domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
terminal,instrument_management,card_personalization,cvv_cvc_generation_method,cvv_cvc_generation_method,CVV/CVC Generation Method,STRING,,,"restricted,pii_financial",algorithmic|random|issuer_defined,master_data,Method used to generate the card verification value.,
terminal,instrument_management,card_personalization,cvv_cvc_key,cvv_cvc_key,CVV/CVC Key,STRING,,,"restricted,pii_financial",,master_data,Secret key material for CVV generation; PCI‑DSS protected.,
terminal,instrument_management,card_personalization,effective_date,effective_date,Effective Date,DATE,,,,,master_data,Date when the personalization specification becomes active.,
terminal,instrument_management,card_personalization,expiration_date,expiration_date,Expiration Date,DATE,,,,,master_data,Date after which the personalization specification is retired.,
terminal,instrument_management,card_personalization,personalization_batch_number,personalization_batch_number,Personalization Batch Number,STRING,,,,,master_data,External batch identifier assigned by the personalization bureau.,
terminal,instrument_management,card_personalization,personalization_bureau_reference,personalization_bureau_reference,Personalization Bureau Reference,STRING,,,,,master_data,External reference number supplied by the card personalization bureau.,
terminal,instrument_management,card_personalization,personalization_name,personalization_name,Personalization Specification Name,STRING,,,,,master_data,Human‑readable name identifying the personalization profile.,
terminal,instrument_management,card_personalization,personalization_status,personalization_status,Personalization Status,STRING,,,,pending|in_progress|completed|failed,master_data,Current lifecycle state of the personalization record.,
terminal,instrument_management,card_personalization,personalization_type,personalization_type,Personalization Type,STRING,,,,standard|instant|virtual|tokenized,master_data,"Category of personalization workflow (e.g., standard, instant issuance, virtual, tokenized).",
terminal,instrument_management,card_personalization,pin_offset,pin_offset,PIN Offset,STRING,,,"restricted,pii_financial",,master_data,Derived value used by the chip to validate the cardholder PIN; PCI‑DSS protected.,
terminal,instrument_management,card_personalization,risk_score,risk_score,Card Risk Score,INT,,,,,master_data,Numeric risk rating assigned during personalization based on fraud models.,
terminal,instrument_management,card_personalization,updated_by,updated_by,Updated By User Identifier,STRING,,,,,master_data,User or system identifier that performed the last update.,
terminal,instrument_management,card_personalization,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Date‑time of the most recent update to the personalization record.,
terminal,instrument_management,card_personalization,created_by,created_by,Created By User Identifier,STRING,,,,,master_data,User or system identifier that created the record.,
terminal,instrument_management,card_replacement,card_replacement_id,card_replacement_id,Card Replacement ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the card replacement event.,
terminal,instrument_management,card_replacement,cardholder_cardholder_profile_id,cardholder_cardholder_profile_id,Cardholder ID,BIGINT,,cardholder.cardholder_profile.cardholder_profile_id,,,transactional_data,Unique identifier of the cardholder requesting the replacement.,
terminal,instrument_management,card_replacement,cardholder_profile_id,cardholder_profile_id,Cardholder ID,BIGINT,,cardholder.cardholder_profile.cardholder_profile_id,,,transactional_data,Unique identifier of the cardholder requesting the replacement.,
terminal,instrument_management,card_replacement,primary_original_card_id,primary_original_card_id,Original Card ID,BIGINT,,terminal.card.card_id,,,transactional_data,Identifier of the card being replaced.,
terminal,instrument_management,card_replacement,activation_timestamp,activation_timestamp,Activation Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the replacement card became active for transactions.,
terminal,instrument_management,card_replacement,actual_delivery_timestamp,actual_delivery_timestamp,Actual Delivery Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the replacement card was actually delivered to the cardholder.,
terminal,instrument_management,card_replacement,card_replacement_status,card_replacement_status,Replacement Status,STRING,,,,requested|approved|delivered|activated|cancelled|rejected,transactional_data,Current lifecycle status of the replacement process.,
terminal,instrument_management,card_replacement,compliance_check_passed,compliance_check_passed,Compliance Check Passed,BOOLEAN,,,,,transactional_data,Indicates whether the replacement request passed AML/KYC compliance checks.,
terminal,instrument_management,card_replacement,compliance_check_timestamp,compliance_check_timestamp,Compliance Check Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the compliance check was performed.,
terminal,instrument_management,card_replacement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the replacement record was first created in the system.,
terminal,instrument_management,card_replacement,delivery_tracking_number,delivery_tracking_number,Delivery Tracking Number,STRING,,,,,transactional_data,Carrier tracking identifier for the shipped replacement card.,
terminal,instrument_management,card_replacement,estimated_delivery_date,estimated_delivery_date,Estimated Delivery Date,DATE,,,,,transactional_data,Projected date on which the replacement card will be delivered.,
terminal,instrument_management,card_replacement,fee_waiver_indicator,fee_waiver_indicator,Fee Waiver Indicator,BOOLEAN,,,,,transactional_data,True if the replacement fee was waived for this request.,
terminal,instrument_management,card_replacement,fee_waiver_reason,fee_waiver_reason,Fee Waiver Reason,STRING,,,,,transactional_data,"Reason why the replacement fee was waived (e.g., promotional, dispute).",
terminal,instrument_management,card_replacement,fulfillment_method,fulfillment_method,Fulfillment Method,STRING,,,,mail|courier|in_branch|digital,transactional_data,Method used to deliver the replacement card to the cardholder.,
terminal,instrument_management,card_replacement,is_replacement_card_contactless,is_replacement_card_contactless,Replacement Card Contactless Capability,BOOLEAN,,,,,transactional_data,Indicates whether the replacement card supports contactless transactions.,
terminal,instrument_management,card_replacement,is_replacement_card_hce_enabled,is_replacement_card_hce_enabled,Replacement Card HCE Enabled Flag,BOOLEAN,,,,,transactional_data,True if Host Card Emulation is enabled for the replacement card.,
terminal,instrument_management,card_replacement,is_replacement_card_nfc_enabled,is_replacement_card_nfc_enabled,Replacement Card NFC Enabled Flag,BOOLEAN,,,,,transactional_data,True if NFC (tap‑to‑pay) is enabled on the replacement card.,
terminal,instrument_management,card_replacement,is_replacement_card_tokenized,is_replacement_card_tokenized,Replacement Card Tokenized Flag,BOOLEAN,,,,,transactional_data,True if the replacement card is issued as a token rather than a physical PAN.,
terminal,instrument_management,card_replacement,notes,notes,Notes,STRING,,,,,transactional_data,Free‑form notes entered by agents or system regarding the replacement.,
terminal,instrument_management,card_replacement,replacement_fee_amount,replacement_fee_amount,Replacement Fee Amount,"DECIMAL(12,2)",,,,,transactional_data,"Monetary fee charged for the card replacement, if applicable.",
terminal,instrument_management,card_replacement,replacement_fee_currency,replacement_fee_currency,Replacement Fee Currency,STRING,,,,,transactional_data,Three‑letter ISO 4217 currency code for the replacement fee.,
terminal,instrument_management,card_replacement,replacement_reason_code,replacement_reason_code,Replacement Reason Code,STRING,,,,lost|stolen|damaged|expired|upgrade|other,transactional_data,"Code indicating why the card is being replaced (e.g., lost, stolen, damaged).",
terminal,instrument_management,card_replacement,replacement_reference_number,replacement_reference_number,Replacement Reference Number,STRING,,,,,transactional_data,External reference number assigned to the replacement request for tracking and customer communication.,
terminal,instrument_management,card_replacement,request_channel,request_channel,Request Channel,STRING,,,,online|mobile_app|phone|branch|mail,transactional_data,Channel through which the replacement request was submitted.,
terminal,instrument_management,card_replacement,request_timestamp,request_timestamp,Request Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the replacement request was received.,
terminal,instrument_management,card_replacement,risk_score,risk_score,Risk Score,INT,,,,,transactional_data,Risk rating assigned to the replacement request based on fraud detection models.,
terminal,instrument_management,card_replacement,rush_delivery_flag,rush_delivery_flag,Rush Delivery Flag,BOOLEAN,,,,,transactional_data,Indicates whether the replacement was expedited for faster delivery.,
terminal,instrument_management,card_replacement,token_service_provider,token_service_provider,Token Service Provider,STRING,,,,visa|mastercard|tsp,transactional_data,Entity providing tokenization services for the replacement card.,
terminal,instrument_management,card_replacement,updated_by,updated_by,Updated By,STRING,,,,,transactional_data,System user or process that performed the latest update.,
terminal,instrument_management,card_replacement,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the replacement record.,
terminal,instrument_management,card_replacement,created_by,created_by,Created By,STRING,,,,,transactional_data,System user or process that created the replacement record.,
terminal,instrument_management,instrument_expiry_schedule,instrument_expiry_schedule_id,instrument_expiry_schedule_id,Instrument Expiry Schedule ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each expiry schedule entry.,Primary key for the instrument expiry schedule record
terminal,instrument_management,instrument_expiry_schedule,payment_instrument_id,payment_instrument_id,Payment Instrument ID,BIGINT,,terminal.payment_instrument.payment_instrument_id,,,master_data,"Unique identifier of the payment instrument (card, token, etc.) whose expiry is being tracked.",Reference to the payment instrument this schedule applies to
terminal,instrument_management,instrument_expiry_schedule,auto_renewal_flag,auto_renewal_flag,Auto‑Renewal Flag,BOOLEAN,,,,,master_data,True when the system should automatically issue a replacement before expiry.,Indicates if auto‑renewal is enabled for this instrument
terminal,instrument_management,instrument_expiry_schedule,block_reason_code,block_reason_code,Block Reason Code,STRING,,,,,master_data,Standardized reason for instrument blockage.,Code describing why the instrument is blocked
terminal,instrument_management,instrument_expiry_schedule,compliance_check_code,compliance_check_code,Compliance Check Code,STRING,,,,,master_data,Standardized code indicating the specific compliance rule evaluated.,Code representing the compliance check outcome
terminal,instrument_management,instrument_expiry_schedule,compliance_check_passed,compliance_check_passed,Compliance Check Passed,BOOLEAN,,,,,master_data,"True if the instrument satisfied all regulatory checks (PCI DSS, AML, etc.) at schedule creation.",Result of compliance checks for the instrument at schedule creation
terminal,instrument_management,instrument_expiry_schedule,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date‑time when the schedule record was first created.,Record creation timestamp
terminal,instrument_management,instrument_expiry_schedule,expiry_date,expiry_date,Expiry Date,DATE,,,,,master_data,Calendar date on which the payment instrument expires.,Date when the instrument expires
terminal,instrument_management,instrument_expiry_schedule,instrument_expiry_schedule_status,instrument_expiry_schedule_status,Schedule Status,STRING,,,,active|inactive|suspended|closed,master_data,Operational status of the expiry schedule entry.,Current lifecycle status of the schedule record
terminal,instrument_management,instrument_expiry_schedule,instrument_type,instrument_type,Instrument Type,STRING,,,,card|digital_wallet|token|virtual_card,master_data,"Category of the payment instrument (e.g., physical card, digital wallet token).",Classification of the instrument type
terminal,instrument_management,instrument_expiry_schedule,is_blocked,is_blocked,Instrument Blocked Flag,BOOLEAN,,,,,master_data,True when the instrument is blocked for fraud or compliance reasons.,Flag indicating if the instrument is currently blocked
terminal,instrument_management,instrument_expiry_schedule,last_renewal_attempt_timestamp,last_renewal_attempt_timestamp,Last Renewal Attempt Timestamp,TIMESTAMP,,,,,master_data,Date‑time of the latest attempt to renew the instrument.,Timestamp of the most recent renewal attempt
terminal,instrument_management,instrument_expiry_schedule,next_action_due_date,next_action_due_date,Next Action Due Date,DATE,,,,,master_data,Target date for the next scheduled activity related to the instrument.,"Date by which the next action (e.g., renewal) must be taken"
terminal,instrument_management,instrument_expiry_schedule,notes,notes,Schedule Notes,STRING,,,,,master_data,Additional comments or observations about the expiry schedule.,Free‑form notes for operational staff
terminal,instrument_management,instrument_expiry_schedule,notification_sent_flag,notification_sent_flag,Notification Sent Flag,BOOLEAN,,,,,master_data,True when the renewal reminder has been communicated.,Flag indicating whether renewal notification was sent to the cardholder
terminal,instrument_management,instrument_expiry_schedule,notification_sent_timestamp,notification_sent_timestamp,Notification Sent Timestamp,TIMESTAMP,,,,,master_data,Date‑time the renewal reminder was dispatched.,Timestamp when the renewal notification was sent
terminal,instrument_management,instrument_expiry_schedule,reissuance_lead_time_days,reissuance_lead_time_days,Reissuance Lead Time (Days),INT,,,,,master_data,Configured lead time used for scheduling renewal batches.,Number of days before expiry to start renewal planning
terminal,instrument_management,instrument_expiry_schedule,renewal_attempt_count,renewal_attempt_count,Renewal Attempt Count,INT,,,,,master_data,Number of times renewal has been tried for this schedule.,Count of renewal attempts made
terminal,instrument_management,instrument_expiry_schedule,renewal_batch_reference,renewal_batch_reference,Renewal Batch ID,BIGINT,,,,,master_data,Reference to the batch job that will process the renewal.,Identifier of the batch used for renewal processing
terminal,instrument_management,instrument_expiry_schedule,renewal_eligibility_flag,renewal_eligibility_flag,Renewal Eligibility Flag,BOOLEAN,,,,,master_data,True if the instrument meets business rules for renewal.,Indicates if the instrument is eligible for renewal
terminal,instrument_management,instrument_expiry_schedule,renewal_failure_reason,renewal_failure_reason,Renewal Failure Reason,STRING,,,,,master_data,Business code describing why a renewal attempt failed.,Reason code for a failed renewal attempt
terminal,instrument_management,instrument_expiry_schedule,renewal_status,renewal_status,Renewal Status,STRING,,,,pending|in_progress|completed|failed|cancelled,master_data,Lifecycle status of the renewal operation.,Current renewal processing state
terminal,instrument_management,instrument_expiry_schedule,renewal_suppression_flag,renewal_suppression_flag,Renewal Suppression Flag,BOOLEAN,,,,,master_data,"True when renewal should be skipped (e.g., instrument is blocked).",Flag to suppress renewal for inactive or blocked instruments
terminal,instrument_management,instrument_expiry_schedule,renewal_window_end_date,renewal_window_end_date,Renewal Window End Date,DATE,,,,,master_data,Latest date by which renewal must be completed.,End of the renewal window (inclusive)
terminal,instrument_management,instrument_expiry_schedule,renewal_window_start_date,renewal_window_start_date,Renewal Window Start Date,DATE,,,,,master_data,Earliest date on which renewal actions may be initiated.,Start of the renewal window (inclusive)
terminal,instrument_management,instrument_expiry_schedule,risk_score,risk_score,Risk Score,"DECIMAL(5,2)",,,,,master_data,Numeric risk rating (0‑99.99) used to prioritize renewal actions.,Risk score assigned to the instrument for renewal prioritization
terminal,instrument_management,instrument_expiry_schedule,source_system,source_system,Source System,STRING,,,,,master_data,Name of the upstream system that supplied the schedule data.,Originating source system name
terminal,instrument_management,instrument_expiry_schedule,updated_by,updated_by,Updated By,STRING,,,,,master_data,Identifier of the internal user or service that performed the last update.,System user who last updated the record
terminal,instrument_management,instrument_expiry_schedule,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Date‑time of the most recent modification to the schedule record.,Record last‑update timestamp
terminal,instrument_management,instrument_expiry_schedule,created_by,created_by,Created By,STRING,,,,,master_data,Identifier of the internal user or service that created the record.,System user who created the record
terminal,instrument_management,instrument_feature,instrument_feature_id,instrument_feature_id,Instrument Feature ID,BIGINT,Y,,,,master_data,Unique surrogate key for the instrument feature record.,
terminal,instrument_management,instrument_feature,payment_instrument_id,payment_instrument_id,Instrument ID,BIGINT,,terminal.payment_instrument.payment_instrument_id,,,master_data,Identifier of the payment instrument to which this feature applies.,
terminal,instrument_management,instrument_feature,activation_timestamp,activation_timestamp,Activation Timestamp,TIMESTAMP,,,,,master_data,Exact timestamp when the feature was activated for the instrument.,
terminal,instrument_management,instrument_feature,compliance_flags,compliance_flags,Compliance Flags,STRING,,,,,master_data,"Comma‑separated list of compliance flags applicable to this feature (e.g., PCI_DSS, PSD2).",
terminal,instrument_management,instrument_feature,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this feature record was initially created.,
terminal,instrument_management,instrument_feature,deactivation_timestamp,deactivation_timestamp,Deactivation Timestamp,TIMESTAMP,,,,,master_data,Exact timestamp when the feature was deactivated for the instrument.,
terminal,instrument_management,instrument_feature,effective_from,effective_from,Effective From Date,DATE,,,,,master_data,Date when the feature becomes effective for the instrument.,
terminal,instrument_management,instrument_feature,effective_until,effective_until,Effective Until Date,DATE,,,,,master_data,Date when the feature expires or is scheduled to be deactivated; null if indefinite.,
terminal,instrument_management,instrument_feature,feature_category,feature_category,Feature Category,STRING,,,,,master_data,"Broad category of the feature (e.g., contactless, international usage). [ENUM-REF-CANDIDATE: contactless|international|ecommerce|atm|recurring|3ds|dcc|bnpl — 8 candidates stripped; promote to reference product]",
terminal,instrument_management,instrument_feature,feature_code,feature_code,Feature Code (FC),STRING,,,,,master_data,Unique code identifying the feature in the internal feature catalog.,
terminal,instrument_management,instrument_feature,feature_name,feature_name,Feature Name,STRING,,,,,master_data,Human‑readable name of the feature.,
terminal,instrument_management,instrument_feature,instrument_feature_status,instrument_feature_status,Feature Status,STRING,,,,enabled|disabled|pending,master_data,Current lifecycle status of the feature for the instrument.,
terminal,instrument_management,instrument_feature,limit_amount,limit_amount,Feature Limit Amount,"DECIMAL(18,2)",,,,,master_data,"Monetary limit associated with the feature (e.g., per‑transaction or daily limit).",
terminal,instrument_management,instrument_feature,limit_currency,limit_currency,Limit Currency (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO 4217 currency code for the limit amount.,
terminal,instrument_management,instrument_feature,notes,notes,Feature Notes,STRING,,,,,master_data,Free‑form notes regarding the feature configuration or special conditions.,
terminal,instrument_management,instrument_feature,risk_score,risk_score,Feature Risk Score,INT,,,,,master_data,Risk score assigned to the feature usage for this instrument.,
terminal,instrument_management,instrument_feature,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to this feature record.,
terminal,instrument_management,instrument_feature,usage_counter,usage_counter,Usage Counter,BIGINT,,,,,master_data,Number of times the feature has been used since activation.,
terminal,instrument_management,instrument_feature,usage_reset_period,usage_reset_period,Usage Reset Period,STRING,,,,daily|weekly|monthly|yearly,master_data,Period after which the usage_counter resets.,
terminal,instrument_management,instrument_limit,instrument_limit_id,instrument_limit_id,Instrument Limit ID,BIGINT,Y,,,,master_data,Unique surrogate key for each instrument limit configuration record.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,payment_instrument_id,payment_instrument_id,Payment Instrument ID,BIGINT,,terminal.payment_instrument.payment_instrument_id,,,master_data,Identifier of the payment instrument to which this limit applies.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,atm_withdrawal_limit,atm_withdrawal_limit,ATM Withdrawal Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum cash withdrawal amount allowed at ATMs for the instrument.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,compliance_check_passed,compliance_check_passed,Compliance Check Passed,BOOLEAN,,,,,master_data,Result of the latest regulatory compliance validation for the limit configuration.,PCI DSS; Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,compliance_check_timestamp,compliance_check_timestamp,Compliance Check Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the most recent compliance check was performed.,PCI DSS; Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,contactless_transaction_limit,contactless_transaction_limit,Contactless Transaction Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum amount for a single contactless (tap‑and‑go) transaction.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the limit record was initially created in the system.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO 4217 code of the currency in which limits are expressed.,ISO 4217
terminal,instrument_management,instrument_limit,daily_spend_limit,daily_spend_limit,Daily Spend Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum aggregate spend allowed for the instrument in a single calendar day.,ISO 20022; Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,daily_spend_used_amount,daily_spend_used_amount,Daily Spend Used Amount,"DECIMAL(15,2)",,,,,master_data,"Cumulative amount spent on the instrument today, used to compare against daily_spend_limit.",Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,ecommerce_transaction_limit,ecommerce_transaction_limit,E‑Commerce Transaction Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum amount for a single online purchase transaction.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date on which the limit configuration expires or is superseded; null if open‑ended.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date on which the limit configuration becomes active.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,enforcement_mode,enforcement_mode,Enforcement Mode,STRING,,,,hard|soft|dynamic,master_data,"Mechanism by which the limit is applied: hard (transaction declined), soft (warning), or dynamic (adjusted by risk engine).",Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,fraud_reason_code,fraud_reason_code,Fraud Reason Code,STRING,,,,,master_data,"Code representing the reason for a fraud flag, aligned with internal fraud taxonomy.",Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,instrument_limit_status,instrument_limit_status,Limit Status,STRING,,,,active|inactive|pending|suspended|retired,master_data,Current lifecycle status of the limit configuration.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,international_transaction_limit,international_transaction_limit,International Transaction Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum amount allowed for cross‑border transactions.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,is_fraud_flagged,is_fraud_flagged,Fraud Flagged Indicator,BOOLEAN,,,,,master_data,Indicates whether the instrument has been flagged for fraud during limit evaluation.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,is_override_allowed,is_override_allowed,Override Allowed Flag,BOOLEAN,,,,,master_data,Indicates whether a merchant or cardholder can request a temporary limit increase.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,last_enforced_timestamp,last_enforced_timestamp,Last Enforced Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent transaction where this limit was evaluated.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,limit_group_code,limit_group_code,Limit Group Code,STRING,,,,,master_data,"Logical grouping identifier for related limit records (e.g., program‑wide, regional).",Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,limit_scope,limit_scope,Limit Scope,STRING,,,,instrument|card_program|cardholder|merchant,master_data,"Entity level at which the limit is applied: individual instrument, card program, cardholder, or merchant.",Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,limit_type,limit_type,Limit Type,STRING,,,,spending|withdrawal|international|contactless|ecommerce|atm,master_data,"Category of the limit, indicating the transaction scenario it governs.",Visa Core Rules; Mastercard Rules
terminal,instrument_management,instrument_limit,limit_version,limit_version,Limit Version,INT,,,,,master_data,Monotonically increasing version number for change‑control and audit.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,monthly_spend_limit,monthly_spend_limit,Monthly Spend Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum aggregate spend allowed for the instrument in a calendar month.,ISO 20022; Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,monthly_spend_used_amount,monthly_spend_used_amount,Monthly Spend Used Amount,"DECIMAL(15,2)",,,,,master_data,"Cumulative amount spent on the instrument this month, used to compare against monthly_spend_limit.",Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,notes,notes,Notes,STRING,,,,,master_data,Free‑form comments or operational notes about the limit configuration.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,override_reason,override_reason,Override Reason,STRING,,,,,master_data,Free‑text explanation for why an override was granted or requested.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,per_transaction_limit,per_transaction_limit,Per-Transaction Limit (Amount),"DECIMAL(15,2)",,,,,master_data,Maximum amount permitted for a single transaction using the instrument.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,risk_score,risk_score,Risk Score,INT,,,,,master_data,Numeric risk assessment (0‑100) associated with the instrument at the time of limit definition.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,source_system,source_system,Source System,STRING,,,,gateway|wallet|fraud_engine|settlement|compliance|admin,master_data,Originating system that created or last modified the limit configuration.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,transaction_count_month,transaction_count_month,Transaction Count Month,INT,,,,,master_data,Number of transactions processed this month for the instrument.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,transaction_count_today,transaction_count_today,Transaction Count Today,INT,,,,,master_data,Number of transactions processed today for the instrument.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,updated_by,updated_by,Updated By,STRING,,,,,master_data,User or system identifier that performed the latest update.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the limit record.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_limit,created_by,created_by,Created By,STRING,,,,,master_data,User or system identifier that created the limit record.,Payments Fintech Internal Standard
terminal,instrument_management,instrument_status_history,instrument_status_history_id,instrument_status_history_id,Instrument Status History ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each status change event of a payment instrument.,Primary key for the status history record
terminal,instrument_management,instrument_status_history,payment_instrument_id,payment_instrument_id,Payment Instrument ID,BIGINT,,terminal.payment_instrument.payment_instrument_id,,,transactional_data,"Unique identifier of the payment instrument (card, token, digital wallet) whose status transition is recorded.",Reference to the payment instrument whose status changed
terminal,instrument_management,instrument_status_history,change_reason_code,change_reason_code,Status Change Reason Code,STRING,,,,,transactional_data,"Code describing why the status change was triggered (e.g., fraud_alert, KYC_failure, customer_request).",Internal reason‑code catalog
terminal,instrument_management,instrument_status_history,change_timestamp,change_timestamp,Status Change Timestamp,TIMESTAMP,,,,,transactional_data,Exact date‑time when the status transition occurred in the source system.,Event timestamp from source system
terminal,instrument_management,instrument_status_history,event_type,event_type,Status Change Event Type,STRING,,,,status_change|suspension|reactivation|cancellation|expiry|lost_theft,transactional_data,High‑level classification of the status change event.,Event type categorization
terminal,instrument_management,instrument_status_history,initiating_actor,initiating_actor,Initiating Actor,STRING,,,,cardholder|issuer|fraud_system|compliance|system_admin,transactional_data,Entity or system that initiated the status change.,Internal actor taxonomy
terminal,instrument_management,instrument_status_history,is_manual_change,is_manual_change,Manual Change Indicator,BOOLEAN,,,,,transactional_data,True if a human operator performed the change; false for automated system actions.,Indicates if the change was performed manually
terminal,instrument_management,instrument_status_history,new_status,new_status,New Instrument Status,STRING,,,,active|suspended|inactive|expired|cancelled|lost_theft,transactional_data,The status of the instrument after the change event.,ISO 20022 / internal status taxonomy
terminal,instrument_management,instrument_status_history,notes,notes,Status Change Notes,STRING,,,,,transactional_data,Optional free‑text comments providing additional context for the status transition.,Free‑form notes from the source system
terminal,instrument_management,instrument_status_history,previous_status,previous_status,Previous Instrument Status,STRING,,,,active|suspended|inactive|expired|cancelled|lost_theft,transactional_data,The status of the instrument before the change event.,ISO 20022 / internal status taxonomy
terminal,instrument_management,instrument_status_history,record_audit_created,record_audit_created,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this history record was first inserted into the lakehouse.,Audit field – record creation time
terminal,instrument_management,instrument_status_history,record_audit_updated,record_audit_updated,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to this history record.,Audit field – record last update time
terminal,instrument_management,instrument_status_history,source_system,source_system,Source System,STRING,,,,digital_wallet|payment_gateway|fraud_platform|risk_compliance,transactional_data,Name of the operational system that generated the status change event.,Source system identifier
terminal,instrument_management,instrument_status_history,supporting_reference,supporting_reference,Supporting Reference ID,STRING,,,,,transactional_data,"Identifier of the related case, dispute, compliance event, or other artifact that justified the status change.",Reference to supporting case or event
terminal,instrument_management,pan_alias,pan_alias_id,pan_alias_id,PAN Alias Identifier,BIGINT,Y,,,,master_data,Unique surrogate identifier for the PAN alias record.,Primary Key
terminal,instrument_management,pan_alias,payment_instrument_id,payment_instrument_id,Payment Instrument Identifier,BIGINT,,terminal.payment_instrument.payment_instrument_id,,,master_data,"Foreign key to the underlying payment instrument (card, token, etc.) that this alias represents.",Digital Wallet Platform
terminal,instrument_management,pan_alias,alias_description,alias_description,Alias Description (ALIAS_DESCRIPTION),STRING,,,,,master_data,Human‑readable description or notes about the alias purpose or usage.,General Description
terminal,instrument_management,pan_alias,alias_purpose,alias_purpose,Alias Purpose (ALIAS_PURPOSE),STRING,,,,customer_display|statement|receipt|internal_use,master_data,"Intended business use of the alias, such as customer‑facing display, statement line, receipt line, or internal processing.",PCI DSS
terminal,instrument_management,pan_alias,alias_type,alias_type,Alias Type (ALIAS_TYPE),STRING,,,,masked_pan|last_four|display_token|reference_number,master_data,"Category of the alias representation, e.g., masked PAN, last four digits, display token, or reference number.",PCI DSS
