domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
platform,entitlement_management,entitlement_grant,platform_sku_id,platform_sku_id,Platform Sku Id (Foreign Key),BIGINT,,platform.platform_sku.platform_sku_id,,,transactional_data,"Foreign key linking to platform.platform_sku. Business justification: An entitlement grant records the granting of access to a specific platform SKU. entitlement_grant.sku is a denormalized string field that should be replaced by a FK to platform_sku, the master record ",Internal - LLM Generated Cross-Domain Link
platform,entitlement_management,entitlement_grant,player_account_id,player_account_id,Player Account ID,BIGINT,,player.player_account.player_account_id,,,transactional_data,Reference to the player account receiving the entitlement. Links to the player master record.,Internal System Standard
platform,entitlement_management,entitlement_grant,policy_id,policy_id,Policy Id (Foreign Key),BIGINT,,compliance.policy.policy_id,,,transactional_data,"Foreign key linking to compliance.policy. Business justification: Entitlement grants (promotional, comp, subscription-based) must reference the policy under which they were issued for compliance audit trails. Regulatory investigations into unauthorized grants or pol",Internal - LLM Generated Cross-Domain Link
platform,entitlement_management,entitlement_grant,seasonal_event_id,seasonal_event_id,Seasonal Event Id (Foreign Key),BIGINT,,content.seasonal_event.seasonal_event_id,,,transactional_data,"Foreign key linking to content.seasonal_event. Business justification: Event reward grant tracking: entitlement grants issued as seasonal event participation rewards (exclusive cosmetics, event currency) must reference the seasonal_event for event reward auditing, player",Internal - LLM Generated Cross-Domain Link
platform,entitlement_management,entitlement_grant,spend_limit_control_id,spend_limit_control_id,Spend Limit Control Id (Foreign Key),BIGINT,,compliance.spend_limit_control.spend_limit_control_id,,,transactional_data,"Foreign key linking to compliance.spend_limit_control. Business justification: IAP/MTX entitlement grants must reference the applicable spend limit control to enforce spending cap compliance (Belgium, Netherlands, UK gambling-adjacent regulations). Compliance teams use this link",Internal - LLM Generated Cross-Domain Link
platform,entitlement_management,entitlement_grant,storefront_id,storefront_id,Platform ID,BIGINT,,platform.storefront.storefront_id,,,transactional_data,"Reference to the gaming platform where the entitlement is granted (PlayStation, Xbox, Nintendo, Steam, Epic Games Store, Apple App Store, Google Play).",Platform SDK Standards
platform,entitlement_management,entitlement_grant,storefront_order_id,storefront_order_id,Storefront Order Id (Foreign Key),BIGINT,,billing.storefront_order.storefront_order_id,,,transactional_data,"Foreign key linking to billing.storefront_order. Business justification: Entitlement grants triggered by purchases must reference the originating storefront order for refund-triggered revocation, customer support audit trails, and entitlement delivery confirmation. source_",Internal - LLM Generated Cross-Domain Link
platform,entitlement_management,entitlement_grant,subscription_id,subscription_id,Subscription ID,BIGINT,,billing.subscription.subscription_id,,,transactional_data,Reference to the active subscription if this entitlement is a subscription benefit (GaaS membership perk). Null for non-subscription grants.,Internal Billing Standard
platform,entitlement_management,entitlement_grant,activation_date,activation_date,Activation Date,DATE,,,,,transactional_data,The date when the entitlement becomes active and usable by the player. May differ from grant_timestamp for pre-orders or scheduled content releases.,Platform Distribution Standards
platform,entitlement_management,entitlement_grant,content_version,content_version,Content Version,STRING,,,,,transactional_data,The version or build number of the content that this entitlement grants access to. Used for patch management and backward compatibility tracking.,Version Control Standards
platform,entitlement_management,entitlement_grant,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this entitlement grant record was first created in the database. Used for audit trail and data lineage tracking.,Internal Audit Standards
platform,entitlement_management,entitlement_grant,current_activations,current_activations,Current Activations,INT,,,,,transactional_data,The current number of active device or account activations for this entitlement. Used to enforce max_activations limits and track concurrent usage.,DRM Enforcement Standards
platform,entitlement_management,entitlement_grant,device_binding_enabled,device_binding_enabled,Device Binding Enabled,BOOLEAN,,,,,transactional_data,Indicates whether this entitlement is bound to a specific device (true) or can be used across multiple devices (false). Enforces DRM device restrictions per platform TRC/TCR requirements.,DRM Policy Standards
platform,entitlement_management,entitlement_grant,drm_token,drm_token,Digital Rights Management (DRM) Token,STRING,,,confidential,,transactional_data,The encrypted DRM token or license key used by the platform SDK to validate entitlement at runtime. Confidential credential for content protection.,Platform DRM Standards
platform,entitlement_management,entitlement_grant,entitlement_description,entitlement_description,Entitlement Description,STRING,,,,,transactional_data,"Detailed description of what the entitlement grants access to, including content items, features, or benefits. Used for player communication and support documentation.",Platform Catalog Standards
platform,entitlement_management,entitlement_grant,expiry_date,expiry_date,Expiry Date,DATE,,,,,transactional_data,"The date when the entitlement expires and is no longer valid. Null for permanent entitlements. Used for time-limited content, subscriptions, and promotional access.",DRM Lifecycle Standards
platform,entitlement_management,entitlement_grant,grant_channel,grant_channel,Grant Channel,STRING,,,,storefront_purchase|key_redemption|promotional_grant|subscription_benefit|bundle_unlock|support_compensation,transactional_data,"The channel or method through which the entitlement was granted: storefront_purchase (IAP or store transaction), key_redemption (product key activation), promotional_grant (marketing campaign), subscription_benefit (GaaS membership perk), bundle_unlock (part of bundle purchase), support_compensation (customer service remedy).",Platform Distribution Standards
platform,entitlement_management,entitlement_grant,grant_notes,grant_notes,Grant Notes,STRING,,,,,transactional_data,"Free-text notes or comments about the entitlement grant, typically used by customer support for manual grants or special circumstances. Used for audit documentation.",Internal Support Standards
platform,entitlement_management,entitlement_grant,grant_source_system,grant_source_system,Grant Source System,STRING,,,,,transactional_data,"The system or platform SDK that originated the entitlement grant (Steamworks API, Epic Online Services, PlayStation Network API, Xbox Live Services, Apple StoreKit, Google Play Billing). Used for audit trail and cross-platform reconciliation.",Platform SDK Standards
platform,entitlement_management,entitlement_grant,grant_status,grant_status,Grant Status,STRING,,,,active|revoked|expired|pending|suspended,transactional_data,"Current lifecycle status of the entitlement grant: active (valid and usable), revoked (administratively withdrawn), expired (past validity period), pending (awaiting activation), suspended (temporarily disabled).",DRM Lifecycle Standards
platform,entitlement_management,entitlement_grant,grant_timestamp,grant_timestamp,Grant Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the entitlement was granted to the player account. Primary business event timestamp for this transaction.,ISO 8601
platform,entitlement_management,entitlement_grant,is_transferable,is_transferable,Is Transferable,BOOLEAN,,,,,transactional_data,Indicates whether this entitlement can be transferred to another player account (true) or is permanently bound to the original recipient (false). Enforces platform transfer policies and secondary market restrictions.,Platform Policy Standards
platform,entitlement_management,entitlement_grant,max_activations,max_activations,Maximum Activations,INT,,,,,transactional_data,The maximum number of devices or accounts that can activate this entitlement concurrently. Null indicates unlimited activations. Enforces platform TRC/TCR device limits.,Platform TRC/TCR Standards
platform,entitlement_management,entitlement_grant,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this entitlement grant record was last modified. Used for audit trail and change tracking.,Internal Audit Standards
platform,entitlement_management,entitlement_grant,region_code,region_code,Region Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO country code indicating the geographic region where this entitlement is valid. Used for regional licensing restrictions and content rating compliance (ESRB, PEGI, CERO, USK).",ISO 3166-1 Alpha-3
platform,entitlement_management,entitlement_grant,revocation_reason,revocation_reason,Revocation Reason,STRING,,,,chargeback|fraud|policy_violation|refund|account_closure|license_transfer,transactional_data,"The business reason for entitlement revocation: chargeback (payment disputed), fraud (fraudulent acquisition), policy_violation (terms of service breach), refund (purchase refunded), account_closure (player account terminated), license_transfer (moved to different account).",DRM Policy Standards
platform,entitlement_management,entitlement_grant,revocation_timestamp,revocation_timestamp,Revocation Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when the entitlement was revoked, if applicable. Null for active entitlements. Used for audit trail of access rights withdrawal.",DRM Audit Standards
studio,agile_delivery,backlog_item,backlog_item_id,backlog_item_id,Backlog Item ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for the backlog item record in the lakehouse silver layer. Primary key for this entity. Entity role: TRANSACTION_HEADER — represents a discrete development work unit with a clear lifecycle (open → in-progress → done/closed).,Jira Issue Object
studio,agile_delivery,backlog_item,build_id,build_id,Build Id (Foreign Key),BIGINT,,studio.build.build_id,,,transactional_data,Foreign key linking to studio.build. Business justification: Backlog items (especially bugs and regression items) are discovered and resolved against specific CI/CD builds. The backlog_item table has affected_version and fix_version string fields that are denor,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,content_release_id,content_release_id,Content Release Id (Foreign Key),BIGINT,,content.content_release.content_release_id,,,transactional_data,"Foreign key linking to content.content_release. Business justification: Backlog items have fix_version and affected_version (plain columns) that denote which content release a bug is fixed in. Release management reports (open bugs per release, release readiness) require a",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,dev_project_id,dev_project_id,Project ID,BIGINT,,studio.dev_project.dev_project_id,,,transactional_data,Reference to the development project (game title or internal initiative) this backlog item belongs to. Links the work item to its parent project context for sprint velocity and capacity planning.,Jira Project Object
studio,agile_delivery,backlog_item,game_mode_id,game_mode_id,Game Mode Id (Foreign Key),BIGINT,,title.game_mode.game_mode_id,,,transactional_data,"Foreign key linking to title.game_mode. Business justification: Backlog items (bugs, features, stories) are routinely scoped to a specific game mode for triage routing and feature delivery tracking. Mode-specific bug counts, feature completion per mode, and QA sig",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,game_studio_id,game_studio_id,Studio ID,BIGINT,,studio.game_studio.game_studio_id,,,transactional_data,Reference to the internal or external development studio responsible for this backlog item. Supports producer capacity planning and cross-studio resource allocation reporting.,Studio Domain — Studio Entity
studio,agile_delivery,backlog_item,infrastructure_incident_id,infrastructure_incident_id,Infrastructure Incident Id (Foreign Key),BIGINT,,infrastructure.infrastructure_incident.infrastructure_incident_id,,,transactional_data,"Foreign key linking to infrastructure.infrastructure_incident. Business justification: Incident-driven backlog creation: infrastructure incidents (outages, performance degradation) generate engineering backlog items for root-cause remediation. Engineering managers track incident-to-back",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,licensed_ip_id,licensed_ip_id,Licensed Ip Id (Foreign Key),BIGINT,,licensing.licensed_ip.licensed_ip_id,,,transactional_data,"Foreign key linking to licensing.licensed_ip. Business justification: Individual Jira tickets reference specific licensed assets (Unreal Engine features, Wwise audio middleware, brand elements) for implementation tracking. Required for sprint planning and compliance ver",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,live_ops_cycle_id,live_ops_cycle_id,Live Ops Cycle Id (Foreign Key),BIGINT,,studio.live_ops_cycle.live_ops_cycle_id,,,transactional_data,"Foreign key linking to studio.live_ops_cycle. Business justification: Backlog items with gaas_live_ops_flag=true are work items scoped to a specific GaaS live ops cycle (e.g., content update tasks, live event bugs, season pass features). Direct FK to live_ops_cycle enab",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,milestone_id,milestone_id,Milestone Id (Foreign Key),BIGINT,,studio.milestone.milestone_id,,,transactional_data,Foreign key linking to studio.milestone. Business justification: Backlog items are often tied to specific production milestones (delivery gates). The backlog_item table currently has milestone_name (STRING) but no FK. Adding milestone_id FK allows proper referentia,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,mtx_catalog_id,mtx_catalog_id,Mtx Catalog Id (Foreign Key),BIGINT,,licensing.mtx_catalog.mtx_catalog_id,,,transactional_data,"Foreign key linking to licensing.mtx_catalog. Business justification: In GaaS development, backlog items (Jira stories/tasks) are scoped to implement specific MTX catalog items — a story to build a new skin or bundle maps directly to an mtx_catalog entry. Product manage",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,Foreign key linking to compliance.regulatory_obligation. Business justification: Compliance-driven backlog management: backlog_item has compliance_flag indicating regulatory work items. Compliance officers need to trace which regulatory obligation each flagged backlog item address,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,remediation_action_id,remediation_action_id,Remediation Action Id (Foreign Key),BIGINT,,compliance.remediation_action.remediation_action_id,,,transactional_data,Foreign key linking to compliance.remediation_action. Business justification: Backlog items implement remediation actions from compliance incidents/audits. Compliance_reference field can store remediation_action_id; direct link enables tracking action completion through dev wor,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,sprint_id,sprint_id,Sprint ID,BIGINT,,studio.sprint.sprint_id,,,transactional_data,Reference to the active sprint to which this backlog item is assigned. Used for sprint velocity calculation and burn-down tracking. Null if the item is in the product backlog and not yet sprint-committed.,Jira Sprint Object (Agile Board)
studio,agile_delivery,backlog_item,title_season_id,title_season_id,Title Season Id (Foreign Key),BIGINT,,title.title_season.title_season_id,,,transactional_data,"Foreign key linking to title.title_season. Business justification: In GaaS studios, backlog items are scoped to a season for seasonal content delivery planning. Season-level backlog burndown reports, seasonal content completion tracking, and sprint planning for seaso",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,backlog_item,acceptance_criteria,acceptance_criteria,Acceptance Criteria,STRING,,,,,transactional_data,Structured definition-of-done criteria that must be satisfied for this backlog item to be accepted by the product owner or QA team. Sourced from Jira custom field. Drives UAT sign-off and release gate decisions.,Scrum Guide — Definition of Done; UAT Sign-Off Process; IGDA Agile Game Development Practices
studio,agile_delivery,backlog_item,affected_version,affected_version,Affected Version,STRING,,,,,transactional_data,The game build version in which a defect or regression was first observed. Applicable primarily to Bug issue types. Supports root-cause analysis and regression tracking across release branches.,Jira Affects Version Field; QA Regression Testing Standards
studio,agile_delivery,backlog_item,backlog_item_description,backlog_item_description,Issue Description,STRING,,,,,transactional_data,"Full narrative description of the backlog item including acceptance criteria, technical notes, and business context. Sourced from the Jira description field; may include references to design documents or Perforce changelists.",Jira Issue Description Field
studio,agile_delivery,backlog_item,blocker_reason,blocker_reason,Blocker Reason,STRING,,,,,transactional_data,Free-text description of the impediment or dependency causing this backlog item to be blocked. Populated when is_blocked is True. Used by Scrum Masters and producers to track and resolve impediments.,Jira Impediment Comment; Scrum Guide — Impediment Log
studio,agile_delivery,backlog_item,compliance_flag,compliance_flag,Compliance Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this backlog item is associated with a regulatory or platform compliance requirement (e.g., GDPR data handling, COPPA age-gating, ESRB rating descriptor implementation, PCI DSS payment flow, TRC/TCR certification). Compliance-flagged items receive elevated priority and mandatory QA sign-off.",GDPR Supervisory Authorities; COPPA (FTC); ESRB; PEGI; PCI SSC; TRC/TCR Platform Certification
studio,agile_delivery,backlog_item,component,component,Game Component,STRING,,,,,transactional_data,"The game system or technical component this backlog item relates to (e.g., 'Rendering', 'Networking', 'UI/UX', 'Audio', 'Physics', 'Monetization', 'FTUE'). Maps to Jira Components field. Enables component-level defect density and velocity analysis.",Jira Components Field; Unity/Unreal Engine Asset Pipeline Taxonomy
studio,agile_delivery,backlog_item,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this backlog item was first created in Jira. Maps to RECORD_AUDIT_CREATED category for TRANSACTION_HEADER role. Used for aging analysis, backlog health metrics, and audit trails.",Jira Issue Created Field; ISO/IEC 27001 Audit Trail Requirements
studio,agile_delivery,backlog_item,due_date,due_date,Due Date,DATE,,,,,transactional_data,"The target completion date for this backlog item as set by the producer or product owner. Used for milestone tracking, release planning, and escalation triggers when items approach or exceed their due date.",Jira Due Date Field; Project Milestone Management
studio,agile_delivery,backlog_item,environment,environment,Target Environment,STRING,,,,Development|Staging|QA|Production|Live,transactional_data,The deployment environment context for this backlog item. Particularly relevant for Bug and Tech Debt items to indicate where the issue was observed or where the fix must be validated before promotion to production/live.,CI/CD Pipeline Standards; Jira Environment Field
studio,agile_delivery,backlog_item,epic_key,epic_key,Epic ID,BIGINT,,,,,transactional_data,Reference to the parent epic that groups this backlog item under a larger feature or initiative. Enables roll-up reporting of story points and progress at the epic level.,Jira Epic Link Field
studio,agile_delivery,backlog_item,fix_version,fix_version,Fix Version,STRING,,,,,transactional_data,"The game build version or release milestone in which this backlog item is targeted to be delivered (e.g., '1.4.0', 'Season 3 Patch'). Used for release planning, version-level burn-down, and first-party certification submission tracking.",Jira Fix Version Field; Steamworks/Console SDK Release Management
studio,agile_delivery,backlog_item,gaas_live_ops_flag,gaas_live_ops_flag,Game as a Service (GaaS) Live Operations Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this backlog item is part of the GaaS live operations cadence (e.g., seasonal content update, live event, hotfix, balance patch). GaaS-flagged items follow an expedited review and deployment pipeline distinct from standard release cycles.",GaaS Live Operations Process; CI/CD Hotfix Pipeline
studio,agile_delivery,backlog_item,is_blocked,is_blocked,Is Blocked Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this backlog item is currently blocked by a dependency, external factor, or unresolved impediment. Blocked items are escalated in daily stand-ups and producer dashboards to prevent sprint velocity degradation.",Jira Impediment Flag; Scrum Guide — Impediment Management
studio,agile_delivery,backlog_item,is_regression,is_regression,Is Regression Flag,BOOLEAN,,,,,transactional_data,Indicates whether this Bug backlog item represents a regression — a defect that was previously fixed and has reappeared. Regression tracking is critical for release quality metrics and CI/CD gate enforcement.,QA Regression Testing Standards; CI/CD Release Gate Process
studio,agile_delivery,backlog_item,issue_key,issue_key,Jira Issue Key,STRING,,,,^[A-Z][A-Z0-9]+-[0-9]+$,transactional_data,"The externally-known Jira issue key (e.g., GAME-1234) that uniquely identifies this backlog item within the project. Used by developers, producers, and QA to reference work items across tools and communications. Maps to BUSINESS_IDENTIFIER category for TRANSACTION_HEADER role.",Jira Issue Object — Issue Key Field
studio,agile_delivery,backlog_item,issue_type,issue_type,Issue Type,STRING,,,,,transactional_data,"Classification of the work item within the Agile/Scrum taxonomy. Drives workflow routing, estimation norms, and reporting segmentation. In Kanban or waterfall studios this maps to the equivalent work unit type (ticket, task, work order). [ENUM-REF-CANDIDATE: Epic|Story|Task|Sub-task|Bug|Spike|Tech Debt|Change Request|Improvement — promote to reference product]",Jira Issue Type Configuration; IGDA Agile Game Development Practices
studio,agile_delivery,backlog_item,jira_issue_key,jira_issue_key,Jira Issue ID,STRING,,,,,transactional_data,"The internal numeric identifier assigned by Jira to this issue (distinct from the human-readable issue_key). Used for API-level integration, webhook event correlation, and bidirectional sync between Jira and the lakehouse.",Jira REST API — Issue Object ID Field
studio,agile_delivery,backlog_item,labels,labels,Issue Labels,STRING,,,,,transactional_data,"Comma-separated free-text labels applied to the backlog item for cross-cutting classification (e.g., 'GaaS', 'MTX', 'GDPR', 'TRC', 'performance', 'accessibility'). Sourced from Jira Labels field. Supports ad-hoc filtering and compliance tagging.",Jira Labels Field; GDPR Supervisory Authorities; ESRB Compliance
studio,agile_delivery,backlog_item,original_estimate_hours,original_estimate_hours,Original Time Estimate (Hours),"DECIMAL(8,2)",,,,,transactional_data,Initial time estimate in hours logged in Jira at the time of issue creation or sprint planning. Used alongside story points for studios that track both relative and absolute effort estimates.,Jira Time Tracking Field
studio,agile_delivery,backlog_item,perforce_changelist,perforce_changelist,Perforce Changelist Reference,STRING,,,,,transactional_data,The Perforce Helix Core changelist number(s) linked to this backlog item for code traceability. Enables bidirectional traceability between Jira work items and version-controlled source code changes. May contain multiple changelist references as a comma-separated string.,Perforce Helix Core — Changelist Object; CI/CD Traceability Standards
studio,agile_delivery,backlog_item,platform_target,platform_target,Target Platform,STRING,,,,PC|Console|Mobile|Cross-Platform|VR/AR,transactional_data,"The deployment platform(s) this backlog item is scoped to. Drives platform-specific QA routing, TRC/TCR compliance checks, and first-party certification workflows. [ENUM-REF-CANDIDATE: PC|Console|Mobile|Cross-Platform|VR/AR|Cloud — promote to reference product]",Steamworks/Epic Games Store/Console SDKs; TRC/TCR Platform Certification Requirements
studio,agile_delivery,backlog_item,priority,priority,Issue Priority,STRING,,,,Blocker|Critical|Major|Minor|Trivial,transactional_data,Business and technical priority of the backlog item as set by the product owner or producer. Blocker and Critical items trigger escalation workflows and may gate sprint completion or release sign-off.,Jira Priority Field; QA Severity Classification
studio,agile_delivery,backlog_item,qa_sign_off_date,qa_sign_off_date,Quality Assurance (QA) Sign-Off Date,DATE,,,,,transactional_data,The date on which the QA team formally signed off on this backlog item as meeting acceptance criteria. Required for release gate passage and first-party certification submission. Null if QA sign-off has not yet occurred.,QA Sign-Off Process; TRC/TCR Certification Requirements; UAT Sign-Off Standards
studio,agile_delivery,backlog_item,resolution,resolution,Issue Resolution,STRING,,,,Fixed|Won't Fix|Duplicate|Cannot Reproduce|Done|Invalid,transactional_data,"The outcome recorded when a backlog item is closed or resolved. Distinguishes genuinely completed work from items closed for other reasons (duplicate, out of scope, cannot reproduce). Critical for QA defect metrics and release quality reporting.",Jira Resolution Field; QA Defect Management Standards
studio,agile_delivery,backlog_item,resolved_timestamp,resolved_timestamp,Resolved Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this backlog item transitioned to a resolved or done state. Maps to BUSINESS_EVENT_TIMESTAMP category for TRANSACTION_HEADER role. Used to calculate cycle time, lead time, and sprint velocity metrics.",Jira Issue Resolved Field; Scrum Velocity Metrics
studio,agile_delivery,backlog_item,source_system,source_system,Source System,STRING,,,,Jira|Manual|Migration|External,transactional_data,Identifies the originating system from which this backlog item record was ingested into the lakehouse. Primarily Jira for standard Agile studios; may be Manual for waterfall studios or Migration for legacy project management system imports.,Data Lineage Standards; ETL Pipeline Metadata; ISO/IEC 27001
studio,agile_delivery,backlog_item,sprint_committed_date,sprint_committed_date,Sprint Committed Date,DATE,,,,,transactional_data,The date on which this backlog item was committed to a sprint during sprint planning. Distinguishes items that were planned from the start of the sprint versus those added mid-sprint (scope creep indicator).,Jira Sprint Planning; Scrum Guide — Sprint Planning Event
studio,agile_delivery,backlog_item,started_timestamp,started_timestamp,Started Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when work on this backlog item was first started (transitioned to In Progress). Used to calculate cycle time (started to resolved) distinct from lead time (created to resolved). Key metric for flow efficiency analysis.,Jira Status Transition History; Agile Flow Metrics
studio,agile_delivery,backlog_item,story_points,story_points,Story Points,INT,,,,,transactional_data,"Relative effort estimate assigned to this backlog item using the Fibonacci or T-shirt sizing scale. Core input for sprint velocity calculation and producer capacity planning. Null for items not yet estimated (e.g., items in the icebox).",Scrum Guide — Story Point Estimation; IGDA Agile Game Development Practices
studio,agile_delivery,backlog_item,summary,summary,Issue Summary,STRING,,,,,transactional_data,"Short, human-readable title of the backlog item as entered in Jira (e.g., 'Implement loot box drop-rate display per ESRB guidelines'). The primary label used in sprint boards, backlogs, and producer dashboards.",Jira Issue Summary Field
studio,agile_delivery,backlog_item,time_spent_hours,time_spent_hours,Time Spent (Hours),"DECIMAL(8,2)",,,,,transactional_data,Actual hours logged against this backlog item via Jira work logs. Compared against original_estimate_hours to measure estimation accuracy and identify scope creep. Feeds into SAP S/4HANA project cost accounting.,Jira Time Tracking — Time Spent; SAP S/4HANA Project System (PS)
studio,agile_delivery,backlog_item,uat_sign_off_date,uat_sign_off_date,User Acceptance Testing (UAT) Sign-Off Date,DATE,,,,,transactional_data,The date on which the product owner or designated stakeholder completed UAT and formally accepted this backlog item. Distinct from QA sign-off; represents business acceptance rather than technical verification.,UAT Sign-Off Process; Jira Approval Workflow
studio,agile_delivery,backlog_item,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this backlog item was last modified in Jira. Maps to RECORD_AUDIT_UPDATED category for TRANSACTION_HEADER role. Used for change detection in ETL pipelines and audit compliance.,Jira Issue Updated Field; ISO/IEC 27001 Audit Trail Requirements
studio,agile_delivery,backlog_item,workflow_status,workflow_status,Workflow Status,STRING,,,,,transactional_data,"Current state of the backlog item in its Jira workflow lifecycle. Maps to LIFECYCLE_STATUS category for TRANSACTION_HEADER role. Drives sprint burn-down charts, release readiness gates, and CI/CD pipeline triggers. [ENUM-REF-CANDIDATE: Backlog|To Do|In Progress|In Review|QA|Done|Closed|Cancelled|Blocked — promote to reference product]",Jira Workflow Status; CI/CD Release Gate Process
studio,agile_delivery,build,build_id,build_id,Build ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each game build record generated by the CI/CD pipeline. Primary key for the build data product.,Internal Data Modeling Standard
studio,agile_delivery,build,age_rating_cert_id,age_rating_cert_id,Age Rating Cert Id (Foreign Key),BIGINT,,compliance.age_rating_cert.age_rating_cert_id,,,transactional_data,Foreign key linking to compliance.age_rating_cert. Business justification: Builds submitted for platform certification must reference the age rating cert. Build.certification_status and content_rating denormalize cert data; direct link enables cert-gated build promotion work,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,asset_bundle_id,asset_bundle_id,Asset Bundle Id (Foreign Key),BIGINT,,content.asset_bundle.asset_bundle_id,,,transactional_data,"Foreign key linking to content.asset_bundle. Business justification: Builds package specific asset bundles into distributable artifacts. Build composition tracking, platform certification documentation, and rollback procedures require direct linkage to bundled content.",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,content_release_id,content_release_id,Content Release Id (Foreign Key),BIGINT,,content.content_release.content_release_id,,,transactional_data,"Foreign key linking to content.content_release. Business justification: A release-candidate build is the direct artifact submitted for a content_release. Build promotion pipelines, release gate tracking, and gold master designation all require linking a specific build to ",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,dev_project_id,dev_project_id,Dev Project Id (Foreign Key),BIGINT,,studio.dev_project.dev_project_id,,,transactional_data,Foreign key linking to studio.dev_project. Business justification: Builds are generated for specific development projects. The build table has game_title_id and studio_id but no direct FK to dev_project. Adding dev_project_id FK provides proper referential integrity ,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,game_studio_id,game_studio_id,Studio ID,BIGINT,,studio.game_studio.game_studio_id,,,transactional_data,Reference to the development studio responsible for producing this build. Supports multi-studio and co-development scenarios.,Internal Data Modeling Standard
studio,agile_delivery,build,game_title_id,game_title_id,Game Title ID,BIGINT,,title.game_title.game_title_id,,,transactional_data,Reference to the game title this build belongs to. Links the build record to the specific game product being compiled and packaged.,Internal Data Modeling Standard
studio,agile_delivery,build,ip_agreement_id,ip_agreement_id,Ip Agreement Id (Foreign Key),BIGINT,,licensing.ip_agreement.ip_agreement_id,,,transactional_data,"Foreign key linking to licensing.ip_agreement. Business justification: Builds must track which IP agreements govern included licensed content (middleware, music, brands) for platform certification (TRC/TCR compliance) and distribution rights verification before submissio",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,milestone_id,milestone_id,Project Milestone ID,BIGINT,,studio.milestone.milestone_id,,,transactional_data,Reference to the project milestone or sprint this build is associated with in the project management system (Jira). Links build provenance to the production schedule and release gate framework.,Jira Project Management; Internal Release Planning Standards
studio,agile_delivery,build,platform_sku_id,platform_sku_id,Platform Sku Id (Foreign Key),BIGINT,,platform.platform_sku.platform_sku_id,,,transactional_data,Foreign key linking to platform.platform_sku. Business justification: Build-to-SKU targeting: builds are compiled for a specific platform SKU (edition + platform combination). Certification and distribution pipelines require knowing which platform_sku a build targets. b,Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Certification pipeline compliance: builds submitted for platform certification (Sony TRC, Microsoft TCR, Nintendo LOT) must satisfy specific regulatory obligations. Compliance and cert teams need to t",Internal - LLM Generated Cross-Domain Link
studio,agile_delivery,build,repo_id,repo_id,Repo Id (Foreign Key),BIGINT,,studio.repo.repo_id,,,transactional_data,Foreign key linking to studio.repo. Business justification: Builds are generated from code in a specific Perforce repository. The build table does not have a repo_id FK. Adding repo_id FK provides proper referential integrity. No columns to remove - branch_nam,Internal - LLM Generated Cross-Domain Link
