domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
fraud,subject_network,network_link,sar_filing_id,sar_filing_id,Sar Filing Id (Foreign Key),BIGINT,,fraud.sar_filing.sar_filing_id,,,transactional_data,Foreign key linking to fraud.sar_filing. Business justification: Network links between fraud subjects are frequently included in SAR filings to document the fraud ring structure. network_link.sar_included_flag and sar_filing_date indicate that network links are ass,Internal - LLM Generated Cross-Domain Link
fraud,subject_network,network_link,source_fraud_case_id,source_fraud_case_id,Source Fraud Case Identifier (ID),BIGINT,,fraud.case.case_id,,,transactional_data,Identifier of the primary fraud case that led to the discovery of this network link. Links the relationship to the originating investigation.,Financial Crimes Enforcement Network (FinCEN) SAR Filing Requirements
fraud,subject_network,network_link,source_subject_id,source_subject_id,Source Subject Identifier (ID),BIGINT,,fraud.subject.subject_id,,,transactional_data,"Identifier of the originating fraud subject, account, device, or entity in the network relationship. References the source node in the fraud network graph.",Financial Crimes Enforcement Network (FinCEN) SAR Narrative Guidelines
fraud,subject_network,network_link,target_subject_id,target_subject_id,Target Subject Identifier (ID),BIGINT,,fraud.subject.subject_id,,,transactional_data,"Identifier of the destination fraud subject, account, device, or entity in the network relationship. References the target node in the fraud network graph.",Financial Crimes Enforcement Network (FinCEN) SAR Narrative Guidelines
fraud,subject_network,network_link,analyst_notes,analyst_notes,Analyst Investigation Notes,STRING,,,confidential,,transactional_data,Free-text notes and observations recorded by fraud analysts during the investigation of this network link. Contains investigative insights and follow-up actions.,
fraud,subject_network,network_link,bidirectional_flag,bidirectional_flag,Bidirectional Relationship Flag,BOOLEAN,,,,,transactional_data,Indicates whether the network link represents a bidirectional relationship (true) or a unidirectional relationship (false). Bidirectional links suggest mutual coordination.,
fraud,subject_network,network_link,confirmation_date,confirmation_date,Confirmation Date,DATE,,,,,transactional_data,Date when the network link was validated and confirmed by an analyst as a legitimate fraud relationship.,
fraud,subject_network,network_link,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the network link record was first created in the fraud case management system. Used for audit trail and data lineage.,SOX Section 404 - Internal Controls
fraud,subject_network,network_link,data_source_system,data_source_system,Data Source System,STRING,,,,,transactional_data,"Name of the source system or platform that provided the data leading to the discovery of this network link (e.g., NICE Actimize, internal graph analytics, external intelligence feed).",
fraud,subject_network,network_link,discovery_date,discovery_date,Discovery Date,DATE,,,,,transactional_data,Date when the network link was first identified and recorded in the fraud case management system.,
fraud,subject_network,network_link,discovery_method,discovery_method,Discovery Method,STRING,,,,automated_graph_analysis|manual_investigation|tip_referral|cross_case_review|pattern_matching|external_intelligence,transactional_data,"Method by which the network link was identified and established. Indicates whether the relationship was discovered through automated systems, manual investigation, or external sources.",Financial Crime Investigation Standards
fraud,subject_network,network_link,discovery_timestamp,discovery_timestamp,Discovery Timestamp,TIMESTAMP,,,,,transactional_data,"Precise timestamp when the network link was first identified, including time-of-day for audit trail and temporal analysis purposes.",
fraud,subject_network,network_link,first_observed_date,first_observed_date,First Observed Date,DATE,,,,,transactional_data,"Earliest date when the relationship between the linked subjects was first observed in transaction or behavioral data, prior to formal discovery.",
fraud,subject_network,network_link,graph_visualization_metadata,graph_visualization_metadata,Graph Visualization Metadata,STRING,,,,,transactional_data,"JSON or XML metadata used by graph analytics platforms for network topology visualization, including node positioning, edge styling, and clustering information.",Graph Analytics Visualization Standards
fraud,subject_network,network_link,investigation_priority,investigation_priority,Investigation Priority,STRING,,,,critical|high|medium|low,transactional_data,"Priority level assigned to the investigation of this network link based on risk score, potential loss exposure, and regulatory urgency.",
fraud,subject_network,network_link,last_observed_date,last_observed_date,Last Observed Date,DATE,,,,,transactional_data,"Most recent date when the relationship between the linked subjects was observed in transaction or behavioral data, used to assess ongoing activity.",
fraud,subject_network,network_link,law_enforcement_agency,law_enforcement_agency,Law Enforcement Agency,STRING,,,,,transactional_data,"Name of the law enforcement agency to which the network link evidence was referred (e.g., FBI, Secret Service, local police). Null if no referral made.",
fraud,subject_network,network_link,law_enforcement_referral_flag,law_enforcement_referral_flag,Law Enforcement Referral Flag,BOOLEAN,,,,,transactional_data,Indicates whether this network link was included in a referral package to law enforcement agencies for criminal investigation or prosecution.,Bank Secrecy Act (BSA) Law Enforcement Cooperation
fraud,subject_network,network_link,link_evidence_description,link_evidence_description,Link Evidence Description,STRING,,,confidential,,transactional_data,"Detailed narrative describing the specific evidence supporting the network link, including data points, patterns, and investigative findings used for SAR narratives and law enforcement referrals.",Financial Crimes Enforcement Network (FinCEN) SAR Narrative Guidelines
fraud,subject_network,network_link,link_expiration_date,link_expiration_date,Link Expiration Date,DATE,,,,,transactional_data,Date when the network link is scheduled to expire or be archived if no further activity is observed. Used for data retention and case closure workflows.,Data Retention Policy for Financial Crime Records
fraud,subject_network,network_link,link_status,link_status,Link Status,STRING,,,,active|inactive|under_review|confirmed|disputed|archived,transactional_data,"Current lifecycle status of the network link indicating whether the relationship is actively monitored, confirmed, or has been resolved.",
fraud,subject_network,network_link,link_strength_score,link_strength_score,Link Strength Score,"DECIMAL(5,2)",,,,,transactional_data,"Quantitative measure of the confidence and strength of the network relationship, typically ranging from 0.00 to 100.00. Higher scores indicate stronger evidence of coordinated fraud activity.",Graph Analytics Best Practices for Fraud Detection
fraud,subject_network,network_link,link_type,link_type,Network Link Type,STRING,,,,shared_device_fingerprint|shared_ip_address|shared_physical_address|shared_phone_number|common_beneficiary_account|mule_account_network,transactional_data,Classification of the relationship type between fraud subjects indicating the nature of the connection. [ENUM-REF-CANDIDATE: shared_device_fingerprint|shared_ip_address|shared_physical_address|shared_phone_number|common_beneficiary_account|mule_account_network|shared_employer|velocity_pattern_match|shared_email_domain|common_transaction_pattern — promote to reference product],NICE Actimize Fraud Detection Framework
fraud,subject_network,network_link,network_depth_level,network_depth_level,Network Depth Level,INT,,,,,transactional_data,"Degree of separation from the primary fraud subject in the network graph. Level 1 indicates direct connection, higher levels indicate indirect relationships through intermediaries.",Graph Analytics Network Topology Standards
fraud,subject_network,network_link,observation_frequency,observation_frequency,Observation Frequency,INT,,,,,transactional_data,"Number of times the relationship pattern has been observed across transactions, interactions, or events. Higher frequency indicates stronger coordination.",
fraud,subject_network,network_link,referral_date,referral_date,Law Enforcement Referral Date,DATE,,,,,transactional_data,Date when the network link evidence was formally referred to law enforcement. Used for tracking investigation timelines.,
fraud,subject_network,network_link,risk_score,risk_score,Network Link Risk Score,"DECIMAL(5,2)",,,,,transactional_data,"Composite risk score assessing the threat level posed by this network relationship, incorporating link strength, fraud typology severity, and historical loss patterns.",Enterprise Fraud Risk Management Framework
fraud,subject_network,network_link,sar_filing_date,sar_filing_date,Suspicious Activity Report (SAR) Filing Date,DATE,,,,,transactional_data,Date when the SAR containing this network link was filed with FinCEN. Null if no SAR has been filed.,Financial Crimes Enforcement Network (FinCEN) SAR Filing Requirements
fraud,subject_network,network_link,sar_included_flag,sar_included_flag,Suspicious Activity Report (SAR) Included Flag,BOOLEAN,,,,,transactional_data,Indicates whether this network link was included in a Suspicious Activity Report (SAR) filing to FinCEN. Used for regulatory compliance tracking.,Bank Secrecy Act (BSA) Section 5318(g)
fraud,subject_network,network_link,shared_attribute_value,shared_attribute_value,Shared Attribute Value,"DECIMAL(18,2)",,,confidential,,transactional_data,"The specific shared data element that establishes the link (e.g., IP address, device fingerprint hash, physical address, phone number). Stored in hashed or masked format for privacy.",GDPR Article 32 - Security of Processing
fraud,subject_network,network_link,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the network link record was last modified. Tracks changes to link status, strength score, or investigative findings.",SOX Section 404 - Internal Controls
fraud,subject_network,subject,subject_id,subject_id,Fraud Subject Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the fraud subject entity. Primary key.,
fraud,subject_network,subject,counterparty_rating_id,counterparty_rating_id,Counterparty Rating Id (Foreign Key),BIGINT,,risk.counterparty_rating.counterparty_rating_id,,,master_data,"Foreign key linking to risk.counterparty_rating. Business justification: Credit risk teams must know if a rated counterparty is a fraud subject. This link supports counterparty risk reviews triggered by fraud investigations, large exposure reporting, and regulatory require",Internal - LLM Generated Cross-Domain Link
fraud,subject_network,subject,country_id,country_id,Country Id (Foreign Key),BIGINT,,reference.country.country_id,,,master_data,"Foreign key linking to reference.country. Business justification: Fraud subjects' addresses require country validation for jurisdiction determination, sanctions screening (OFAC/EU), law enforcement referral routing, and cross-border fraud ring detection. Core fraud ",Internal - LLM Generated Cross-Domain Link
fraud,subject_network,subject,currency_id,currency_id,Currency Code,BIGINT,,reference.currency.currency_id,,,master_data,Three-letter ISO currency code for loss amounts associated with the fraud subject.,ISO 4217
fraud,subject_network,subject,industry_code_id,industry_code_id,Industry Code Id (Foreign Key),BIGINT,,reference.industry_code.industry_code_id,,,master_data,"Foreign key linking to reference.industry_code. Business justification: Business fraud subjects are classified by industry for AML risk profiling and SAR filing categorization. Industry classification of subjects supports FATF risk-based approach, concentration risk repor",Internal - LLM Generated Cross-Domain Link
fraud,subject_network,subject,issuer_id,issuer_id,Issuer Id (Foreign Key),BIGINT,,security.issuer.issuer_id,,,master_data,"Foreign key linking to security.issuer. Business justification: Fraud subjects may be issuers themselves (shell companies, fraudulent issuers, pump-and-dump operators). Links issuer entities to fraud subject records for issuer fraud tracking, sanctions screening, ",Internal - LLM Generated Cross-Domain Link
fraud,subject_network,subject,lei_registry_id,lei_registry_id,Lei Registry Id (Foreign Key),BIGINT,,reference.lei_registry.lei_registry_id,,,master_data,"Foreign key linking to reference.lei_registry. Business justification: Fraud subjects that are legal entities (shell companies, money mules operating as businesses) must be identified via LEI for FATF-compliant AML investigations and SAR filings. LEI linkage enables sanc",Internal - LLM Generated Cross-Domain Link
fraud,subject_network,subject,party_id,party_id,Party Id (Foreign Key),BIGINT,,customer.party.party_id,,,master_data,"Foreign key linking to customer.party. Business justification: Fraud investigators must determine if a subject is an existing customer for KYC cross-referencing, AML risk assessment, and regulatory reporting. Banks operationally link fraud subjects to customer pa",Internal - LLM Generated Cross-Domain Link
fraud,subject_network,subject,address_line_1,address_line_1,Fraud Subject Address Line 1,STRING,,,"restricted,pii_address",,master_data,First line of the physical address associated with the fraud subject including street number and name.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,address_line_2,address_line_2,Fraud Subject Address Line 2,STRING,,,"restricted,pii_address",,master_data,Second line of the physical address such as apartment or suite number.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,city,city,Fraud Subject City,STRING,,,"restricted,pii_address",,master_data,City or municipality of the fraud subject address.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the fraud subject record was first created in the system.,Data Governance Standards
fraud,subject_network,subject,date_of_birth,date_of_birth,Fraud Subject Date of Birth (DOB),DATE,,,"restricted,pii_dob",,master_data,Date of birth of the fraud subject used for identity verification and matching.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,drivers_license_number,drivers_license_number,Fraud Subject Drivers License Number,STRING,,,"restricted,pii_identifier",,master_data,Drivers license number of the fraud subject used for identity verification.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,email_address,email_address,Fraud Subject Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Primary email address associated with the fraud subject as identified during investigation.,General Data Protection Regulation (GDPR) Article 4
fraud,subject_network,subject,first_identified_date,first_identified_date,First Identified Date,DATE,,,,,master_data,Date when the fraud subject was first identified in the fraud management system.,Internal Fraud Case Management
fraud,subject_network,subject,first_name,first_name,Fraud Subject First Name,STRING,,,"restricted,pii_name",,master_data,First name or given name of the fraud subject.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,fraud_ring_indicator,fraud_ring_indicator,Fraud Ring Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether the fraud subject is believed to be part of an organized fraud ring or syndicate.,FinCEN SAR Narrative Guidance
fraud,subject_network,subject,full_name,full_name,Fraud Subject Full Name,STRING,,,"restricted,pii_name",,master_data,Complete legal or known name of the fraud subject as identified during investigation.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,investigation_notes,investigation_notes,Investigation Notes,STRING,,,confidential,,master_data,"Free-text notes and observations from fraud investigators regarding the fraud subject including behavioral patterns, modus operandi, and investigative findings.",Internal Fraud Case Management
fraud,subject_network,subject,known_aliases,known_aliases,Fraud Subject Known Aliases,STRING,,,"restricted,pii_name",,master_data,"Comma-separated list of known aliases, alternate names, or pseudonyms used by the fraud subject.",FinCEN SAR Narrative Guidance
fraud,subject_network,subject,last_activity_date,last_activity_date,Last Activity Date,DATE,,,,,master_data,Date of the most recent fraudulent activity or case involvement associated with the fraud subject.,Internal Fraud Case Management
fraud,subject_network,subject,last_name,last_name,Fraud Subject Last Name,STRING,,,"restricted,pii_name",,master_data,Last name or surname of the fraud subject.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,law_enforcement_agency,law_enforcement_agency,Law Enforcement Agency,STRING,,,,,master_data,"Name of the law enforcement agency to which the fraud subject was referred such as FBI, Secret Service, or local police department.",Bank Secrecy Act (BSA)
fraud,subject_network,subject,law_enforcement_case_number,law_enforcement_case_number,Law Enforcement Case Number,STRING,,,,,master_data,Case number assigned by the law enforcement agency for tracking the investigation of the fraud subject.,Bank Secrecy Act (BSA)
fraud,subject_network,subject,law_enforcement_referral_date,law_enforcement_referral_date,Law Enforcement Referral Date,DATE,,,,,master_data,Date when the fraud subject was referred to law enforcement.,Bank Secrecy Act (BSA)
fraud,subject_network,subject,law_enforcement_referral_flag,law_enforcement_referral_flag,Law Enforcement Referral Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether the fraud subject has been referred to law enforcement agencies for criminal investigation.,Bank Secrecy Act (BSA)
fraud,subject_network,subject,middle_name,middle_name,Fraud Subject Middle Name,STRING,,,"restricted,pii_name",,master_data,Middle name or initial of the fraud subject if available.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,national_id_number,national_id_number,Fraud Subject National Identifier (ID),STRING,,,"restricted,pii_national_id",,master_data,"Government-issued national identification number such as Social Security Number (SSN), Tax Identification Number (TIN), or equivalent for the fraud subject.",Bank Secrecy Act (BSA)
fraud,subject_network,subject,passport_number,passport_number,Fraud Subject Passport Number,STRING,,,"restricted,pii_passport",,master_data,Passport number of the fraud subject if available from investigation records.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,phone_number,phone_number,Fraud Subject Phone Number,STRING,,,"restricted,pii_phone",,master_data,Primary phone number associated with the fraud subject.,General Data Protection Regulation (GDPR) Article 4
fraud,subject_network,subject,postal_code,postal_code,Fraud Subject Postal Code,STRING,,,"restricted,pii_address",,master_data,Postal code or ZIP code of the fraud subject address.,Know Your Customer (KYC) Standards
fraud,subject_network,subject,prior_fraud_case_count,prior_fraud_case_count,Prior Fraud Case Count,INT,,,,,master_data,Number of prior fraud cases in which this subject has been identified or implicated.,Internal Fraud Case Management
fraud,subject_network,subject,risk_score,risk_score,Fraud Subject Risk Score,INT,,,,,master_data,"Calculated risk score representing the threat level posed by the fraud subject based on historical activity, fraud typology, and loss amounts. Typically ranges from 0 to 100.",Internal Fraud Risk Model
fraud,subject_network,subject,risk_tier,risk_tier,Fraud Subject Risk Tier,STRING,,,,low|medium|high|critical,master_data,Risk tier classification of the fraud subject based on risk score and threat assessment.,Internal Fraud Risk Model
fraud,subject_network,subject,state_province,state_province,Fraud Subject State or Province,STRING,,,"restricted,pii_address",,master_data,"State, province, or region of the fraud subject address.",Know Your Customer (KYC) Standards
fraud,subject_network,subject,subject_status,subject_status,Fraud Subject Status,STRING,,,,active|inactive|watchlist|law_enforcement_referred|cleared|deceased,master_data,Current status of the fraud subject in the fraud management system indicating their investigation or monitoring state.,Bank Secrecy Act (BSA) Compliance
fraud,subject_network,subject,subject_type,subject_type,Fraud Subject Type,STRING,,,,internal_employee|external_third_party|customer|organized_fraud_ring_member|unknown|mule_account_holder,master_data,"Classification of the fraud subject indicating their relationship to the bank: internal employee, external third party, customer, organized fraud ring member, mule account holder, or unknown.",FinCEN SAR Narrative Guidance
fraud,subject_network,subject,total_confirmed_loss_amount,total_confirmed_loss_amount,Total Confirmed Loss Amount,"DECIMAL(18,2)",,,,,master_data,Cumulative confirmed financial loss across all fraud cases involving this subject.,Internal Fraud Case Management
fraud,subject_network,subject,total_estimated_loss_amount,total_estimated_loss_amount,Total Estimated Loss Amount,"DECIMAL(18,2)",,,,,master_data,Cumulative estimated financial loss across all fraud cases involving this subject.,Internal Fraud Case Management
fraud,subject_network,subject,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the fraud subject record was last updated.,Data Governance Standards
fraud,subject_network,subject,watchlist_status,watchlist_status,Watchlist Status,STRING,,,,not_on_watchlist|internal_watchlist|law_enforcement_watchlist|industry_watchlist|sanctions_list,master_data,"Indicates whether the fraud subject is on any internal or external watchlist including law enforcement, industry fraud databases, or sanctions lists.",Office of Foreign Assets Control (OFAC) Sanctions
payment,counterparty_management,beneficiary,beneficiary_id,beneficiary_id,Beneficiary Identifier,BIGINT,Y,,,,master_data,Unique identifier for the payment beneficiary record. Primary key.,ISO 20022
payment,counterparty_management,beneficiary,bank_country_id,bank_country_id,Bank Country Id (Foreign Key),BIGINT,,reference.country.country_id,,,master_data,"Foreign key linking to reference.country. Business justification: Beneficiary bank country drives payment routing (SWIFT vs local rails), sanctions screening (OFAC, EU), correspondent bank selection, and regulatory reporting (FFIEC 009 cross-border). Bank_country_co",Internal - LLM Generated Cross-Domain Link
payment,counterparty_management,beneficiary,currency_id,currency_id,Currency Id (Foreign Key),BIGINT,,reference.currency.currency_id,,,master_data,"Foreign key linking to reference.currency. Business justification: Beneficiary account currency determines payment routing, FX requirements, and correspondent bank selection. Currency master provides convertibility status, restrictions, and settlement lag for payment",Internal - LLM Generated Cross-Domain Link
payment,counterparty_management,beneficiary,registered_party_id,registered_party_id,Registered Party Id (Foreign Key),BIGINT,,customer.party.party_id,,,master_data,"Foreign key linking to customer.party. Business justification: When beneficiary is existing customer, party link enables streamlined KYC (reuse existing due diligence), enhanced sanctions screening (leverage customer risk rating), and simplified beneficiary regis",Internal - LLM Generated Cross-Domain Link
payment,counterparty_management,beneficiary,account_number,account_number,Beneficiary Account Number,STRING,,,"restricted,pii_financial",,master_data,The account number at the beneficiary's financial institution where funds will be credited. Format varies by country and institution.,"ISO 13616 (IBAN), Local Banking Standards"
payment,counterparty_management,beneficiary,address_line1,address_line1,Beneficiary Address Line 1,STRING,,,"restricted,pii_address",,master_data,"Primary address line of the beneficiary (street address, building number). Required for compliance and verification purposes.","FATCA, CRS, AML Standards"
payment,counterparty_management,beneficiary,address_line2,address_line2,Beneficiary Address Line 2,STRING,,,"restricted,pii_address",,master_data,"Secondary address line of the beneficiary (suite, apartment, additional location details).","FATCA, CRS, AML Standards"
payment,counterparty_management,beneficiary,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this beneficiary was approved for payment processing.,"SOX, Internal Controls"
payment,counterparty_management,beneficiary,approved_by,approved_by,Approved By User,STRING,,,,,master_data,User ID or name of the person who approved this beneficiary for payment processing. Required for audit trail and compliance.,"SOX, Internal Controls"
payment,counterparty_management,beneficiary,bank_address_line1,bank_address_line1,Bank Address Line 1,STRING,,,"confidential,pii_address",,master_data,"Primary address line of the beneficiary's bank or branch (street address, building number).",ISO 20022
payment,counterparty_management,beneficiary,bank_address_line2,bank_address_line2,Bank Address Line 2,STRING,,,"confidential,pii_address",,master_data,"Secondary address line of the beneficiary's bank or branch (suite, floor, additional location details).",ISO 20022
payment,counterparty_management,beneficiary,bank_branch_name,bank_branch_name,Bank Branch Name,STRING,,,,,master_data,"Name or identifier of the specific branch where the beneficiary account is held, if applicable.",Local Banking Standards
payment,counterparty_management,beneficiary,bank_city,bank_city,Bank City,STRING,,,"confidential,pii_address",,master_data,City where the beneficiary's bank or branch is located.,ISO 20022
payment,counterparty_management,beneficiary,bank_postal_code,bank_postal_code,Bank Postal Code,STRING,,,"confidential,pii_address",,master_data,Postal or ZIP code of the beneficiary's bank or branch location.,ISO 20022
payment,counterparty_management,beneficiary,bank_state_province,bank_state_province,Bank State or Province,STRING,,,"confidential,pii_address",,master_data,"State, province, or region where the beneficiary's bank or branch is located.",ISO 20022
payment,counterparty_management,beneficiary,beneficiary_status,beneficiary_status,Beneficiary Status,STRING,,,,active|inactive|suspended|blocked|pending_approval,master_data,Current lifecycle status of the beneficiary record. Active beneficiaries can receive payments; suspended or blocked beneficiaries cannot.,Internal Policy
payment,counterparty_management,beneficiary,beneficiary_type,beneficiary_type,Beneficiary Type,STRING,,,,individual|corporate|financial_institution|government|non_profit|trust,master_data,"Classification of the beneficiary entity: individual person, corporate entity, financial institution, government body, non-profit organization, or trust.",ISO 20022 Party Identification
payment,counterparty_management,beneficiary,city,city,Beneficiary City,STRING,,,"restricted,pii_address",,master_data,City where the beneficiary is located or registered.,"FATCA, CRS, AML Standards"
payment,counterparty_management,beneficiary,country_code,country_code,Beneficiary Country Code,STRING,,,,^[A-Z]{3}$,master_data,ISO 3166-1 alpha-3 country code of the beneficiary's residence or registration.,"ISO 3166-1, FATCA, CRS"
payment,counterparty_management,beneficiary,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this beneficiary record was first created in the system.,"SOX, Audit Standards"
payment,counterparty_management,beneficiary,email_address,email_address,Beneficiary Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Primary email address for beneficiary communication and payment notifications.,"GDPR, CAN-SPAM Act"
payment,counterparty_management,beneficiary,iban,iban,International Bank Account Number (IBAN),STRING,,,"restricted,pii_financial","^[A-Z]{2}[0-9]{2}[A-Z0-9]{1,30}$",master_data,International Bank Account Number for beneficiaries in IBAN-participating countries. Standardized format for cross-border payments.,ISO 13616
payment,counterparty_management,beneficiary,intermediary_bank_bic,intermediary_bank_bic,Intermediary Bank BIC (Bank Identifier Code),STRING,,,,^[A-Z]{4}[A-Z]{2}[A-Z0-9]{2}([A-Z0-9]{3})?$,master_data,"BIC/SWIFT code of the intermediary (correspondent) bank used to route payments to the beneficiary bank, if required.","ISO 9362, SWIFT Standards"
payment,counterparty_management,beneficiary,intermediary_bank_name,intermediary_bank_name,Intermediary Bank Name,STRING,,,,,master_data,"Name of the intermediary (correspondent) bank, if required for payment routing.","SWIFT Standards, ISO 20022"
payment,counterparty_management,beneficiary,intermediary_bank_required,intermediary_bank_required,Intermediary Bank Required Flag,BOOLEAN,,,,,master_data,Indicates whether an intermediary (correspondent) bank is required to route payments to this beneficiary. True for certain cross-border payments.,"SWIFT Standards, ISO 20022"
payment,counterparty_management,beneficiary,last_payment_date,last_payment_date,Last Payment Date,DATE,,,,,master_data,Date of the most recent payment successfully sent to this beneficiary.,Internal Policy
payment,counterparty_management,beneficiary,legal_name,legal_name,Beneficiary Legal Name,STRING,,,"restricted,pii_name",,master_data,"Full legal name of the beneficiary as registered with their financial institution or government authority. For individuals, includes full given and family names; for entities, the registered business name.","FATCA, CRS, KYC Standards"
payment,counterparty_management,beneficiary,pep_status,pep_status,Politically Exposed Person (PEP) Status,STRING,,,,pep|non_pep|rca|pending|unknown,master_data,"Indicates whether the beneficiary is a Politically Exposed Person (PEP), Relative or Close Associate (RCA) of a PEP, or non-PEP. Used for enhanced due diligence requirements.","FATF Recommendations, AML Standards"
payment,counterparty_management,beneficiary,phone_number,phone_number,Beneficiary Phone Number,STRING,,,"restricted,pii_phone",,master_data,Primary contact phone number for the beneficiary. Used for verification and communication purposes.,"GDPR, TCPA"
payment,counterparty_management,beneficiary,postal_code,postal_code,Beneficiary Postal Code,STRING,,,"restricted,pii_address",,master_data,Postal or ZIP code of the beneficiary's address.,"FATCA, CRS, AML Standards"
payment,counterparty_management,beneficiary,registration_date,registration_date,Registration Date,DATE,,,,,master_data,Date when the beneficiary was first registered in the payment system.,Internal Policy
payment,counterparty_management,beneficiary,routing_code,routing_code,Routing Code,STRING,,,,,master_data,"Domestic routing code for the beneficiary's bank (e.g., ABA routing number, UK sort code, Australian BSB). Format varies by country.",Local Banking Standards
payment,counterparty_management,beneficiary,routing_code_type,routing_code_type,Routing Code Type,STRING,,,,,master_data,"Type of domestic routing code used for the beneficiary bank: ABA (US), Sort Code (UK), BSB (Australia), IFSC (India), CLABE (Mexico), Transit Number (Canada), or other branch code. [ENUM-REF-CANDIDATE: aba|sort_code|bsb|ifsc|clabe|transit|branch_code — 7 candidates stripped; promote to reference product]",Local Banking Standards
payment,counterparty_management,beneficiary,state_province,state_province,Beneficiary State or Province,STRING,,,"restricted,pii_address",,master_data,"State, province, or region where the beneficiary is located or registered.","FATCA, CRS, AML Standards"
payment,counterparty_management,beneficiary,tax_identification_number,tax_identification_number,Tax Identification Number (TIN),STRING,,,"restricted,pii_identifier",,master_data,"Tax identification number of the beneficiary (e.g., SSN, EIN, VAT number). Required for certain payment types and regulatory reporting.","FATCA, CRS, IRS Regulations"
payment,counterparty_management,beneficiary,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this beneficiary record was last modified.,"SOX, Audit Standards"
payment,counterparty_management,beneficiary,verification_date,verification_date,Verification Date,DATE,,,,,master_data,Date when the beneficiary account details were last successfully verified.,"AML, KYC Standards"
payment,counterparty_management,beneficiary,verification_status,verification_status,Verification Status,STRING,,,,verified|pending|failed|not_verified|expired,master_data,"Status of beneficiary account verification. Indicates whether the account details have been validated through micro-deposits, API verification, or manual review.","AML, KYC Standards"
payment,counterparty_management,card,card_id,card_id,Card Identifier,BIGINT,Y,,,,master_data,Primary key for card,
payment,counterparty_management,card,deposit_account_id,deposit_account_id,,BIGINT,,account.deposit_account.deposit_account_id,,,master_data,Reference to the underlying account to which this card is linked for settlement and billing.,
payment,counterparty_management,card,issuing_branch_id,issuing_branch_id,Issuing Branch Id (Foreign Key),BIGINT,,channel.branch.branch_id,,,master_data,"Foreign key linking to channel.branch. Business justification: Cards are issued at specific branches. Issuing branch is tracked for branch performance reporting, card issuance audits, and customer service routing. card.issuing_branch_code is a denormalized text f",Internal - LLM Generated Cross-Domain Link
payment,counterparty_management,card,issuing_country_id,issuing_country_id,Issuing Country Id (Foreign Key),BIGINT,,reference.country.country_id,,,master_data,"Foreign key linking to reference.country. Business justification: Card issuance country determines applicable regulatory requirements (PSD2, Reg E), interchange rules, and currency. card has issuing_branch_code as plain text but no FK to country. Banking card compli",Internal - LLM Generated Cross-Domain Link
payment,counterparty_management,card,onboarding_case_id,onboarding_case_id,Onboarding Case Id (Foreign Key),BIGINT,,customer.onboarding_case.onboarding_case_id,,,master_data,"Foreign key linking to customer.onboarding_case. Business justification: Card issuance is a direct output of customer onboarding. Regulatory audit trails, card issuance SLA reporting, and onboarding completion tracking require linking the issued card back to the originatin",Internal - LLM Generated Cross-Domain Link
payment,counterparty_management,card,parent_card_id,parent_card_id,,BIGINT,,payment.card.card_id,self_ref_fk,,master_data,Self-referencing FK on card (parent_card_id),
payment,counterparty_management,card,party_id,party_id,,BIGINT,,customer.party.party_id,,,master_data,Reference to the customer who owns or is the primary holder of this card.,
payment,counterparty_management,card,payment_channel_id,payment_channel_id,Payment Channel Id (Foreign Key),BIGINT,,payment.payment_channel.payment_channel_id,,,master_data,"Foreign key linking to payment.payment_channel. Business justification: A card is issued and operates on a specific payment channel/network (e.g., Visa, Mastercard, Amex — modeled as payment channels in the payment domain). This FK links the card master record to its oper",Internal - LLM Generated Cross-Domain Link
