domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
property,property_identity,franchise_agreement,executed_date,executed_date,Agreement Executed Date,DATE,,,confidential,,master_data,Date on which the franchise or management contract agreement was fully executed (signed by all parties). May differ from effective_date if there is a gap between signing and commencement. Used for legal document management and audit trails.,AHLA Portfolio Governance; SAP S/4HANA Contract Management; SOX Audit Controls
property,property_identity,franchise_agreement,expiration_date,expiration_date,Expiration Date,DATE,,,confidential,,master_data,Date on which the franchise or management contract agreement is scheduled to expire if not renewed. Nullable for open-ended agreements. Serves as EFFECTIVE_UNTIL for this MASTER_AGREEMENT entity. Critical for portfolio renewal pipeline management.,USALI; IFRS/GAAP Contract Recognition Standards; AHLA Portfolio Governance
property,property_identity,franchise_agreement,fdd_registration_number,fdd_registration_number,Franchise Disclosure Document (FDD) Registration Number,STRING,,,confidential,,master_data,Registration number of the Franchise Disclosure Document (FDD) filed with applicable state regulatory authorities. Required in registration states under the FTC Franchise Rule and state franchise laws. Supports regulatory compliance tracking.,FTC Franchise Rule 16 CFR Part 436; State Franchise Registration Laws; AHLA Legal Compliance
property,property_identity,franchise_agreement,ff_and_e_reserve_pct,ff_and_e_reserve_pct,Furniture Fixtures and Equipment (FF&E) Reserve Percentage,"DECIMAL(6,4)",,,confidential,,master_data,"Percentage of gross revenue required to be set aside in a FF&E (Furniture, Fixtures and Equipment) reserve fund for ongoing property maintenance and capital replacement. Mandated under most franchise and management contract agreements per USALI standards.",USALI FF&E Reserve Accounting; AHLA Brand Standards; IFRS/GAAP Asset Management
property,property_identity,franchise_agreement,franchisee_entity_name,franchisee_entity_name,Franchisee Entity Name,STRING,,,confidential,,master_data,"Legal name of the franchisee or property owner entity entering into the franchise or management contract agreement. Used for ownership structure tracking, portfolio governance, and SAP S/4HANA vendor/partner master alignment.",AHLA Franchise Standards; SAP S/4HANA Business Partner Master; IFRS/GAAP
property,property_identity,franchise_agreement,governing_law_country,governing_law_country,Governing Law Country,STRING,,,,^[A-Z]{3}$,master_data,ISO 3166-1 alpha-3 country code of the jurisdiction whose laws govern the interpretation and enforcement of this agreement. Critical for cross-border portfolio legal compliance and dispute resolution.,ISO 3166-1 Alpha-3; GDPR; CCPA; Local Jurisdiction Legal Standards
property,property_identity,franchise_agreement,governing_law_state,governing_law_state,Governing Law State/Province,STRING,,,,,master_data,State or province within the governing law country whose laws apply to this agreement. Relevant for US-based agreements where state franchise disclosure laws (FDD requirements) apply.,FTC Franchise Rule; State Franchise Disclosure Laws; AHLA Legal Standards
property,property_identity,franchise_agreement,initial_term_years,initial_term_years,Initial Term (Years),INT,,,confidential,,master_data,Duration in years of the initial franchise or management contract term as specified in the agreement. Typically ranges from 10 to 30 years for franchise agreements. Used for portfolio lifecycle planning and IFRS 16 lease accounting where applicable.,IFRS 16 Lease Accounting; USALI; AHLA Franchise Term Standards
property,property_identity,franchise_agreement,last_brand_audit_date,last_brand_audit_date,Last Brand Audit Date,DATE,,,,,master_data,Date of the most recent brand standards quality assurance audit conducted by the franchisor at this property. Used to track compliance status and schedule next audit cycle per agreement requirements.,AHLA Brand Standards Compliance; Medallia Experience Analytics; HTNG Quality Assurance
property,property_identity,franchise_agreement,liquidated_damages_amount,liquidated_damages_amount,Liquidated Damages Amount,"DECIMAL(18,2)",,,confidential,,master_data,Pre-agreed liquidated damages amount payable upon early termination of the agreement by the franchisee or property owner. Expressed in agreement currency. Critical for portfolio risk assessment and financial exposure reporting under SOX.,AHLA Franchise Agreement Standards; SOX Financial Controls; IFRS/GAAP Contingent Liability Reporting
property,property_identity,franchise_agreement,loyalty_fee_pct,loyalty_fee_pct,Loyalty Program Fee Percentage,"DECIMAL(6,4)",,,confidential,,master_data,"Percentage of revenue from loyalty member stays payable to the franchisor for loyalty program administration, points redemption funding, and member benefits. Tracked in Salesforce CRM loyalty management and SAP S/4HANA.",USALI Franchise Cost Accounting; Salesforce CRM Loyalty Module; AHLA Loyalty Program Standards
property,property_identity,franchise_agreement,management_fee_base_pct,management_fee_base_pct,Management Fee Base Percentage,"DECIMAL(6,4)",,,confidential,,master_data,Base management fee as a percentage of total gross revenue payable to the management company under a management contract agreement. Applicable only when agreement_type is management_contract. Reported under USALI management fee accounting.,USALI Management Fee Accounting; AHLA Management Contract Standards; IFRS/GAAP; SOX
property,property_identity,franchise_agreement,management_fee_incentive_pct,management_fee_incentive_pct,Incentive Management Fee Percentage,"DECIMAL(6,4)",,,confidential,,master_data,Incentive management fee as a percentage of GOP (Gross Operating Profit) or NOI (Net Operating Income) payable to the management company when performance thresholds are exceeded. Applicable for management contract agreements. Aligns with USALI GOP reporting.,USALI GOP Reporting; AHLA Management Contract Standards; IFRS/GAAP
property,property_identity,franchise_agreement,marketing_fee_pct,marketing_fee_pct,Marketing Fee Percentage,"DECIMAL(6,4)",,,confidential,,master_data,"Percentage of gross room revenue payable to the franchisor's brand marketing fund. Covers national and global advertising, loyalty program marketing, and brand awareness campaigns. Reported under USALI franchise cost accounting.",USALI Franchise Cost Accounting; AHLA Brand Marketing Fund Standards; SAP S/4HANA
property,property_identity,franchise_agreement,next_brand_audit_date,next_brand_audit_date,Next Brand Audit Date,DATE,,,,,master_data,Scheduled date for the next brand standards quality assurance audit. Supports proactive compliance management and operational readiness planning.,AHLA Brand Standards Compliance; HTNG Quality Assurance Framework
property,property_identity,franchise_agreement,pip_budget_amount,pip_budget_amount,Property Improvement Plan (PIP) Budget Amount,"DECIMAL(18,2)",,,confidential,,master_data,"Total approved CapEx (Capital Expenditure) budget for PIP (Property Improvement Plan) obligations under this agreement, expressed in the agreement currency. Tracked in SAP S/4HANA asset management and reported under USALI FF&E accounting.",USALI FF&E and CapEx Accounting; SAP S/4HANA Asset Management; AHLA PIP Standards
property,property_identity,franchise_agreement,pip_completion_date,pip_completion_date,Property Improvement Plan (PIP) Completion Date,DATE,,,,,master_data,Contractually required completion date for all PIP (Property Improvement Plan) obligations specified in the franchise or management contract agreement. Null if pip_required is false. Tracks CapEx compliance milestones.,AHLA Brand Standards Compliance; PIP Governance Framework; USALI CapEx Reporting
property,property_identity,franchise_agreement,pip_required,pip_required,Property Improvement Plan (PIP) Required,BOOLEAN,,,,,master_data,"Indicates whether a PIP (Property Improvement Plan) is mandated as a condition of this franchise or management contract agreement. PIP obligations are typically triggered at agreement signing, renewal, or brand standard compliance review.",AHLA Brand Standards Compliance; PIP Governance Framework
property,property_identity,franchise_agreement,pms_system_required,pms_system_required,Required Property Management System (PMS),STRING,,,,,master_data,"Name or code of the Property Management System (PMS) mandated by the franchisor as a brand standard technology requirement under this agreement (e.g., Oracle OPERA PMS). Supports technology compliance tracking and integration planning.",HTNG Technology Standards; AHLA Brand Technology Requirements; Oracle OPERA PMS
property,property_identity,franchise_agreement,quality_assurance_score_min,quality_assurance_score_min,Minimum Quality Assurance Score,"DECIMAL(5,2)",,,,,master_data,Minimum quality assurance (QA) inspection score the property must maintain to remain in compliance with brand standards under this agreement. Failure to meet this threshold may trigger a cure period or termination clause.,AHLA Brand Standards Compliance; Medallia Experience Analytics; HTNG Quality Standards
property,property_identity,franchise_agreement,renewal_notice_days,renewal_notice_days,Renewal Notice Period (Days),INT,,,confidential,,master_data,Number of days advance written notice required by the franchisee to exercise a renewal option before the agreement expiration date. Supports portfolio renewal pipeline management and prevents inadvertent agreement lapse.,AHLA Franchise Agreement Standards; Portfolio Governance Framework
property,property_identity,franchise_agreement,renewal_option_count,renewal_option_count,Renewal Option Count,INT,,,confidential,,master_data,Number of renewal option periods available to the franchisee or property owner upon expiration of the initial term. Supports portfolio renewal pipeline management and long-term asset planning.,AHLA Franchise Agreement Standards; IFRS/GAAP Contract Renewal Accounting
property,property_identity,franchise_agreement,renewal_term_years,renewal_term_years,Renewal Term (Years),INT,,,confidential,,master_data,Duration in years of each renewal option period as specified in the agreement. Combined with renewal_option_count to determine maximum potential agreement duration for portfolio planning.,AHLA Franchise Agreement Standards; IFRS/GAAP Contract Renewal Accounting
property,property_identity,franchise_agreement,reservation_fee_pct,reservation_fee_pct,Reservation Fee Percentage,"DECIMAL(6,4)",,,confidential,,master_data,Percentage of gross room revenue or per-reservation fee payable to the franchisor for CRS (Central Reservation System) and GDS (Global Distribution System) distribution services. Aligns with Sabre SynXis CRS fee structures.,USALI Franchise Cost Accounting; Sabre SynXis CRS Fee Schedule; AHLA Distribution Standards
property,property_identity,franchise_agreement,royalty_fee_pct,royalty_fee_pct,Royalty Fee Percentage,"DECIMAL(6,4)",,,confidential,,master_data,"Percentage of gross room revenue payable to the franchisor as a royalty fee under the franchise agreement. Expressed as a decimal (e.g., 0.0500 = 5.00%). Core financial obligation tracked in SAP S/4HANA AP and reported under USALI franchise cost accounting.",USALI Franchise Cost Accounting; SAP S/4HANA AP Module; IFRS/GAAP; SOX Financial Controls
property,property_identity,franchise_agreement,termination_date,termination_date,Termination Date,DATE,,,confidential,,master_data,"Actual date on which the agreement was terminated, if applicable. Null for active or pending agreements. Distinct from expiration_date (scheduled end) — this captures early or involuntary termination events.",AHLA Portfolio Governance; SAP S/4HANA Contract Lifecycle Management; SOX
property,property_identity,franchise_agreement,termination_notice_days,termination_notice_days,Termination Notice Period (Days),INT,,,confidential,,master_data,Number of days advance written notice required by either party to invoke termination of the agreement without cause. Supports legal compliance tracking and portfolio risk management.,AHLA Franchise Agreement Standards; Legal Compliance Framework
property,property_identity,franchise_agreement,termination_reason,termination_reason,Termination Reason,STRING,,,,,master_data,"Reason code for agreement termination. Used for portfolio analytics, brand exit tracking, and regulatory reporting. [ENUM-REF-CANDIDATE: mutual_agreement|franchisee_default|franchisor_default|brand_exit|sale_of_property|force_majeure|non_renewal — promote to reference product if additional values are needed]",AHLA Portfolio Governance; Legal Compliance Framework
property,property_identity,franchise_agreement,territory_description,territory_description,Territory Description,STRING,,,,,master_data,"Textual description of the exclusive or protected geographic territory granted under this agreement, if applicable. May reference radius in miles/kilometers, zip codes, or defined market boundaries. Null if exclusive_territory is false.",AHLA Franchise Agreement Standards; FTC Franchise Rule
property,property_identity,franchise_agreement,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this franchise agreement record was last modified in the data platform. Supports change data capture, data lineage, and audit compliance.",GDPR Article 30; SOX Audit Trail Requirements; CCPA; Databricks Delta Lake Change Data Capture
property,property_identity,hierarchy,hierarchy_id,hierarchy_id,Property Hierarchy ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each node in the property organizational and operational hierarchy. Serves as the primary key for this entity in the Silver Layer lakehouse.,USALI - Uniform System of Accounts for the Lodging Industry
property,property_identity,hierarchy,parent_node_hierarchy_id,parent_node_hierarchy_id,Parent Node ID,BIGINT,,property.hierarchy.hierarchy_id,,,master_data,"Self-referencing identifier pointing to the immediate parent node in the hierarchy tree. Null for the corporate root node. Enables recursive parent-child traversal for consolidated reporting of RevPAR, ADR, OCC, and GOP across organizational tiers.",USALI; HTNG Data Exchange Standards
property,property_identity,hierarchy,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,"Foreign key linking to finance.profit_center. Business justification: Each organizational hierarchy node (region, brand cluster, area) maps to a SAP profit center for financial consolidation and P&L rollup. hierarchy.sap_profit_center_code is a denormalized code; replac",Internal - LLM Generated Cross-Domain Link
property,property_identity,hierarchy,property_id,property_id,Hotel Id (Foreign Key),BIGINT,,property.property.property_id,,,master_data,"Foreign key linking to property.property. Business justification: A hierarchy node CAN represent a single property (leaf node) or a grouping (branch node). Link leaf nodes to their property master record. This FK will be nullable - branch nodes (regions, portfolios)",Internal - LLM Generated Cross-Domain Link
property,property_identity,hierarchy,brand_portfolio,brand_portfolio,Brand Portfolio,STRING,,,,,master_data,"Name of the brand portfolio or brand family associated with this hierarchy node (e.g., 'Luxury Collection', 'Premium Brands', 'Select Service'). Applicable to division and region nodes that manage a specific brand segment. Supports brand-level performance reporting and portfolio analytics.",AHLA Brand Standards; STR Chain Scale Classification
property,property_identity,hierarchy,chain_scale,chain_scale,STR Chain Scale,STRING,,,,luxury|upper_upscale|upscale|upper_midscale|midscale|economy,master_data,"STR-defined chain scale classification for this hierarchy node, indicating the service and price tier of properties within this node. Used for competitive benchmarking, STR STAR Report alignment, and brand portfolio segmentation. Values align with STR's standard chain scale categories.",STR (Smith Travel Research) Chain Scale Classification; AHLA Brand Standards
property,property_identity,hierarchy,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 three-letter country code for the geographic location of this hierarchy node (e.g., USA, GBR, SGP). Applicable primarily to property and cluster nodes. Used for regulatory compliance reporting, tax jurisdiction mapping, and geographic analytics.",ISO 3166-1 Alpha-3; GDPR; CCPA; WTTC
property,property_identity,hierarchy,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this hierarchy node record was first created in the system, in ISO 8601 format with timezone offset. Supports audit trail, data lineage tracking, and SOX compliance for financial reporting hierarchy changes.",SOX Financial Controls; GDPR Article 5; USALI
property,property_identity,hierarchy,effective_from,effective_from,Effective From Date,DATE,,,,,master_data,Date from which this hierarchy node and its parent-child relationship became operationally effective. Used for point-in-time hierarchy reconstruction and historical reporting aligned with management reporting periods.,USALI; IFRS/GAAP Segment Reporting Standards; SOX Financial Controls
property,property_identity,hierarchy,effective_until,effective_until,Effective Until Date,DATE,,,,,master_data,Date on which this hierarchy node or its parent-child relationship ceases to be effective. Null for currently active nodes. Supports temporal hierarchy versioning for historical consolidated reporting and audit compliance.,USALI; IFRS/GAAP Segment Reporting Standards; SOX Financial Controls
property,property_identity,hierarchy,fiscal_year_start_month,fiscal_year_start_month,Fiscal Year Start Month,INT,,,,,master_data,Month number (1-12) indicating the start of the fiscal year for this hierarchy node. Supports USALI-aligned financial period reporting and SAP S/4HANA fiscal year variant configuration for nodes that operate on non-calendar fiscal years.,USALI; IFRS/GAAP; SAP S/4HANA Finance; SOX Financial Controls
property,property_identity,hierarchy,gds_chain_code,gds_chain_code,Global Distribution System (GDS) Chain Code,STRING,,,,"^[A-Z]{2,6}$",master_data,"Chain code used to identify this portfolio or brand in Global Distribution Systems (GDS) such as Amadeus, Sabre, and Travelport. Applicable to corporate and brand-level hierarchy nodes. Supports channel distribution management and GDS booking analytics.",Sabre SynXis CRS; HTNG GDS Standards; IATA Distribution Standards
property,property_identity,hierarchy,geographic_region,geographic_region,Geographic Region,STRING,,,,,master_data,"Major geographic region classification for this hierarchy node, aligned with STR geographic hierarchy and internal management reporting structures. Used for regional KPI roll-ups and competitive benchmarking via STR STAR Reports. [ENUM-REF-CANDIDATE: Americas|EMEA|APAC|GREATER_CHINA|MEA|EUROPE|NORTH_AMERICA|LATIN_AMERICA — 8 candidates stripped; promote to reference product]",STR (Smith Travel Research) Geographic Hierarchy Standards; WTTC Regional Classification
property,property_identity,hierarchy,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,"Numeric depth of this node within the organizational hierarchy tree, starting at 1 for the corporate root. Enables efficient tree traversal, level-based filtering, and KPI aggregation at each tier (e.g., Level 1 = Corporate, Level 2 = Region, Level 3 = Division, Level 4 = Area Office, Level 5 = Cluster, Level 6 = Property).",USALI; STR Geographic Hierarchy Standards
property,property_identity,hierarchy,is_reporting_node,is_reporting_node,Is Reporting Node Flag,BOOLEAN,,,,,master_data,"Indicates whether this hierarchy node is designated as a formal reporting node for consolidated KPI roll-ups (RevPAR, ADR, OCC, GOP). True for nodes that appear in management reporting packages; False for intermediate structural nodes used only for hierarchy traversal.",USALI; AHLA Portfolio Reporting Standards
property,property_identity,hierarchy,is_str_market_node,is_str_market_node,Is STR Market Node Flag,BOOLEAN,,,,,master_data,"Indicates whether this hierarchy node corresponds to a defined STR competitive market for benchmarking purposes. True for nodes that are directly mapped to an STR market for RGI, MPI, and ARI reporting via STR STAR Reports.",STR (Smith Travel Research) STAR Report Standards; Infor EzRMS
property,property_identity,hierarchy,kpi_rollup_method,kpi_rollup_method,KPI Roll-Up Method,STRING,,,,sum|weighted_average|simple_average|none,master_data,"Method used to aggregate KPIs (RevPAR, ADR, OCC, GOP) from child nodes to this parent node. 'sum' for absolute metrics (room revenue, GOP); 'weighted_average' for rate-based metrics (ADR, RevPAR) weighted by available rooms; 'simple_average' for index metrics; 'none' for leaf nodes with no children.",USALI; STR STAR Report Methodology; AHLA Portfolio Reporting Standards
property,property_identity,hierarchy,management_type,management_type,Property Management Type,STRING,,,,owned|managed|franchised|leased|joint_venture,master_data,Operational management structure classification for this hierarchy node. 'owned' indicates company-owned assets; 'managed' indicates third-party owner with management contract; 'franchised' indicates franchise agreement; 'leased' indicates leasehold arrangement; 'joint_venture' indicates shared ownership structure. Critical for financial consolidation and USALI reporting.,USALI; IFRS/GAAP; AHLA Ownership and Management Standards
property,property_identity,hierarchy,node_code,node_code,Hierarchy Node Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,"Externally-known alphanumeric code uniquely identifying this hierarchy node across systems (e.g., CRS, PMS, ERP). Used as the business key for cross-system integration and reporting roll-ups. Aligns with SAP S/4HANA profit center codes and Oracle OPERA PMS property codes.",USALI; HTNG (AHLA Technology) Data Exchange Standards
property,property_identity,hierarchy,node_description,node_description,Hierarchy Node Description,STRING,,,,,master_data,"Free-text description providing additional context about this hierarchy node, including its geographic scope, strategic purpose, or operational characteristics. Used for documentation, onboarding, and BI tool tooltips.",AHLA Organizational Standards
property,property_identity,hierarchy,node_name,node_name,Hierarchy Node Name,STRING,,,,,master_data,"Human-readable name of the hierarchy node (e.g., 'Americas Region', 'EMEA Division', 'Southeast Asia Cluster', 'Grand Hyatt New York'). Used in management reporting, dashboards, and consolidated KPI roll-ups.",USALI; STR (Smith Travel Research) Geographic Hierarchy Standards
property,property_identity,hierarchy,node_status,node_status,Hierarchy Node Status,STRING,,,,active|inactive|pending|dissolved,master_data,Current lifecycle status of the hierarchy node. 'active' indicates the node is operational and included in reporting; 'inactive' indicates it has been decommissioned; 'pending' indicates a newly created node awaiting activation; 'dissolved' indicates a node that has been merged or restructured out of the hierarchy.,USALI; AHLA Organizational Standards
property,property_identity,hierarchy,node_type,node_type,Hierarchy Node Type,STRING,,,,corporate|region|division|area_office|cluster|property,master_data,"Classification of the hierarchy node indicating its organizational level. 'corporate' is the top-level portfolio node; 'region' represents major geographic divisions (Americas, EMEA, APAC); 'division' is a sub-regional grouping; 'area_office' is a local management unit; 'cluster' is a grouping of nearby properties; 'property' is an individual hotel or resort asset.",USALI; STR Geographic Hierarchy Standards; AHLA Organizational Standards
property,property_identity,hierarchy,path,path,Hierarchy Path,STRING,,,,,master_data,"Materialized full path string from the root node to this node using delimiter-separated node codes (e.g., 'CORP/AMER/USEAST/NYC-CLUSTER'). Enables efficient subtree queries and breadcrumb navigation in BI tools without recursive joins.",USALI; STR Geographic Hierarchy Standards
property,property_identity,hierarchy,property_count,property_count,Property Count,INT,,,,,master_data,"Number of individual property assets directly or indirectly under this hierarchy node. Maintained as a denormalized count for reporting efficiency. Applicable to corporate, region, division, area office, and cluster nodes. Used in portfolio-level KPI reporting and capacity planning.",USALI; AHLA Portfolio Reporting Standards
property,property_identity,hierarchy,reporting_segment_code,reporting_segment_code,Reporting Segment Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,"Internal financial reporting segment code assigned to this hierarchy node, aligned with SAP S/4HANA profit center and segment reporting structures. Used for USALI-compliant financial consolidation, EBITDA and NOI reporting, and SOX-compliant segment disclosures.",USALI; IFRS 8 Operating Segments; SAP S/4HANA Finance; SOX
property,property_identity,hierarchy,responsible_executive,responsible_executive,Responsible Executive Name,STRING,,,,,master_data,"Name of the senior executive accountable for this hierarchy node (e.g., Regional Vice President, Area General Manager, General Manager). Used for management reporting accountability, escalation routing, and organizational governance.",AHLA Organizational Standards; SOX Financial Controls
property,property_identity,hierarchy,responsible_executive_email,responsible_executive_email,Responsible Executive Email Address,STRING,,,confidential,"^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Corporate email address of the executive accountable for this hierarchy node. Used for automated reporting distribution, escalation notifications, and governance communications.",GDPR Article 4; CCPA; AHLA Organizational Standards
property,property_identity,hierarchy,responsible_executive_title,responsible_executive_title,Responsible Executive Title,STRING,,,,,master_data,"Official job title of the executive accountable for this hierarchy node (e.g., 'Senior Vice President - Americas', 'Area General Manager - Southeast Asia'). Supports organizational chart generation and governance documentation.",AHLA Organizational Standards
property,property_identity,hierarchy,restructure_reason,restructure_reason,Hierarchy Restructure Reason,STRING,,,,,master_data,"Free-text description of the business reason for any hierarchy restructuring event affecting this node (e.g., regional reorganization, brand portfolio realignment, merger, acquisition, or divestiture). Supports audit trail and change management documentation.",SOX Financial Controls; USALI; AHLA Organizational Standards
property,property_identity,hierarchy,sort_order,sort_order,Sort Order,INT,,,,,master_data,"Numeric display order for this node among its siblings within the same parent node. Controls the sequence in which nodes appear in management reports, dashboards, and organizational charts. Lower values appear first.",AHLA Portfolio Reporting Standards
property,property_identity,hierarchy,source_system,source_system,Source System,STRING,,,,OPERA_PMS|SAP_S4HANA|SYNXIS_CRS|IDEASS_G3|MANUAL|INFOR_EZRMS,master_data,"Identifies the operational system of record from which this hierarchy node record originated (e.g., OPERA_PMS for property-level nodes, SAP_S4HANA for financial segment nodes, SYNXIS_CRS for distribution hierarchy nodes). Supports data lineage and ETL audit tracking in the Silver Layer.",HTNG Data Exchange Standards; AHLA Technology Standards
property,property_identity,hierarchy,str_geographic_code,str_geographic_code,STR (Smith Travel Research) Geographic Code,STRING,,,,"^[A-Z0-9]{2,15}$",master_data,"STR-assigned geographic market code for this hierarchy node, used to align internal organizational hierarchy with STR competitive benchmarking markets. Enables direct mapping to STR STAR Report data for Revenue Generation Index (RGI), Market Penetration Index (MPI), and Average Rate Index (ARI) benchmarking.",STR (Smith Travel Research) STAR Report Standards; Infor EzRMS Competitive Benchmarking
property,property_identity,hierarchy,str_market_name,str_market_name,STR (Smith Travel Research) Market Name,STRING,,,,,master_data,"Human-readable STR market name corresponding to the STR geographic code (e.g., 'New York City', 'London', 'Singapore'). Used in competitive benchmarking reports and STR STAR Report alignment for RevPAR and ADR market comparisons.",STR (Smith Travel Research) STAR Report Standards
property,property_identity,hierarchy,time_zone,time_zone,Time Zone,STRING,,,,,master_data,"IANA time zone identifier for the primary geographic location of this hierarchy node (e.g., 'America/New_York', 'Europe/London', 'Asia/Singapore'). Used for scheduling, reporting period alignment, and operational communications across multi-property portfolios.",IANA Time Zone Database; HTNG Data Exchange Standards
property,property_identity,hierarchy,total_room_count,total_room_count,Total Room Count,INT,,,,,master_data,"Aggregate number of guestrooms across all properties under this hierarchy node. Used for portfolio-level RevPAR and OCC calculations, capacity planning, and STR competitive set benchmarking. Maintained as a denormalized aggregate for reporting performance.",USALI; STR STAR Report Standards; AHLA Portfolio Reporting
property,property_identity,hierarchy,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent modification to this hierarchy node record, in ISO 8601 format with timezone offset. Used for incremental data pipeline processing, change detection, and audit compliance.",SOX Financial Controls; GDPR Article 5; USALI
property,property_identity,hierarchy,version_number,version_number,Hierarchy Version Number,INT,,,,,master_data,"Sequential version number for this hierarchy node record, incremented each time the node's attributes or parent-child relationship is modified. Supports temporal versioning, audit compliance, and point-in-time hierarchy reconstruction for historical reporting.",SOX Financial Controls; USALI; HTNG Data Exchange Standards
property,property_identity,ownership_entity,ownership_entity_id,ownership_entity_id,Ownership Entity ID,BIGINT,Y,,,,master_data,Unique identifier for the ownership entity record. Primary key.,Internal Data Management Standard
property,property_identity,ownership_entity,acquisition_date,acquisition_date,Acquisition Date,DATE,,,,,master_data,"Date when the ownership entity acquired its first property or entered the portfolio. Used for investment performance tracking, ROI calculations, and ownership tenure analysis.","USALI, IFRS/GAAP"
property,property_identity,ownership_entity,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this ownership entity record was first created in the system. Used for data lineage and audit trail purposes.,Internal Data Governance Standards
property,property_identity,ownership_entity,entity_type,entity_type,Entity Type,STRING,,,,REIT|private_equity|individual|joint_venture|institutional_investor|family_office,master_data,"Classification of the ownership entity structure. REIT (Real Estate Investment Trust) for publicly traded entities like Host Hotels or Park Hotels, private equity for PE-backed funds, individual for owner-operators, joint venture for multi-party ownership, institutional investor for pension funds or insurance companies, family office for high-net-worth family investment vehicles.",IFRS/GAAP Financial Reporting Standards
property,property_identity,ownership_entity,investment_vehicle_name,investment_vehicle_name,Investment Vehicle Name,STRING,,,,,master_data,"Name of the specific investment fund, REIT portfolio, or investment vehicle through which the entity holds properties. Used for portfolio segmentation and fund-level performance reporting.","IFRS/GAAP, REIT Compliance Standards"
property,property_identity,ownership_entity,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this ownership entity record was last updated. Used for change tracking and data quality monitoring.,Internal Data Governance Standards
property,property_identity,ownership_entity,legal_entity_name,legal_entity_name,Legal Entity Name,STRING,,,,,master_data,"Full legal name of the ownership entity as registered with governing authorities. Used for franchise agreements, NOI reporting, and legal documentation.",USALI (Uniform System of Accounts for the Lodging Industry)
property,property_identity,ownership_entity,management_company_affiliation,management_company_affiliation,Management Company Affiliation,STRING,,,,,master_data,Name of the property management company or hotel management firm affiliated with or contracted by the ownership entity. Used to identify management relationships and operational oversight structures.,Internal Asset Management Standards
property,property_identity,ownership_entity,ownership_notes,ownership_notes,Ownership Notes,STRING,,,,,master_data,"Free-text field for additional ownership details, special arrangements, joint venture terms, or other contextual information relevant to the ownership entity.",Internal Data Management Standard
property,property_identity,ownership_entity,ownership_status,ownership_status,Ownership Status,STRING,,,,active|inactive|pending_acquisition|divested|under_review,master_data,"Current lifecycle status of the ownership entity within the portfolio. Active indicates current ownership, inactive for historical records, pending acquisition for entities in due diligence, divested for sold assets, under review for entities undergoing restructuring or compliance review.",Internal Asset Management Standards
property,property_identity,ownership_entity,portfolio_acquisition_value_usd,portfolio_acquisition_value_usd,Portfolio Acquisition Value (USD),"DECIMAL(18,2)",,,confidential,,master_data,"Total acquisition cost in USD for all properties owned by this entity. Aggregated value used for ROI calculations, EBITDA analysis, and investment performance tracking.","USALI, IFRS/GAAP"
property,property_identity,ownership_entity,primary_contact_email,primary_contact_email,Primary Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Primary email address for the ownership entity contact. Used for financial reporting distribution, asset management updates, and franchise agreement communications.","GDPR, CCPA"
property,property_identity,ownership_entity,primary_contact_name,primary_contact_name,Primary Contact Name,STRING,,,confidential,,master_data,"Full name of the primary contact person for the ownership entity. Used for asset management communications, NOI reporting, and operational escalations.",Internal CRM Standards
property,property_identity,ownership_entity,primary_contact_phone,primary_contact_phone,Primary Contact Phone Number,STRING,,,"confidential,pii_phone",,master_data,Primary telephone number for the ownership entity contact. Used for urgent communications and operational escalations.,"GDPR, CCPA"
property,property_identity,ownership_entity,registered_address_line1,registered_address_line1,Registered Address Line 1,STRING,,,"confidential,pii_address",,master_data,"First line of the legal registered address for the ownership entity. Used for legal correspondence, tax filings, and franchise agreement documentation.","USALI, IFRS/GAAP"
property,property_identity,ownership_entity,registered_address_line2,registered_address_line2,Registered Address Line 2,STRING,,,"confidential,pii_address",,master_data,"Second line of the legal registered address (suite, floor, building) for the ownership entity. Optional field for additional address details.","USALI, IFRS/GAAP"
property,property_identity,ownership_entity,registered_city,registered_city,Registered City,STRING,,,"confidential,pii_address",,master_data,City of the legal registered address for the ownership entity.,"USALI, IFRS/GAAP"
