domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
inventory,transaction_processing,adjustment,production_order_id,production_order_id,Production Order Id (Foreign Key),BIGINT,,manufacturing.production_order.production_order_id,,,transactional_data,"Foreign key linking to manufacturing.production_order. Business justification: Inventory adjustments are created to post yield variances, scrap, and rework quantities from production order confirmations. Finance and production controllers reconcile adjustment postings against pr",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,adjustment,promotion_event_id,promotion_event_id,Promotion Event Id (Foreign Key),BIGINT,,trade.promotion_event.promotion_event_id,,,transactional_data,Foreign key linking to trade.promotion_event. Business justification: Promotional events often trigger inventory adjustments; linking provides traceability for promo‑driven inventory changes.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,adjustment,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,Foreign key linking to inventory.stock_position. Business justification: Inventory adjustments modify quantities of a particular stock position; linking directly removes redundant location/SKU data.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,adjustment,accounting_document_number,accounting_document_number,Accounting Document Number,STRING,,,,,transactional_data,Identifier of the financial document generated by the adjustment.,
inventory,transaction_processing,adjustment,adjusted_quantity,adjusted_quantity,Adjusted Quantity,"DECIMAL(18,3)",,,,,transactional_data,"Quantity change resulting from the adjustment (positive for increase, negative for decrease).",
inventory,transaction_processing,adjustment,adjusted_value_amount,adjusted_value_amount,Adjusted Value Amount,"DECIMAL(18,2)",,,,,transactional_data,Monetary value of the quantity adjustment before accounting postings.,
inventory,transaction_processing,adjustment,adjustment_number,adjustment_number,Adjustment Number,STRING,,,,,transactional_data,"Business identifier assigned to the adjustment (e.g., posting number).",
inventory,transaction_processing,adjustment,adjustment_status,adjustment_status,Adjustment Status,STRING,,,,draft|posted|approved|rejected,transactional_data,Current lifecycle status of the adjustment record.,
inventory,transaction_processing,adjustment,adjustment_timestamp,adjustment_timestamp,Adjustment Event Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the adjustment event occurred in the business process.,
inventory,transaction_processing,adjustment,adjustment_type,adjustment_type,Adjustment Type,STRING,,,,write_off|write_up|scrap|quality_block|reclass,transactional_data,Category of the inventory adjustment indicating the nature of the change.,
inventory,transaction_processing,adjustment,approved_timestamp,approved_timestamp,Adjustment Approval Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the adjustment was approved.,
inventory,transaction_processing,adjustment,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the adjustment record was first created in the system.,
inventory,transaction_processing,adjustment,credit_account,credit_account,Credit Account,STRING,,,,,transactional_data,General ledger account credited by the adjustment.,
inventory,transaction_processing,adjustment,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three‑letter ISO 4217 currency code for monetary amounts.,
inventory,transaction_processing,adjustment,debit_account,debit_account,Debit Account,STRING,,,,,transactional_data,General ledger account debited by the adjustment.,
inventory,transaction_processing,adjustment,external_reference_code,external_reference_code,External Reference ID,STRING,,,,,transactional_data,"Identifier linking to an external system record (e.g., EDI message).",
inventory,transaction_processing,adjustment,financial_impact_amount,financial_impact_amount,Financial Impact Amount,"DECIMAL(18,2)",,,,,transactional_data,Net monetary impact of the adjustment after accounting entries.,
inventory,transaction_processing,adjustment,inventory_valuation_method,inventory_valuation_method,Inventory Valuation Method,STRING,,,,standard|moving_average|fifo|fefo,transactional_data,Valuation method applied to the inventory at the time of adjustment.,
inventory,transaction_processing,adjustment,is_manual_adjustment,is_manual_adjustment,Manual Adjustment Indicator,BOOLEAN,,,,,transactional_data,True if the adjustment was entered manually rather than generated by an automated process.,
inventory,transaction_processing,adjustment,is_quality_hold,is_quality_hold,Quality Hold Indicator,BOOLEAN,,,,,transactional_data,True if the inventory is placed on quality hold as part of the adjustment.,
inventory,transaction_processing,adjustment,notes,notes,Adjustment Notes,STRING,,,,,transactional_data,Additional comments or remarks about the adjustment.,
inventory,transaction_processing,adjustment,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,Accounting posting date for the adjustment.,
inventory,transaction_processing,adjustment,quality_hold_reason,quality_hold_reason,Quality Hold Reason,STRING,,,,,transactional_data,Reason why the inventory was placed on quality hold.,
inventory,transaction_processing,adjustment,reason_category,reason_category,Adjustment Reason Category,STRING,,,,damage|theft|shrinkage|error|regulatory,transactional_data,High‑level category grouping of adjustment reasons.,
inventory,transaction_processing,adjustment,reason_code,reason_code,Adjustment Reason Code,STRING,,,,,transactional_data,Standardized code representing why the adjustment was made.,
inventory,transaction_processing,adjustment,reason_description,reason_description,Adjustment Reason Description,STRING,,,,,transactional_data,Free‑text description providing additional context for the adjustment reason.,
inventory,transaction_processing,adjustment,source_document_number,source_document_number,Source Document Number,STRING,,,,,transactional_data,"Reference number of the originating event (e.g., cycle count document).",
inventory,transaction_processing,adjustment,source_document_type,source_document_type,Source Document Type,STRING,,,,cycle_count|quality_inspection|manual_correction,transactional_data,Type of the originating document that triggered the adjustment.,
inventory,transaction_processing,adjustment,source_system,source_system,Adjustment Source System,STRING,,,,,transactional_data,"Source ERP or system that originated the adjustment (e.g., SAP WM).",
inventory,transaction_processing,adjustment,tax_implication_flag,tax_implication_flag,Tax Implication Flag,BOOLEAN,,,,,transactional_data,Indicates whether the adjustment has tax consequences.,
inventory,transaction_processing,adjustment,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,EA|KG|L|ML|BOX,transactional_data,Measurement unit for the adjusted quantity.,
inventory,transaction_processing,adjustment,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the adjustment record.,
inventory,transaction_processing,goods_movement,goods_movement_id,goods_movement_id,Goods Movement ID,BIGINT,Y,,,,transactional_data,Unique identifier for the goods movement transaction. Primary key for this entity. Serves as the immutable reference for all inventory state changes across the enterprise.,SAP MM Movement Type Framework
inventory,transaction_processing,goods_movement,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: COST ACCOUNTING: Material movements must be allocated to a cost center for internal cost of goods sold reporting; finance cost_center is the natural target.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,fulfillment_order_id,fulfillment_order_id,Fulfillment Order Id (Foreign Key),BIGINT,,distribution.fulfillment_order.fulfillment_order_id,,,transactional_data,"Foreign key linking to distribution.fulfillment_order. Business justification: Goods issue movements in F&B warehouses are directly triggered by fulfillment order pick/ship events. This link supports OTIF reporting, inventory depletion tracing, and warehouse execution audits. No",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,lot_trace_id,lot_trace_id,Lot Trace Id (Foreign Key),BIGINT,,inventory.lot_trace.lot_trace_id,,,transactional_data,Foreign key linking to inventory.lot_trace. Business justification: Every goods movement in a lot-controlled food and beverage environment is associated with a specific lot/batch. goods_movement has batch_number as a denormalized STRING. Adding lot_trace_id FK to lot_,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,order_id,order_id,Order Id (Foreign Key),BIGINT,,sales.order.order_id,,,transactional_data,Foreign key linking to sales.order. Business justification: Goods movement records shipments that satisfy a sales order; the FK ties the movement to the originating order for shipping and financial reporting.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,production_order_id,production_order_id,Production Order Id (Foreign Key),BIGINT,,manufacturing.production_order.production_order_id,,,transactional_data,Foreign key linking to manufacturing.production_order. Business justification: Goods receipt posting (movement type 101) links a goods movement to the production order that triggered it. Production controllers reconcile confirmed quantities against production orders via goods mo,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,promotion_event_id,promotion_event_id,Promotion Event Id (Foreign Key),BIGINT,,trade.promotion_event.promotion_event_id,,,transactional_data,Foreign key linking to trade.promotion_event. Business justification: Movement of promotional goods must be tied to the promotion event for traceability and cost allocation.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,shipment_id,shipment_id,Shipment Id (Foreign Key),BIGINT,,distribution.shipment.shipment_id,,,transactional_data,"Foreign key linking to distribution.shipment. Business justification: Goods movements (GR/GI) in F&B ERP are triggered by inbound/outbound shipments. Linking goods_movement to shipment enables physical-to-financial reconciliation, OTIF root-cause analysis, and FSMA trac",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,sku_id,sku_id,Stock Keeping Unit (SKU),BIGINT,,product.sku.sku_id,,,transactional_data,The unique product identifier for the material being moved. References the master product catalog. Also known as material number in SAP.,Product Master Data Standard
inventory,transaction_processing,goods_movement,source_storage_location_id,source_storage_location_id,Source Storage Location Id (Foreign Key),BIGINT,,inventory.storage_location.storage_location_id,,,transactional_data,Foreign key linking to inventory.storage_location. Business justification: goods_movement records inventory state changes between locations. The source_storage_location field is a denormalized STRING. Adding source_storage_location_id FK to storage_location normalizes the so,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,Foreign key linking to inventory.stock_position. Business justification: Goods movement records affect a specific stock position (location + SKU + lot). Adding stock_position_id creates a clear parent‑child link and removes the need for separate location/SKU columns if des,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,stock_transfer_order_id,stock_transfer_order_id,Stock Transfer Order Id (Foreign Key),BIGINT,,inventory.stock_transfer_order.stock_transfer_order_id,,,transactional_data,"Foreign key linking to inventory.stock_transfer_order. Business justification: In SAP WM/EWM-aligned inventory operations, goods movements are posted against stock transfer orders. Linking goods_movement to stock_transfer_order enables full operational traceability from planned ",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,goods_movement,amount_lc,amount_lc,Amount in Local Currency (LC),"DECIMAL(18,2)",,,confidential,,transactional_data,"The financial value of the movement in the local currency of the plant. Calculated as quantity × standard cost or moving average price. Positive for receipts, negative for issues. Used for COGS posting and inventory valuation.",SAP FI-CO Integration
inventory,transaction_processing,goods_movement,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected,transactional_data,"Workflow approval status for movements requiring authorization (e.g., write-offs above threshold, manual adjustments). Pending indicates awaiting approval, approved indicates cleared for posting, rejected indicates denied.",Inventory Control Policy
inventory,transaction_processing,goods_movement,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the movement was approved. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX. Nullable if approval is not required or still pending.,Inventory Control Policy
inventory,transaction_processing,goods_movement,cost_center,cost_center,Cost Center,STRING,,,,,transactional_data,The cost center to which the movement is charged (for issues to cost centers) or credited (for receipts from cost centers). Used for internal cost allocation.,SAP CO Cost Center Accounting
inventory,transaction_processing,goods_movement,currency_code,currency_code,Currency Code,STRING,,,,,transactional_data,The ISO 4217 three-letter currency code for the amount_lc field. Typically the local currency of the plant's company code. [ENUM-REF-CANDIDATE: USD|EUR|GBP|JPY|CNY|INR|BRL|MXN|CAD|AUD — 10 candidates stripped; promote to reference product],ISO 4217 Currency Codes
inventory,transaction_processing,goods_movement,customer_code,customer_code,Customer Code,STRING,,,,,transactional_data,Customer identifier for goods issue movements to external customers or for customer returns. Nullable for internal movements.,SAP SD Customer Master
inventory,transaction_processing,goods_movement,destination_plant_code,destination_plant_code,Destination Plant Code,STRING,,,,,transactional_data,"For transfer movements, the plant to which the material is being moved. Nullable for non-transfer movements.",SAP MM Stock Transfer
inventory,transaction_processing,goods_movement,destination_storage_location,destination_storage_location,Destination Storage Location,STRING,,,,,transactional_data,"For transfer movements, the storage location to which the material is being moved. Nullable for non-transfer movements.",SAP MM Stock Transfer
inventory,transaction_processing,goods_movement,document_date,document_date,Document Date,DATE,,,,,transactional_data,"The date on the originating business document (e.g., delivery note date, production order completion date, cycle count date). May differ from posting_date. Format: yyyy-MM-dd.",SAP MM Document Date
inventory,transaction_processing,goods_movement,entry_timestamp,entry_timestamp,Entry Timestamp,TIMESTAMP,,,,,transactional_data,The system timestamp when the goods movement was posted in the ERP system. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX. Distinct from posting_date which is the financial effective date.,SAP MM Audit Trail
inventory,transaction_processing,goods_movement,gl_account,gl_account,General Ledger (GL) Account,STRING,,,,,transactional_data,"The GL account to which the financial impact is posted. Determined by movement type and account determination configuration. Examples: inventory asset account, COGS account, scrap expense account.",SAP FI General Ledger
inventory,transaction_processing,goods_movement,material_description,material_description,Material Description,STRING,,,,,transactional_data,Short text description of the material for human readability and reporting. Denormalized from product master for query performance.,SAP MM Material Master
inventory,transaction_processing,goods_movement,material_document_item,material_document_item,Material Document Item,INT,,,,,transactional_data,Line item number within the material document. Allows multiple movements to be grouped under a single document header.,SAP MM Material Document
inventory,transaction_processing,goods_movement,material_document_number,material_document_number,Material Document Number,STRING,,,,^[0-9]{10}$,transactional_data,The SAP MM material document number generated upon posting. Unique identifier for the goods movement in the source ERP system. Ten-digit numeric string.,SAP MM Material Document
inventory,transaction_processing,goods_movement,material_document_year,material_document_year,Material Document Year,INT,,,,,transactional_data,The fiscal year in which the material document was created. Part of the compound key in SAP MM (material_document_number + material_document_year).,SAP MM Material Document
inventory,transaction_processing,goods_movement,movement_indicator,movement_indicator,Movement Indicator,STRING,,,,receipt|issue|transfer|adjustment|reversal|reclassification,transactional_data,"High-level classification of the movement direction and purpose. Receipt increases stock, issue decreases stock, transfer moves between locations, adjustment corrects quantity or value, reversal cancels a prior posting, reclassification changes stock type without location change.",Inventory Management Best Practices
inventory,transaction_processing,goods_movement,movement_type,movement_type,Movement Type,STRING,,,,,transactional_data,"SAP MM movement type code defining the nature of the inventory transaction. Examples: 101 (GR for PO), 201 (GI for cost center), 261 (GI for production order), 301 (plant-to-plant transfer), 311 (storage location transfer), 551 (scrapping without PO), 561 (initial entry of stock balance), 701 (GR from blocked stock), 702 (GI to blocked stock). Determines debit/credit logic and account determination. [ENUM-REF-CANDIDATE: 101|102|201|202|261|262|301|302|311|312|321|322|343|344|411|412|551|552|561|562|701|702|711|712 — 24 candidates stripped; promote to reference product]",SAP MM Movement Type Configuration
inventory,transaction_processing,goods_movement,notes,notes,Notes,STRING,,,,,transactional_data,"Free-text field for additional comments or explanations about the movement. Used for manual adjustments, special circumstances, or audit documentation.",Inventory Management Best Practices
inventory,transaction_processing,goods_movement,plant_code,plant_code,Plant Code,STRING,,,,,transactional_data,The manufacturing plant or distribution center where the movement occurred. Maps to the organizational unit in SAP.,SAP MM Plant Master
inventory,transaction_processing,goods_movement,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,The financial effective date of the goods movement. Determines the fiscal period for COGS recognition and inventory valuation. Must fall within an open fiscal period. Format: yyyy-MM-dd.,SAP FI Posting Date Logic
inventory,transaction_processing,goods_movement,profit_center,profit_center,Profit Center,STRING,,,,,transactional_data,The profit center responsible for the movement. Used for segment reporting and profitability analysis.,SAP CO Profit Center Accounting
inventory,transaction_processing,goods_movement,quantity,quantity,Quantity,"DECIMAL(18,3)",,,,,transactional_data,"The quantity of material moved in the base unit of measure. Positive for receipts, negative for issues. Three decimal places to accommodate fractional units (e.g., 123.456 kg).",SAP MM Quantity Management
inventory,transaction_processing,goods_movement,reason_code,reason_code,Reason Code,STRING,,,,,transactional_data,"Business reason for the movement. Examples: production consumption, customer return, quality rejection, cycle count adjustment, obsolescence, damage, theft, donation, sample. Used for root cause analysis and variance reporting.",Inventory Management Best Practices
inventory,transaction_processing,goods_movement,reference_document_item,reference_document_item,Reference Document Item,INT,,,,,transactional_data,Line item number within the reference document. Nullable for document types without line items.,SAP MM Document Flow
inventory,transaction_processing,goods_movement,reference_document_number,reference_document_number,Reference Document Number,STRING,,,,,transactional_data,"The unique identifier of the originating business document (e.g., PO number, production order number, sales order number, cycle count ID). Nullable for manual postings.",SAP MM Document Flow
inventory,transaction_processing,goods_movement,reference_document_type,reference_document_type,Reference Document Type,STRING,,,,,transactional_data,The type of originating business document that triggered this movement. Enables drill-back to source transaction. [ENUM-REF-CANDIDATE: purchase_order|production_order|sales_order|transfer_order|cycle_count|physical_inventory|quality_inspection|manual_adjustment — 8 candidates stripped; promote to reference product],SAP MM Document Flow
inventory,transaction_processing,goods_movement,reversal_indicator,reversal_indicator,Reversal Indicator,BOOLEAN,,,,,transactional_data,"Flag indicating whether this movement is a reversal of a prior posting. True if this is a cancellation transaction, false otherwise.",SAP MM Reversal Logic
inventory,transaction_processing,goods_movement,reversed_document_number,reversed_document_number,Reversed Document Number,STRING,,,,,transactional_data,The material document number of the original posting that this movement reverses. Nullable if reversal_indicator is false.,SAP MM Reversal Logic
inventory,transaction_processing,goods_movement,reversed_document_year,reversed_document_year,Reversed Document Year,INT,,,,,transactional_data,The fiscal year of the original posting that this movement reverses. Nullable if reversal_indicator is false.,SAP MM Reversal Logic
inventory,transaction_processing,goods_movement,source_plant_code,source_plant_code,Source Plant Code,STRING,,,,,transactional_data,"For transfer movements, the plant from which the material is being moved. Nullable for non-transfer movements.",SAP MM Stock Transfer
inventory,transaction_processing,goods_movement,stock_type,stock_type,Stock Type,STRING,,,,unrestricted|quality_inspection|blocked|restricted|returns,transactional_data,"The inventory status category of the material. Unrestricted is available for use, quality_inspection is awaiting QA clearance, blocked is not usable, restricted has limited use, returns is customer-returned stock.",SAP MM Stock Type Configuration
inventory,transaction_processing,goods_movement,storage_location,storage_location,Storage Location,STRING,,,,,transactional_data,The storage location within the plant where the material is physically located. Sub-division of plant for inventory management.,SAP MM Storage Location Master
inventory,transaction_processing,goods_movement,unit_of_measure,unit_of_measure,Unit of Measure (UoM),STRING,,,,,transactional_data,"The unit in which the quantity is expressed. Examples: EA (each), CS (case), KG (kilogram), LB (pound), L (liter), GAL (gallon), OZ (ounce), G (gram), ML (milliliter), TON (ton), PAL (pallet). [ENUM-REF-CANDIDATE: EA|CS|KG|LB|L|GAL|OZ|G|ML|TON|PAL — 11 candidates stripped; promote to reference product]","ISO 80000, UN/CEFACT Recommendation 20"
inventory,transaction_processing,goods_movement,valuation_type,valuation_type,Valuation Type,STRING,,,,,transactional_data,"Split valuation category for materials with multiple valuation classes (e.g., domestic vs imported, organic vs conventional). Nullable if not split-valuated.",SAP MM Split Valuation
inventory,transaction_processing,goods_movement,vendor_code,vendor_code,Vendor Code,STRING,,,,,transactional_data,Supplier identifier for goods receipt movements from external vendors. Nullable for internal movements.,SAP MM Vendor Master
inventory,transaction_processing,reservation,reservation_id,reservation_id,Reservation Identifier,BIGINT,Y,,,,transactional_data,Primary key for reservation,
inventory,transaction_processing,reservation,center_id,center_id,Distribution Center Identifier (DISTRIBUTION_CENTER_ID),BIGINT,,distribution.center.center_id,,,transactional_data,"Identifier of the DC where the reserved inventory is held, if applicable.",Food Beverage distribution center master
inventory,transaction_processing,reservation,cost_center_id,cost_center_id,Cost Center Identifier (COST_CENTER_ID),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Financial cost center associated with the reservation for internal accounting.,Food Beverage cost center master
inventory,transaction_processing,reservation,fulfillment_order_id,fulfillment_order_id,Fulfillment Order Id (Foreign Key),BIGINT,,distribution.fulfillment_order.fulfillment_order_id,,,transactional_data,"Foreign key linking to distribution.fulfillment_order. Business justification: Inventory reservations in F&B warehouses are created when fulfillment orders are released to the WMS. Linking reservation to fulfillment_order enables ATP (available-to-promise) validation, pick confi",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,lot_trace_id,lot_trace_id,Lot Trace Id (Foreign Key),BIGINT,,inventory.lot_trace.lot_trace_id,,,transactional_data,"Foreign key linking to inventory.lot_trace. Business justification: In FEFO-managed food and beverage inventory, reservations are often lot-specific — stock is earmarked for a specific lot to ensure first-expiry-first-out compliance. Linking reservation to lot_trace e",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,order_id,order_id,Order Id (Foreign Key),BIGINT,,sales.order.order_id,,,transactional_data,Foreign key linking to sales.order. Business justification: Order fulfillment creates inventory reservations; the reservation record must reference the sales order to track allocated stock for each order.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,production_order_id,production_order_id,Production Order Id (Foreign Key),BIGINT,,manufacturing.production_order.production_order_id,,,transactional_data,Foreign key linking to manufacturing.production_order. Business justification: Material reservations are created against production orders to earmark raw materials and packaging. MRP and production planners use this link to confirm material availability per order. Standard ERP m,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to finance.profit_center. Business justification: Reservations for sales orders require profit center attribution for revenue recognition planning, margin forecasting, and available-to-promise calculations by business segment. Critical for food and b",Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,raw_material_id,raw_material_id,Material Identifier (MATERIAL_ID),BIGINT,,ingredient.raw_material.raw_material_id,,,transactional_data,Unique identifier of the material (SKU) for which inventory is being reserved.,SAP S/4HANA MM material master
inventory,transaction_processing,reservation,sku_id,sku_id,Sku Id (Foreign Key),BIGINT,,product.sku.sku_id,,,transactional_data,Foreign key linking to product.sku. Business justification: Finished-goods inventory reservations in F&B are made against specific SKUs for customer orders and promotional events. The existing material_id covers raw material reservations; a sku_id FK is requir,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,Foreign key linking to inventory.stock_position. Business justification: Reservation reserves quantity from a specific stock position. Linking to stock_position eliminates duplicate location/SKU/lot data.,Internal - LLM Generated Cross-Domain Link
inventory,transaction_processing,reservation,storage_location_id,storage_location_id,Location Identifier (LOCATION_ID),BIGINT,,inventory.storage_location.storage_location_id,,,transactional_data,"Identifier of the warehouse, storage bin, or 3PL site where the reserved stock resides.",Food Beverage location master
inventory,transaction_processing,reservation,approved_timestamp,approved_timestamp,Approval Timestamp (APPROVED_TIMESTAMP),TIMESTAMP,,,,,transactional_data,Date and time when the reservation received formal approval.,Food Beverage approval audit
inventory,transaction_processing,reservation,cancelled_reason,cancelled_reason,Cancellation Reason (CANCELLED_REASON),STRING,,,,,transactional_data,Reason provided for cancelling the reservation.,Food Beverage cancellation reasons
inventory,transaction_processing,reservation,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TIMESTAMP),TIMESTAMP,,,,,transactional_data,Timestamp when the reservation record was first captured in the system.,SAP S/4HANA WM audit
inventory,transaction_processing,reservation,currency_code,currency_code,Currency Code (CURRENCY_CODE),STRING,,,,,transactional_data,Three‑letter ISO 4217 code representing the currency of the reserved value.,ISO 4217 currency codes
inventory,transaction_processing,reservation,expiration_date,expiration_date,Expiration Date (EXPIRATION_DATE),DATE,,,,,transactional_data,Calendar date on which the reserved inventory becomes unsellable or non‑usable.,Food Beverage expiration tracking
inventory,transaction_processing,reservation,freeze_end_timestamp,freeze_end_timestamp,Freeze End Timestamp (FREEZE_END_TIMESTAMP),TIMESTAMP,,,,,transactional_data,Timestamp when the inventory freeze ended.,Food Beverage inventory freeze timestamps
inventory,transaction_processing,reservation,freeze_start_timestamp,freeze_start_timestamp,Freeze Start Timestamp (FREEZE_START_TIMESTAMP),TIMESTAMP,,,,,transactional_data,Timestamp when the inventory freeze began.,Food Beverage inventory freeze timestamps
inventory,transaction_processing,reservation,fulfillment_status,fulfillment_status,Fulfillment Status (FULFILLMENT_STATUS),STRING,,,,pending|partial|complete|released,transactional_data,Indicates the progress of fulfilling the reservation against the reserved quantity.,Food Beverage fulfillment status
inventory,transaction_processing,reservation,is_frozen,is_frozen,Inventory Freeze Flag (IS_FROZEN),BOOLEAN,,,,,transactional_data,Indicates whether the reserved inventory is currently frozen for audit or regulatory purposes.,Food Beverage inventory freeze policy
inventory,transaction_processing,reservation,is_quality_hold,is_quality_hold,Quality Hold Flag (IS_QUALITY_HOLD),BOOLEAN,,,,,transactional_data,Flag indicating the reserved stock is on quality hold pending inspection or test results.,Food Beverage quality hold policy
inventory,transaction_processing,reservation,is_temperature_controlled,is_temperature_controlled,Temperature Controlled Flag (IS_TEMPERATURE_CONTROLLED),BOOLEAN,,,,,transactional_data,Indicates whether the reserved stock requires temperature‑controlled handling.,Food Beverage temperature control policy
inventory,transaction_processing,reservation,max_temperature_c,max_temperature_c,Maximum Temperature (°C) (MAX_TEMPERATURE_C),"DECIMAL(5,2)",,,,,transactional_data,"Maximum allowable temperature for the reserved product, in degrees Celsius.",Food Beverage temperature specifications
inventory,transaction_processing,reservation,min_temperature_c,min_temperature_c,Minimum Temperature (°C) (MIN_TEMPERATURE_C),"DECIMAL(5,2)",,,,,transactional_data,"Minimum allowable temperature for the reserved product, in degrees Celsius.",Food Beverage temperature specifications
inventory,transaction_processing,reservation,modified_timestamp,modified_timestamp,Record Modification Timestamp (MODIFIED_TIMESTAMP),TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the reservation record.,SAP S/4HANA WM audit
inventory,transaction_processing,reservation,notes,notes,Reservation Notes (NOTES),STRING,,,,,transactional_data,Optional free‑text comments or instructions related to the reservation.,Food Beverage free‑form notes
inventory,transaction_processing,reservation,plant_code,plant_code,Plant Code (PLANT_CODE),STRING,,,,,transactional_data,Code of the manufacturing plant associated with the inventory reservation.,Food Beverage plant master
inventory,transaction_processing,reservation,priority,priority,Reservation Priority (PRIORITY),STRING,,,,high|medium|low,transactional_data,Business priority assigned to the reservation to influence allocation order.,Food Beverage priority matrix
inventory,transaction_processing,reservation,quality_hold_reason,quality_hold_reason,Quality Hold Reason (QUALITY_HOLD_REASON),STRING,,,,,transactional_data,Explanation for why the reservation is placed on quality hold.,Food Beverage quality hold reasons
inventory,transaction_processing,reservation,requesting_party_code,requesting_party_code,Requesting Party Identifier (REQUESTING_PARTY_ID),BIGINT,,,,,transactional_data,"Identifier of the internal or external party that initiated the reservation (e.g., production planner, sales representative, customer).",Food Beverage party master
inventory,transaction_processing,reservation,requirement_date,requirement_date,Requirement Date (REQUIREMENT_DATE),DATE,,,,,transactional_data,Date by which the reserved inventory must be available for the downstream process.,Food Beverage demand planning
inventory,transaction_processing,reservation,reservation_number,reservation_number,Reservation Number (RESERVATION_NUMBER),STRING,,,,,transactional_data,"External business identifier assigned to the reservation, used in operational communications and reporting.",SAP S/4HANA WM/EWM reservation number
inventory,transaction_processing,reservation,reservation_source,reservation_source,Reservation Source (RESERVATION_SOURCE),STRING,,,,system|manual|api,transactional_data,"Origin of the reservation request indicating whether it was generated by a system process, entered manually, or received via an API.",Food Beverage reservation source classification
inventory,transaction_processing,reservation,reservation_status,reservation_status,Reservation Status (STATUS),STRING,,,,draft|open|allocated|fulfilled|cancelled|expired,transactional_data,"Current lifecycle state of the reservation indicating whether it is still being planned, has been allocated, completed, or terminated.",Food Beverage reservation status list
inventory,transaction_processing,reservation,reservation_timestamp,reservation_timestamp,Reservation Event Timestamp (RESERVATION_TIMESTAMP),TIMESTAMP,,,,,transactional_data,The exact date and time when the reservation was created or became effective in the business process.,SAP S/4HANA WM reservation timestamp
inventory,transaction_processing,reservation,reservation_type,reservation_type,Reservation Type (RESERVATION_TYPE),STRING,,,,production|sales|promotion|maintenance|transfer,transactional_data,"Classifies the purpose of the reservation such as production order, sales order, promotional allocation, maintenance, or stock transfer.",Food Beverage reservation type catalog
inventory,transaction_processing,reservation,reserved_quantity,reserved_quantity,Reserved Quantity (RESERVED_QUANTITY),"DECIMAL(18,3)",,,,,transactional_data,"Quantity of the material that is earmarked for the reservation, expressed in the unit of measure.",Food Beverage inventory units
