domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
faculty,academic_identity,instructor,highest_degree_year,highest_degree_year,Highest Degree Completion Year,INT,,,,,master_data,Year in which the instructor completed their highest degree. Used for career stage analysis and intellectual currency assessment for accreditation.,Faculty Credential Records
faculty,academic_identity,instructor,hire_date,hire_date,Instructor Hire Date,DATE,,,,,master_data,"Date the instructor was first hired by the institution in any capacity. Used for service credit calculations, benefits vesting, and anniversary recognition. For rehires, reflects most recent continuous service start date.",Workday HCM Employment History
faculty,academic_identity,instructor,last_name,last_name,Instructor Last Name,STRING,,,"restricted,pii_name",,master_data,Legal last name (surname/family name) of the instructor as recorded in official personnel records. Primary sorting and indexing field for instructor directories.,FERPA (Family Educational Rights and Privacy Act)
faculty,academic_identity,instructor,last_promotion_date,last_promotion_date,Last Promotion Date,DATE,,,,,master_data,Date of the instructor's most recent promotion in academic rank. Used for promotion cycle tracking and eligibility calculations for next rank advancement.,Faculty Promotion and Tenure Records
faculty,academic_identity,instructor,middle_name,middle_name,Instructor Middle Name,STRING,,,"restricted,pii_name",,master_data,Middle name or initial of the instructor. Optional field used for formal identification and disambiguation of common names.,FERPA (Family Educational Rights and Privacy Act)
faculty,academic_identity,instructor,office_hours,office_hours,Office Hours Schedule,STRING,,,,,master_data,"Scheduled office hours when the instructor is available for student consultation. Free-text field accommodating various formats (e.g., 'MWF 2-4pm', 'By appointment'). Published in syllabi and LMS.",Faculty Workload Policy
faculty,academic_identity,instructor,orcid_identifier,orcid_identifier,Open Researcher and Contributor Identifier (ORCID),STRING,,,,^[0-9]{4}-[0-9]{4}-[0-9]{4}-[0-9]{3}[0-9X]$,master_data,Unique persistent digital identifier for the instructor as a researcher. Format: XXXX-XXXX-XXXX-XXXX. Links to global research output and disambiguates author identity across publications. Increasingly required by funding agencies and publishers.,ORCID Registry Standards
faculty,academic_identity,instructor,phd_advisor_eligible_flag,phd_advisor_eligible_flag,PhD Advisor Eligible Flag,BOOLEAN,,,,,master_data,Boolean indicator of whether the instructor is approved to serve as primary advisor (chair) for doctoral students. True indicates full graduate faculty status with dissertation chair privileges. False for associate graduate faculty or undergraduate-only faculty.,Graduate School Advisor Eligibility Policy
faculty,academic_identity,instructor,phone_number,phone_number,Instructor Phone Number,STRING,,,"restricted,pii_phone",,master_data,Primary office or contact phone number for the instructor. Published in faculty directories and course syllabi for student and administrative contact.,Institutional Directory Standards
faculty,academic_identity,instructor,preferred_name,preferred_name,Instructor Preferred Name,STRING,,,"restricted,pii_name",,master_data,"Name the instructor prefers to use in professional and academic contexts. May differ from legal name. Used in course catalogs, syllabi, and student-facing communications.",Institutional Inclusive Naming Policy
faculty,academic_identity,instructor,primary_college_code,primary_college_code,Primary College Code,STRING,,,,"^[A-Z]{2,4}$",master_data,Code identifying the instructor's primary college or school affiliation. Higher-level organizational unit above department. Used for college-level reporting and resource allocation.,Institutional Organization Hierarchy
faculty,academic_identity,instructor,primary_research_cip_code,primary_research_cip_code,Primary Research Classification of Instructional Programs (CIP) Code,STRING,,,,^[0-9]{2}\.[0-9]{4}$,master_data,Six-digit CIP code classifying the instructor's primary research area using the federal Classification of Instructional Programs taxonomy. Format: XX.XXXX. Used for research portfolio analysis and interdisciplinary collaboration identification.,NCES (National Center for Education Statistics) CIP 2020 Taxonomy
faculty,academic_identity,instructor,professional_licensure,professional_licensure,Professional Licensure and Certifications,STRING,,,,,master_data,"Professional licenses, certifications, or credentials held by the instructor relevant to their teaching discipline. Examples: CPA, PE, RN, JD bar admission, medical board certification. Critical for accreditation of professional programs.","Professional Accreditation Standards (AACSB, ABET, ABA, LCME)"
faculty,academic_identity,instructor,record_source_system,record_source_system,Record Source System,STRING,,,,workday|banner|manual|import,master_data,"System of origin for the instructor record. Workday for HR-sourced faculty, Banner for academic appointments, Manual for direct data entry, Import for bulk loads. Used for data lineage and reconciliation.",Enterprise Data Integration Standards
faculty,academic_identity,instructor,research_interests,research_interests,Research Interests and Expertise Areas,STRING,,,,,master_data,"Narrative description of the instructor's research interests, scholarly focus areas, and areas of expertise. Used for faculty directory profiles, research collaboration matching, and graduate student advisor assignment. Free-text field allowing comprehensive description.",Faculty Profile Standards
faculty,academic_identity,instructor,sabbatical_eligible_date,sabbatical_eligible_date,Sabbatical Eligibility Date,DATE,,,,,master_data,Date on which the instructor becomes eligible for their next sabbatical leave. Calculated based on institutional sabbatical policy (typically 6-7 years of service). Null for non-tenure-track faculty ineligible for sabbatical.,Institutional Sabbatical Leave Policy
faculty,academic_identity,instructor,teaching_load_fte,teaching_load_fte,Teaching Load Full-Time Equivalent (FTE),"DECIMAL(5,2)",,,,,master_data,"Full-time equivalent teaching load assignment for the instructor. 1.0 represents full-time teaching load per institutional standards. Reduced for research appointments, administrative duties, or part-time status. Used for workload planning and IPEDS faculty FTE reporting.","IPEDS Human Resources Survey, CUPA-HR Workload Standards"
faculty,academic_identity,instructor,tenure_date,tenure_date,Tenure Award Date,DATE,,,,,master_data,"Date on which tenure was officially awarded to the instructor. Null for non-tenured faculty. Critical for seniority calculations, sabbatical eligibility, and governance voting rights.",Institutional Tenure Policy
faculty,academic_identity,instructor,tenure_status,tenure_status,Tenure Status,STRING,,,,tenured|tenure-track|non-tenure-track|not-applicable,master_data,"Current tenure status of the instructor. Tenured indicates permanent appointment with academic freedom protections. Tenure-track indicates probationary period toward tenure review. Non-tenure-track includes lecturers, instructors, and clinical faculty. Not-applicable for adjunct, visiting, and affiliate appointments.",AAUP Tenure Standards
faculty,academic_identity,instructor,union_affiliation,union_affiliation,Faculty Union Affiliation,STRING,,,,,master_data,"Name of faculty union or collective bargaining unit to which the instructor belongs, if applicable. Null for non-unionized faculty. Used for contract administration and labor relations reporting.",Collective Bargaining Agreement Records
faculty,academic_identity,instructor,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the instructor record was last modified. Audit field for change tracking and data quality monitoring. Updated on any field modification.,Data Governance Audit Standards
faculty,employment_records,compensation,compensation_id,compensation_id,Compensation ID,BIGINT,Y,,"restricted,pii_financial",,master_data,Unique identifier for the faculty compensation record. Primary key for the compensation data product.,Internal Data Management Standard
faculty,employment_records,compensation,advancement_fund_id,advancement_fund_id,Advancement Fund Id (Foreign Key),BIGINT,,advancement.advancement_fund.advancement_fund_id,,,master_data,Foreign key linking to advancement.advancement_fund. Business justification: Endowed professorships and named chairs are funded from advancement funds; compensation records must link to the specific endowment fund paying the stipend or salary supplement. Higher-ed finance and ,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,annual_review_id,annual_review_id,Annual Review Id (Foreign Key),BIGINT,,faculty.annual_review.annual_review_id,,,master_data,Foreign key linking to faculty.annual_review. Business justification: Faculty compensation changes — particularly merit pay adjustments — are driven by annual performance reviews. Linking compensation to annual_review creates a traceable audit chain from review outcome ,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,appointment_id,appointment_id,Appointment Id (Foreign Key),BIGINT,,faculty.appointment.appointment_id,,,master_data,Foreign key linking to faculty.appointment. Business justification: compensation.appointment_period_id is BIGINT but not currently linked to any table. Compensation records are tied to specific appointment periods. The appointment table is the authoritative source for,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,grant_account_id,grant_account_id,Grant Account Id (Foreign Key),BIGINT,,finance.grant_account.grant_account_id,,,master_data,Foreign key linking to finance.grant_account. Business justification: Sponsored research salary allocation and OMB Uniform Guidance effort reporting require linking faculty compensation directly to grant accounts. The existing funding_source plain attribute is a denorma,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,instructor_id,instructor_id,Faculty ID,BIGINT,,faculty.instructor.instructor_id,,,master_data,Identifier of the faculty member to whom this compensation record applies. Links to the faculty master data product.,Internal Data Management Standard
faculty,employment_records,compensation,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,master_data,Foreign key linking to compliance.regulatory_requirement. Business justification: Grant-funded faculty compensation is subject to specific regulatory requirements such as NIH salary cap rules (NOT-OD regulations) and OMB Uniform Guidance effort reporting. Sponsored research complia,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,research_award_id,research_award_id,Grant Award ID,BIGINT,,research.research_award.research_award_id,,,master_data,"Identifier of the research grant or sponsored project funding this compensation, if applicable. Links to the research grant master data. Null for non-grant-funded compensation.",Kuali Research
faculty,employment_records,compensation,salary_cost_center_id,salary_cost_center_id,Salary Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,"restricted,pii_financial",,master_data,"Foreign key linking to finance.cost_center. Business justification: Faculty salary is the largest expense for academic departments; each compensation record must link to the cost center funding it for budget tracking, variance analysis, and financial reporting. Enable",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,salary_ledger_account_id,salary_ledger_account_id,Salary Ledger Account Id (Foreign Key),BIGINT,,finance.ledger_account.ledger_account_id,"restricted,pii_financial",,master_data,Foreign key linking to finance.ledger_account. Business justification: Salary budget-vs-actual reporting and year-end financial close require linking compensation records to the specific salary expense ledger account. The existing budget_account_code plain attribute is a,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,term_id,term_id,Term Id (Foreign Key),BIGINT,,enrollment.term.term_id,,,master_data,"Foreign key linking to enrollment.term. Business justification: Summer salary, overload pay, and per-term stipends are explicitly term-based in higher ed payroll. Linking compensation to enrollment.term enables term-level salary expenditure reporting, grant effort",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,compensation,accreditation_qualified_flag,accreditation_qualified_flag,Accreditation Qualified Flag,BOOLEAN,,,,,master_data,"Indicates whether the faculty member meets the qualification standards of the relevant specialized accreditor (AACSB, ABET, ABA, etc.) at the time of this compensation record.",AACSB Accreditation Standards
faculty,employment_records,compensation,administrative_stipend_amount,administrative_stipend_amount,Administrative Stipend Amount,"DECIMAL(15,2)",,,confidential,,master_data,"Additional compensation paid for administrative duties such as department chair, program director, or other leadership roles.",Workday HCM Compensation Module
faculty,employment_records,compensation,appointment_type,appointment_type,Appointment Type,STRING,,,,,master_data,"The type of faculty appointment. Common values include regular, visiting, adjunct, emeritus, postdoctoral, lecturer, clinical, or research faculty. [ENUM-REF-CANDIDATE: regular|visiting|adjunct|emeritus|postdoc|lecturer|clinical|research — 8 candidates stripped; promote to reference product]",IPEDS Human Resources Survey
faculty,employment_records,compensation,base_salary_amount,base_salary_amount,Base Salary Amount,"DECIMAL(15,2)",,,confidential,,master_data,"The base annual salary amount for the faculty member during this appointment period, excluding stipends, overload, and other supplemental compensation.",CUPA-HR Faculty Salary Survey Standards
faculty,employment_records,compensation,cip_code,cip_code,Classification of Instructional Programs (CIP) Code,STRING,,,,^[0-9]{2}\.[0-9]{4}$,master_data,The six-digit CIP code representing the primary instructional discipline for this faculty member's compensation. Used for CUPA-HR salary benchmarking by discipline.,NCES CIP 2020
faculty,employment_records,compensation,compensation_status,compensation_status,Compensation Status,STRING,,,"restricted,pii_financial",active|suspended|terminated|pending|on_leave,master_data,The current status of this compensation record. Active indicates currently in effect; suspended or on_leave indicates temporary interruption; terminated indicates ended; pending indicates approved but not yet effective.,Workday HCM Compensation Module
faculty,employment_records,compensation,contract_months,contract_months,Contract Months,"DECIMAL(4,2)",,,,,master_data,"The number of months covered by the faculty member's contract for this compensation period. Typically 9.0 for academic year appointments, 12.0 for calendar year appointments.",CUPA-HR Faculty Salary Survey Standards
faculty,employment_records,compensation,currency_code,currency_code,Currency Code,STRING,,,,USD|CAD|EUR|GBP|AUD,master_data,Three-letter ISO 4217 currency code indicating the currency in which compensation amounts are denominated. Typically USD for U.S. institutions.,ISO 4217 Currency Codes
faculty,employment_records,compensation,effective_date,effective_date,Compensation Effective Date,DATE,,,,,master_data,The date from which this compensation arrangement becomes effective. Critical for tracking salary history and changes over time.,Workday HCM Compensation Module
faculty,employment_records,compensation,end_date,end_date,Compensation End Date,DATE,,,,,master_data,The date on which this compensation arrangement ends or ended. Null for currently active compensation records.,Workday HCM Compensation Module
faculty,employment_records,compensation,fte,fte,Full-Time Equivalent (FTE),"DECIMAL(5,4)",,,,,master_data,The full-time equivalent percentage for this compensation record. 1.0000 represents full-time; values less than 1.0 represent part-time appointments.,IPEDS Human Resources Survey
faculty,employment_records,compensation,last_salary_action_date,last_salary_action_date,Last Salary Action Date,DATE,,,"restricted,pii_financial",,master_data,"The date of the most recent salary action affecting this compensation record, such as a merit increase, promotion adjustment, or equity correction.",Workday HCM Compensation Module
faculty,employment_records,compensation,last_salary_action_type,last_salary_action_type,Last Salary Action Type,STRING,,,"restricted,pii_financial",merit_increase|promotion|equity_adjustment|cost_of_living|retention|initial_appointment,master_data,"The type of the most recent salary action. Common values include merit increase, promotion, equity adjustment, cost-of-living adjustment, retention adjustment, or initial appointment.",Workday HCM Compensation Module
faculty,employment_records,compensation,market_equity_adjustment_amount,market_equity_adjustment_amount,Market Equity Adjustment Amount,"DECIMAL(15,2)",,,confidential,,master_data,The dollar amount of any market equity adjustment applied to this compensation record. Null if no adjustment was made.,Institutional Compensation Policy
faculty,employment_records,compensation,market_equity_adjustment_flag,market_equity_adjustment_flag,Market Equity Adjustment Flag,BOOLEAN,,,,,master_data,Indicates whether this compensation record includes a market equity adjustment to bring the faculty member's salary in line with external market benchmarks.,Institutional Compensation Policy
faculty,employment_records,compensation,notes,notes,Compensation Notes,STRING,,,,,master_data,"Free-text notes providing additional context about this compensation record, such as special conditions, funding constraints, or administrative remarks.",Workday HCM Compensation Module
faculty,employment_records,compensation,overload_courses_count,overload_courses_count,Overload Courses Count,INT,,,,,master_data,The number of courses taught as overload during this compensation period. Used in conjunction with overload_pay_rate to calculate total overload compensation.,Institutional Compensation Policy
faculty,employment_records,compensation,overload_pay_rate,overload_pay_rate,Overload Pay Rate,"DECIMAL(15,2)",,,confidential,,master_data,The per-course or per-credit-hour rate paid to faculty for teaching beyond their standard load. Null if no overload teaching occurred during this period.,Institutional Compensation Policy
faculty,employment_records,compensation,pay_grade,pay_grade,Pay Grade,STRING,,,,,master_data,The institutional pay grade or salary band assigned to this faculty position. Used for internal equity analysis and compensation planning.,Workday HCM Compensation Module
faculty,employment_records,compensation,rank_at_compensation,rank_at_compensation,Rank at Compensation,STRING,,,"restricted,pii_financial",,master_data,The academic rank of the faculty member at the time this compensation record was effective. Captured here for historical accuracy even if rank changes later. [ENUM-REF-CANDIDATE: professor|associate_professor|assistant_professor|instructor|lecturer|adjunct|emeritus — 7 candidates stripped; promote to reference product],CUPA-HR Faculty Salary Survey Standards
faculty,employment_records,compensation,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this compensation record was first created in the lakehouse silver layer. Used for data lineage and audit purposes.,Internal Data Lineage Standard
faculty,employment_records,compensation,record_current_flag,record_current_flag,Record Current Flag,BOOLEAN,,,,,master_data,"Indicates whether this is the current version of the compensation record in the lakehouse. True for the current version, false for historical versions. Used for Type 2 slowly changing dimension tracking.",Internal Data Lineage Standard
faculty,employment_records,compensation,record_effective_from_date,record_effective_from_date,Record Effective From Date,DATE,,,,,master_data,The date from which this version of the compensation record is effective in the lakehouse. Used for Type 2 slowly changing dimension tracking.,Internal Data Lineage Standard
faculty,employment_records,compensation,record_effective_to_date,record_effective_to_date,Record Effective To Date,DATE,,,,,master_data,The date until which this version of the compensation record is effective in the lakehouse. Null for the current version. Used for Type 2 slowly changing dimension tracking.,Internal Data Lineage Standard
faculty,employment_records,compensation,record_source_system,record_source_system,Record Source System,STRING,,,,,master_data,The name of the source system from which this compensation record was extracted. Typically Workday HCM Compensation module.,Internal Data Lineage Standard
faculty,employment_records,compensation,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this compensation record was most recently updated in the lakehouse silver layer. Used for data lineage and audit purposes.,Internal Data Lineage Standard
faculty,employment_records,compensation,salary_action_reason,salary_action_reason,Salary Action Reason,STRING,,,"restricted,pii_financial",,master_data,"Free-text explanation or justification for the most recent salary action. May reference performance evaluation, market analysis, or retention concerns.",Workday HCM Compensation Module
faculty,employment_records,compensation,salary_basis,salary_basis,Salary Basis,STRING,,,"restricted,pii_financial",9-month|10-month|11-month|12-month|hourly|daily,master_data,"The time basis on which the base salary is calculated. Common values include 9-month (academic year), 10-month, 12-month (calendar year), or hourly for adjunct faculty.",CUPA-HR Faculty Salary Survey Standards
faculty,employment_records,compensation,salary_step,salary_step,Salary Step,STRING,,,"restricted,pii_financial",,master_data,"The step within the pay grade, if the institution uses a step-based salary structure. Common in unionized environments.",Workday HCM Compensation Module
faculty,employment_records,compensation,summer_salary_amount,summer_salary_amount,Summer Salary Amount,"DECIMAL(15,2)",,,confidential,,master_data,"The total summer salary amount paid to the faculty member during this compensation period, typically funded by research grants or summer teaching assignments.",Workday HCM Compensation Module
faculty,employment_records,compensation,summer_salary_eligible_flag,summer_salary_eligible_flag,Summer Salary Eligible Flag,BOOLEAN,,,"restricted,pii_financial",,master_data,Indicates whether the faculty member is eligible to receive additional summer salary compensation beyond their base contract period. Typically true for 9-month faculty.,Institutional Compensation Policy
faculty,employment_records,compensation,tenure_track_status,tenure_track_status,Tenure Track Status,STRING,,,,tenure_track|tenured|non_tenure_track|clinical_track|research_track,master_data,The tenure track status of the faculty member at the time of this compensation record. Critical for AACSB and other accreditation reporting.,AACSB Accreditation Standards
faculty,employment_records,compensation,terminal_degree_flag,terminal_degree_flag,Terminal Degree Flag,BOOLEAN,,,,,master_data,"Indicates whether the faculty member holds a terminal degree in their field (typically PhD, EdD, MFA, JD, MD, or equivalent) at the time of this compensation record.",AACSB Accreditation Standards
faculty,employment_records,compensation,total_compensation_amount,total_compensation_amount,Total Compensation Amount,"DECIMAL(15,2)",,,confidential,,master_data,"The total compensation amount for this period, including base salary, summer salary, administrative stipends, overload pay, and any other supplemental compensation.",CUPA-HR Faculty Salary Survey Standards
faculty,employment_records,hire_event,hire_event_id,hire_event_id,Hire Event Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the faculty hire event transaction. Primary key for the hire_event product.,Internal System Standard
faculty,employment_records,hire_event,academic_program_id,academic_program_id,Academic Program Id (Foreign Key),BIGINT,,curriculum.academic_program.academic_program_id,,,transactional_data,Foreign key linking to curriculum.academic_program. Business justification: Faculty hiring is driven by specific program needs; accreditation bodies and institutional research track faculty-to-program hiring ratios and credential alignment at point of hire. Linking hire_event,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,accreditation_standard_id,accreditation_standard_id,Accreditation Standard Id (Foreign Key),BIGINT,,compliance.accreditation_standard.accreditation_standard_id,,,transactional_data,"Foreign key linking to compliance.accreditation_standard. Business justification: Accreditors (AACSB, ACBSP, SACSCOC) require institutions to document that new faculty hires meet specific qualification standards at the time of hire. Accreditation coordinators must link each hire ev",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,budget_ledger_account_id,budget_ledger_account_id,Budget Ledger Account Id (Foreign Key),BIGINT,,finance.ledger_account.ledger_account_id,,,transactional_data,Foreign key linking to finance.ledger_account. Business justification: Startup packages and relocation assistance must be charged to specific ledger accounts for financial tracking and budget control. Currently only has string budget_account_code; proper FK enables encum,Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,employee_id,employee_id,Search Committee Chair Faculty Identifier (ID),BIGINT,,hr.employee.employee_id,"confidential,pii",,transactional_data,Reference to the faculty member who chaired the search committee for this hire. Null for emergency or non-committee hires.,Workday HCM
faculty,employment_records,hire_event,entry_term_id,entry_term_id,Entry Term Id (Foreign Key),BIGINT,,enrollment.term.term_id,,,transactional_data,"Foreign key linking to enrollment.term. Business justification: Faculty hires target a specific entry term (e.g., Fall 2024). Linking hire_event to enrollment.term enables department chairs to plan course coverage, supports position control reporting by term, and ",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,hiring_cost_center_id,hiring_cost_center_id,Hiring Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: New faculty hires require budget authorization from specific cost centers for salary, startup packages, and relocation. Links hiring decisions to budget availability, enables tracking of hiring costs ",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,hiring_policy_id,hiring_policy_id,Hiring Policy Id (Foreign Key),BIGINT,,compliance.policy.policy_id,,,transactional_data,"Foreign key linking to compliance.policy. Business justification: Faculty hiring follows institutional hiring policies governing search procedures, committee composition, diversity requirements, approval workflows, and offer authorization. Provost and HR verify poli",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,instructor_id,instructor_id,Faculty Identifier (ID),BIGINT,,faculty.instructor.instructor_id,,,transactional_data,Reference to the faculty member who was hired through this event. Links to the faculty master data product.,Workday HCM Employee Master
faculty,employment_records,hire_event,job_profile_id,job_profile_id,Job Profile Id (Foreign Key),BIGINT,,hr.job_profile.job_profile_id,,,transactional_data,"Foreign key linking to hr.job_profile. Business justification: At faculty hire, the job profile determines minimum qualifications, FLSA status, and IPEDS occupational category. Higher-ed HR and provost offices verify that the hire meets job profile requirements; ",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,primary_hire_org_unit_id,primary_hire_org_unit_id,Hiring Department Identifier (ID),BIGINT,,hr.org_unit.org_unit_id,,,transactional_data,Reference to the academic department that initiated and owns this faculty hire. The tenure home for tenure-track appointments.,Workday HCM Organization Structure
faculty,employment_records,hire_event,recruitment_requisition_id,recruitment_requisition_id,Recruitment Requisition Id (Foreign Key),BIGINT,,hr.recruitment_requisition.recruitment_requisition_id,,,transactional_data,"Foreign key linking to hr.recruitment_requisition. Business justification: Hire events are outcomes of recruitment requisitions; this link is mandatory for recruitment analytics (time-to-fill, offer acceptance rates), hiring funnel reporting, EEO compliance tracking, and req",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,transactional_data,"Foreign key linking to compliance.regulatory_requirement. Business justification: Faculty hires involving visa sponsorship, export control restrictions, or federal program eligibility are governed by specific regulatory requirements (USCIS H-1B, EAR, Title IV). Compliance and HR of",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,staffing_event_id,staffing_event_id,Staffing Event Id (Foreign Key),BIGINT,,hr.staffing_event.staffing_event_id,,,transactional_data,"Foreign key linking to hr.staffing_event. Business justification: Faculty onboarding requires a corresponding HR staffing event for I-9 verification, IT provisioning, and benefits enrollment triggering. Higher-ed HR operations link the faculty hire record to the HR ",Internal - LLM Generated Cross-Domain Link
faculty,employment_records,hire_event,accreditation_qualified_flag,accreditation_qualified_flag,Accreditation Qualified Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the faculty member meets the qualification standards of the relevant programmatic accreditor (AACSB, ABET, ABA, etc.) at the time of hire.",AACSB Faculty Qualification Standards
faculty,employment_records,hire_event,actual_start_date,actual_start_date,Actual Start Date,DATE,,,,,transactional_data,The actual date on which the faculty member commenced their duties. May differ from negotiated start date due to onboarding delays or early starts.,Workday HCM
faculty,employment_records,hire_event,appointment_type,appointment_type,Appointment Type,STRING,,,,regular|visiting|adjunct|emeritus|joint|courtesy,transactional_data,"Classification of the appointment: regular (standard faculty line), visiting (temporary appointment), adjunct (part-time non-tenure), emeritus (retired with title), joint (shared across departments), or courtesy (unpaid affiliation).",Workday HCM Position Management
faculty,employment_records,hire_event,candidate_source,candidate_source,Candidate Source,STRING,,,,,transactional_data,The primary channel through which the candidate was identified and recruited. Used for recruitment effectiveness analysis and diversity pipeline tracking. [ENUM-REF-CANDIDATE: academic_job_board|professional_network|internal_referral|conference_recruitment|direct_application|search_firm|diversity_program|other — 8 candidates stripped; promote to reference product],Slate CRM Recruitment Analytics
faculty,employment_records,hire_event,contract_months,contract_months,Contract Months,"DECIMAL(3,1)",,,,,transactional_data,The number of months per year covered by the faculty contract (typically 9.0 for academic year or 12.0 for calendar year appointments).,AAUP Contract Standards
faculty,employment_records,hire_event,degree_granting_institution,degree_granting_institution,Degree Granting Institution,STRING,,,,,transactional_data,The name of the institution that awarded the faculty member's highest degree. Used for accreditation documentation and alumni network analysis.,Slate CRM Candidate Profile
faculty,employment_records,hire_event,diversity_hire_flag,diversity_hire_flag,Diversity Hire Flag,BOOLEAN,,,,,transactional_data,Indicates whether this hire was tracked under institutional diversity and equity hiring goals. Used for EEO and affirmative action reporting.,EEOC Reporting Standards
faculty,employment_records,hire_event,doctoral_committee_eligibility,doctoral_committee_eligibility,Doctoral Committee Eligibility Flag,BOOLEAN,,,,,transactional_data,Indicates whether the faculty member is eligible to serve on doctoral dissertation committees at the time of hire. Requires terminal degree and graduate faculty status.,Graduate School Policy
faculty,employment_records,hire_event,external_hire_flag,external_hire_flag,External Hire Flag,BOOLEAN,,,,,transactional_data,Indicates whether the hire was an external candidate (true) or an internal promotion/transfer (false). Used for talent pipeline analytics.,CUPA-HR Hiring Analytics
faculty,employment_records,hire_event,fte,fte,Full-Time Equivalent (FTE),"DECIMAL(4,3)",,,,,transactional_data,"The full-time equivalent percentage of the appointment (1.000 for full-time, 0.500 for half-time, etc.). Used for workload and IPEDS reporting.",IPEDS Human Resources Survey
faculty,employment_records,hire_event,graduate_faculty_status,graduate_faculty_status,Graduate Faculty Status,STRING,,,,full|associate|none,transactional_data,"Indicates the level of graduate faculty privileges granted at hire: full (can chair dissertations), associate (can serve on committees), or none (undergraduate teaching only).",Graduate School Faculty Standards
faculty,employment_records,hire_event,highest_degree_earned,highest_degree_earned,Highest Degree Earned,STRING,,,,,transactional_data,The highest academic degree held by the faculty member at the time of hire. Used for accreditation qualification and IPEDS reporting. [ENUM-REF-CANDIDATE: phd|edd|md|jd|mfa|dma|dba|pharmd|dpt|dnp|masters|bachelors|other — 13 candidates stripped; promote to reference product],IPEDS Human Resources Survey
faculty,employment_records,hire_event,hire_notes,hire_notes,Hire Notes,STRING,,,,,transactional_data,"Free-text field for additional context about the hire, including special negotiated terms, strategic hiring initiatives, or unique circumstances.",Workday HCM Recruiting
faculty,employment_records,hire_event,hire_status,hire_status,Hire Status,STRING,,,,offer_extended|offer_accepted|onboarding|active|offer_declined|hire_cancelled,transactional_data,"Current status of the hire event in its lifecycle: offer_extended (awaiting candidate response), offer_accepted (candidate accepted), onboarding (pre-start activities), active (faculty member started), offer_declined (candidate rejected offer), or hire_cancelled (position withdrawn).",Workday HCM Recruiting
faculty,employment_records,hire_event,initial_annual_salary,initial_annual_salary,Initial Annual Salary,"DECIMAL(15,2)",,,confidential,,transactional_data,"The negotiated annual base salary offered at the time of hire, excluding benefits, bonuses, or summer salary supplements.",CUPA-HR Faculty Salary Survey
faculty,employment_records,hire_event,initial_rank,initial_rank,Initial Faculty Rank,STRING,,,,,transactional_data,"The academic rank offered and accepted at the time of hire. Determines initial salary band, tenure eligibility, and academic responsibilities. [ENUM-REF-CANDIDATE: professor|associate_professor|assistant_professor|instructor|lecturer|clinical_professor|clinical_associate_professor|clinical_assistant_professor|research_professor|research_associate_professor|research_assistant_professor|professor_of_practice|visiting_professor|adjunct_professor — 14 candidates stripped; promote to reference product]",AAUP Faculty Rank Standards
faculty,employment_records,hire_event,negotiated_start_date,negotiated_start_date,Negotiated Start Date,DATE,,,,,transactional_data,"The agreed-upon date on which the faculty member will begin their appointment, as negotiated during the offer process.",Workday HCM
faculty,employment_records,hire_event,offer_accepted_date,offer_accepted_date,Offer Accepted Date,DATE,,,,,transactional_data,The date on which the candidate formally accepted the employment offer.,Workday HCM Recruiting
faculty,employment_records,hire_event,offer_date,offer_date,Offer Date,DATE,,,,,transactional_data,The date on which the formal employment offer was extended to the candidate.,Workday HCM Recruiting
