domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
production,execution_management,batch_genealogy,storage_location,storage_location,Storage Location,STRING,,,,,transactional_data,The storage location code where the batch transfer occurred or where the child batch was placed after production.,SAP S/4HANA MM Materials Management
production,execution_management,batch_genealogy,traceability_chain_depth,traceability_chain_depth,Traceability Chain Depth,INT,,,,,transactional_data,"The depth level of this batch relationship in the overall genealogy chain, where 1 represents direct parent-child, 2 represents grandparent-grandchild, etc. Enables multi-level traceability queries.",ISO 9001 Quality Management Systems
production,execution_management,batch_genealogy,traceability_direction,traceability_direction,Traceability Direction,STRING,,,,forward|backward|bidirectional,transactional_data,"The direction of traceability this record supports: forward (parent to child), backward (child to parent), or bidirectional (both directions).","ISO 9001 Quality Management Systems, FDA 21 CFR Part 11"
production,execution_management,batch_genealogy,transfer_date,transfer_date,Transfer Date,DATE,,,,,transactional_data,"The date when the material transfer from parent to child batch occurred, establishing the temporal sequence in the genealogy chain.",ISO 8601 Date and Time Format
production,execution_management,batch_genealogy,transfer_timestamp,transfer_timestamp,Transfer Timestamp,TIMESTAMP,,,,,transactional_data,"The precise timestamp when the material transfer from parent to child batch was recorded in the MES or DCS system, providing exact traceability timing.","ISO 8601 Date and Time Format, MES Manufacturing Execution System"
production,execution_management,batch_genealogy,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,transactional_data,"The unit of measure for the quantity transferred: KG (kilogram), L (liter), MT (metric ton), GAL (gallon), LB (pound), TON (ton), M3 (cubic meter). [ENUM-REF-CANDIDATE: KG|L|MT|GAL|LB|TON|M3 — 7 candidates stripped; promote to reference product]",ISO 80000 Quantities and Units
production,execution_management,batch_genealogy,yield_percentage,yield_percentage,Yield Percentage,"DECIMAL(5,2)",,,,,transactional_data,"The yield percentage achieved in this batch transformation from parent to child, calculated as (actual output / theoretical output) * 100.","ISO 9001 Quality Management Systems, SPC Statistical Process Control"
production,execution_management,batch_record,batch_record_id,batch_record_id,Batch Record ID,BIGINT,Y,,,,master_data,"Unique identifier for the electronic batch record. Primary key for the batch record entity. Serves as the authoritative reference for all batch-level traceability, genealogy, and regulatory audit requirements.",21 CFR Part 11 (Electronic Records); ISO 9001 (Quality Management)
production,execution_management,batch_record,batch_storage_bin_id,batch_storage_bin_id,Batch Storage Bin Id (Foreign Key),BIGINT,,inventory.storage_bin.storage_bin_id,,,master_data,Foreign key linking to inventory.storage_bin. Business justification: GMP chemical manufacturing requires tracking the physical storage bin where each produced batch is held pending QC release. Batch-to-bin traceability is mandatory for FIFO/FEFO management and regulato,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,production.campaign.campaign_id,,,master_data,"Foreign key linking to production.campaign. Business justification: batch_record is the execution record for a single batch. Campaigns manage multi-batch production runs. Linking batch_record to campaign ties each batch EBR to its parent campaign, enabling campaign-le",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,chemical_product_id,chemical_product_id,Chemical Product Id (Foreign Key),BIGINT,,product.chemical_product.chemical_product_id,,,master_data,Foreign key linking to product.chemical_product. Business justification: Batch record must reference the specific chemical product to associate batch data with product specifications and compliance documents.,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,consumed_lot_record_id,consumed_lot_record_id,Consumed Lot Record Id (Foreign Key),BIGINT,,rawmaterial.lot_record.lot_record_id,,,master_data,"Foreign key linking to rawmaterial.lot_record. Business justification: The batch record is the master GMP document; QA batch release requires direct reference to the primary raw material lot consumed, including its CoA reference, quality inspection result, and supplier l",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,destination_site_id,destination_site_id,Destination Site Id (Foreign Key),BIGINT,,customer.site.site_id,,,master_data,"Foreign key linking to customer.site. Business justification: Needed for logistics and traceability: batch records must reference the customer site where the product will be delivered, supporting shipping plans, regulatory SDS/COA delivery, and site‑level yield ",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,equipment_id,equipment_id,Equipment ID,BIGINT,,maintenance.equipment.equipment_id,,,master_data,"Primary reactor, vessel, or processing unit used for this batch. Links to the equipment master for asset tracking and maintenance correlation.",SAP S/4HANA PM (Plant Maintenance); ISO 55001 (Asset Management)
production,execution_management,batch_record,grade_id,grade_id,Grade Id (Foreign Key),BIGINT,,product.grade.grade_id,,,master_data,"Foreign key linking to product.grade. Business justification: Each batch in chemical manufacturing is produced to a specific quality grade (reagent, technical, USP, pharmaceutical). Grade determines specification limits, CoA content, and release criteria. A doma",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,inspection_lot_id,inspection_lot_id,,BIGINT,,quality.inspection_lot.inspection_lot_id,,,master_data,"FK to quality.inspection_lot.inspection_lot_id — Batch-to-QC traceability is mandatory for cGMP compliance. Every batch record must link to its quality inspection lot for release decisions. Without this, cannot answer 'what QC results exist for batc",
production,execution_management,batch_record,internal_order_id,internal_order_id,Internal Order Id (Foreign Key),BIGINT,,finance.internal_order.internal_order_id,,,master_data,Foreign key linking to finance.internal_order. Business justification: Needed for Batch‑Level Expense Tracking: batches are billed against internal orders to capture project‑specific production costs.,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,line_item_id,line_item_id,Order Line Id (Foreign Key),BIGINT,,product.line_item.line_item_id,,,master_data,"Foreign key linking to order.line_item. Business justification: Batch‑to‑order line mapping enables batch traceability, invoicing, and regulatory batch‑lot reporting for each sold line item.",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,lot_id,lot_id,Lot Id (Foreign Key),BIGINT,,inventory.lot.lot_id,,,master_data,Foreign key linking to inventory.lot. Business justification: Enables batch traceability required by FDA/EMA regulations linking batch records to physical lots.,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,maintenance_notification_id,maintenance_notification_id,Maintenance Notification Id (Foreign Key),BIGINT,,maintenance.notification.notification_id,,,master_data,"Foreign key linking to maintenance.notification. Business justification: Needed for Batch Execution Log to capture the maintenance notification that caused a batch hold, used in compliance and downtime analysis reports.",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,manufacturing_order_id,manufacturing_order_id,Manufacturing Order ID,BIGINT,,production.manufacturing_order.manufacturing_order_id,,,master_data,Reference to the production order that authorized this batch. Links the batch record to the planning and scheduling system (SAP PP Production Planning).,SAP S/4HANA PP (Production Planning); ISO 9001
production,execution_management,batch_record,mrp_run_id,mrp_run_id,Mrp Run Id (Foreign Key),BIGINT,,planning.mrp_run.mrp_run_id,,,master_data,Foreign key linking to planning.mrp_run. Business justification: Each batch record originates from an MRP run; linking supports the Batch‑to‑MRP traceability audit.,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,process_order_id,process_order_id,Process Order Id (Foreign Key),BIGINT,,production.process_order.process_order_id,,,master_data,"Foreign key linking to production.process_order. Business justification: The Electronic Batch Record (EBR) is the execution audit trail for a batch. In SAP PP environments, each batch execution is tied to a specific process_order. Linking batch_record to process_order prov",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,product_specification_id,product_specification_id,Product Specification Id (Foreign Key),BIGINT,,product.product_specification.product_specification_id,,,master_data,"Foreign key linking to product.product_specification. Business justification: GMP regulations require each batch record to reference the product specification against which the batch was tested and released. This is a mandatory link for batch disposition, OOS investigations, an",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,production_schedule_id,production_schedule_id,Production Schedule Id (Foreign Key),BIGINT,,planning.production_schedule.production_schedule_id,,,master_data,Foreign key linking to planning.production_schedule. Business justification: Batch records document actual execution of planning-domain production schedules. GMP compliance and schedule adherence reporting in chemical manufacturing requires linking each batch record to the pla,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,qualification_id,qualification_id,Qualification Id (Foreign Key),BIGINT,,customer.qualification.qualification_id,,,master_data,"Foreign key linking to customer.qualification. Business justification: GMP traceability requirement: each batch must reference the customer qualification (APL entry) that authorized production of that product grade/spec. QA uses this link to verify COA template, spec lim",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,quote_line_id,quote_line_id,Quote Line Id (Foreign Key),BIGINT,,sales.quote_line.quote_line_id,,,master_data,Foreign key linking to sales.quote_line. Business justification: BATCH: Each batch fulfills a specific quote line; FK supports batch‑level traceability to sales commitments and compliance reporting.,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,safety_data_sheet_id,safety_data_sheet_id,Safety Data Sheet Id (Foreign Key),BIGINT,,ehs.safety_data_sheet.safety_data_sheet_id,,,master_data,Foreign key linking to ehs.safety_data_sheet. Business justification: GMP and process safety regulations require each batch record to reference the active SDS version in effect during manufacturing. Regulatory inspections and incident investigations verify SDS currency ,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,schedule_id,schedule_id,Schedule Id (Foreign Key),BIGINT,,production.schedule.schedule_id,,,master_data,"Foreign key linking to production.schedule. Business justification: batch_record execution should reference the schedule that planned it. Linking batch_record to schedule enables schedule adherence analysis — comparing planned vs. actual batch execution times, quantit",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,sku_id,sku_id,Sku Id (Foreign Key),BIGINT,,product.sku.sku_id,,,master_data,"Foreign key linking to product.sku. Business justification: In GMP chemical manufacturing, each batch is produced to a specific SKU (pack size, packaging config, grade). This link drives Certificate of Analysis issuance, lot traceability at the SKU level, and ",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,supply_goods_receipt_id,supply_goods_receipt_id,Supply Goods Receipt Id (Foreign Key),BIGINT,,supply.goods_receipt.goods_receipt_id,,,master_data,Foreign key linking to supply.goods_receipt. Business justification: REQUIRED: Quality and traceability reports link each batch record to the goods receipt that delivered the raw material lot.,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,usage_decision_id,usage_decision_id,Usage Decision Id (Foreign Key),BIGINT,,quality.usage_decision.usage_decision_id,,,master_data,Foreign key linking to quality.usage_decision. Business justification: Batch records in chemical manufacturing are directly linked to usage decisions for batch disposition (release/reject/reprocess). The usage decision is the formal quality release step that closes the b,Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,waste_stream_id,waste_stream_id,Waste Stream Id (Foreign Key),BIGINT,,ehs.waste_stream.waste_stream_id,,,master_data,"Foreign key linking to ehs.waste_stream. Business justification: Batch records in chemical manufacturing generate specific waste streams (solvent residues, reaction by-products). RCRA compliance and TRI reporting require linking each batch to its waste stream. GMP ",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,work_center_id,work_center_id,Work Center Id (Foreign Key),BIGINT,,production.work_center.work_center_id,,,master_data,"Foreign key linking to production.work_center. Business justification: batch_record is the EBR for a batch execution. Linking to work_center identifies which reactor, vessel, or processing line executed the batch, enabling work center-level batch history, OEE calculation",Internal - LLM Generated Cross-Domain Link
production,execution_management,batch_record,actual_yield_quantity,actual_yield_quantity,Actual Yield Quantity,"DECIMAL(18,4)",,,,,master_data,"Actual quantity produced by this batch after completion. Used to calculate yield percentage, material efficiency, and production performance (OEE - Overall Equipment Effectiveness).",SAP S/4HANA PP; ISO 22400 (Key Performance Indicators for Manufacturing)
production,execution_management,batch_record,actual_yield_uom,actual_yield_uom,Actual Yield Unit of Measure (UOM),STRING,,,,"^[A-Z]{2,6}$",master_data,Unit of measure for the actual yield quantity. Should match batch_size_uom for yield percentage calculation.,ISO 80000 (Quantities and Units); SAP S/4HANA MM
production,execution_management,batch_record,approved_timestamp,approved_timestamp,Approved Timestamp,TIMESTAMP,,,,,master_data,Date and time when the batch record received final approval for release to inventory. Part of the electronic signature audit trail and batch release documentation.,21 CFR Part 11 (Electronic Records); GMP; ISO 9001
production,execution_management,batch_record,batch_number,batch_number,Batch Number (LOT),STRING,,,,"^[A-Z0-9]{6,20}$",master_data,"Externally-known unique batch identifier (LOT number) used for product traceability, customer communication, Certificate of Analysis (COA) issuance, and regulatory reporting. Must be globally unique across all production history.",21 CFR Part 11; ISO 9001; GMP (Good Manufacturing Practice)
production,execution_management,batch_record,batch_size_quantity,batch_size_quantity,Batch Size Quantity,"DECIMAL(18,4)",,,,,master_data,"Planned or target quantity for this batch expressed in the base unit of measure. Used for yield calculation, material consumption planning, and production scheduling.",SAP S/4HANA PP (Production Planning); ISO 9001
production,execution_management,batch_record,batch_size_uom,batch_size_uom,Batch Size Unit of Measure (UOM),STRING,,,,"^[A-Z]{2,6}$",master_data,"Unit of measure for the batch size quantity (e.g., KG, L, MT, GAL). Must align with the formula base unit and inventory unit of measure.",ISO 80000 (Quantities and Units); SAP S/4HANA MM
production,execution_management,batch_record,batch_status,batch_status,Batch Status,STRING,,,,in_process|released|rejected|quarantine|on_hold|completed,master_data,"Current lifecycle state of the batch in the manufacturing execution workflow. Governs whether the batch can be released to inventory, requires quality review, or is blocked for regulatory or quality reasons.",GMP (Good Manufacturing Practice); ISO 9001; 21 CFR Part 11
production,execution_management,batch_record,coa_issued_flag,coa_issued_flag,Certificate of Analysis (COA) Issued Flag,BOOLEAN,,,,,master_data,Boolean indicator that a Certificate of Analysis (COA) has been issued for this batch. COA is required for customer shipments and regulatory compliance.,ISO 9001; GMP (Good Manufacturing Practice); COA (Certificate of Analysis)
production,execution_management,batch_record,coa_number,coa_number,Certificate of Analysis (COA) Number,STRING,,,,"^[A-Z0-9_-]{6,30}$",master_data,Unique identifier for the Certificate of Analysis issued for this batch. Links the batch record to the quality test results and customer documentation.,ISO 9001; GMP; COA (Certificate of Analysis)
production,execution_management,batch_record,comments,comments,Batch Comments,STRING,,,,,master_data,"Free-text field for operator or supervisor comments, observations, or notes about the batch execution. Used for capturing contextual information not covered by structured fields.",GMP (Good Manufacturing Practice); ISO 9001
production,execution_management,batch_record,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this batch record was first created in the system. Part of the audit trail for electronic records compliance (21 CFR Part 11).,21 CFR Part 11 (Electronic Records); ISO 9001
production,execution_management,batch_record,dcs_batch_reference,dcs_batch_reference,Distributed Control System (DCS) Batch ID,STRING,,,,"^[A-Z0-9_-]{6,40}$",master_data,"Unique batch identifier from the Distributed Control System (Honeywell Experion, Siemens PCS 7) that executed the process automation. Links the batch record to real-time process data historian (Aveva PI System).",Honeywell Experion DCS; Siemens SIMATIC PCS 7; Aveva PI System
production,execution_management,batch_record,deviation_count,deviation_count,Deviation Count,INT,,,,,master_data,"Number of process deviations, exceptions, or Out of Specification (OOS) events recorded during batch execution. Triggers CAPA (Corrective and Preventive Action) and RCI (Root Cause Investigation) workflows.",CAPA (Corrective and Preventive Action); GMP; ISO 9001
production,execution_management,batch_record,exception_flag,exception_flag,Exception Flag,BOOLEAN,,,,,master_data,Boolean indicator that one or more exceptions occurred during batch execution. Used to filter batches requiring quality review or management attention.,GMP (Good Manufacturing Practice); ISO 9001
production,execution_management,batch_record,expiry_date,expiry_date,Expiry Date,DATE,,,,,master_data,Date after which the batch is no longer suitable for use or sale. Calculated based on manufacturing date and product shelf-life specification. Critical for FEFO (First Expired First Out) inventory management.,GMP (Good Manufacturing Practice); ISO 9001; FEFO Inventory Practice
production,execution_management,batch_record,formula_version,formula_version,Formula Version,STRING,,,,"^[A-Z0-9._-]{1,20}$",master_data,Version identifier of the formula or recipe used for this batch. Critical for traceability when formulas are revised due to MOC (Management of Change) or process optimization.,MOC (Management of Change); ISO 9001; 21 CFR Part 11
production,execution_management,batch_record,gmp_compliance_flag,gmp_compliance_flag,Good Manufacturing Practice (GMP) Compliance Flag,BOOLEAN,,,,,master_data,Boolean indicator that this batch was produced under GMP-compliant conditions and meets all regulatory requirements for pharmaceutical or food-contact chemical production.,GMP (Good Manufacturing Practice); FDA (Food and Drug Administration)
production,execution_management,batch_record,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,Date and time when this batch record was last updated. Part of the audit trail for electronic records compliance and change tracking.,21 CFR Part 11 (Electronic Records); ISO 9001
production,execution_management,batch_record,manufacturing_date,manufacturing_date,Manufacturing Date,DATE,,,,,master_data,"Calendar date of batch production. Used for shelf-life calculation, expiry date determination, and regulatory labeling (GHS - Globally Harmonized System).",GHS (Globally Harmonized System); GMP; ISO 9001
production,execution_management,batch_record,manufacturing_end_timestamp,manufacturing_end_timestamp,Manufacturing End Timestamp,TIMESTAMP,,,,,master_data,Date and time when batch production was completed and the batch was ready for quality inspection. Used for cycle time analysis and production scheduling.,21 CFR Part 11; SAP S/4HANA PP; Honeywell Experion DCS
production,execution_management,batch_record,manufacturing_start_timestamp,manufacturing_start_timestamp,Manufacturing Start Timestamp,TIMESTAMP,,,,,master_data,Date and time when batch production was initiated on the manufacturing floor. Captured from MES (Manufacturing Execution System) or DCS (Distributed Control System) transaction log.,21 CFR Part 11; SAP S/4HANA PP; Honeywell Experion DCS
production,execution_management,batch_record,mes_system_version,mes_system_version,Manufacturing Execution System (MES) System Version,STRING,,,,"^[A-Z0-9._-]{1,20}$",master_data,Version of the MES or DCS system that recorded this batch. Required for 21 CFR Part 11 compliance and system validation audit trail.,21 CFR Part 11 (Electronic Records); MES (Manufacturing Execution System)
production,execution_management,batch_record,mes_transaction_reference,mes_transaction_reference,Manufacturing Execution System (MES) Transaction ID,STRING,,,,"^[A-Z0-9_-]{10,50}$",master_data,Unique transaction identifier from the MES system that initiated or recorded this batch. Used for audit trail linkage and electronic records compliance (21 CFR Part 11).,21 CFR Part 11 (Electronic Records); MES (Manufacturing Execution System)
production,execution_management,batch_record,process_ph_avg,process_ph_avg,Process pH (Potential of Hydrogen) Average,"DECIMAL(4,2)",,,,,master_data,Average pH level during the critical reaction phase. Key process parameter for chemical synthesis quality control and product specification compliance.,SPC (Statistical Process Control); ISO 9001; pH (Potential of Hydrogen)
production,execution_management,batch_record,process_pressure_avg,process_pressure_avg,Process Pressure Average (Bar),"DECIMAL(8,2)",,,,,master_data,"Average process pressure during the critical reaction phase, measured in bar. Key process parameter for quality control and process safety management (PSM).",PSM (Process Safety Management); SPC; Honeywell Experion DCS
production,execution_management,batch_record,process_temperature_avg,process_temperature_avg,Process Temperature Average (Celsius),"DECIMAL(8,2)",,,,,master_data,"Average process temperature during the critical reaction phase, measured in degrees Celsius. Key process parameter for quality control and SPC (Statistical Process Control) analysis.",SPC (Statistical Process Control); ISO 9001; Honeywell Experion DCS
production,execution_management,batch_record,reaction_time_minutes,reaction_time_minutes,Reaction Time (Minutes),INT,,,,,master_data,Total duration of the chemical reaction phase in minutes. Critical process parameter for yield optimization and product quality consistency.,SPC (Statistical Process Control); ISO 9001
production,execution_management,batch_record,recipe_phase_executed,recipe_phase_executed,Recipe Phase Executed,STRING,,,,,master_data,"Comma-separated list or summary of recipe phases executed during this batch (e.g., charging, heating, reaction, cooling, discharge). Provides high-level execution summary for batch genealogy.",ISA-88 (Batch Control Standard); SAP S/4HANA PP
production,execution_management,batch_record,regulatory_hold_flag,regulatory_hold_flag,Regulatory Hold Flag,BOOLEAN,,,,,master_data,Boolean indicator that this batch is under regulatory hold and cannot be released to inventory or shipped until regulatory clearance is obtained. May be set by EHS (Environment Health and Safety) or quality assurance.,EPA (Environmental Protection Agency); OSHA; EHS (Environment Health and Safety)
production,execution_management,batch_record,retest_date,retest_date,Retest Date,DATE,,,,,master_data,Date when the batch must be retested to confirm continued compliance with quality specifications. Common for raw materials and intermediate products with extended storage periods.,GMP (Good Manufacturing Practice); ISO 9001
production,execution_management,batch_record,review_status,review_status,Review Status,STRING,,,,pending|in_review|approved|rejected,master_data,Current status of the batch record review and approval workflow. Governs whether the batch can be released to inventory or requires additional quality or management review.,GMP (Good Manufacturing Practice); ISO 9001; 21 CFR Part 11
production,execution_management,batch_record,reviewed_timestamp,reviewed_timestamp,Reviewed Timestamp,TIMESTAMP,,,,,master_data,Date and time when the batch record was reviewed and approved or rejected by quality assurance. Part of the electronic signature audit trail (21 CFR Part 11).,21 CFR Part 11 (Electronic Records); GMP; ISO 9001
production,execution_management,batch_record,yield_percentage,yield_percentage,Yield Percentage,"DECIMAL(5,2)",,,,,master_data,Calculated yield efficiency as a percentage of actual yield to planned batch size. Key performance indicator for production efficiency and process optimization (SPC - Statistical Process Control).,ISO 22400 (KPI for Manufacturing); SPC (Statistical Process Control)
production,execution_management,bom_consumption,bom_consumption_id,bom_consumption_id,Bill of Materials (BOM) Consumption ID,BIGINT,Y,,,,transactional_data,Unique identifier for the BOM consumption transaction record.,
production,execution_management,bom_consumption,batch_record_id,batch_record_id,Batch Record Id (Foreign Key),BIGINT,,production.batch_record.batch_record_id,,,transactional_data,"Foreign key linking to production.batch_record. Business justification: bom_consumption records actual material consumption against a production order. Linking to batch_record provides the specific batch execution context for each consumption transaction, enabling traceab",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,chemical_product_id,chemical_product_id,Chemical Product Id (Foreign Key),BIGINT,,product.chemical_product.chemical_product_id,,,transactional_data,"Foreign key linking to product.chemical_product. Business justification: BOM consumption tracking needs product master reference to validate material codes, safety data, and costing.",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,cost_element_id,cost_element_id,Cost Element Id (Foreign Key),BIGINT,,finance.cost_element.cost_element_id,,,transactional_data,Foreign key linking to finance.cost_element. Business justification: Material consumption postings in chemical manufacturing are assigned to cost elements (raw material cost elements) for cost component split reporting and product costing. This link enables the control,Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,goods_receipt_id,goods_receipt_id,Goods Receipt Id (Foreign Key),BIGINT,,supply.goods_receipt.goods_receipt_id,,,transactional_data,"Foreign key linking to supply.goods_receipt. Business justification: BOM consumption records in GMP chemical manufacturing reference the specific goods receipt from which consumed raw material was drawn — required for batch traceability, material document reconciliatio",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,lot_id,lot_id,Lot Id (Foreign Key),BIGINT,,inventory.lot.lot_id,,,transactional_data,"Foreign key linking to inventory.lot. Business justification: BOM consumption records which specific inventory lot of raw material was consumed in a batch. Required for full material traceability (REACH, FDA 21 CFR Part 211). lot_number is a denormalized referen",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,lot_record_id,lot_record_id,Lot Record Id (Foreign Key),BIGINT,,rawmaterial.lot_record.lot_record_id,,,transactional_data,"Foreign key linking to rawmaterial.lot_record. Business justification: Actual material consumption must be traceable to a specific incoming raw material lot for GMP batch genealogy, FDA/REACH regulatory traceability, and recall management. bom_consumption has lot_number ",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,manufacturing_order_id,manufacturing_order_id,Production Order ID,BIGINT,,production.manufacturing_order.manufacturing_order_id,,,transactional_data,Reference to the production order against which this material consumption was posted.,SAP PP Production Order
production,execution_management,bom_consumption,material_master_id,material_master_id,Material ID,BIGINT,,rawmaterial.material_master.material_master_id,,,transactional_data,Reference to the raw material or intermediate component consumed in this transaction.,SAP MM Material Master
production,execution_management,bom_consumption,process_order_id,process_order_id,Process Order Id (Foreign Key),BIGINT,,production.process_order.process_order_id,,,transactional_data,"Foreign key linking to production.process_order. Business justification: In SAP PP, goods movements (material consumption) are posted against process orders. Linking bom_consumption to process_order provides the SAP-side traceability for material consumption transactions, ",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,"Foreign key linking to inventory.stock_position. Business justification: Each BOM consumption event reduces a specific stock position. Linking directly enables real-time inventory impact reconciliation per goods-issue posting, supporting material requirements planning accu",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,supplier_material_id,supplier_material_id,Supplier Material Id (Foreign Key),BIGINT,,rawmaterial.supplier_material.supplier_material_id,,,transactional_data,"Foreign key linking to rawmaterial.supplier_material. Business justification: BOM consumption records must reference the specific supplier material used (grade, compliance status, price) for supplier performance tracking, cost accounting by supplier, and compliance verification",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,work_center_id,work_center_id,Work Center Id (Foreign Key),BIGINT,,production.work_center.work_center_id,,,transactional_data,"Foreign key linking to production.work_center. Business justification: bom_consumption has work_center_code as a string field. Normalizing to work_center_id FK references the work center master data directly, enabling work center-level material consumption analysis and c",Internal - LLM Generated Cross-Domain Link
production,execution_management,bom_consumption,actual_quantity_consumed,actual_quantity_consumed,Actual Quantity Consumed,"DECIMAL(18,3)",,,,,transactional_data,Actual quantity of material consumed and posted against the production order.,SAP MM Goods Movement
production,execution_management,bom_consumption,backflush_indicator,backflush_indicator,Backflush Indicator,BOOLEAN,,,,,transactional_data,Flag indicating whether this consumption was posted automatically via backflushing at production confirmation.,SAP PP Backflushing
production,execution_management,bom_consumption,bom_line_item_number,bom_line_item_number,Bill of Materials (BOM) Line Item Number,STRING,,,,,transactional_data,Line item sequence number in the BOM structure indicating which component this consumption relates to.,SAP PP BOM
production,execution_management,bom_consumption,cas_number,cas_number,Chemical Abstracts Service (CAS) Number,STRING,,,,,transactional_data,CAS registry number of the consumed chemical substance for regulatory tracking and compliance.,CAS Registry
production,execution_management,bom_consumption,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,transactional_data,Cost center to which the material consumption cost is allocated.,SAP CO Cost Center
production,execution_management,bom_consumption,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for cost amounts.,ISO 4217
production,execution_management,bom_consumption,document_date,document_date,Document Date,DATE,,,,,transactional_data,Date of the physical goods movement or consumption event.,SAP MM Goods Movement
production,execution_management,bom_consumption,goods_recipient,goods_recipient,Goods Recipient,STRING,,,,,transactional_data,Name or identifier of the person or entity receiving the goods for production use.,SAP MM Goods Movement
production,execution_management,bom_consumption,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this consumption record was last updated or modified.,SAP Audit Trail
production,execution_management,bom_consumption,material_document_number,material_document_number,Material Document Number,STRING,,,,,transactional_data,Unique document number generated by SAP MM for the goods movement transaction.,SAP MM Material Document
production,execution_management,bom_consumption,material_document_year,material_document_year,Material Document Year,INT,,,,,transactional_data,Fiscal year of the material document for archival and retrieval purposes.,SAP MM Material Document
production,execution_management,bom_consumption,movement_type,movement_type,Goods Movement Type,STRING,,,,,transactional_data,"SAP MM movement type code indicating the nature of the goods movement (e.g., 261 for goods issue to production order, 262 for reversal).",SAP MM Movement Type
production,execution_management,bom_consumption,operation_number,operation_number,Operation Number,STRING,,,,,transactional_data,Routing operation number to which this material consumption is allocated.,SAP PP Routing
production,execution_management,bom_consumption,planned_quantity,planned_quantity,Planned Quantity,"DECIMAL(18,3)",,,,,transactional_data,Quantity of material planned to be consumed according to the BOM for this production order.,SAP PP BOM
production,execution_management,bom_consumption,plant_code,plant_code,Plant Code,STRING,,,,,transactional_data,Manufacturing plant or facility code where the consumption occurred.,SAP Plant Master
production,execution_management,bom_consumption,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,Date on which the material consumption was posted in the system.,SAP MM Goods Movement
production,execution_management,bom_consumption,posting_timestamp,posting_timestamp,Posting Timestamp,TIMESTAMP,,,,,transactional_data,Exact date and time when the consumption record was created in the system.,SAP MM Goods Movement
production,execution_management,bom_consumption,production_order_number,production_order_number,Production Order Number,STRING,,,,,transactional_data,Business identifier of the production order for which materials were consumed.,SAP PP Production Order
production,execution_management,bom_consumption,reason_code,reason_code,Reason Code,STRING,,,,,transactional_data,"Code indicating the reason for consumption variance or manual posting, if applicable.",SAP MM Reason Code
production,execution_management,bom_consumption,reservation_item_number,reservation_item_number,Reservation Item Number,STRING,,,,,transactional_data,Line item number within the reservation document.,SAP MM Reservation
production,execution_management,bom_consumption,reservation_number,reservation_number,Reservation Number,STRING,,,,,transactional_data,"Material reservation number linked to this consumption, if applicable.",SAP MM Reservation
