domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
field,site_operations,country_office,phone_number,phone_number,Office Phone Number,STRING,,,"confidential,pii_phone",,master_data,Primary contact telephone number for the country office.,ITU-T E.164
field,site_operations,country_office,postal_code,postal_code,Postal Code,STRING,,,"confidential,pii_address",,master_data,Postal or ZIP code for the office location.,Universal Postal Union Standards
field,site_operations,country_office,registration_date,registration_date,Registration Date,DATE,,,,,master_data,Date when the country office was officially registered with the host government.,Host Country NGO Registration Authority
field,site_operations,country_office,registration_expiry_date,registration_expiry_date,Registration Expiry Date,DATE,,,,,master_data,Date when the current host government registration expires and requires renewal.,Host Country NGO Registration Authority
field,site_operations,country_office,registration_number,registration_number,Host Government Registration Number,STRING,,,,,master_data,Official registration number or certificate number issued by the host government for the country office's legal operations.,Host Country NGO Registration Authority
field,site_operations,country_office,registration_status,registration_status,Host Government Registration Status,STRING,,,,registered|pending_registration|not_registered|registration_expired|renewal_in_progress,master_data,"Current status of the office's legal registration with the host government authorities, required for operational legitimacy.",Host Country NGO Registration Laws
field,site_operations,country_office,security_level,security_level,Security Risk Level,STRING,,,,minimal|low|moderate|substantial|high|critical,master_data,"Current security risk assessment level for the country office location, informing operational protocols and staff safety measures.",United Nations Department of Safety and Security (UNDSS) Framework
field,site_operations,country_office,staff_count,staff_count,Staff Count,INT,,,,,master_data,Total number of staff members (national and international) currently assigned to this country office.,Human Resource Information System (HRIS)
field,site_operations,country_office,state_province,state_province,State or Province,STRING,,,"confidential,pii_address",,master_data,"State, province, or administrative region within the host country.",Universal Postal Union Standards
field,site_operations,country_office,time_zone,time_zone,Time Zone,STRING,,,,,master_data,"IANA time zone identifier for the country office location (e.g., Africa/Nairobi, Asia/Damascus) for scheduling and coordination purposes.",IANA Time Zone Database
field,site_operations,field_deployment,field_deployment_id,field_deployment_id,Deployment ID,BIGINT,Y,,,,transactional_data,Unique identifier for the field deployment record. Primary key.,Internal Data Management Standard
field,site_operations,field_deployment,agreement_id,agreement_id,Partnership Agreement Id (Foreign Key),BIGINT,,partnership.agreement.agreement_id,,,transactional_data,"Foreign key linking to partnership.partnership_agreement. Business justification: Deployments to partner-managed sites or joint operations are often governed by partnership agreements defining roles, responsibilities, and cost-sharing. Linking enables compliance tracking, cost allo",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,award_id,award_id,Grant ID,BIGINT,,grant.award.award_id,,,transactional_data,"Reference to the grant or funding source that finances this deployment, enabling cost allocation and donor reporting.",Grant Domain Data Model
field,site_operations,field_deployment,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Deployments are charged to cost centers. Required for expense tracking, cost allocation, and budget management.",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,deploying_country_office_id,deploying_country_office_id,Deploying Country Office ID,BIGINT,,field.country_office.country_office_id,,,transactional_data,Reference to the country office or organizational unit that is sending the field team or staff member on deployment.,Workforce Domain Data Model
field,site_operations,field_deployment,donor_requirement_id,donor_requirement_id,Donor Requirement Id (Foreign Key),BIGINT,,compliance.donor_requirement.donor_requirement_id,,,transactional_data,"Foreign key linking to compliance.donor_requirement. Business justification: Donor agreements (USAID, ECHO) impose prior-approval requirements for staff deployments to specific countries or conflict zones. Linking field_deployment to donor_requirement enables compliance tracki",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,emergency_id,emergency_id,Emergency Id (Foreign Key),BIGINT,,field.emergency.emergency_id,,,transactional_data,"Foreign key linking to field.emergency. Business justification: Field deployments are frequently triggered by or conducted in response to active emergencies. Linking field_deployment to emergency enables deployment-level emergency response tracking, allowing the o",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,field_team_id,field_team_id,Team Id (Foreign Key),BIGINT,,field.field_team.field_team_id,,,transactional_data,"Foreign key linking to field.team. Business justification: Deployment currently has 'deployed_team_name' as a STRING attribute, but should FK to the team master record for referential integrity and to enable tracking team deployment history. The 'team_size' a",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,finance_fund_id,finance_fund_id,Finance Fund Id (Foreign Key),BIGINT,,finance.finance_fund.finance_fund_id,,,transactional_data,Foreign key linking to finance.finance_fund. Business justification: Deployments are funded activities charged to specific funds. Finance tracks deployment costs against fund budgets for donor reporting and fund management.,Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,intervention_id,intervention_id,Program ID,BIGINT,,program.intervention.intervention_id,,,transactional_data,"Reference to the program under which this deployment is conducted, linking the deployment to programmatic objectives and funding sources.",Program Domain Data Model
field,site_operations,field_deployment,meal_plan_id,meal_plan_id,Meal Plan Id (Foreign Key),BIGINT,,mel.meal_plan.meal_plan_id,,,transactional_data,Foreign key linking to mel.meal_plan. Business justification: Field deployments are executed under program MEAL plans that specify what monitoring and data collection activities the deployed team must conduct. MEAL coordinators need to track which deployments ar,Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,partner_org_id,partner_org_id,Partner Organization ID,BIGINT,,partnership.partner_org.partner_org_id,,,transactional_data,"Reference to a partner organization (CSO, CBO, INGO) collaborating on this deployment, if applicable.",Partnership Domain Data Model
field,site_operations,field_deployment,position_id,position_id,Position Id (Foreign Key),BIGINT,,workforce.position.position_id,,,transactional_data,"Foreign key linking to workforce.position. Business justification: NGO surge/TDY deployments fill a specific authorized position at the receiving office. HR planning, deployment authorization workflows, and headcount management all require knowing which position a de",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_deployment,primary_field_deployed_staff_member_id,primary_field_deployed_staff_member_id,Deployed Staff Member ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,transactional_data,Reference to the individual staff member being deployed. Nullable if the deployment is for a team rather than an individual.,Workforce Domain Data Model
field,site_operations,field_deployment,project_site_id,project_site_id,Project Site ID,BIGINT,,field.project_site.project_site_id,,,transactional_data,Reference to the destination project site where the field team or staff member is being deployed.,Field Domain Data Model
field,site_operations,field_deployment,accommodation_type,accommodation_type,Accommodation Type,STRING,,,,guesthouse|hotel|field_compound|host_family|tent_camp|other,transactional_data,Type of accommodation arranged for the deployed personnel during the mission.,Field Operations Logistics Standard
field,site_operations,field_deployment,actual_end_date,actual_end_date,Actual Deployment End Date,DATE,,,,,transactional_data,"The actual date the deployment concluded, which may differ from the planned end date due to operational needs, early completion, or extension.",ISO 8601 Date Standard
field,site_operations,field_deployment,actual_start_date,actual_start_date,Actual Deployment Start Date,DATE,,,,,transactional_data,"The actual date the deployment commenced, which may differ from the planned start date due to logistical delays, security clearances, or travel disruptions.",ISO 8601 Date Standard
field,site_operations,field_deployment,approval_date,approval_date,Deployment Approval Date,DATE,,,,,transactional_data,The date when the deployment was officially approved by the authorizing manager.,ISO 8601 Date Standard
field,site_operations,field_deployment,cluster_affiliation,cluster_affiliation,OCHA Cluster Affiliation,STRING,,,,,transactional_data,"The OCHA humanitarian cluster or sector that this deployment supports, enabling coordination with inter-agency response mechanisms. [ENUM-REF-CANDIDATE: WASH|Health|Nutrition|Shelter|Protection|Education|Food_Security|Logistics|Emergency_Telecommunications|Camp_Coordination — 10 candidates stripped; promote to reference product]",OCHA Cluster Coordination Framework
field,site_operations,field_deployment,cost_estimate,cost_estimate,Deployment Cost Estimate,"DECIMAL(15,2)",,,,,transactional_data,"Estimated total cost of the deployment in the organization's functional currency, including travel, accommodation, per diem, and operational expenses.",Field Operations Budget Standard
field,site_operations,field_deployment,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this deployment record was first created in the system.,ISO 8601 Timestamp Standard
field,site_operations,field_deployment,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the deployment cost estimate (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
field,site_operations,field_deployment,data_source_system,data_source_system,Data Source System,STRING,,,,,transactional_data,"The name of the operational system from which this deployment record originated (e.g., Microsoft Dynamics 365 for Nonprofits, KoboToolbox, custom field operations system).",Data Lineage and Integration Standard
field,site_operations,field_deployment,deployment_code,deployment_code,Deployment Code,STRING,,,,^[A-Z]{3}-[0-9]{6}$,transactional_data,"Human-readable unique code for the deployment, typically formatted as country-office-prefix followed by sequential number (e.g., SYR-000123).",Field Operations Naming Convention
field,site_operations,field_deployment,deployment_status,deployment_status,Deployment Status,STRING,,,,planned|active|completed|cancelled|suspended,transactional_data,"Current lifecycle status of the deployment: planned (approved but not yet started), active (team is currently deployed), completed (deployment finished successfully), cancelled (deployment did not proceed), or suspended (temporarily paused).",Field Operations Management Standard
field,site_operations,field_deployment,deployment_type,deployment_type,Deployment Type,STRING,,,,emergency_response|routine_program_delivery|assessment_mission|training|surge_support|monitoring_visit,transactional_data,"Classification of the deployment purpose: emergency response for rapid humanitarian crises, routine program delivery for ongoing operations, assessment mission for needs evaluation, training for capacity building, surge support for temporary reinforcement, or monitoring visit for MEL activities.",IASC Emergency Response Framework
field,site_operations,field_deployment,duration_days,duration_days,Deployment Duration in Days,INT,,,,,transactional_data,"The planned duration of the deployment in calendar days, calculated from start date to end date.",Field Operations Planning Standard
field,site_operations,field_deployment,end_date,end_date,Deployment End Date,DATE,,,,,transactional_data,The planned or actual date when the deployment concludes and the team or staff member returns or transitions.,ISO 8601 Date Standard
field,site_operations,field_deployment,gis_track_enabled,gis_track_enabled,GIS Tracking Enabled Flag,BOOLEAN,,,,,transactional_data,Indicates whether GPS tracking and GIS data collection are enabled for this deployment to capture movement and location data for security and operational monitoring.,GIS and Field Data Collection Standard
field,site_operations,field_deployment,handover_notes,handover_notes,Deployment Handover Notes,STRING,,,,,transactional_data,"Free-text notes documenting key information, lessons learned, outstanding issues, and recommendations for follow-up recorded at the conclusion of the deployment.",Field Operations Knowledge Management Standard
field,site_operations,field_deployment,insurance_coverage_type,insurance_coverage_type,Insurance Coverage Type,STRING,,,,standard|high_risk|war_zone|kidnap_ransom,transactional_data,"Level of insurance coverage provided for this deployment, reflecting the risk profile of the destination and activities.",Duty of Care and Insurance Policy
field,site_operations,field_deployment,medical_clearance_required,medical_clearance_required,Medical Clearance Required Flag,BOOLEAN,,,"restricted,pii",,transactional_data,Indicates whether medical clearance or specific vaccinations are required for this deployment due to health risks at the destination.,Duty of Care and Health Policy
field,site_operations,field_deployment,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this deployment record was last updated in the system.,ISO 8601 Timestamp Standard
field,site_operations,field_deployment,notes,notes,Deployment Notes,STRING,,,,,transactional_data,"General free-text notes capturing additional context, special instructions, or operational considerations for this deployment.",Field Operations Documentation Standard
field,site_operations,field_deployment,purpose_description,purpose_description,Deployment Purpose Description,STRING,,,,,transactional_data,"Detailed narrative describing the specific objectives, activities, and expected outcomes of this deployment mission.",Field Operations Documentation Standard
field,site_operations,field_deployment,response_type,response_type,Humanitarian Response Type,STRING,,,,rapid_onset_emergency|protracted_crisis|development_program|recovery_transition,transactional_data,"Classification of the humanitarian context for this deployment: rapid onset emergency (sudden disaster), protracted crisis (long-term displacement), development program (routine service delivery), or recovery transition (post-crisis stabilization).",IASC Humanitarian Programme Cycle
field,site_operations,field_deployment,security_clearance_level,security_clearance_level,Security Clearance Level,STRING,,,,minimal|low|medium|high|critical,transactional_data,"The minimum security clearance level required for personnel on this deployment, aligned with the destination site security rating and operational risk assessment.",UNDSS Security Risk Management Framework
field,site_operations,field_deployment,sitrep_reference,sitrep_reference,Situation Report (SitRep) Reference,STRING,,,,,transactional_data,"Reference to the situation report or operational update that triggered or documented this deployment, enabling traceability to humanitarian response coordination.",OCHA SitRep Standards
field,site_operations,field_deployment,start_date,start_date,Deployment Start Date,DATE,,,,,transactional_data,The date when the field team or staff member begins the deployment at the destination project site.,ISO 8601 Date Standard
field,site_operations,field_deployment,team_size,team_size,Deployment Team Size,INT,,,,,transactional_data,Number of personnel in the deployed team. Set to 1 for individual staff deployments.,Field Operations Planning Standard
field,site_operations,field_deployment,transportation_mode,transportation_mode,Transportation Mode,STRING,,,,air|road|boat|foot|multi_modal,transactional_data,Primary mode of transportation used to reach the deployment site.,Field Operations Logistics Standard
field,site_operations,field_deployment,travel_authorization_reference,travel_authorization_reference,Travel Authorization Reference,STRING,,,,,transactional_data,"Reference number or code for the official travel authorization document approving this deployment, used for duty-of-care and insurance purposes.",Travel and Duty of Care Policy
field,site_operations,field_team,field_team_id,field_team_id,Team ID,BIGINT,Y,,,,master_data,Unique identifier for the field team or mobile unit. Primary key.,Internal Data Management Standard
field,site_operations,field_team,agreement_id,agreement_id,Partnership Agreement Id (Foreign Key),BIGINT,,partnership.agreement.agreement_id,,,master_data,"Foreign key linking to partnership.partnership_agreement. Business justification: Field teams often operate under specific partnership agreements that define their mandate, geographic scope, budget allocation, and reporting obligations. Linking enables agreement-level resource trac",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_team,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Teams are often cost centers or sub-cost centers. Finance needs this for team budget tracking, expense allocation, and management reporting by team.",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_team,country_office_id,country_office_id,Country Office ID,BIGINT,,field.country_office.country_office_id,,,master_data,Reference to the country office or field office to which this team is administratively assigned.,Organizational Structure Standard
field,site_operations,field_team,emergency_id,emergency_id,Emergency Id (Foreign Key),BIGINT,,field.emergency.emergency_id,,,master_data,"Foreign key linking to field.emergency. Business justification: Field teams are often constituted specifically for emergency response operations, with team_type indicating emergency vs. development programming. Linking field_team to emergency enables tracking of w",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_team,funding_source_id,funding_source_id,Funding Source ID,BIGINT,,grant.funding_source.funding_source_id,,,master_data,Reference to the grant or funding source that finances this team's operations.,Grant Management System (GMS) Standard
field,site_operations,field_team,leader_position_id,leader_position_id,Team Leader Position Id (Foreign Key),BIGINT,,workforce.position.position_id,,,master_data,"Foreign key linking to workforce.position. Business justification: Each field team has a designated team leader position in the org structure. HR succession planning, position vacancy management, and accountability frameworks all require knowing which authorized posi",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_team,org_unit_id,org_unit_id,Org Unit Id (Foreign Key),BIGINT,,workforce.org_unit.org_unit_id,,,master_data,"Foreign key linking to workforce.org_unit. Business justification: NGO field teams are organizationally assigned to a specific org unit (e.g., emergency response unit, program unit). HR staffing plans, budget allocation, and headcount reporting all require knowing wh",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_team,partner_org_id,partner_org_id,Partnership Organization ID,BIGINT,,partnership.partner_org.partner_org_id,,,master_data,"Reference to a partner organization (CBO, CSO, INGO) if this team operates under a partnership or consortium arrangement.",Partnership Management Standard
field,site_operations,field_team,project_site_id,project_site_id,Base Location ID,BIGINT,,field.project_site.project_site_id,,,master_data,Reference to the project site or field office serving as the team's operational base or home location.,GIS (Geographic Information System) Location Standard
field,site_operations,field_team,sanctions_screening_id,sanctions_screening_id,Sanctions Screening Id (Foreign Key),BIGINT,,compliance.sanctions_screening.sanctions_screening_id,,,master_data,"Foreign key linking to compliance.sanctions_screening. Business justification: Institutional donors (USAID, ECHO, UN) require NGOs to sanctions-screen field team members and partner staff before deployment. Linking field_team to sanctions_screening enables compliance reporting o",Internal - LLM Generated Cross-Domain Link
field,site_operations,field_team,staff_member_id,staff_member_id,Team Leader ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,master_data,Reference to the staff member serving as the team leader or team coordinator responsible for operational oversight.,Workforce Management Standard
field,site_operations,field_team,activities_completed_count,activities_completed_count,Activities Completed Count,INT,,,,,master_data,"Total number of field activities, distributions, assessments, or service delivery events completed by this team.",Field Operations Activity Tracking Standard
field,site_operations,field_team,beneficiaries_served_count,beneficiaries_served_count,Beneficiaries Served Count,INT,,,,,master_data,Cumulative number of unique beneficiaries or PoC (Persons of Concern) served by this team since deployment start.,IATI (International Aid Transparency Initiative) Reporting Standard
field,site_operations,field_team,budget_currency_code,budget_currency_code,Budget Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the monthly operational budget (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
field,site_operations,field_team,cluster_affiliation,cluster_affiliation,Cluster Affiliation,STRING,,,,,master_data,OCHA (Office for the Coordination of Humanitarian Affairs) cluster or sector to which this team's activities are aligned for coordination purposes. [ENUM-REF-CANDIDATE: health|nutrition|wash|shelter|protection|education|logistics|food_security|early_recovery|camp_coordination|emergency_telecommunications — 11 candidates stripped; promote to reference product],"IASC Cluster Approach, OCHA Coordination Standards"
field,site_operations,field_team,communication_equipment,communication_equipment,Communication Equipment,STRING,,,,,master_data,"Description of communication equipment assigned to the team (e.g., satellite phones, radios, mobile devices, GPS units) to maintain contact with coordination centers and ensure safety.",Field Safety and Security Standard
field,site_operations,field_team,coverage_area_description,coverage_area_description,Coverage Area Description,STRING,,,,,master_data,"Textual description of the geographic area or communities covered by this team (e.g., 'Northern District villages', 'IDP (Internally Displaced Person) camps in Region 3').",Field Operations Geographic Coverage Standard
field,site_operations,field_team,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this team record was first created in the system.,Data Governance Audit Standard
field,site_operations,field_team,deployment_end_date,deployment_end_date,Deployment End Date,DATE,,,,,master_data,Planned or actual date when the team deployment concluded or is scheduled to conclude. Null for ongoing deployments.,Field Operations Timeline Standard
field,site_operations,field_team,deployment_start_date,deployment_start_date,Deployment Start Date,DATE,,,,,master_data,Date when the team was first deployed or became operational.,Field Operations Timeline Standard
field,site_operations,field_team,emergency_contact_name,emergency_contact_name,Emergency Contact Name,STRING,,,confidential,,master_data,Name of the primary emergency contact person for this team (typically a field coordinator or security officer).,Field Safety and Security Standard
field,site_operations,field_team,emergency_contact_phone,emergency_contact_phone,Emergency Contact Phone,STRING,,,"confidential,pii_phone",,master_data,"Phone number of the primary emergency contact for this team, used for urgent communication and security incidents.",Field Safety and Security Standard
field,site_operations,field_team,gps_tracking_enabled,gps_tracking_enabled,GPS (Global Positioning System) Tracking Enabled,BOOLEAN,,,,,master_data,Indicates whether GPS tracking is enabled for this team's movements and field activities for safety monitoring and activity verification.,Field Safety and Security Standard
field,site_operations,field_team,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this team record was most recently updated.,Data Governance Audit Standard
field,site_operations,field_team,last_performance_review_date,last_performance_review_date,Last Performance Review Date,DATE,,,,,master_data,Date of the most recent formal performance review or evaluation conducted for this team.,Monitoring Evaluation and Learning (MEL) Standard
field,site_operations,field_team,last_sitrep_date,last_sitrep_date,Last SitRep (Situation Report) Date,DATE,,,,,master_data,Date when the team last submitted a SitRep (Situation Report) to the coordination center or country office.,OCHA SitRep Standards
field,site_operations,field_team,mobile_data_collection_platform,mobile_data_collection_platform,Mobile Data Collection Platform,STRING,,,"restricted,pii_phone",,master_data,"Name of the mobile data collection tool or platform used by this team (e.g., KoboToolbox, CommCare, ODK, DHIS2 mobile).",ICT4D (Information and Communication Technology for Development) Standards
field,site_operations,field_team,monthly_operational_budget,monthly_operational_budget,Monthly Operational Budget,"DECIMAL(15,2)",,,,,master_data,"Planned monthly operational budget allocated for this team's activities, including salaries, transport, supplies, and per diems.","Fund Accounting Standard, OMB Uniform Guidance 2 CFR 200"
field,site_operations,field_team,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional operational notes, special considerations, or context about the team's deployment and activities.",Field Operations Documentation Standard
field,site_operations,field_team,operational_status,operational_status,Operational Status,STRING,,,,active|standby|deployed|resting|disbanded|suspended,master_data,Current operational state of the team. Active: currently deployed and operational; Standby: ready for deployment; Deployed: in field assignment; Resting: between deployments; Disbanded: team dissolved; Suspended: temporarily inactive.,Field Operations Management Standard
field,site_operations,field_team,performance_rating,performance_rating,Performance Rating,STRING,,,,outstanding|exceeds_expectations|meets_expectations|needs_improvement|unsatisfactory,master_data,"Most recent performance assessment rating for the team based on MEL (Monitoring Evaluation and Learning) indicators, service delivery quality, and beneficiary feedback.","Results-Based Management (RBM) Standard, CHS (Core Humanitarian Standard)"
field,site_operations,field_team,primary_language,primary_language,Primary Language,STRING,,,,^[A-Z]{3}$,master_data,"ISO 639-3 three-letter code for the primary language spoken by the team for beneficiary communication (e.g., ENG for English, ARA for Arabic, FRA for French).",ISO 639-3 Language Codes
field,site_operations,field_team,safety_clearance_level,safety_clearance_level,Safety Clearance Level,STRING,,,,minimal|low|moderate|substantial|severe|critical,master_data,"Security risk level classification for the team's operational area, aligned with UN security phase system. Determines safety protocols and movement restrictions.",UN Department of Safety and Security (UNDSS) Standards
field,site_operations,field_team,size,size,Team Size,INT,,,,,master_data,Total number of staff and volunteers currently assigned to this team.,Field Operations Capacity Planning Standard
field,site_operations,field_team,team_code,team_code,Team Code,STRING,,,,"^[A-Z0-9]{3,12}$",master_data,"Short alphanumeric code used for operational identification and reporting (e.g., 'DT-001', 'MHU-03', 'WASH-A').",Field Operations Coding Standard
field,site_operations,field_team,team_name,team_name,Team Name,STRING,,,,,master_data,"Human-readable name or designation of the field team (e.g., 'Delta Distribution Team', 'Mobile Health Unit 3', 'WASH Response Team Alpha').",Humanitarian Field Operations Standard
field,site_operations,field_team,team_type,team_type,Team Type,STRING,,,,,master_data,Classification of the team based on its primary operational function. Distribution teams handle NFI (Non-Food Item) distributions; CHW (Community Health Worker) teams provide mobile health outreach; WASH (Water Sanitation and Hygiene) teams deliver water and sanitation interventions; assessment teams conduct FGD (Focus Group Discussion) and KII (Key Informant Interview); protection teams address GBV (Gender-Based Violence) and child protection; rapid response teams handle emergency deployments; nutrition teams manage SAM (Severe Acute Malnutrition) and GAM (Global Acute Malnutrition) programs; education teams deliver learning programs; shelter teams provide housing assistance; logistics teams manage supply chain and transport. [ENUM-REF-CANDIDATE: distribution|community_health_worker|wash|assessment|protection|rapid_response|nutrition|education|shelter|logistics — 10 candidates stripped; promote to reference product],"IASC Cluster System, OCHA Coordination Standards"
field,site_operations,field_team,training_certifications,training_certifications,Training Certifications,STRING,,,,,master_data,"Comma-separated list of key training certifications held by team members (e.g., 'SPHERE', 'CHS', 'PSS (Psychosocial Support)', 'GBV Response', 'First Aid').","Humanitarian Capacity Building Standards, SPHERE, CHS"
field,site_operations,project_site,project_site_id,project_site_id,Project Site ID,BIGINT,Y,,,,master_data,Unique identifier for the project site. Primary key for the project site entity.,Internal Data Management Standard
field,site_operations,project_site,agreement_id,agreement_id,Partnership Agreement Id (Foreign Key),BIGINT,,partnership.agreement.agreement_id,,,master_data,"Foreign key linking to partnership.partnership_agreement. Business justification: Project sites are established and operated under specific partnership agreements defining geographic scope, activities, and funding. Program managers and auditors must trace which agreement governs ea",Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Project sites are typically cost centers in nonprofit accounting. All site expenses roll up to the site's cost center for financial reporting, budget vs. actual tracking, and management reporting.",Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,country_id,country_id,Country Id (Foreign Key),BIGINT,,field.country.country_id,,,master_data,"Foreign key linking to field.country. Business justification: project_site has country_code (STRING) but no FK to the country reference table. The country table contains authoritative country metadata including codes, names, region, operational status, and human",Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,country_office_id,country_office_id,Country Office ID,BIGINT,,field.country_office.country_office_id,,,master_data,Reference to the country office that oversees operations at this project site.,Internal Organizational Structure Standard
field,site_operations,project_site,finance_fund_id,finance_fund_id,Finance Fund Id (Foreign Key),BIGINT,,finance.finance_fund.finance_fund_id,,,master_data,Foreign key linking to finance.finance_fund. Business justification: Field sites are funded by specific restricted or unrestricted funds. Program and finance managers need to track which fund supports each site for donor compliance reporting and fund utilization tracki,Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,intervention_id,intervention_id,Program ID,BIGINT,,program.intervention.intervention_id,,,master_data,Reference to the humanitarian program under which this project site operates.,Internal Program Management Standard
field,site_operations,project_site,obligation_id,obligation_id,Obligation Id (Foreign Key),BIGINT,,compliance.obligation.obligation_id,,,master_data,"Foreign key linking to compliance.obligation. Business justification: Project sites in certain jurisdictions require site-specific compliance obligations (environmental permits, local authority operating approvals, land use permits). Linking project_site to obligation e",Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,partner_org_id,partner_org_id,Partner Organization ID,BIGINT,,partnership.partner_org.partner_org_id,,,master_data,Reference to the partner organization responsible for or collaborating on operations at this project site.,Internal Partnership Management Standard
field,site_operations,project_site,site_manager_staff_member_id,site_manager_staff_member_id,Site Manager Staff Member Id (Foreign Key),BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,master_data,"Foreign key linking to workforce.staff_member. Business justification: project_site.site_manager_name is a classic denormalization of a staff_member FK. Site manager accountability, performance reviews, and operational reporting all require a proper FK. site_manager_name",Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,statutory_registration_id,statutory_registration_id,Statutory Registration Id (Foreign Key),BIGINT,,compliance.statutory_registration.statutory_registration_id,,,master_data,"Foreign key linking to compliance.statutory_registration. Business justification: Project sites operate under legal registrations in their jurisdictions. Site establishment requires verification that the organization has legal operating authority (MOU, registration) in that locatio",Internal - LLM Generated Cross-Domain Link
field,site_operations,project_site,accessibility_rating,accessibility_rating,Accessibility Rating,STRING,,,,easily_accessible|moderately_accessible|difficult|very_difficult|inaccessible,master_data,"Assessment of physical accessibility to the project site considering road conditions, security, terrain, and seasonal factors.",Humanitarian Access Monitoring Framework
field,site_operations,project_site,admin_level_1,admin_level_1,Administrative Level 1,STRING,,,,,master_data,"First-level administrative division (e.g., state, province, region) where the project site is located.",OCHA Common Operational Datasets (CODs)
field,site_operations,project_site,admin_level_2,admin_level_2,Administrative Level 2,STRING,,,,,master_data,"Second-level administrative division (e.g., district, county, department) where the project site is located.",OCHA Common Operational Datasets (CODs)
field,site_operations,project_site,admin_level_3,admin_level_3,Administrative Level 3,STRING,,,,,master_data,"Third-level administrative division (e.g., municipality, sub-district, commune) where the project site is located.",OCHA Common Operational Datasets (CODs)
field,site_operations,project_site,closure_date,closure_date,Closure Date,DATE,,,,,master_data,Date when the project site was officially closed or decommissioned. Null for active sites.,Internal Operations Management Standard
field,site_operations,project_site,cluster_affiliation,cluster_affiliation,Cluster Affiliation,STRING,,,,,master_data,OCHA humanitarian cluster(s) that this project site is affiliated with for coordination purposes. [ENUM-REF-CANDIDATE: health|nutrition|wash|shelter|protection|education|food_security|logistics|emergency_telecom|camp_coordination|early_recovery — promote to reference product],IASC Cluster Approach
field,site_operations,project_site,contact_email,contact_email,Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Primary email address for official communication with the project site.,RFC 5322 Internet Message Format
field,site_operations,project_site,contact_phone,contact_phone,Contact Phone Number,STRING,,,"confidential,pii_phone",,master_data,Primary phone number for reaching the project site or site manager.,ITU E.164 International Numbering Plan
field,site_operations,project_site,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this project site record was first created in the system.,Internal Data Management Standard
field,site_operations,project_site,data_source_system,data_source_system,Data Source System,STRING,,,,,master_data,"Name of the operational system from which this project site record originated (e.g., KoboToolbox, Dynamics 365, OpenStreetMap).",Internal Data Lineage Standard
field,site_operations,project_site,electricity_available,electricity_available,Electricity Available,BOOLEAN,,,,,master_data,Indicates whether electrical power is available at the project site.,Internal Operations Management Standard
