domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
equipment,maintenance_operations,operator_certification,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional notes, comments, or special conditions related to the certification. Captures contextual information not covered by structured fields.",ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,practical_assessment_score,practical_assessment_score,Practical Assessment Score,"DECIMAL(5,2)",,,,,master_data,Score or grade achieved by the operator in the practical hands-on assessment component of the certification. Typically expressed as a percentage or numeric score.,ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,reciprocity_agreements,reciprocity_agreements,Reciprocity Agreements,STRING,,,,,master_data,"List of countries, states, or jurisdictions where this certification is recognized under reciprocity or mutual recognition agreements. Enables cross-jurisdictional operator deployment.",FIDIC International Federation of Consulting Engineers
equipment,maintenance_operations,operator_certification,renewal_requirement,renewal_requirement,Renewal Requirement,STRING,,,,,master_data,"Description of the requirements the operator must fulfill to renew the certification, such as refresher training hours, re-assessment, continuing education credits, or medical examination.",OSHA 29 CFR 1926 Subpart CC
equipment,maintenance_operations,operator_certification,restrictions,restrictions,Restrictions,STRING,,,,,master_data,"Any limitations or restrictions placed on the certification, such as daylight operations only, supervised operation required, or specific site conditions. Defines operational boundaries for the operator.",OSHA 29 CFR 1926 Subpart CC
equipment,maintenance_operations,operator_certification,source_system,source_system,Source System,STRING,,,,,master_data,"Name of the operational system from which this certification record originated, such as SAP SuccessFactors, Intelex, or HCSS HeavyJob. Enables data lineage tracking.",ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,source_system_code,source_system_code,Source System Identifier (ID),STRING,,,,,master_data,Unique identifier of this certification record in the source operational system. Enables traceability and reconciliation with source systems.,ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,sponsor_organization,sponsor_organization,Sponsor Organization,STRING,,,,,master_data,"Name of the organization that sponsored or paid for the operators certification training and examination. May be the construction company, a subcontractor, or the operator themselves.",ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,theory_assessment_score,theory_assessment_score,Theory Assessment Score,"DECIMAL(5,2)",,,,,master_data,Score or grade achieved by the operator in the theoretical or written examination component of the certification. Typically expressed as a percentage or numeric score.,ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,training_hours_completed,training_hours_completed,Training Hours Completed,"DECIMAL(10,2)",,,,,master_data,Total number of training hours completed by the operator to achieve this certification. Demonstrates the depth of training and preparation.,ISO 45001 Occupational Health and Safety
equipment,maintenance_operations,operator_certification,verification_date,verification_date,Verification Date,DATE,,,,,master_data,The date on which the certification was last verified with the certifying body or through an independent verification process.,ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,verification_status,verification_status,Verification Status,STRING,,,,verified|pending_verification|failed_verification|not_verified,master_data,"Status of the certification verification process, indicating whether the certification has been independently verified with the issuing body. Critical for compliance and audit purposes.",ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,verified_by,verified_by,Verified By,STRING,,,,,master_data,"Name or identifier of the person, system, or organization that performed the certification verification. Provides audit trail for verification activities.",ISO 9001 Quality Management Systems
equipment,maintenance_operations,operator_certification,created_by,created_by,Created By,STRING,,,,,master_data,User identifier or name of the person who created this certification record in the system. Provides audit trail for data entry.,ISO 9001 Quality Management Systems
material,inventory_management,goods_issue,goods_issue_id,goods_issue_id,Goods Issue ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the goods issue transaction.,Primary Key
material,inventory_management,goods_issue,activity_id,activity_id,Activity ID,BIGINT,,schedule.activity.activity_id,,,transactional_data,Primavera activity identifier linked to the material consumption.,Activity Reference
material,inventory_management,goods_issue,asset_id,asset_id,Asset Id (Foreign Key),BIGINT,,equipment.asset.asset_id,,,transactional_data,"Foreign key linking to equipment.asset. Business justification: Required for tracking consumable material issues to specific equipment for cost allocation, compliance, and operational reporting.",Internal - LLM Generated Cross-Domain Link
material,inventory_management,goods_issue,batch_lot_id,batch_lot_id,Lot Traceability ID,STRING,,material.batch_lot.batch_lot_id,,,transactional_data,Identifier used for end‑to‑end traceability of the material batch.,Lot Traceability ID
material,inventory_management,goods_issue,client_account_id,client_account_id,Client Account Id (Foreign Key),BIGINT,,client.account.account_id,,,transactional_data,Foreign key linking to client.account. Business justification: REQUIRED: Material issues are charged to a specific client; the link supports client cost tracking and invoicing.,Internal - LLM Generated Cross-Domain Link
material,inventory_management,goods_issue,construction_project_id,construction_project_id,Project ID,BIGINT,,project.construction_project.construction_project_id,,,transactional_data,Identifier of the construction project associated with the issue.,Project Reference
material,inventory_management,goods_issue,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: Required for Cost Allocation: material issue costs are charged to a cost center for project accounting and financial reporting.,Internal - LLM Generated Cross-Domain Link
material,inventory_management,goods_issue,craft_worker_id,craft_worker_id,Craft Worker Id (Foreign Key),BIGINT,,workforce.craft_worker.craft_worker_id,,,transactional_data,"Foreign key linking to workforce.craft_worker. Business justification: Materials Issue process records which craft worker receives material for job tasks, needed for labor cost allocation and safety compliance.",Internal - LLM Generated Cross-Domain Link
material,inventory_management,goods_issue,material_master_id,material_master_id,Material ID,BIGINT,,material.master.master_id,,,transactional_data,Unique identifier of the material being issued.,Resource Reference
material,inventory_management,goods_issue,primary_goods_employee_id,primary_goods_employee_id,Requestor Employee ID,BIGINT,,hr.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the employee who requested the material issue.,Party Reference
material,inventory_management,goods_issue,return_issue_goods_issue_id,return_issue_goods_issue_id,Return Issue ID,BIGINT,,material.goods_issue.goods_issue_id,,,transactional_data,"Identifier of the goods issue record that reverses this transaction, if any.",Return Issue Reference
material,inventory_management,goods_issue,vendor_id,vendor_id,Supplier ID,BIGINT,,procurement.vendor.vendor_id,,,transactional_data,Identifier of the supplier that provided the material.,Supplier Reference
material,inventory_management,goods_issue,warehouse_id,warehouse_id,Warehouse ID,BIGINT,,material.warehouse.warehouse_id,,,transactional_data,Identifier of the warehouse or stock location from which the material was issued.,Warehouse Reference
material,inventory_management,goods_issue,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected,transactional_data,Current approval state of the goods issue.,Approval Status
material,inventory_management,goods_issue,approved_timestamp,approved_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the issue was approved.,Approval Timestamp
material,inventory_management,goods_issue,batch_number,batch_number,Batch/Lot Number,STRING,,,,,transactional_data,Batch or lot identifier for traceability of the material.,Batch/Lot
material,inventory_management,goods_issue,comments,comments,Comments,STRING,,,,,transactional_data,Free‑form notes entered by users regarding the issue.,Comments
material,inventory_management,goods_issue,compliance_flag,compliance_flag,Compliance Flag,BOOLEAN,,,,,transactional_data,Indicates whether the issued material complies with project specifications and safety standards.,Compliance Flag
material,inventory_management,goods_issue,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when the goods issue record was first created in the source system.,Record Audit Created
material,inventory_management,goods_issue,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,USD|EUR|GBP|JPY|CAD|AUD,transactional_data,Three‑letter ISO currency code for monetary values.,Currency Code
material,inventory_management,goods_issue,delivery_note_number,delivery_note_number,Delivery Note Number,STRING,,,,,transactional_data,Reference number of the delivery note accompanying the material receipt.,Delivery Note Number
material,inventory_management,goods_issue,expiration_date,expiration_date,Expiration Date,DATE,,,,,transactional_data,Date after which the material is no longer usable (if applicable).,Expiration Date
material,inventory_management,goods_issue,goods_issue_status,goods_issue_status,Goods Issue Status,STRING,,,,draft|issued|cancelled|reversed,transactional_data,Current processing state of the goods issue record.,Lifecycle Status
material,inventory_management,goods_issue,gross_amount,gross_amount,Gross Amount (Currency),"DECIMAL(15,2)",,,,,transactional_data,Total monetary value of the issued material before taxes or discounts.,Monetary Triplet - Gross
material,inventory_management,goods_issue,hazard_classification,hazard_classification,Hazard Classification,STRING,,,,hazardous|non_hazardous|flammable|toxic|none,transactional_data,Safety classification of the material for handling and storage.,Hazard Classification
material,inventory_management,goods_issue,inspection_required,inspection_required,Inspection Required Flag,BOOLEAN,,,,,transactional_data,True if a post‑issue inspection is mandated for the material.,Inspection Required
material,inventory_management,goods_issue,inspection_status,inspection_status,Inspection Status,STRING,,,,not_started|in_progress|completed|failed,transactional_data,Current status of the required inspection.,Inspection Status
material,inventory_management,goods_issue,inspection_timestamp,inspection_timestamp,Inspection Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the inspection was performed.,Inspection Timestamp
material,inventory_management,goods_issue,is_returned,is_returned,Returned Flag,BOOLEAN,,,,,transactional_data,Indicates whether the issued material was later returned to inventory.,Return Flag
material,inventory_management,goods_issue,issue_number,issue_number,Goods Issue Number (GI Number),STRING,,,,,transactional_data,External reference number assigned to the goods issue for tracking and reconciliation.,Business Identifier
material,inventory_management,goods_issue,issue_reason,issue_reason,Issue Reason,STRING,,,,construction|maintenance|repair|testing|spare|other,transactional_data,Business reason for issuing the material.,Issue Reason
material,inventory_management,goods_issue,issue_timestamp,issue_timestamp,Issue Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the material was physically issued from inventory.,Business Event Timestamp
material,inventory_management,goods_issue,material_description,material_description,Material Description,STRING,,,,,transactional_data,"Human‑readable description of the material (e.g., grade, size).",Description
material,inventory_management,goods_issue,net_amount,net_amount,Net Amount (Currency),"DECIMAL(15,2)",,,,,transactional_data,Net monetary value after tax and any discounts.,Monetary Triplet - Net
material,inventory_management,goods_issue,quantity_issued,quantity_issued,Quantity Issued,"DECIMAL(15,3)",,,,,transactional_data,"Amount of material issued, expressed in the selected unit of measure.",Line Quantity
material,inventory_management,goods_issue,receipt_date,receipt_date,Receipt Date,DATE,,,,,transactional_data,Date the material was received into the warehouse before issuance.,Receipt Date
material,inventory_management,goods_issue,source_document_number,source_document_number,Source Document Number,STRING,,,,,transactional_data,Reference number of the originating purchase order or requisition.,Source Document
material,inventory_management,goods_issue,tax_amount,tax_amount,Tax Amount,"DECIMAL(15,2)",,,,,transactional_data,Applicable tax amount for the issued material.,Monetary Triplet - Tax
material,inventory_management,goods_issue,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,kg|m3|pcs|l|ton|bag,transactional_data,Unit in which the quantity is measured.,Classification
material,inventory_management,goods_issue,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp of the most recent modification to the goods issue record.,Record Audit Updated
material,inventory_management,goods_issue,wbs_code,wbs_code,Work Breakdown Structure Code,STRING,,,,,transactional_data,WBS element to which the material is allocated.,Classification
material,inventory_management,physical_inventory,physical_inventory_id,physical_inventory_id,Physical Inventory Record ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the physical inventory count record.,
material,inventory_management,physical_inventory,material_master_id,material_master_id,Material ID,BIGINT,,material.master.master_id,,,transactional_data,Unique identifier of the material being counted.,SAP S/4HANA Materials Management
material,inventory_management,physical_inventory,audit_created_by,audit_created_by,Created By (User ID),STRING,,,,,transactional_data,Identifier of the user who created the count record.,
material,inventory_management,physical_inventory,audit_updated_by,audit_updated_by,Updated By (User ID),STRING,,,,,transactional_data,Identifier of the user who last modified the count record.,
material,inventory_management,physical_inventory,batch_number,batch_number,Batch Number,STRING,,,,,transactional_data,Batch or lot identifier for traceability of the material.,
material,inventory_management,physical_inventory,count_date,count_date,Physical Inventory Count Date,DATE,,,,,transactional_data,Date on which the inventory count was performed.,
material,inventory_management,physical_inventory,count_number,count_number,Physical Inventory Count Number,STRING,,,,,transactional_data,"Business identifier assigned to each inventory count event, used for tracking and reconciliation.",
material,inventory_management,physical_inventory,count_type,count_type,Physical Inventory Count Type,STRING,,,,full|cycle|spot,transactional_data,"Indicates whether the count is a full inventory, a cycle count, or a spot check.",
material,inventory_management,physical_inventory,counted_quantity,counted_quantity,Counted Quantity,"DECIMAL(18,4)",,,,,transactional_data,Quantity of material physically counted during the inventory event.,
material,inventory_management,physical_inventory,counter_name,counter_name,Counter Name,STRING,,,,,transactional_data,Name of the employee or system that performed the count.,
material,inventory_management,physical_inventory,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the inventory count record was initially created in the system.,
material,inventory_management,physical_inventory,expiry_date,expiry_date,Expiry Date,DATE,,,,,transactional_data,"Expiration date of the material, if applicable (e.g., chemicals, adhesives).",
material,inventory_management,physical_inventory,location_code,location_code,Location Code,STRING,,,,,transactional_data,Specific sub‑location or aisle within the warehouse where the count was performed.,
material,inventory_management,physical_inventory,lot_number,lot_number,Lot Number,STRING,,,,,transactional_data,Lot identifier when batch tracking is not used.,
material,inventory_management,physical_inventory,material_description,material_description,Material Description,STRING,,,,,transactional_data,"Human‑readable description of the material (e.g., concrete grade, steel type).",
material,inventory_management,physical_inventory,notes,notes,Count Notes,STRING,,,,,transactional_data,Free‑form comments or observations recorded by the counter.,
material,inventory_management,physical_inventory,physical_inventory_status,physical_inventory_status,Physical Inventory Status,STRING,,,,open|counted|posted|reconciled,transactional_data,Current lifecycle status of the count record.,
material,inventory_management,physical_inventory,posted_timestamp,posted_timestamp,Posted Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the count results were posted to the financial period for valuation.,
material,inventory_management,physical_inventory,recount_flag,recount_flag,Recount Flag,BOOLEAN,,,,,transactional_data,Indicates whether the item was recounted due to a discrepancy.,
material,inventory_management,physical_inventory,system_book_quantity,system_book_quantity,System Book Quantity,"DECIMAL(18,4)",,,,,transactional_data,Quantity of material recorded in the ERP system before the physical count.,
material,inventory_management,physical_inventory,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,kg|m3|pcs|ton|lb,transactional_data,Standard unit used for the material quantity.,
material,inventory_management,physical_inventory,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the inventory count record.,
material,inventory_management,physical_inventory,variance_quantity,variance_quantity,Quantity Variance,"DECIMAL(18,4)",,,,,transactional_data,Difference between system book quantity and counted quantity (counted_quantity - system_book_quantity).,
material,inventory_management,physical_inventory,variance_value,variance_value,Variance Value (Monetary),"DECIMAL(18,4)",,,,,transactional_data,Monetary value of the quantity variance based on standard cost.,
material,inventory_management,physical_inventory,warehouse_code,warehouse_code,Warehouse Code,STRING,,,,,transactional_data,Alphanumeric code identifying the warehouse or storage location where the count took place.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,stock_level_id,stock_level_id,Stock Level ID,BIGINT,Y,,,,master_data,System-generated unique identifier for each stock level record.,
material,inventory_management,stock_level,material_master_id,material_master_id,,BIGINT,,material.master.master_id,internal,,master_data,FK to material.material_master,
material,inventory_management,stock_level,warehouse_id,warehouse_id,,BIGINT,,material.warehouse.warehouse_id,internal,,master_data,FK to material.warehouse,
material,inventory_management,stock_level,batch_number,batch_number,Batch Number,STRING,,,,,master_data,"Identifier for the production batch, used for traceability of concrete, steel, etc.",SAP S/4HANA Materials Management
material,inventory_management,stock_level,blocked_quantity,blocked_quantity,Blocked Quantity,"DECIMAL(18,3)",,,,,master_data,"Quantity held due to quality issues, holds, or regulatory restrictions.",SAP S/4HANA Materials Management
material,inventory_management,stock_level,committed_quantity,committed_quantity,Committed Quantity,"DECIMAL(18,3)",,,,,master_data,Quantity allocated to specific construction activities or contracts.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,cost_per_unit,cost_per_unit,Cost Per Unit,"DECIMAL(18,4)",,,,,master_data,Standard cost of a single unit of material in the base currency.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Date and time when the stock level record was first created.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,expiration_date,expiration_date,Expiration Date,DATE,,,,,master_data,Date after which the material is considered unusable or non‑compliant.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,in_transit_quantity,in_transit_quantity,In‑Transit Quantity,"DECIMAL(18,3)",,,,,master_data,Quantity that has been dispatched but not yet received at the location.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,last_movement_date,last_movement_date,Last Movement Timestamp,TIMESTAMP,,,,,master_data,Date and time of the most recent stock transaction affecting this record.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,last_movement_type,last_movement_type,Last Movement Type,STRING,,,,receipt|issue|transfer|return|adjustment,master_data,Category of the most recent stock transaction.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Date and time of the most recent update to the stock level record.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,location_code,location_code,Location Code,STRING,,,,,master_data,Identifier of the warehouse or storage site where the stock resides.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,lot_number,lot_number,Lot Number,STRING,,,,,master_data,"Identifier for a lot of material, often used for quality tracking.",SAP S/4HANA Materials Management
material,inventory_management,stock_level,material_code,material_code,Material Code,STRING,,,,,master_data,External business identifier or catalogue number for the material.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,max_stock_level,max_stock_level,Maximum Stock Level,"DECIMAL(18,3)",,,,,master_data,Upper threshold for inventory to avoid over‑stocking.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,min_stock_level,min_stock_level,Minimum Stock Level,"DECIMAL(18,3)",,,,,master_data,Lowest permissible inventory level before stock is considered understocked.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,quality_inspection_quantity,quality_inspection_quantity,Quality Inspection Quantity,"DECIMAL(18,3)",,,,,master_data,Quantity currently undergoing quality inspection or testing.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,quantity_on_hand,quantity_on_hand,Quantity On Hand,"DECIMAL(18,3)",,,,,master_data,Total amount of material physically present in the location.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,reorder_point,reorder_point,Reorder Point,"DECIMAL(18,3)",,,,,master_data,Inventory level that triggers a replenishment request.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,reserved_quantity,reserved_quantity,Reserved Quantity,"DECIMAL(18,3)",,,,,master_data,Quantity earmarked for pending work packages or purchase orders.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,safety_stock,safety_stock,Safety Stock,"DECIMAL(18,3)",,,,,master_data,Buffer quantity maintained to protect against demand variability or supply delays.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,stock_level_status,stock_level_status,Stock Status,STRING,,,,available|blocked|reserved|in_transit|quality_hold|consumed,master_data,Current lifecycle status of the stock quantity.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,supplier_code,supplier_code,Supplier Code,STRING,,,,,master_data,External identifier of the supplier providing the material.,SAP S/4HANA Materials Management
material,inventory_management,stock_level,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,kg|m3|pcs|ton|lb|gal,master_data,Measurement unit for the quantity fields.,SAP S/4HANA Materials Management
material,inventory_management,stock_movement,stock_movement_id,stock_movement_id,Stock Movement Identifier,BIGINT,Y,,,,transactional_data,Primary key for stock_movement,
material,inventory_management,stock_movement,activity_id,activity_id,Activity Id (Foreign Key),BIGINT,,schedule.activity.activity_id,,,transactional_data,"Foreign key linking to schedule.activity. Business justification: Links goods receipt to the activity that triggered the material purchase, enabling receipt‑to‑schedule reconciliation and progress tracking.",Internal - LLM Generated Cross-Domain Link
material,inventory_management,stock_movement,client_account_id,client_account_id,Client Account Id (Foreign Key),BIGINT,,client.account.account_id,,,transactional_data,Foreign key linking to client.account. Business justification: REQUIRED: Goods receipts are tied to client orders; needed for delivery confirmation and contract compliance.,Internal - LLM Generated Cross-Domain Link
material,inventory_management,stock_movement,construction_project_id,construction_project_id,Project ID,BIGINT,,project.construction_project.construction_project_id,,,transactional_data,Identifier of the construction project associated with the receipt.,SAP Project System
material,inventory_management,stock_movement,employee_id,employee_id,Receiving Inspector ID,BIGINT,,hr.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the employee who performed the receipt inspection.,SAP SuccessFactors / HR
material,inventory_management,stock_movement,firm_profile_id,firm_profile_id,Delivering Sub Firm Id (Foreign Key),BIGINT,,bid.firm_profile.firm_profile_id,,,transactional_data,"Foreign key linking to subcontractor.firm_profile. Business justification: Goods receipt must capture which subcontractor delivered the material for invoicing, compliance, and traceability per construction site delivery logs.",Internal - LLM Generated Cross-Domain Link
material,inventory_management,stock_movement,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,Foreign key linking to finance.gl_account. Business justification: Required for Inventory Valuation: goods receipt creates a GL entry to record inventory value in the general ledger.,Internal - LLM Generated Cross-Domain Link
material,inventory_management,stock_movement,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,procurement.purchase_order.purchase_order_id,,,transactional_data,"Foreign key linking to procurement.purchase_order. Business justification: Stock movement records must be linked to the originating purchase order for audit trails, cost allocation, and receipt verification.",Internal - LLM Generated Cross-Domain Link
material,inventory_management,stock_movement,site_id,site_id,Site ID,BIGINT,,site.site.site_id,,,transactional_data,Identifier of the construction site or warehouse where material is received.,Site Master Data
material,inventory_management,stock_movement,accounting_entry_posted,accounting_entry_posted,Accounting Entry Posted Flag,BOOLEAN,,,,,transactional_data,True when the financial posting for the receipt has been completed.,SAP Finance Posting
material,inventory_management,stock_movement,actual_delivery_date,actual_delivery_date,Actual Delivery Date,DATE,,,,,transactional_data,Date on which the material physically arrived at the site.,Goods Receipt Log
material,inventory_management,stock_movement,batch_number,batch_number,Batch Number,STRING,,,,,transactional_data,Batch identifier for traceability of the received material.,SAP Batch Management
material,inventory_management,stock_movement,compliance_status,compliance_status,Compliance Status,STRING,,,,compliant|non_compliant|exempt,transactional_data,Regulatory compliance status of the received material.,Compliance Management
material,inventory_management,stock_movement,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,transactional_data,Cost center to which the receipt expense is charged.,Finance Cost Center Master
material,inventory_management,stock_movement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the goods receipt record was first created in the system.,SAP Audit Trail
material,inventory_management,stock_movement,currency_code,currency_code,Currency Code,STRING,,,,USD|EUR|GBP|JPY|CAD|AUD,transactional_data,Three‑letter ISO currency code for the monetary amounts.,ISO 4217 Currency Codes
material,inventory_management,stock_movement,delivery_note_number,delivery_note_number,Delivery Note Number,STRING,,,,,transactional_data,Reference number of the supplier's delivery note accompanying the shipment.,Procore Delivery Log
material,inventory_management,stock_movement,destination_warehouse_code,destination_warehouse_code,Destination Warehouse Code,STRING,,,,,transactional_data,Code of the warehouse or site where the material is being received.,Warehouse Management System
material,inventory_management,stock_movement,expected_delivery_date,expected_delivery_date,Expected Delivery Date,DATE,,,,,transactional_data,Planned delivery date as per the purchase order.,Purchase Order Schedule
material,inventory_management,stock_movement,freight_cost,freight_cost,Freight Cost,"DECIMAL(18,2)",,,,,transactional_data,Transportation cost associated with delivering the material.,SAP Finance
material,inventory_management,stock_movement,freight_currency_code,freight_currency_code,Freight Currency Code,STRING,,,,USD|EUR|GBP|JPY|CAD|AUD,transactional_data,Currency of the freight cost.,ISO 4217 Currency Codes
material,inventory_management,stock_movement,goods_receipt_type,goods_receipt_type,Goods Receipt Type,STRING,,,,purchase|transfer|return,transactional_data,"Indicates whether the receipt is from a purchase, internal transfer, or return.",SAP MM Goods Receipt Types
material,inventory_management,stock_movement,gross_amount,gross_amount,Gross Amount,"DECIMAL(18,2)",,,,,transactional_data,Total monetary value of the received material before taxes and discounts.,SAP Finance
material,inventory_management,stock_movement,inspection_status,inspection_status,Inspection Status,STRING,,,,pending|passed|failed|rework,transactional_data,Current status of the quality inspection for the receipt.,Quality Management Procedure
material,inventory_management,stock_movement,is_critical_material,is_critical_material,Critical Material Flag,BOOLEAN,,,,,transactional_data,Indicates whether the material is classified as critical for project execution.,Critical Material Classification
material,inventory_management,stock_movement,is_hazardous,is_hazardous,Hazardous Material Flag,BOOLEAN,,,,,transactional_data,True if the material is hazardous and subject to special handling.,Hazardous Material Regulations
material,inventory_management,stock_movement,lot_number,lot_number,Lot Number,STRING,,,,,transactional_data,Lot identifier used for materials that are tracked by lot.,SAP Lot Management
material,inventory_management,stock_movement,material_code,material_code,Material Code,STRING,,,,,transactional_data,"Master data identifier for the material (e.g., steel grade, concrete mix).",SAP Material Master
material,inventory_management,stock_movement,material_description,material_description,Material Description,STRING,,,,,transactional_data,Human‑readable description of the material.,SAP Material Master
material,inventory_management,stock_movement,net_amount,net_amount,Net Amount,"DECIMAL(18,2)",,,,,transactional_data,Net monetary value after tax and any discounts.,SAP Finance
material,inventory_management,stock_movement,posted_timestamp,posted_timestamp,Posting Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the accounting entry was posted.,SAP Finance Posting
material,inventory_management,stock_movement,quality_certificate_number,quality_certificate_number,Quality Certificate Number,STRING,,,,,transactional_data,Reference number of the quality certificate attached to the material batch.,Quality Management Procedure
material,inventory_management,stock_movement,quantity_received,quantity_received,Quantity Received,"DECIMAL(18,3)",,,,,transactional_data,"Amount of material physically received, expressed in the unit of measure.",SAP MM Quantity Management
material,inventory_management,stock_movement,receipt_number,receipt_number,Goods Receipt Number,STRING,,,,,transactional_data,"Business‑visible identifier assigned to the receipt (e.g., GR‑2023‑000123).",SAP S/4HANA MIGO
material,inventory_management,stock_movement,receipt_status,receipt_status,Receipt Status,STRING,,,,partial|complete|over_delivery|rejected,transactional_data,Overall processing status of the goods receipt.,Goods Receipt Process
material,inventory_management,stock_movement,receipt_timestamp,receipt_timestamp,Goods Receipt Timestamp,TIMESTAMP,,,,,transactional_data,Exact date and time the goods receipt was posted in the system.,SAP S/4HANA MIGO
material,inventory_management,stock_movement,remarks,remarks,Remarks,STRING,,,,,transactional_data,Free‑text field for additional comments or notes about the receipt.,SAP Document Management
material,inventory_management,stock_movement,source_warehouse_code,source_warehouse_code,Source Warehouse Code,STRING,,,,,transactional_data,Code of the warehouse or location from which the material originated.,Warehouse Management System
material,inventory_management,stock_movement,storage_location_code,storage_location_code,Storage Location Code,STRING,,,,,transactional_data,Code of the warehouse or site location where the material is stored.,Warehouse Management System
material,inventory_management,stock_movement,tax_amount,tax_amount,Tax Amount,"DECIMAL(18,2)",,,,,transactional_data,Tax component associated with the goods receipt.,SAP Finance
material,inventory_management,stock_movement,tax_code,tax_code,Tax Code,STRING,,,,,transactional_data,Tax classification code applied to the receipt.,Tax Code Master
material,inventory_management,stock_movement,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,kg|m|l|pcs|m2|m3,transactional_data,"Measurement unit for the received quantity (e.g., kilograms, meters).",SAP MM Units of Measure
material,inventory_management,stock_movement,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the goods receipt record.,SAP Audit Trail
material,inventory_management,stock_movement,created_by,created_by,Created By,STRING,,,,,transactional_data,User identifier of the person who created the receipt record.,SAP User Management
material,inventory_management,stock_transfer,stock_transfer_id,stock_transfer_id,Stock Transfer ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the stock transfer transaction.,Primary Key
material,inventory_management,stock_transfer,construction_project_id,construction_project_id,Construction Project Id (Foreign Key),BIGINT,,project.construction_project.construction_project_id,,,transactional_data,Foreign key linking to project.construction_project. Business justification: Tracks material transfers that are initiated for a specific construction project in the Project Transfer Log.,Internal - LLM Generated Cross-Domain Link
