domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
metering,consumption_reading,interval_consumption,consumption_volume_gallons,consumption_volume_gallons,Consumption Volume in Gallons,"DECIMAL(18,3)",,,,,transactional_data,"The total volume of water consumed during this interval, measured in gallons. This is the primary consumption metric used for billing, leak detection, and demand analysis.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,data_quality_indicator,data_quality_indicator,Data Quality Indicator,STRING,,,,valid|estimated|suspect|missing|tampered|overflow,transactional_data,Indicates the quality and reliability of this interval reading. Valid readings are directly measured; estimated readings are interpolated due to communication gaps; suspect readings show anomalies; missing indicates no data received; tampered indicates potential meter tampering; overflow indicates meter register overflow.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,estimated_method,estimated_method,Estimation Method,STRING,,,,none|linear_interpolation|historical_average|same_day_prior_week|zero_fill|carry_forward,transactional_data,The method used to estimate this interval reading if data was missing or invalid. None indicates actual measured data. Other values indicate the estimation algorithm applied.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,flow_rate_gpm,flow_rate_gpm,Flow Rate in Gallons Per Minute (GPM),"DECIMAL(12,3)",,,,,transactional_data,"The average flow rate during the interval, measured in gallons per minute. Calculated as consumption volume divided by interval duration. Used for leak detection and high-flow alerting.","AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,interval_consumption,gap_flag,gap_flag,Gap Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this interval represents a data gap that was filled by estimation or interpolation. True indicates the reading is estimated due to missing data transmission.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,high_usage_flag,high_usage_flag,High Usage Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether this interval exceeded the high-usage threshold for this meter installation. True indicates consumption significantly above normal patterns, potentially indicating irrigation, filling pools, or abnormal usage.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,interval_duration_minutes,interval_duration_minutes,Interval Duration in Minutes,INT,,,,,transactional_data,"The length of the consumption interval in minutes. Typically 15, 30, or 60 minutes for AMI systems. Used to normalize consumption rates and identify irregular interval lengths.","AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,interval_consumption,interval_end_timestamp,interval_end_timestamp,Interval End Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the consumption interval ended. Represents the end of the measurement period for this interval reading.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,interval_start_timestamp,interval_start_timestamp,Interval Start Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the consumption interval began. Represents the beginning of the measurement period for this interval reading.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,leak_detection_flag,leak_detection_flag,Leak Detection Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this interval triggered a potential leak alert based on continuous low-flow patterns. True indicates sustained consumption suggesting a possible leak.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,notes,notes,Notes,STRING,,,,,transactional_data,"Free-text notes or comments regarding this interval reading. Used to document anomalies, manual adjustments, or special circumstances affecting this reading.",Internal Data Management Standard
metering,consumption_reading,interval_consumption,pressure_psi,pressure_psi,Pressure in Pounds per Square Inch (PSI),"DECIMAL(6,2)",,,,,transactional_data,"The water pressure at the meter location during this interval, measured in pounds per square inch. Available from advanced AMI endpoints with integrated pressure sensors. Used for distribution network monitoring and pressure zone analysis.","AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,interval_consumption,processed_timestamp,processed_timestamp,Processed Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this interval reading was processed and loaded into the data warehouse. Used for data pipeline monitoring and audit trails.,Internal Data Management Standard
metering,consumption_reading,interval_consumption,pulse_increment_gallons,pulse_increment_gallons,Pulse Increment in Gallons,"DECIMAL(10,6)",,,,,transactional_data,"The volume of water represented by each pulse from the meter encoder, measured in gallons. Varies by meter size and type. Used to convert pulse counts to consumption volumes.","AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,interval_consumption,raw_pulse_count,raw_pulse_count,Raw Pulse Count,BIGINT,,,,,transactional_data,The raw cumulative pulse count from the meter encoder at the end of this interval. Each pulse represents a fixed volume increment. Used for data validation and troubleshooting.,Sensus FlexNet AMI Platform Technical Specification
metering,consumption_reading,interval_consumption,received_timestamp,received_timestamp,Received Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this interval reading was received by the AMI head-end system. Used to calculate transmission latency and identify delayed readings.,Sensus FlexNet AMI Platform Technical Specification
metering,consumption_reading,interval_consumption,reverse_flow_flag,reverse_flow_flag,Reverse Flow Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether reverse flow was detected during this interval. True indicates water flowing backward through the meter, which may indicate backflow, meter installation issues, or tampering.","AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,interval_consumption,signal_strength_dbm,signal_strength_dbm,Signal Strength in Decibels-Milliwatts (dBm),INT,,,,,transactional_data,"The radio signal strength of the AMI endpoint transmission, measured in dBm. Used to assess communication quality and identify endpoints with poor connectivity.",Sensus FlexNet AMI Platform Technical Specification
metering,consumption_reading,interval_consumption,source_system,source_system,Source System,STRING,,,,,transactional_data,The source system that provided this interval reading. Typically Sensus FlexNet AMI Platform or OSIsoft PI Historian. Used for data lineage and troubleshooting.,Internal Data Management Standard
metering,consumption_reading,interval_consumption,tamper_event_code,tamper_event_code,Tamper Event Code,STRING,,,,,transactional_data,"Code indicating the type of tamper event detected during this interval, if any. Examples include magnetic interference, tilt detection, removal detection, or reverse flow. Empty if no tamper event detected.","AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,interval_consumption,temperature_fahrenheit,temperature_fahrenheit,Temperature in Fahrenheit,"DECIMAL(5,2)",,,,,transactional_data,"The ambient temperature at the meter location during this interval, measured in degrees Fahrenheit. Some AMI endpoints include temperature sensors for freeze detection and consumption correlation analysis.",Sensus FlexNet AMI Platform Technical Specification
metering,consumption_reading,interval_consumption,transmission_retry_count,transmission_retry_count,Transmission Retry Count,INT,,,,,transactional_data,The number of transmission attempts required to successfully deliver this interval reading to the AMI collector. Higher retry counts indicate communication challenges.,Sensus FlexNet AMI Platform Technical Specification
metering,consumption_reading,interval_consumption,validation_status,validation_status,Validation Status,STRING,,,,pending|validated|rejected|under_review,transactional_data,The current validation status of this interval reading. Pending indicates awaiting validation; validated indicates passed all quality checks; rejected indicates failed validation; under review indicates manual review required.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,interval_consumption,validation_timestamp,validation_timestamp,Validation Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this interval reading was validated or rejected. Used for audit trails and data quality reporting.,Internal Data Management Standard
metering,consumption_reading,interval_consumption,zero_consumption_flag,zero_consumption_flag,Zero Consumption Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether zero consumption was recorded during this interval. True indicates no water usage, which may be normal for vacant properties or may indicate meter malfunction.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,leak_detection_event_id,leak_detection_event_id,Leak Detection Event Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the leak detection event record. Primary key.,Internal Data Management Standard
metering,consumption_reading,leak_detection_event,compliance_violation_id,compliance_violation_id,Compliance Violation Id (Foreign Key),BIGINT,,compliance.compliance_violation.compliance_violation_id,,,transactional_data,Foreign key linking to compliance.compliance_violation. Business justification: Unresolved leaks exceeding state water loss thresholds constitute compliance violations under EPA water loss control programs and state water audit mandates. Utilities must link leak detection events ,Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,leak_detection_event,customer_account_id,customer_account_id,Customer Account Id (Foreign Key),BIGINT,,customer.customer_account.customer_account_id,,,transactional_data,"Foreign key linking to customer.customer_account. Business justification: Leak events require customer notification and may trigger billing adjustments. Essential for customer service outreach, high-bill investigations, assistance program eligibility, and tracking notificat",Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,leak_detection_event,dma_id,dma_id,District Metered Area (DMA) Identifier (ID),BIGINT,,distribution.dma.dma_id,,,transactional_data,Reference to the District Metered Area where the leak was detected. Used for geographic analysis and NRW reduction program targeting.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,high_usage_alert_id,high_usage_alert_id,High Usage Alert Id (Foreign Key),BIGINT,,metering.high_usage_alert.high_usage_alert_id,,,transactional_data,"Foreign key linking to metering.high_usage_alert. Business justification: In water utility operations, a high_usage_alert (consumption exceeding threshold) is frequently the precursor event that triggers a leak_detection_event investigation. The leak_detection_event should ",Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,leak_detection_event,meter_installation_id,meter_installation_id,Meter Installation Identifier (ID),BIGINT,,metering.installation.installation_id,,,transactional_data,Reference to the meter installation where the leak was detected. Links to the meter installation registry.,"AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,consumption_reading,leak_detection_event,premise_id,premise_id,Premise Id (Foreign Key),BIGINT,,customer.premise.premise_id,,,transactional_data,"Foreign key linking to customer.premise. Business justification: Leaks occur at premises and may indicate infrastructure issues. Required for correlating leak frequency with premise characteristics, prioritizing premise-level infrastructure upgrades, and tracking p",Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,leak_detection_event,primary_leak_ami_device_ami_endpoint_id,primary_leak_ami_device_ami_endpoint_id,Advanced Metering Infrastructure (AMI) Device Identifier (ID),BIGINT,,metering.ami_endpoint.ami_endpoint_id,"internal,pii",,transactional_data,Reference to the AMI device (Sensus FlexNet endpoint or similar) that generated the interval data used for leak detection. Links to AMI device registry.,AWWA M47 Instrumentation and Control of Water Supply Systems
metering,consumption_reading,leak_detection_event,service_address_id,service_address_id,Service Address Identifier (ID),BIGINT,,customer.service_address.service_address_id,"restricted,pii_address",,transactional_data,Reference to the service address where the leak was detected. Links to customer service location registry.,AWWA Customer Service Standards
metering,consumption_reading,leak_detection_event,service_line_id,service_line_id,Service Line Id (Foreign Key),BIGINT,,distribution.service_line.service_line_id,,,transactional_data,Foreign key linking to distribution.service_line. Business justification: AMI-detected leak events occur at specific service lines — the physical asset requiring repair. LCRR compliance mandates tracking leaks on lead service lines. leak_detection_event has premise_id but n,Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,leak_detection_event,work_order_id,work_order_id,Work Order Identifier (ID),BIGINT,,asset.work_order.work_order_id,,,transactional_data,Reference to the work order created to investigate or repair the detected leak. Links to asset management work order system.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,alert_severity,alert_severity,Leak Alert Severity Level,STRING,,,,critical|high|medium|low|informational,transactional_data,"Severity classification of the leak event based on estimated volume, duration, and potential impact. Used to prioritize response and customer outreach.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,billing_adjustment_eligible_flag,billing_adjustment_eligible_flag,Billing Adjustment Eligibility Flag,BOOLEAN,,,,,transactional_data,Boolean indicator whether this leak event qualifies for a customer billing adjustment under utility leak adjustment policy. True indicates eligibility for adjustment consideration.,AWWA Customer Service Standards
metering,consumption_reading,leak_detection_event,confidence_score,confidence_score,Leak Detection Confidence Score,"DECIMAL(5,2)",,,,,transactional_data,Algorithmic confidence score (0-100) indicating the likelihood that the detected anomaly represents a true leak. Higher scores indicate greater confidence in detection accuracy.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,continuous_flow_flag,continuous_flow_flag,Continuous Flow Detection Flag,BOOLEAN,,,,,transactional_data,Boolean indicator that the leak was detected through continuous flow analysis (flow detected 24 hours without interruption). True indicates continuous flow was the detection trigger.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this leak detection event record was first created in the system. Used for audit trail and data lineage tracking.,Internal Data Management Standard
metering,consumption_reading,leak_detection_event,customer_notification_date,customer_notification_date,Customer Notification Date,DATE,,,,,transactional_data,Date when the customer was notified about the detected leak event. Used for tracking notification timeliness and customer service metrics.,AWWA Customer Service Standards
metering,consumption_reading,leak_detection_event,customer_notified_flag,customer_notified_flag,Customer Notification Flag,BOOLEAN,,,,,transactional_data,Boolean indicator whether the customer has been notified of the detected leak event. True indicates notification has been sent.,AWWA Customer Service Standards
metering,consumption_reading,leak_detection_event,detection_algorithm_version,detection_algorithm_version,Leak Detection Algorithm Version,STRING,,,,,transactional_data,Version identifier of the leak detection algorithm or software that identified this event. Used for algorithm performance tracking and continuous improvement.,Internal Data Management Standard
metering,consumption_reading,leak_detection_event,detection_method,detection_method,Leak Detection Method,STRING,,,,continuous_flow_threshold|minimum_night_flow_anomaly|ami_algorithm|acoustic_sensor|manual_inspection|customer_report,transactional_data,"Method or technique used to identify the leak event. Indicates whether detection was automated (AMI interval analysis, continuous flow flag, minimum night flow anomaly) or manual (acoustic sensor, field inspection, customer report).",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,detection_timestamp,detection_timestamp,Leak Detection Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the leak was first detected by the AMI system or monitoring algorithm. Principal business event timestamp for this event.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,estimated_leak_volume_gallons_per_day,estimated_leak_volume_gallons_per_day,Estimated Leak Volume in Gallons Per Day (GPD),"DECIMAL(12,2)",,,,,transactional_data,"Estimated daily water loss volume attributed to the detected leak, measured in gallons per day. Calculated from interval consumption data or continuous flow analysis.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,estimated_total_loss_gallons,estimated_total_loss_gallons,Estimated Total Water Loss in Gallons,"DECIMAL(12,2)",,,,,transactional_data,"Total estimated water loss volume from leak start to resolution, measured in gallons. Calculated as leak volume per day multiplied by duration. Contributes to Non-Revenue Water (NRW) and Unaccounted-for Water (UFW) metrics.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,flow_threshold_value,flow_threshold_value,Flow Threshold Value,"DECIMAL(10,4)",,,,,transactional_data,The flow rate threshold value (in gallons per minute or GPM) that was exceeded to trigger the leak detection alert. Used for continuous flow and threshold-based detection methods.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,investigation_notes,investigation_notes,Leak Investigation Notes,STRING,,,,,transactional_data,"Free-text field for field technician or customer service representative notes regarding leak investigation, customer interaction, or resolution details.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this leak detection event record was last updated. Used for audit trail and change tracking.,Internal Data Management Standard
metering,consumption_reading,leak_detection_event,leak_duration_hours,leak_duration_hours,Leak Duration in Hours,"DECIMAL(10,2)",,,,,transactional_data,"Estimated or measured duration of the leak event from detection timestamp to resolution or current time if unresolved, measured in hours.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,leak_location_description,leak_location_description,Leak Location Description,STRING,,,,,transactional_data,"Textual description of the suspected or confirmed leak location (e.g., service line, toilet, irrigation system, water heater). Provides context for leak source and repair scope.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,leak_status,leak_status,Leak Event Status,STRING,,,,detected|confirmed|under_investigation|resolved|false_positive|customer_notified,transactional_data,"Current lifecycle status of the leak detection event. Tracks progression from initial detection through investigation, customer notification, and resolution.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,leak_type,leak_type,Leak Type Classification,STRING,,,,,transactional_data,Classification of the leak by type or source. Helps categorize leak patterns and target customer education programs. [ENUM-REF-CANDIDATE: service_line|meter|toilet|faucet|irrigation|water_heater|pool|unknown — 8 candidates stripped; promote to reference product],AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,minimum_night_flow_anomaly_flag,minimum_night_flow_anomaly_flag,Minimum Night Flow (MNF) Anomaly Flag,BOOLEAN,,,,,transactional_data,Boolean indicator that the leak was detected through minimum night flow analysis showing abnormal consumption during low-usage hours (typically 2 AM - 4 AM). True indicates MNF anomaly detection.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,notification_method,notification_method,Customer Notification Method,STRING,,,,email|sms|phone_call|postal_mail|customer_portal|mobile_app,transactional_data,Communication channel used to notify the customer about the leak event. Tracks preferred and actual notification delivery method.,AWWA Customer Service Standards
metering,consumption_reading,leak_detection_event,resolution_date,resolution_date,Leak Resolution Date,DATE,,,,,transactional_data,Date when the leak event was resolved or closed. Used to calculate response time and track Non-Revenue Water (NRW) reduction program effectiveness.,AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,leak_detection_event,resolution_outcome,resolution_outcome,Leak Resolution Outcome,STRING,,,,customer_repaired|utility_repaired|false_positive|no_action_required|under_investigation|pending_customer_action,transactional_data,"Final outcome or resolution status of the leak detection event. Indicates whether the leak was confirmed and repaired, determined to be a false positive, or remains pending.",AWWA M36 Water Audits and Loss Control Programs
metering,consumption_reading,read,read_id,read_id,Read Identifier,BIGINT,Y,,,,transactional_data,Primary key for read,
metering,consumption_reading,read,ami_endpoint_id,ami_endpoint_id,Ami Endpoint Id (Foreign Key),BIGINT,,metering.ami_endpoint.ami_endpoint_id,,,transactional_data,"Foreign key linking to metering.ami_endpoint. Business justification: For AMI/AMR reads, the read is captured by a specific AMI endpoint device. This links the read event to the communication endpoint that transmitted the data. Manual reads would have NULL ami_endpoint_",Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,read,meter_installation_id,meter_installation_id,Meter Installation Id (Foreign Key),BIGINT,,metering.installation.installation_id,,,transactional_data,"Foreign key linking to metering.installation. Business justification: A meter read is captured for a specific meter installation (a meter deployed at a location), not just an abstract meter device. Reads are tied to the installation context (location, service point). Th",Internal - LLM Generated Cross-Domain Link
metering,consumption_reading,read,read_route_id,read_route_id,Read Route Id (Foreign Key),BIGINT,,metering.read_route.read_route_id,,,transactional_data,"Foreign key linking to metering.read_route. Business justification: Meter reads are collected along defined read routes (for manual, walk-by, or drive-by reading operations). Each read should reference which route it was collected on for operational tracking and route",Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,accuracy_test_id,accuracy_test_id,Accuracy Test Identifier,BIGINT,Y,,,,transactional_data,Primary key for accuracy_test,
metering,field_operations,accuracy_test,compliance_violation_id,compliance_violation_id,Compliance Violation Id (Foreign Key),BIGINT,,compliance.compliance_violation.compliance_violation_id,,,transactional_data,Foreign key linking to compliance.compliance_violation. Business justification: A failed accuracy test (meter out of tolerance) directly triggers a compliance violation under state weights-and-measures and utility measurement accuracy regulations. Linking accuracy_test to complia,Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: Meter accuracy testing is an O&M activity whose labor and material costs are charged to specific cost centers. Water utilities track testing costs by cost center for rate case O&M expense support and ,Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,meter_installation_id,meter_installation_id,Meter Installation Id (Foreign Key),BIGINT,,metering.installation.installation_id,,,transactional_data,"Foreign key linking to metering.installation. Business justification: Accuracy tests can be performed in the field (in-situ testing) at a specific meter installation, or in a lab/bench setting. For field tests, this FK links the test to the installation location. This F",Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,metering_meter_id,metering_meter_id,Metering Meter Id (Foreign Key),BIGINT,,metering.metering_meter.metering_meter_id,,,transactional_data,Foreign key linking to metering.metering_meter. Business justification: Accuracy tests are performed on physical meter devices to assess measurement accuracy and compliance with standards. Each test record must reference which specific meter was tested. FK named metering_,Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,transactional_data,Foreign key linking to compliance.regulatory_requirement. Business justification: Meter accuracy testing is mandated by state regulations and AWWA standards specifying testing frequency and tolerance thresholds. Accuracy tests must reference the specific regulatory_requirement driv,Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,service_agreement_id,service_agreement_id,Service Agreement Id (Foreign Key),BIGINT,,customer.service_agreement.service_agreement_id,,,transactional_data,Foreign key linking to customer.service_agreement. Business justification: Accuracy tests are initiated in response to customer billing disputes or regulatory requirements tied to a specific service agreement. Linking accuracy_test to service_agreement supports dispute resol,Internal - LLM Generated Cross-Domain Link
metering,field_operations,accuracy_test,work_order_id,work_order_id,Work Order Id (Foreign Key),BIGINT,,asset.work_order.work_order_id,,,transactional_data,Foreign key linking to asset.work_order. Business justification: Failed meter accuracy tests trigger corrective work orders for meter replacement or recalibration. Water utility asset management requires traceability from accuracy test result to the work order that,Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,replacement_order_id,replacement_order_id,Replacement Order Identifier,BIGINT,Y,,,,transactional_data,Primary key for replacement_order,
metering,field_operations,replacement_order,accuracy_test_id,accuracy_test_id,Accuracy Test Id (Foreign Key),BIGINT,,metering.accuracy_test.accuracy_test_id,,,transactional_data,Foreign key linking to metering.accuracy_test. Business justification: replacement_order captures old_meter_accuracy_test_result as a scalar value but lacks FK to the actual accuracy_test record that triggered the replacement. Meter replacements are often driven by faile,Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,ap_invoice_id,ap_invoice_id,Ap Invoice Id (Foreign Key),BIGINT,,finance.ap_invoice.ap_invoice_id,,,transactional_data,"Foreign key linking to finance.ap_invoice. Business justification: Replacement orders trigger meter procurement invoices. Water utilities must match replacement orders to AP invoices for three-way matching (PO/receipt/invoice), capital expenditure capitalization, and",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,cip_project_id,cip_project_id,Cip Project Id (Foreign Key),BIGINT,,project.cip_project.cip_project_id,,,transactional_data,"Foreign key linking to project.cip_project. Business justification: Meter replacement orders are executed under CIP projects in water utilities. This link drives capital cost tracking, asset capitalization reporting, and project closeout. A water utility PM expects ev",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,construction_contract_id,construction_contract_id,Construction Contract Id (Foreign Key),BIGINT,,project.construction_contract.construction_contract_id,,,transactional_data,"Foreign key linking to project.construction_contract. Business justification: Bulk meter replacement orders are frequently executed by contractors under a construction contract. This link enables contract performance tracking, pay application certification, and retainage manage",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,goods_receipt_id,goods_receipt_id,Goods Receipt Id (Foreign Key),BIGINT,,supply.goods_receipt.goods_receipt_id,,,transactional_data,Foreign key linking to supply.goods_receipt. Business justification: Replacement order scheduling depends on confirmed goods receipt of physical meters. Water utility replacement coordinators must verify meters have been received and inspected before dispatching field ,Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,meter_installation_id,meter_installation_id,Meter Installation Id (Foreign Key),BIGINT,,metering.installation.installation_id,,,transactional_data,"Foreign key linking to metering.installation. Business justification: A replacement_order is executed at a specific physical installation (service location). The replacement_order already references old_metering_meter_id (the meter being replaced) and accuracy_test_id, ",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,old_metering_meter_id,old_metering_meter_id,Old Metering Meter Id (Foreign Key),BIGINT,,metering.metering_meter.metering_meter_id,,,transactional_data,"Foreign key linking to metering.metering_meter. Business justification: A replacement order replaces an existing (old) meter with a new meter. This FK tracks which physical meter device was removed/replaced. This is the first of two FKs to metering_meter (old and new), re",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,supply.purchase_order.purchase_order_id,,,transactional_data,"Foreign key linking to supply.purchase_order. Business justification: Meter replacement programs generate bulk purchase orders for new meter inventory. Replacement program execution triggers procurement of meters in planned quantities, linking program planning to procur",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,replacement_program_id,replacement_program_id,Replacement Program Id (Foreign Key),BIGINT,,metering.replacement_program.replacement_program_id,,,transactional_data,"Foreign key linking to metering.replacement_program. Business justification: Replacement orders are often executed as part of a structured replacement program or campaign (age-based, accuracy-based, technology upgrade). This FK links individual replacement work orders to their",Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,project.wbs_element.wbs_element_id,,,transactional_data,Foreign key linking to project.wbs_element. Business justification: Individual replacement orders are charged to WBS elements for capital cost allocation and asset capitalization within a CIP project. Water utility project accountants require this link to roll up repl,Internal - LLM Generated Cross-Domain Link
metering,field_operations,replacement_order,work_order_id,work_order_id,Work Order Id (Foreign Key),BIGINT,,asset.work_order.work_order_id,,,transactional_data,"Foreign key linking to asset.work_order. Business justification: Each meter replacement is executed via work order that schedules crews, tracks labor/materials, manages old meter disposal, and closes out capital projects. Standard utility field service workflow lin",Internal - LLM Generated Cross-Domain Link
metering,field_operations,tamper_event,tamper_event_id,tamper_event_id,Tamper Event Identifier,BIGINT,Y,,,,transactional_data,Primary key for tamper_event,
metering,field_operations,tamper_event,ami_endpoint_id,ami_endpoint_id,Ami Endpoint Id (Foreign Key),BIGINT,,metering.ami_endpoint.ami_endpoint_id,,,transactional_data,Foreign key linking to metering.ami_endpoint. Business justification: Tamper events are often detected by AMI endpoints through tamper detection sensors and transmitted as alerts. This FK links the tamper event to the AMI endpoint that detected and reported the tamperin,Internal - LLM Generated Cross-Domain Link
metering,field_operations,tamper_event,billing_adjustment_id,billing_adjustment_id,Billing Adjustment Id (Foreign Key),BIGINT,,billing.adjustment.adjustment_id,,,transactional_data,Foreign key linking to billing.adjustment. Business justification: Tamper events trigger billing adjustments for estimated unbilled consumption during tamper period per revenue protection policies and regulatory requirements. Direct link supports tamper-to-cash workf,Internal - LLM Generated Cross-Domain Link
metering,field_operations,tamper_event,customer_account_id,customer_account_id,Customer Account Id (Foreign Key),BIGINT,,customer.customer_account.customer_account_id,,,transactional_data,"Foreign key linking to customer.customer_account. Business justification: Tamper events require direct customer account association for revenue protection enforcement, billing adjustment processing, and regulatory reporting on meter tampering incidents. Utilities must link ",Internal - LLM Generated Cross-Domain Link
metering,field_operations,tamper_event,meter_installation_id,meter_installation_id,Meter Installation Id (Foreign Key),BIGINT,,metering.installation.installation_id,,,transactional_data,"Foreign key linking to metering.installation. Business justification: Tamper events (meter tampering, unauthorized bypass, interference) occur at a specific meter installation location. This FK links the tamper event to the physical installation where tampering was dete",Internal - LLM Generated Cross-Domain Link
metering,field_operations,tamper_event,work_order_id,work_order_id,Work Order Id (Foreign Key),BIGINT,,asset.work_order.work_order_id,,,transactional_data,"Foreign key linking to asset.work_order. Business justification: Tamper events trigger field investigations and potential enforcement actions dispatched via work orders. Utilities track investigation findings, customer contact, and resolution through work order sys",Internal - LLM Generated Cross-Domain Link
metering,meter_assets,ami_endpoint,ami_endpoint_id,ami_endpoint_id,Advanced Metering Infrastructure (AMI) Endpoint Identifier,BIGINT,Y,,,,master_data,Unique identifier for the AMI/AMR communication endpoint device. Primary key for the endpoint registry.,"AWWA M6 Water Meters - Selection, Installation, Testing, and Maintenance"
metering,meter_assets,ami_endpoint,cip_project_id,cip_project_id,Cip Project Id (Foreign Key),BIGINT,,project.cip_project.cip_project_id,,,master_data,"Foreign key linking to project.cip_project. Business justification: AMI endpoint deployments are capital projects requiring tracking for warranty management, project performance metrics, capital cost allocation, and grant reporting. Utilities must trace each endpoint ",Internal - LLM Generated Cross-Domain Link
