domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
inventory,material_assets,inventory_wafer_lot,inventory_wafer_lot_id,inventory_wafer_lot_id,Inventory Wafer Lot ID,BIGINT,Y,,,,master_data,"Unique surrogate identifier for the wafer lot master record within the inventory domain. Primary key for the inventory_wafer_lot data product. Role: TRANSACTION_HEADER — this entity represents a discrete WIP business event (a lot moving through FAB) with a clear lifecycle, party references, timestamps, and quantitative results.",Camstar MES Lot Management; SEMI E10
inventory,material_assets,inventory_wafer_lot,account_id,account_id,Customer ID,BIGINT,,customer.account.account_id,,,master_data,Reference to the customer for whom this wafer lot is being fabricated. Applicable for foundry/OSAT business models where lots are customer-specific. Null for internal product lots. This is the PARTY_REFERENCE category field for this TRANSACTION_HEADER entity.,SAP S/4HANA SD; Salesforce CRM
inventory,material_assets,inventory_wafer_lot,compliance_cert_id,compliance_cert_id,Compliance Cert Id (Foreign Key),BIGINT,,product.compliance_cert.compliance_cert_id,,,master_data,"Foreign key linking to product.compliance_cert. Business justification: Wafer lots may require compliance certifications (ITAR, REACH, RoHS) for export/shipment. Cert status tracking for trade compliance and regulatory reporting requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key linking to finance.cost_center. Business justification: Required for allocating wafer‑lot production costs to a cost center for internal cost‑of‑goods‑sold reporting.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,customer_design_win_id,customer_design_win_id,Design Win Id (Foreign Key),BIGINT,,customer.customer_design_win.customer_design_win_id,,,master_data,Foreign key linking to customer.customer_design_win. Business justification: Required for Production Tracking Report linking each wafer lot to the originating customer design win for revenue and yield attribution.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,eccn_classification_id,eccn_classification_id,Eccn Classification Id (Foreign Key),BIGINT,,compliance.eccn_classification.eccn_classification_id,,,master_data,Foreign key linking to compliance.eccn_classification. Business justification: ECCN classification is needed for export control of wafer lots; linking lot to its ECCN record enables automated compliance checks and reporting.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,errata_id,errata_id,Errata Id (Foreign Key),BIGINT,,product.errata.errata_id,,,master_data,"Foreign key linking to product.errata. Business justification: Wafer lots may be affected by errata (silicon bugs). Errata impact on WIP for disposition, customer notification, and workaround implementation requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,export_license_id,export_license_id,Export License Id (Foreign Key),BIGINT,,compliance.export_license.export_license_id,,,master_data,"Foreign key linking to compliance.export_license. Business justification: Export License Management requires each wafer lot to be tied to the specific export license authorizing its shipment, a standard practice in semiconductor export compliance.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,fab_tool_id,fab_tool_id,Equipment ID,BIGINT,,equipment.fab_tool.fab_tool_id,,,master_data,Reference to the specific equipment unit currently processing or last processing this wafer lot. Enables equipment-to-lot traceability for defect root cause analysis and equipment qualification tracking.,Applied Materials SmartFactory MES; Camstar MES; SEMI E10
inventory,material_assets,inventory_wafer_lot,family_id,family_id,Family Id (Foreign Key),BIGINT,,product.family.family_id,,,master_data,"Foreign key linking to product.family. Business justification: Wafer lots produce die for specific product families. Revenue forecasting, capacity allocation, and family-level WIP tracking require this link for business planning.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,ic_catalog_id,ic_catalog_id,Ic Catalog Id (Foreign Key),BIGINT,,product.ic_catalog.ic_catalog_id,,,master_data,Foreign key linking to product.ic_catalog. Business justification: Required for Wafer Lot Production Traceability Report linking each wafer lot to its IC catalog; replaces denormalized product_code with a proper FK.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,ic_design_project_id,ic_design_project_id,Ic Design Project Id (Foreign Key),BIGINT,,design.ic_design_project.ic_design_project_id,,,master_data,Foreign key linking to design.ic_design_project. Business justification: Wafer‑lot allocation to a specific IC design project is required for production planning and capacity reports.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,legal_entity_id,legal_entity_id,Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,"Foreign key linking to finance.legal_entity. Business justification: Wafer lot ownership by legal entity required for transfer pricing, customs valuation, intercompany transactions, and consolidated financial reporting in multi-entity semiconductor operations.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,ltb_notification_id,ltb_notification_id,Product Ltb Notification Id (Foreign Key),BIGINT,,product.ltb_notification.ltb_notification_id,,,master_data,"Foreign key linking to product.product_ltb_notification. Business justification: Wafer lots may be affected by LTB notifications (product discontinuance). LTB impact on WIP for disposition, customer notification, and last-time-buy planning requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,mpw_shuttle_id,mpw_shuttle_id,Multi-Project Wafer (MPW) Shuttle ID,BIGINT,,design.mpw_shuttle.mpw_shuttle_id,,,master_data,Reference to the MPW shuttle run if this lot is part of a multi-project wafer program. MPW lots share a single wafer with multiple customer designs to reduce NRE costs. Null for dedicated production lots.,SEMI; design.mpw_shuttle
inventory,material_assets,inventory_wafer_lot,pcn_id,pcn_id,Pcn Id (Foreign Key),BIGINT,,product.pcn.pcn_id,,,master_data,"Foreign key linking to product.pcn. Business justification: Wafer lots may be affected by PCNs (process changes). PCN impact on WIP for disposition decisions, customer notification, and change management requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,process_flow_id,process_flow_id,Process Route ID,BIGINT,,fabrication.process_flow.process_flow_id,,,master_data,"Identifier of the MES process route (flow plan) assigned to this wafer lot, defining the ordered sequence of operations from wafer start through final FAB step. Determines which process steps, equipment, and recipes apply to the lot.",Camstar MES; Applied Materials SmartFactory MES; SEMI E10
inventory,material_assets,inventory_wafer_lot,process_node_id,process_node_id,Process Node Id (Foreign Key),BIGINT,,product.process_node.process_node_id,,,master_data,"Foreign key linking to product.process_node. Business justification: Wafer lots are fabricated on specific process nodes. Yield tracking, technology migration, capacity planning, and fab analytics require direct process node linkage.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,product_qualification_program_id,product_qualification_program_id,Product Qualification Program Id (Foreign Key),BIGINT,,product.product_qualification_program.product_qualification_program_id,,,master_data,"Foreign key linking to product.product_qualification_program. Business justification: Wafer lots may be part of qualification programs (reliability testing, customer qual). Qual program participation tracking for certification and production release requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,product_spec_id,product_spec_id,Product Spec Id (Foreign Key),BIGINT,,product.product_spec.product_spec_id,,,master_data,"Foreign key linking to product.product_spec. Business justification: Wafer lots are fabricated to meet product specs. Yield analysis, process control, and spec compliance tracking for production release require product_spec linkage.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key linking to finance.profit_center. Business justification: Enables profitability analysis per wafer lot by linking to the profit center that owns the product line.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,sales_order_id,sales_order_id,Sales Order ID,BIGINT,,order.order.order_id,,,master_data,Reference to the SAP SD sales order that triggered this wafer lot start. Links WIP inventory to customer demand for order-to-cash traceability and delivery commitment tracking.,SAP S/4HANA SD; Camstar MES
inventory,material_assets,inventory_wafer_lot,sku_id,sku_id,,BIGINT,,product.sku.sku_id,internal,,master_data,FK to product.sku,
inventory,material_assets,inventory_wafer_lot,storage_location_id,storage_location_id,Storage Location Id (Foreign Key),BIGINT,,inventory.storage_location.storage_location_id,,,master_data,Foreign key linking to inventory.storage_location. Business justification: WIP wafer lots are physically stored in specific cleanroom storage locations within the FAB. The existing storage_location_code (STRING) is a denormalized reference that should be replaced by a proper,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,tapeout_id,tapeout_id,Tapeout ID,BIGINT,,design.tapeout.tapeout_id,,,master_data,Reference to the tapeout record (final design submission for manufacturing) associated with this wafer lot. Links WIP inventory to the design domain for design-to-silicon traceability and first silicon yield analysis.,Siemens Teamcenter PLM; Oracle Agile PLM; design.tapeout
inventory,material_assets,inventory_wafer_lot,wafer_start_authorization_id,wafer_start_authorization_id,Wafer Start Authorization ID,BIGINT,,order.wafer_start_authorization.wafer_start_authorization_id,,,master_data,Reference to the wafer start authorization record that approved and initiated this lot. Provides traceability from WIP inventory back to the demand signal and capacity authorization event.,SAP S/4HANA PP; Camstar MES
inventory,material_assets,inventory_wafer_lot,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,finance.wbs_element.wbs_element_id,,,master_data,"Foreign key linking to finance.wbs_element. Business justification: Wafer lots produced for customer projects or NRE work track to WBS elements for project costing, margin analysis, and milestone billing.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,inventory_wafer_lot,work_center_id,work_center_id,Work Center ID,BIGINT,,fabrication.work_center.work_center_id,,,master_data,"Reference to the SAP work center or MES equipment group where the lot is currently queued or being processed. Enables WIP queue analysis and bottleneck identification across FEOL, MOL, and BEOL process stages.",SAP S/4HANA PP; Camstar MES
inventory,material_assets,inventory_wafer_lot,actual_completion_date,actual_completion_date,Actual Completion Date,DATE,,,,,master_data,"Actual date on which the wafer lot completed all FAB process steps. Populated upon lot completion. Used for cycle time actuals, on-time delivery KPI calculation, and process improvement analysis.",Camstar MES; SAP S/4HANA PP
inventory,material_assets,inventory_wafer_lot,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this wafer lot master record was first created in the inventory data product (Silver layer). Represents the RECORD_AUDIT_CREATED category for this TRANSACTION_HEADER entity. Used for data lineage and audit trail.,SOX; ISO 9001; GDPR Article 5
inventory,material_assets,inventory_wafer_lot,current_operation_step,current_operation_step,Current Operation Step,STRING,,,,,master_data,"The current process operation step name or code at which the wafer lot is positioned in the process flow (e.g., 'FEOL_Gate_Oxide', 'MOL_Contact_Etch', 'BEOL_Metal1_CVD'). Sourced from the MES process flow definition. Critical for WIP traceability and cycle time analysis.",Camstar MES; Applied Materials SmartFactory MES; SEMI E10
inventory,material_assets,inventory_wafer_lot,die_per_wafer,die_per_wafer,Die Per Wafer (DPW),INT,,,,,master_data,Theoretical number of die that can be patterned on a single wafer for this product at the given process node and die size. Used as the denominator for yield calculations and finished goods quantity forecasting.,SEMI; Camstar MES; KLA ICOS Inspection Systems
inventory,material_assets,inventory_wafer_lot,good_wafer_count,good_wafer_count,Good Wafer Count,INT,,,,,master_data,Number of wafers in the lot that have passed all in-line inspection and metrology checks to date. Represents the current count of wafers expected to yield good die. Updated after each inspection or disposition event.,KLA ICOS Inspection Systems; Camstar MES; SEMI E10
inventory,material_assets,inventory_wafer_lot,hold_flag,hold_flag,Hold Flag,BOOLEAN,,,,,master_data,"Indicates whether the wafer lot is currently placed on hold and cannot proceed to the next process step. A True value means the lot is blocked pending engineering review, quality disposition, or management approval. Sourced from MES hold management.",Camstar MES; Applied Materials SmartFactory MES; ISO 9001
inventory,material_assets,inventory_wafer_lot,hold_reason_code,hold_reason_code,Hold Reason Code,STRING,,,,,master_data,"Coded reason for the current or most recent hold placed on the wafer lot (e.g., 'PROCESS_EXCURSION', 'EQUIPMENT_FAILURE', 'YIELD_LOSS', 'CUSTOMER_REQUEST', 'ENGINEERING_REVIEW'). Populated when hold_flag is True. Used for hold disposition tracking and FMEA analysis. [ENUM-REF-CANDIDATE: PROCESS_EXCURSION|EQUIPMENT_FAILURE|YIELD_LOSS|CUSTOMER_REQUEST|ENGINEERING_REVIEW|MATERIAL_SHORTAGE|QUALITY_DISPOSITION — promote to reference product]",Camstar MES; SAP S/4HANA QM; SEMI E10; ISO 9001; IATF 16949
inventory,material_assets,inventory_wafer_lot,hold_timestamp,hold_timestamp,Hold Timestamp,TIMESTAMP,,,,,master_data,Date and time when the most recent hold was placed on the wafer lot. Null if the lot has never been placed on hold. Used for hold duration tracking and SPC (Statistical Process Control) excursion response time measurement.,Camstar MES; SAP S/4HANA QM; SEMI E10
inventory,material_assets,inventory_wafer_lot,inventory_valuation_amount,inventory_valuation_amount,Inventory Valuation Amount,"DECIMAL(18,4)",,,confidential,,master_data,"Current standard cost valuation of the wafer lot in the inventory ledger, expressed in the functional currency. Calculated based on the number of wafers and the standard cost per wafer at the current process step. Used for WIP inventory valuation in SAP FI/CO and financial reporting under SOX.",SAP S/4HANA FI/CO; SOX; ISO 9001
inventory,material_assets,inventory_wafer_lot,lithography_type,lithography_type,Lithography Type (Extreme Ultraviolet / Deep Ultraviolet),STRING,,,,EUV|DUV|i-line|g-line,master_data,Type of photolithography exposure technology used for the critical layers of this wafer lot. EUV (Extreme Ultraviolet) is used for leading-edge nodes (sub-7nm); DUV (Deep Ultraviolet) for mature nodes. Determines equipment routing and cost structure.,SEMI; Applied Materials SmartFactory MES; IEEE
inventory,material_assets,inventory_wafer_lot,lot_start_date,lot_start_date,Lot Start Date,DATE,,,,,master_data,"Calendar date on which the wafer lot was officially started (wafer start authorization executed) in the FAB. Used for cycle time measurement, WIP aging analysis, and on-time delivery tracking. This is the BUSINESS_EVENT_TIMESTAMP (date precision) category field.",Camstar MES; SAP S/4HANA PP; SEMI E10
inventory,material_assets,inventory_wafer_lot,lot_status,lot_status,Lot Status (Work-in-Process Status),STRING,,,,active|on_hold|completed|scrapped|cancelled,master_data,Current lifecycle state of the wafer lot within the FAB WIP flow. 'active' indicates the lot is progressing through process steps; 'on_hold' indicates a hold flag is set pending disposition; 'completed' indicates all process steps are finished; 'scrapped' indicates the lot has been disposed; 'cancelled' indicates the lot was terminated before completion. This is the LIFECYCLE_STATUS category field.,Camstar MES; SAP S/4HANA PP; SEMI E10
inventory,material_assets,inventory_wafer_lot,lot_type,lot_type,Lot Type,STRING,,,,production|engineering|qualification|monitor|reliability,master_data,Classification of the wafer lot by its manufacturing purpose. 'production' lots are for customer shipment; 'engineering' lots support process development; 'qualification' lots validate new processes or products; 'monitor' lots track process stability; 'reliability' lots support JEDEC/IATF reliability testing. This is the CLASSIFICATION_OR_TYPE category field.,SEMI E10; JEDEC JESD47; IATF 16949
inventory,material_assets,inventory_wafer_lot,mes_lot_reference,mes_lot_reference,Manufacturing Execution System (MES) Lot Reference,STRING,,,,,master_data,"Native lot reference number as recorded in the Applied Materials SmartFactory or Camstar MES system. Enables direct cross-reference to the operational system of record for lot tracking, dispatch, and WIP management.",Applied Materials SmartFactory MES; Camstar MES
inventory,material_assets,inventory_wafer_lot,priority_class,priority_class,Priority Class,STRING,,,,hot|expedite|standard|low,master_data,"Dispatch priority classification assigned to the wafer lot, used by MES to sequence lot movement through FAB equipment queues. 'hot' lots receive highest priority for customer-critical or yield-recovery situations; 'expedite' for accelerated delivery; 'standard' for normal flow; 'low' for non-urgent engineering runs.",Applied Materials SmartFactory MES; Camstar MES; SEMI E3
inventory,material_assets,inventory_wafer_lot,process_stage,process_stage,Process Stage (Front End of Line / Middle of Line / Back End of Line),STRING,,,,FEOL|MOL|BEOL,master_data,High-level semiconductor fabrication stage classification: FEOL (Front End of Line) covers transistor formation; MOL (Middle of Line) covers local interconnects; BEOL (Back End of Line) covers metal interconnect layers. Used for WIP stage-gate reporting and cycle time decomposition.,SEMI; IEEE; Applied Materials SmartFactory MES
inventory,material_assets,inventory_wafer_lot,route_version,route_version,Process Route Version,STRING,,,,,master_data,"Version identifier of the process route assigned to this lot. Tracks which revision of the process flow was active at lot start, supporting process change impact analysis and PCN (Product Change Notification) traceability.",Camstar MES; Oracle Agile PLM; SEMI E10
inventory,material_assets,inventory_wafer_lot,scrap_wafer_count,scrap_wafer_count,Cumulative Scrap Wafer Count,INT,,,,,master_data,"Cumulative number of wafers scrapped from this lot since lot creation. Includes wafers scrapped due to process excursions, equipment failures, or quality dispositions. Used for yield loss analysis and DPPM (Defective Parts Per Million) reporting.",Camstar MES; SAP S/4HANA QM; SEMI E10; ISO 9001
inventory,material_assets,inventory_wafer_lot,source_system_code,source_system_code,Source System Code,STRING,,,,CAMSTAR|SMARTFACTORY|SAP_PP|MANUAL,master_data,"Code identifying the operational system of record from which this wafer lot record was sourced (e.g., CAMSTAR for Camstar MES, SMARTFACTORY for Applied Materials SmartFactory, SAP_PP for SAP Production Planning). Supports data lineage and multi-system reconciliation in the Databricks Silver layer.",Camstar MES; Applied Materials SmartFactory MES; SAP S/4HANA PP
inventory,material_assets,inventory_wafer_lot,target_completion_date,target_completion_date,Target Completion Date,DATE,,,,,master_data,Planned date by which the wafer lot is expected to complete all FAB process steps and be ready for wafer probe/test. Derived from the process flow cycle time and lot start date. Used for delivery commitment and capacity planning.,SAP S/4HANA PP; Camstar MES
inventory,material_assets,inventory_wafer_lot,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this wafer lot master record was last modified in the inventory data product. Represents the RECORD_AUDIT_UPDATED category for this TRANSACTION_HEADER entity. Used for incremental data pipeline processing and audit trail.,SOX; ISO 9001; GDPR Article 5
inventory,material_assets,inventory_wafer_lot,valuation_currency,valuation_currency,Valuation Currency (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the inventory valuation amount (e.g., USD, EUR, JPY, TWD). Required for multi-currency financial reporting and SOX compliance.",ISO 4217; SAP S/4HANA FI; SOX
inventory,material_assets,inventory_wafer_lot,wafer_count_current,wafer_count_current,Current Wafer Count,INT,,,,,master_data,Current number of wafers remaining in the lot after accounting for any scrapped or split wafers during processing. Reflects real-time WIP inventory quantity for this lot.,Camstar MES; Applied Materials SmartFactory MES
inventory,material_assets,inventory_wafer_lot,wafer_count_start,wafer_count_start,Starting Wafer Count,INT,,,,,master_data,Number of wafers in the lot at the time of lot creation (wafer start). Typically 25 wafers per FOUP/cassette for standard lots. Used as the baseline denominator for yield and scrap rate calculations. This is the QUANTITATIVE_RESULT / principal measured quantity for this WIP transaction.,Camstar MES; SEMI E47; SAP S/4HANA PP
inventory,material_assets,inventory_wafer_lot,wafer_diameter_mm,wafer_diameter_mm,Wafer Diameter (mm),INT,,,,,master_data,"Physical diameter of the silicon wafers in this lot, in millimeters. Standard values are 200mm (8-inch) and 300mm (12-inch). Determines equipment compatibility, cassette type, and cost per wafer.",SEMI M1; SEMI M49
inventory,material_assets,photomask_asset,photomask_asset_id,photomask_asset_id,Photomask Asset Identifier,BIGINT,Y,,,,master_data,Primary key for photomask_asset,
inventory,material_assets,photomask_asset,configuration_rule_id,configuration_rule_id,Configuration Rule Id (Foreign Key),BIGINT,,product.configuration_rule.configuration_rule_id,,,master_data,"Foreign key linking to product.configuration_rule. Business justification: Photomasks may support specific configurations (mask options). Configuration tracking for mask reuse, NRE allocation, and variant support requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,export_license_id,export_license_id,Export License Id (Foreign Key),BIGINT,,compliance.export_license.export_license_id,,,master_data,"Foreign key linking to compliance.export_license. Business justification: Photomasks embody controlled technology requiring export licenses for cross-border transfers to offshore fabs, OSAT partners, or customer sites. Critical for EAR/ITAR compliance in advanced node semic",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,fabrication_technology_node_id,fabrication_technology_node_id,Fabrication Technology Node Id (Foreign Key),BIGINT,,fabrication.fabrication_technology_node.fabrication_technology_node_id,,,master_data,"Foreign key linking to fabrication.fabrication_technology_node. Business justification: photomask_asset.technology_node is a denormalized text field. A proper FK to fabrication_technology_node supports mask qualification status per node, export control classification, and retirement deci",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,family_id,family_id,Family Id (Foreign Key),BIGINT,,product.family.family_id,,,master_data,"Foreign key linking to product.family. Business justification: Photomask sets are designed for product families, not individual ICs. NRE amortization, mask reuse analysis, and family-level mask inventory planning require this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,fixed_asset_id,fixed_asset_id,Fixed Asset Id (Foreign Key),BIGINT,,finance.fixed_asset.fixed_asset_id,,,master_data,"Foreign key linking to finance.fixed_asset. Business justification: Photomasks are capitalized assets requiring linkage to fixed asset register for depreciation tracking, asset valuation, and financial reporting compliance.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,ic_design_project_id,ic_design_project_id,IC Design Project ID,BIGINT,,design.ic_design_project.ic_design_project_id,,,master_data,Reference to the IC design project for which this photomask was created. Links the mask asset to the product design domain for end-to-end traceability from design intent to physical mask.,"Siemens Teamcenter PLM, Oracle Agile PLM"
inventory,material_assets,photomask_asset,ltb_notification_id,ltb_notification_id,Product Ltb Notification Id (Foreign Key),BIGINT,,product.ltb_notification.ltb_notification_id,,,master_data,Foreign key linking to product.product_ltb_notification. Business justification: Photomasks may be affected by LTB notifications (product discontinuance). LTB impact on mask inventory for retirement planning and asset disposal requires this link.,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,mask_set_id,mask_set_id,Mask Set Id (Foreign Key),BIGINT,,fabrication.mask_set.mask_set_id,,,master_data,"Foreign key linking to fabrication.mask_set. Business justification: photomask_asset is the physical inventory record of a reticle; mask_set is the engineering definition. Linking them enables mask set utilization tracking, reticle lifecycle management, and fab schedul",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,pcn_id,pcn_id,Pcn Id (Foreign Key),BIGINT,,product.pcn.pcn_id,,,master_data,"Foreign key linking to product.pcn. Business justification: Photomasks may be affected by PCNs (reticle changes, OPC updates). PCN impact on mask inventory for requalification and production release requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,pdk_id,pdk_id,Process Design Kit (PDK) ID,BIGINT,,design.pdk.pdk_id,,,master_data,Reference to the Process Design Kit (PDK) version under which this mask was designed and qualified. Ensures mask-process compatibility and supports PDK version change impact analysis.,"SEMI, Cadence Virtuoso PDK"
inventory,material_assets,photomask_asset,photomask_id,photomask_id,Photomask ID,BIGINT,,fabrication.photomask.photomask_id,,,master_data,Externally-known unique identifier assigned to the photomask by the mask vendor or internal mask management system. Used for cross-system traceability and vendor communication.,"SEMI P1, Oracle Agile PLM"
inventory,material_assets,photomask_asset,physical_layout_id,physical_layout_id,Physical Layout Id (Foreign Key),BIGINT,,design.physical_layout.physical_layout_id,,,master_data,"Foreign key linking to design.physical_layout. Business justification: Photomasks are manufactured from specific physical layout GDS files. Essential for mask-to-design traceability, reticle qualification against layout DRC/LVS results, defect dispositioning, and OPC/RET",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,primary_storage_location_id,primary_storage_location_id,,BIGINT,,inventory.storage_location.storage_location_id,,,master_data,FK to inventory.storage_location.storage_location_id — High-value photomasks must track their storage location for retrieval and environmental control.,
inventory,material_assets,photomask_asset,process_flow_id,process_flow_id,Fabrication Process Flow Id (Foreign Key),BIGINT,,fabrication.process_flow.process_flow_id,,,master_data,Foreign key linking to fabrication.fabrication_process_flow. Business justification: Photomask assets are qualified and allocated to specific process flows for reticle scheduling and mask utilization reporting. Fab reticle management systems track which process flow each mask asset su,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,product_qualification_program_id,product_qualification_program_id,Product Qualification Program Id (Foreign Key),BIGINT,,product.product_qualification_program.product_qualification_program_id,,,master_data,"Foreign key linking to product.product_qualification_program. Business justification: Photomasks may require qualification (reticle qual, OPC verification). Qual program status tracking for production release and mask certification requires this link.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supply.supplier.supplier_id,,,master_data,"Foreign key linking to supply.supplier. Business justification: PHOTOMASK PROCUREMENT: Mask vendor is a supplier; linking enables vendor performance, cost, and compliance reporting.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,tapeout_id,tapeout_id,Tapeout ID,BIGINT,,design.tapeout.tapeout_id,,,master_data,Reference to the tapeout record that generated the GDS/GDSII data used to manufacture this photomask. Links the mask asset to the design domain for full design-to-fab traceability.,"Siemens Teamcenter PLM, Oracle Agile PLM"
inventory,material_assets,photomask_asset,technology_control_plan_id,technology_control_plan_id,Technology Control Plan Id (Foreign Key),BIGINT,,compliance.technology_control_plan.technology_control_plan_id,,,master_data,"Foreign key linking to compliance.technology_control_plan. Business justification: Photomasks contain controlled design IP requiring technology control plans for deemed export compliance, foreign national access restrictions, clean team protocols, and physical/IT security measures i",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,photomask_asset,asset_valuation_usd,asset_valuation_usd,Photomask Asset Valuation (USD),"DECIMAL(18,2)",,,confidential,,master_data,"Financial book value of the photomask asset in US dollars as recorded in the fixed asset or inventory valuation module. EUV masks can cost $500K–$1M+; DUV masks range from $10K–$100K. Used for inventory valuation, depreciation, and insurance purposes.","SAP S/4HANA FI/CO, SOX, GAAP/IFRS"
inventory,material_assets,photomask_asset,cd_uniformity_nm,cd_uniformity_nm,Critical Dimension (CD) Uniformity (nanometers),"DECIMAL(8,3)",,,,,master_data,"Measured critical dimension (CD) uniformity across the mask in nanometers, as determined during mask inspection. A key quality metric indicating pattern fidelity; tighter CD uniformity is required at advanced nodes.","SEMI P1, KLA ICOS Inspection Systems, ITRS/IRDS"
inventory,material_assets,photomask_asset,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this photomask asset record was first created in the inventory management system. Provides audit trail for record provenance.,"ISO 9001, SOX"
inventory,material_assets,photomask_asset,defect_count,defect_count,Mask Defect Count,INT,,,,,master_data,Total number of defects detected on the photomask surface during the most recent inspection cycle. Compared against the maximum allowable defect specification to determine pass/fail disposition. Tracked per KLA ICOS inspection records.,"KLA ICOS Inspection Systems, SEMI P1"
inventory,material_assets,photomask_asset,fab_site_code,fab_site_code,Fabrication (FAB) Site Code,STRING,,,,,master_data,Code identifying the fabrication facility (FAB) where this photomask is assigned for use. A mask may be qualified for use at a specific fab site due to equipment compatibility and process qualification requirements.,"SAP S/4HANA PP, Applied Materials SmartFactory MES"
inventory,material_assets,photomask_asset,inspection_status,inspection_status,Mask Inspection Status,STRING,,,,pass|fail|conditional_pass|pending|not_inspected,master_data,"Result of the most recent mask inspection performed by metrology equipment (e.g., KLA ICOS). Indicates whether the mask meets defect density and CD uniformity specifications for continued production use.","KLA ICOS Inspection Systems, SEMI P1, ISO 9001"
inventory,material_assets,photomask_asset,is_mpw_mask,is_mpw_mask,Multi-Project Wafer (MPW) Mask Flag,BOOLEAN,,,,,master_data,"Indicates whether this photomask was manufactured as part of a Multi-Project Wafer (MPW) shuttle run, where multiple designs share a single mask set to reduce NRE costs. MPW masks have shared ownership and usage constraints.","SEMI, Oracle Agile PLM"
inventory,material_assets,photomask_asset,last_inspection_date,last_inspection_date,Last Inspection Date,DATE,,,,,master_data,"Date on which the most recent mask inspection was performed using metrology equipment (e.g., KLA ICOS). Used to schedule next inspection interval and assess mask health currency.","KLA ICOS Inspection Systems, SEMI P1"
inventory,material_assets,photomask_asset,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to this photomask asset record. Used for change tracking, data lineage, and audit compliance.","ISO 9001, SOX, Oracle Agile PLM"
inventory,material_assets,photomask_asset,layer_name,layer_name,Process Layer Name,STRING,,,,,master_data,"Name of the photolithography process layer this mask patterns (e.g., POLY, METAL1, VIA2, DIFFUSION). Identifies the specific fabrication step in the FEOL/MOL/BEOL stack.","SEMI P1, SEMI M1"
