domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
intake,,kyc_screening,screening_date,screening_date,Screening Date,DATE,,,,,transactional_data,Date on which the KYC or AML screening was performed.,
intake,,kyc_screening,screening_expiry_date,screening_expiry_date,Screening Expiry Date,DATE,,,,,transactional_data,"Date on which the current screening results expire and re-screening is required, typically based on firm policy or regulatory requirements (e.g., annual re-screening).",
intake,,kyc_screening,screening_outcome,screening_outcome,Screening Outcome,STRING,,,,cleared|escalated|rejected|pending_review|requires_edd,transactional_data,"Final outcome of the screening: cleared (no issues found), escalated (flagged for further review), rejected (onboarding declined), pending review, or requires EDD (Enhanced Due Diligence).",
intake,,kyc_screening,screening_party,screening_party,Screening Party,BIGINT,,,,,transactional_data,FK to intake.party.party_id — KYC/AML screenings are performed on specific intake parties. Required for compliance audit trail.,
intake,,kyc_screening,screening_provider,screening_provider,Screening Provider,STRING,,,,,transactional_data,"Name of the third-party screening service provider or internal system used to conduct the screening (e.g., Dow Jones Risk & Compliance, LexisNexis Bridger, World-Check, internal compliance database).",
intake,,kyc_screening,screening_reference_number,screening_reference_number,Screening Reference Number,STRING,,,,,transactional_data,External reference number or case identifier assigned by the screening provider or internal compliance system.,
intake,,kyc_screening,screening_status,screening_status,Screening Status,STRING,,,,initiated|in_progress|completed|expired|cancelled,transactional_data,"Current lifecycle status of the screening record: initiated, in progress, completed, expired (requires re-screening), or cancelled.",
intake,,kyc_screening,screening_timestamp,screening_timestamp,Screening Timestamp,TIMESTAMP,,,,,transactional_data,"Precise timestamp when the screening was initiated or completed, including time zone information.",
intake,,kyc_screening,screening_type,screening_type,Screening Type,STRING,,,,kyc|aml|sanctions|pep|adverse_media|credit,transactional_data,"Type of due diligence screening performed: KYC (Know Your Client), AML (Anti-Money Laundering), sanctions list check, PEP (Politically Exposed Person) check, adverse media search, or credit check.",
intake,,kyc_screening,source_of_funds_verified_flag,source_of_funds_verified_flag,Source of Funds Verified Flag,BOOLEAN,,,,,transactional_data,"Boolean indicator of whether the source of funds or wealth for the party has been verified as part of the KYC process. True if verified, False otherwise.",
intake,,letter_of_engagement,letter_of_engagement_id,letter_of_engagement_id,Letter of Engagement (LOE) ID,BIGINT,Y,,,,master_data,Unique identifier for the Letter of Engagement. Primary key for the LOE master record.,
intake,,letter_of_engagement,compliance_policy_id,compliance_policy_id,Compliance Policy Id (Foreign Key),BIGINT,,compliance.policy.policy_id,,,master_data,"Foreign key linking to compliance.policy. Business justification: LOEs must reference applicable compliance policies (data protection, conflicts, confidentiality, client acceptance) to ensure engagement terms comply with firm governance. Real process: policy-complia",
intake,,letter_of_engagement,data_privacy_register_id,data_privacy_register_id,Data Privacy Register Id (Foreign Key),BIGINT,,compliance.data_privacy_register.data_privacy_register_id,,,master_data,Foreign key linking to compliance.data_privacy_register. Business justification: LOEs involving personal data processing must link to ROPA entries for GDPR Article 30 compliance and lawful basis documentation. Real process: privacy impact assessment at engagement inception.,
intake,,letter_of_engagement,legal_document_id,legal_document_id,Loe Document Id (Foreign Key),BIGINT,,document.legal_document.legal_document_id,,,master_data,"Foreign key linking to document.legal_document. Business justification: Letter of engagement must link to its executed document version for signature verification, version control, matter opening authorization, and regulatory compliance. Critical for engagement terms enfo",
intake,,letter_of_engagement,letter_last_modified_by_user_timekeeper_id,letter_last_modified_by_user_timekeeper_id,Last Modified By User ID,BIGINT,,workforce.timekeeper.timekeeper_id,"dbx_confidential, dbx_pii",,master_data,Reference to the user or system account that last modified this Letter of Engagement record. Audit trail for accountability.,
intake,,letter_of_engagement,loe_owner_timekeeper_id,loe_owner_timekeeper_id,Created By User ID,BIGINT,,workforce.timekeeper.timekeeper_id,"dbx_confidential, dbx_pii",,master_data,Reference to the user or system account that created this Letter of Engagement record. Audit trail for accountability.,
intake,,letter_of_engagement,matter_id,matter_id,Matter ID,BIGINT,,matter.matter.matter_id,,,master_data,Reference to the matter record created in Elite 3E upon LOE acceptance. Nullable until the matter is opened. Represents the handoff from intake domain to matter domain.,
intake,,letter_of_engagement,originating_partner_attorney_profile_id,originating_partner_attorney_profile_id,Originating Partner ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,master_data,Reference to the partner who originated the client relationship or business development opportunity. May differ from the responsible partner. Used for origination credit and compensation.,
intake,,letter_of_engagement,outside_counsel_guideline_id,outside_counsel_guideline_id,Outside Counsel Guideline (OCG) ID,BIGINT,,client.outside_counsel_guideline.outside_counsel_guideline_id,,,master_data,"Reference to the clients Outside Counsel Guidelines that govern billing practices, staffing, and service delivery standards for this engagement. Nullable if client has no formal OCG.",
intake,,letter_of_engagement,precedent_id,precedent_id,Precedent Id (Foreign Key),BIGINT,,knowledge.precedent.precedent_id,,,master_data,"Foreign key linking to knowledge.precedent. Business justification: LOE drafting pulls from precedent engagement letter library, standard scope-of-work templates, and approved terms libraries. Document assembly process for client engagement agreements depends on prece",
intake,,letter_of_engagement,pricing_model_id,pricing_model_id,Pricing Model Id (Foreign Key),BIGINT,,service.pricing_model.pricing_model_id,,,master_data,"Foreign key linking to service.pricing_model. Business justification: LOEs reference pricing models to define billing terms, rate structures, and payment terms before matter opening. Essential for client billing setup and engagement letter generation. Ensures consistenc",
intake,,letter_of_engagement,primary_letter_attorney_profile_id,primary_letter_attorney_profile_id,Responsible Partner ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,master_data,Reference to the equity partner or senior attorney responsible for this engagement. Primary relationship owner and signatory on the LOE.,
intake,,letter_of_engagement,prospect_id,prospect_id,Prospect ID,BIGINT,,intake.prospect.prospect_id,,,master_data,Reference to the prospective client for whom this Letter of Engagement is issued. Links to the client domain prospect or client_profile entity.,
intake,,letter_of_engagement,register_id,register_id,Risk Register Id (Foreign Key),BIGINT,,risk.register.register_id,,,master_data,"Foreign key linking to risk.risk_register. Business justification: LOEs contain risk-relevant contractual terms (liability caps, indemnity clauses, scope limitations, fee arrangements) that trigger risk register entries for professional indemnity exposure tracking, i",
intake,,letter_of_engagement,rfp_submission_id,rfp_submission_id,Request for Proposal (RFP) ID,BIGINT,,intake.rfp_submission.rfp_submission_id,,,master_data,Reference to the originating Request for Proposal that led to this Letter of Engagement. Nullable if the engagement did not originate from a formal RFP process.,
intake,,letter_of_engagement,superseded_by_loe_letter_of_engagement_id,superseded_by_loe_letter_of_engagement_id,Superseded By Letter of Engagement (LOE) ID,BIGINT,,intake.letter_of_engagement.letter_of_engagement_id,,,master_data,Reference to the newer Letter of Engagement that supersedes this one. Nullable if this LOE is current or was not superseded. Used to track LOE version history.,
intake,,letter_of_engagement,acceptance_date,acceptance_date,Acceptance Date,DATE,,,,,master_data,Date on which the client formally accepted and signed the Letter of Engagement. Nullable until acceptance occurs. Triggers handoff to matter domain for matter opening in Elite 3E.,
intake,,letter_of_engagement,acceptance_deadline_date,acceptance_deadline_date,Acceptance Deadline Date,DATE,,,,,master_data,"Date by which the client must accept and sign the Letter of Engagement. After this date, the LOE may expire or require reissuance.",
intake,,letter_of_engagement,billing_frequency,billing_frequency,Billing Frequency,STRING,,,,monthly|quarterly|milestone|upon_completion|as_incurred,master_data,Frequency at which invoices will be issued to the client under this engagement. Defines the billing cycle for Work in Progress (WIP) conversion.,
intake,,letter_of_engagement,client_signatory_email,client_signatory_email,Client Signatory Email Address,STRING,,,"dbx_restricted, dbx_pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+.[a-zA-Z]{2,}$",master_data,Email address of the client signatory for LOE delivery and correspondence.,
intake,,letter_of_engagement,client_signatory_name,client_signatory_name,Client Signatory Name,STRING,,,"dbx_restricted, dbx_pii_name",,master_data,Full name of the individual authorized to sign the Letter of Engagement on behalf of the client organization or as the individual client.,
intake,,letter_of_engagement,client_signatory_title,client_signatory_title,Client Signatory Title,STRING,,,,,master_data,"Job title or role of the client signatory (e.g., General Counsel, Chief Legal Officer, CEO, individual capacity).",
intake,,letter_of_engagement,conflict_waiver_reference,conflict_waiver_reference,Conflict Waiver Reference,STRING,,,,,master_data,Reference to any conflict of interest waiver or ethical wall arrangement documented in the conflict checking system (Intapp Conflicts). Nullable if no conflicts identified.,
intake,,letter_of_engagement,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this Letter of Engagement record was first created in the system. Audit trail for record creation.,
intake,,letter_of_engagement,data_protection_jurisdiction,data_protection_jurisdiction,Data Protection Jurisdiction,STRING,,,,gdpr|ccpa|dpa_uk|other|not_applicable,master_data,Primary data protection regulatory framework applicable to this engagement. GDPR = EU General Data Protection Regulation; CCPA = California Consumer Privacy Act; DPA UK = UK Data Protection Act; Other = jurisdiction-specific; Not Applicable = no specific data protection requirements.,
intake,,letter_of_engagement,dispute_resolution_method,dispute_resolution_method,Dispute Resolution Method (Alternative Dispute Resolution - ADR),STRING,,,,litigation|arbitration|mediation|adr,master_data,Agreed method for resolving disputes arising from the engagement. Litigation = court proceedings; Arbitration = binding arbitration; Mediation = facilitated negotiation; ADR = other alternative dispute resolution.,
intake,,letter_of_engagement,effective_from_date,effective_from_date,Effective From Date,DATE,,,,,master_data,Date from which the attorney-client relationship and terms of engagement become binding. Typically the acceptance date or a future date specified in the LOE.,
intake,,letter_of_engagement,effective_until_date,effective_until_date,Effective Until Date,DATE,,,,,master_data,Date on which the engagement terms expire or the matter is expected to conclude. Nullable for open-ended engagements.,
intake,,letter_of_engagement,estimated_fee_amount,estimated_fee_amount,Estimated Fee Amount,"DECIMAL(18,2)",,,dbx_confidential,,master_data,"Estimated total professional fees for the engagement. For fixed-fee arrangements, this is the agreed amount. For hourly arrangements, this is the estimated range or budget.",
intake,,letter_of_engagement,firm_signatory_name,firm_signatory_name,Firm Signatory Name,STRING,,,,,master_data,Full name of the law firm partner or authorized representative signing the Letter of Engagement on behalf of the firm.,
intake,,letter_of_engagement,firm_signatory_title,firm_signatory_title,Firm Signatory Title,STRING,,,,,master_data,"Title or role of the firm signatory (e.g., Managing Partner, Equity Partner, Practice Group Leader).",
intake,,letter_of_engagement,gdpr_consent_flag,gdpr_consent_flag,General Data Protection Regulation (GDPR) Consent Flag,BOOLEAN,,,,,master_data,Indicates whether the client has provided consent for data processing under GDPR or equivalent data protection regulations. True = consent given; False = consent not given. Required for EU/UK clients.,
intake,,letter_of_engagement,governing_law_jurisdiction,governing_law_jurisdiction,Governing Law Jurisdiction,STRING,,,,,master_data,"Legal jurisdiction whose laws govern the interpretation and enforcement of the Letter of Engagement (e.g., State of New York, England and Wales).",
intake,,letter_of_engagement,issue_date,issue_date,Letter of Engagement (LOE) Issue Date,DATE,,,,,master_data,Date on which the Letter of Engagement was formally issued to the prospective client. Represents the business event timestamp for LOE issuance.,
intake,,letter_of_engagement,kyc_aml_completed_flag,kyc_aml_completed_flag,Know Your Client (KYC) and Anti-Money Laundering (AML) Completed Flag,BOOLEAN,,,,,master_data,Indicates whether Know Your Client and Anti-Money Laundering due diligence has been completed and cleared for this engagement. True = completed and cleared; False = pending or not completed. Required before LOE can be issued.,
intake,,letter_of_engagement,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this Letter of Engagement record was last updated. Audit trail for record modification.,
intake,,letter_of_engagement,loe_fee_arrangement,loe_fee_arrangement,Loe Fee Arrangement,BIGINT,,,,,master_data,FK to intake.fee_arrangement.fee_arrangement_id — The LOE incorporates the agreed fee arrangement. Essential for ensuring commercial terms are properly documented.,
intake,,letter_of_engagement,loe_intake,loe_intake,Loe Intake,BIGINT,,,,,master_data,FK to intake.intake_request.intake_request_id — The LOE formalizes the engagement initiated by an intake request. Required for lifecycle completion tracking.,
intake,,letter_of_engagement,loe_intake_request,loe_intake_request,Loe Intake Request,BIGINT,,,,,master_data,FK to intake.intake_request.intake_request_id — The LOE formalizes the engagement initiated by the intake request. This link closes the intake lifecycle loop.,
intake,,letter_of_engagement,loe_intake_request_fk,loe_intake_request_fk,Loe Intake Request Fk,BIGINT,,,,,master_data,FK to intake.intake_request.intake_request_id — LOE is the output artifact of a successful intake request. Links the formal agreement back to the originating workflow.,
intake,,letter_of_engagement,loe_number,loe_number,Letter of Engagement (LOE) Number,STRING,,,,"^LOE-[0-9]{6,10}$",master_data,"Business-facing unique identifier for the Letter of Engagement, typically formatted as LOE-YYYYNNNNNN. Used for external reference and client communication.",
intake,,letter_of_engagement,loe_status,loe_status,Letter of Engagement (LOE) Status,STRING,,,,,master_data,Current lifecycle status of the Letter of Engagement. Draft = under preparation; Issued = sent to client; Accepted = client signed; Declined = client rejected; Superseded = replaced by newer version; Withdrawn = firm retracted; Expired = acceptance deadline passed. [ENUM-REF-CANDIDATE: draft|issued|accepted|declined|superseded|withdrawn|expired — 7 candidates stripped; promote to reference product],
intake,,letter_of_engagement,loe_type,loe_type,Letter of Engagement (LOE) Type,STRING,,,,new_matter|additional_scope|amendment|renewal,master_data,Classification of the Letter of Engagement purpose. New Matter = initial engagement; Additional Scope = expansion of existing matter; Amendment = modification of terms; Renewal = extension of existing engagement.,
intake,,letter_of_engagement,loe_version,loe_version,Letter of Engagement (LOE) Version,INT,,,,,master_data,Version number of this Letter of Engagement. Increments when the LOE is revised or reissued. Version 1 is the initial issuance.,
intake,,letter_of_engagement,lpp_acknowledgment_flag,lpp_acknowledgment_flag,Legal Professional Privilege (LPP) Acknowledgment Flag,BOOLEAN,,,,,master_data,Indicates whether the client has acknowledged and agreed to the terms regarding Legal Professional Privilege and attorney-client confidentiality. True = acknowledged; False = not acknowledged.,
intake,,letter_of_engagement,matter_type,matter_type,Matter Type,STRING,,,,,master_data,Primary practice area or legal service category for this engagement. Used for matter classification and resource allocation planning. [ENUM-REF-CANDIDATE: litigation|corporate_transaction|ip_portfolio|regulatory_compliance|employment|real_estate|tax|bankruptcy|other — 9 candidates stripped; promote to reference product],
intake,,letter_of_engagement,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional notes, special terms, or internal comments regarding this Letter of Engagement. Used for context that does not fit structured fields.",
intake,,letter_of_engagement,payment_terms_days,payment_terms_days,Payment Terms Days,INT,,,,,master_data,"Number of days from invoice date within which payment is due. Standard terms are 30, 60, or 90 days.",
intake,,letter_of_engagement,retainer_amount,retainer_amount,Retainer Amount,"DECIMAL(18,2)",,,dbx_confidential,,master_data,Initial retainer or advance payment required from the client. Nullable if no retainer is required. May be held in Interest on Lawyers Trust Accounts (IOLTA).,
intake,,letter_of_engagement,scope_of_services,scope_of_services,Scope of Services,STRING,,,,,master_data,Detailed description of the legal services to be provided under this engagement. Defines the boundaries of the attorney-client relationship and the work to be performed.,
intake,,matter_opening_request,matter_opening_request_id,matter_opening_request_id,Matter Opening Request ID,BIGINT,Y,,,,transactional_data,Unique identifier for the matter opening request. Primary key for this transactional record representing the formal request to open a new matter in Elite 3E following successful conflict clearance and Letter of Engagement (LOE) execution.,
intake,,matter_opening_request,billing_attorney_attorney_profile_id,billing_attorney_attorney_profile_id,Billing Attorney ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,transactional_data,Reference to the attorney responsible for billing and collections on this matter. May be the same as responsible partner or a designated billing partner.,
intake,,matter_opening_request,check_id,check_id,Conflict Check ID,BIGINT,,conflict.check.check_id,,,transactional_data,Reference to the conflict check record that was successfully cleared prior to this matter opening request. Links to Intapp Conflicts system clearance record.,
intake,,matter_opening_request,elite_matter_id,elite_matter_id,Elite 3E Matter ID,BIGINT,,matter.matter.matter_id,,,transactional_data,The system-generated matter identifier assigned by Elite 3E upon matter creation. Nullable until matter is opened. Used for cross-system reconciliation.,
intake,,matter_opening_request,engagement_opportunity_id,engagement_opportunity_id,Engagement Opportunity Id (Foreign Key),BIGINT,,intake.engagement_opportunity.engagement_opportunity_id,,,transactional_data,"Foreign key linking to intake.engagement_opportunity. Business justification: Matter opening requests are generated when CRM opportunities are won. This links the matter opening to the CRM opportunity, enabling tracking of which opportunities resulted in opened matters. Standar",
intake,,matter_opening_request,intake_fee_arrangement_id,intake_fee_arrangement_id,Fee Arrangement ID,BIGINT,,intake.intake_fee_arrangement.intake_fee_arrangement_id,,,transactional_data,"Reference to the billing arrangement negotiated for this matter. May reference Alternative Fee Arrangement (AFA), hourly billing, fixed fee, contingency, or blended rate structure.",
intake,,matter_opening_request,legal_document_id,legal_document_id,Authorization Document Id (Foreign Key),BIGINT,,document.legal_document.legal_document_id,,,transactional_data,"Foreign key linking to document.legal_document. Business justification: Matter opening requests require linking to authorization documents (approved engagement letters, conflict clearance memos, partner approval emails, client authorization) for matter opening approval wo",
intake,,matter_opening_request,letter_of_engagement_id,letter_of_engagement_id,Letter of Engagement (LOE) ID,BIGINT,,intake.letter_of_engagement.letter_of_engagement_id,,,transactional_data,"Reference to the executed Letter of Engagement (LOE) that authorizes the opening of this matter. The LOE defines scope, terms, and fee arrangements.",
intake,,matter_opening_request,matter_last_modified_by_user_timekeeper_id,matter_last_modified_by_user_timekeeper_id,Last Modified By User ID,BIGINT,,workforce.timekeeper.timekeeper_id,"dbx_confidential, dbx_pii",,transactional_data,User identifier of the person who last modified the matter opening request record. Audit trail for change tracking.,
intake,,matter_opening_request,originating_attorney_attorney_profile_id,originating_attorney_attorney_profile_id,Originating Attorney ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,transactional_data,Reference to the attorney who originated the client relationship or brought in the matter. Used for origination credit and compensation calculations.,
intake,,matter_opening_request,pricing_model_id,pricing_model_id,Pricing Model Id (Foreign Key),BIGINT,,service.pricing_model.pricing_model_id,,,transactional_data,"Foreign key linking to service.pricing_model. Business justification: Matter opening requests specify pricing model for billing system configuration, rate card assignment, and invoice generation setup. Critical for transitioning from intake to active matter with correct",
intake,,matter_opening_request,primary_matter_attorney_profile_id,primary_matter_attorney_profile_id,Responsible Partner ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,transactional_data,"Reference to the equity or non-equity partner who has overall responsibility for the matter. This partner oversees matter strategy, client relationship, and profitability.",
intake,,matter_opening_request,profile_id,profile_id,Client ID,BIGINT,,client.profile.profile_id,,,transactional_data,Reference to the client for whom the matter is being opened. Links to the client master record in the client domain.,
intake,,matter_opening_request,prospect_id,prospect_id,Prospect ID,BIGINT,,intake.prospect.prospect_id,,,transactional_data,Reference to the prospect record in the CRM pipeline (Microsoft Dynamics 365) from which this matter opening request originated. Nullable for existing clients.,
intake,,matter_opening_request,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Matter opening must verify regulatory obligations applicable to matter type, jurisdiction, and practice area for compliance risk management. Real process: matter-level regulatory compliance check.",
intake,,matter_opening_request,request_id,request_id,Intake Request Id (Foreign Key),BIGINT,,intake.request.request_id,,,transactional_data,"Foreign key linking to intake.intake_request. Business justification: Matter opening requests are the final step in the intake workflow, generated from intake requests. This links the matter opening to the originating intake request, providing end-to-end traceability fr",
intake,,matter_opening_request,requestor_timekeeper_id,requestor_timekeeper_id,Created By User ID,BIGINT,,workforce.timekeeper.timekeeper_id,"dbx_confidential, dbx_pii",,transactional_data,"User identifier of the person who created the matter opening request record. Typically a business development coordinator, intake specialist, or attorney.",
intake,,matter_opening_request,rfp_submission_id,rfp_submission_id,Rfp Submission Id (Foreign Key),BIGINT,,intake.rfp_submission.rfp_submission_id,,,transactional_data,"Foreign key linking to intake.rfp_submission. Business justification: Matter opening requests may originate from RFP wins. This links the matter opening to the RFP submission for traceability, enabling tracking of which RFP submissions resulted in opened matters. Standa",
intake,,matter_opening_request,tertiary_matter_approved_by_attorney_attorney_profile_id,tertiary_matter_approved_by_attorney_attorney_profile_id,Approved By Attorney ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,transactional_data,Reference to the attorney or partner who approved the matter opening request. Nullable if not yet approved.,
intake,,matter_opening_request,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the matter opening request was approved by the responsible partner or practice group leader. Nullable if not yet approved.,
intake,,matter_opening_request,billing_frequency,billing_frequency,Billing Frequency,STRING,,,,monthly|quarterly|milestone|completion|retainer|on_demand,transactional_data,"Agreed billing frequency for the matter. Values: monthly (standard monthly billing), quarterly (quarterly invoicing), milestone (bill upon completion of defined milestones), completion (single invoice at matter close), retainer (advance retainer with periodic true-up), on_demand (ad-hoc billing as requested).",
intake,,matter_opening_request,confidentiality_level,confidentiality_level,Confidentiality Level,STRING,,,,standard|high|critical,transactional_data,"Classification of the matters confidentiality and sensitivity. Values: standard (normal client confidentiality), high (elevated confidentiality with restricted access), critical (highly sensitive requiring ethical walls and strict access controls). Used to enforce information barriers and Legal Professional Privilege (LPP).",
intake,,matter_opening_request,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the matter opening request record was first created in the system. Audit trail for record creation.,
intake,,matter_opening_request,department_code,department_code,Department Code,STRING,,,,,transactional_data,Code representing the department or cost center to which the matter will be allocated for financial reporting and profitability analysis.,
intake,,matter_opening_request,estimated_disbursement_amount,estimated_disbursement_amount,Estimated Disbursement Amount,"DECIMAL(18,2)",,,,,transactional_data,"Estimated total disbursements (out-of-pocket expenses) for the matter, as projected at the time of opening request. Includes court fees, filing fees, expert witness costs, travel, etc.",
intake,,matter_opening_request,estimated_duration_months,estimated_duration_months,Estimated Duration (Months),INT,,,,,transactional_data,"Estimated duration of the matter in months, as projected at the time of opening request. Used for resource planning and Legal Project Management (LPM).",
intake,,matter_opening_request,estimated_fee_amount,estimated_fee_amount,Estimated Fee Amount,"DECIMAL(18,2)",,,,,transactional_data,"Estimated total professional fees for the matter, as projected at the time of opening request. Used for budgeting and revenue forecasting.",
intake,,matter_opening_request,ethical_wall_required,ethical_wall_required,Ethical Wall Required Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether an ethical wall (information barrier) must be established for this matter to prevent conflicts of interest. True if ethical wall is required per conflict check results.,
intake,,matter_opening_request,firm_office_code,firm_office_code,Office Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter code representing the primary office location responsible for the matter (e.g., NYC, LON, SFO, HKG). Used for revenue allocation and conflict of interest management.",
intake,,matter_opening_request,jurisdiction_code,jurisdiction_code,Jurisdiction Code,STRING,,,,"^[A-Z]{2,3}$",transactional_data,"Primary legal jurisdiction governing the matter (e.g., US-NY, GB-ENG, EU, HK). Used for regulatory compliance, ethical rules, and court filing requirements.",
intake,,matter_opening_request,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the matter opening request record was last updated. Audit trail for record modification.,
intake,,matter_opening_request,ledes_billing_required,ledes_billing_required,Legal Electronic Data Exchange Standard (LEDES) Billing Required Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether invoices for this matter must be submitted in Legal Electronic Data Exchange Standard (LEDES) format for electronic billing. True if LEDES submission is required by the client.,
intake,,matter_opening_request,matter_description,matter_description,Matter Description,STRING,,,,,transactional_data,"Detailed description of the matter scope, legal issues, and engagement objectives. Provides context for matter administration and knowledge management.",
intake,,matter_opening_request,matter_name,matter_name,Matter Name,STRING,,,,,transactional_data,"Descriptive name for the matter. Typically includes client name, transaction type, and brief description (e.g., Acme Corp - Series B Financing or Smith v. Jones - Employment Dispute).",
intake,,matter_opening_request,matter_opened_timestamp,matter_opened_timestamp,Matter Opened Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the matter was successfully created in Elite 3E following approval. Marks the completion of the intake workflow and handoff to the matter domain.,
intake,,matter_opening_request,matter_type_code,matter_type_code,Matter Type Code,STRING,,,,,transactional_data,"Standardized code classifying the type of legal matter (e.g., M&A transaction, patent prosecution, commercial litigation, regulatory compliance advisory). Aligns with Uniform Task-Based Management System (UTBMS) phase codes where applicable.",
intake,,matter_opening_request,practice_group_code,practice_group_code,Practice Group Code,STRING,,,,,transactional_data,"Code representing the primary practice group responsible for the matter. Values: CORP (Corporate), LIT (Litigation), IP (Intellectual Property), EMP (Employment), REG (Regulatory), RE (Real Estate), TAX (Tax), BANK (Banking & Finance), MA (Mergers & Acquisitions), ESG (Environmental Social Governance). [ENUM-REF-CANDIDATE: CORP|LIT|IP|EMP|REG|RE|TAX|BANK|MA|ESG — 10 candidates stripped; promote to reference product]",
intake,,matter_opening_request,proposed_matter_number,proposed_matter_number,Proposed Matter Number,STRING,,,,"^[A-Z0-9]{6,12}$",transactional_data,The proposed matter number to be assigned in Elite 3E upon approval. Follows firm matter numbering convention. May be system-generated or manually specified based on client requirements.,
intake,,matter_opening_request,rejection_reason,rejection_reason,Rejection Reason,STRING,,,,,transactional_data,Explanation provided by the approver for rejecting the matter opening request. Nullable if not rejected.,
intake,,matter_opening_request,rejection_timestamp,rejection_timestamp,Rejection Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the matter opening request was rejected. Nullable if not rejected.,
intake,,matter_opening_request,request_status,request_status,Matter Opening Request Status,STRING,,,,,transactional_data,"Current lifecycle status of the matter opening request. Values: draft (being prepared), submitted (awaiting review), pending_approval (under partner review), approved (authorized to open), rejected (denied), opened (matter created in Elite 3E), cancelled (request withdrawn). [ENUM-REF-CANDIDATE: draft|submitted|pending_approval|approved|rejected|opened|cancelled — 7 candidates stripped; promote to reference product]",
intake,,matter_opening_request,requires_outside_counsel_guidelines,requires_outside_counsel_guidelines,Requires Outside Counsel Guidelines Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether the client has imposed Outside Counsel Guidelines (OCG) that must be followed for billing, staffing, and matter administration. True if OCG compliance is mandatory.",
intake,,matter_opening_request,requires_trust_account,requires_trust_account,Requires Trust Account Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this matter requires a client trust account (IOLTA - Interest on Lawyers Trust Accounts) for holding client funds. True if trust accounting is required per engagement terms or jurisdictional rules.,
intake,,matter_opening_request,submission_timestamp,submission_timestamp,Submission Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the matter opening request was formally submitted for approval. Marks the start of the approval workflow.,
intake,,matter_opening_request,utbms_coding_required,utbms_coding_required,Uniform Task-Based Management System (UTBMS) Coding Required Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether time entries and invoices for this matter must include Uniform Task-Based Management System (UTBMS) task and activity codes. True if UTBMS coding is required by the client.,
intake,,opportunity_risk_assessment,opportunity_risk_assessment_id,opportunity_risk_assessment_id,Opportunity Risk Assessment ID,BIGINT,Y,,,,association_data,Unique identifier for this opportunity risk assessment relationship record. Primary key.,
intake,,opportunity_risk_assessment,engagement_opportunity_id,engagement_opportunity_id,Opportunity Risk Assessment - Engagement Opportunity Id,BIGINT,,intake.engagement_opportunity.engagement_opportunity_id,,,association_data,Foreign key linking to the engagement opportunity being evaluated for risk,
intake,,opportunity_risk_assessment,primary_assessment_id,primary_assessment_id,Opportunity Risk Assessment - Risk Assessment Id,BIGINT,,risk.assessment.assessment_id,,,association_data,Foreign key linking to the formal risk assessment record conducted for this opportunity,
intake,,opportunity_risk_assessment,reviewer_attorney_profile_id,reviewer_attorney_profile_id,Reviewer Attorney Profile ID,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,association_data,Reference to the senior timekeeper or partner who reviewed and approved this risk assessment in the context of this specific opportunity.,
intake,,opportunity_risk_assessment,risk_assessment_id,risk_assessment_id,Risk Assessment ID,BIGINT,,risk.assessment.assessment_id,,,association_data,Foreign key to the risk assessment record,
intake,,opportunity_risk_assessment,assessment_date,assessment_date,Assessment Date,DATE,,,,,association_data,"The date this specific risk assessment was conducted for this opportunity. Tracks when in the opportunity lifecycle the assessment occurred (initial screening, detailed due diligence, pre-engagement final review).",
