domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
brokerage,listing_management,buyer_representation,market_segment_id,market_segment_id,Market Segment Id (Foreign Key),BIGINT,,reference.market_segment.market_segment_id,,,master_data,"Foreign key linking to reference.market_segment. Business justification: Investor representation agreements require market segment classification to align property search criteria with client investment strategy (core, value-add, opportunistic). Capital markets advisors tr",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,originating_lead_id,originating_lead_id,Originating Lead Id (Foreign Key),BIGINT,,marketing.lead.lead_id,,,master_data,Foreign key linking to marketing.lead. Business justification: Lead-to-representation conversion is a named pipeline KPI in real estate CRM: tracking which marketing lead converted into a signed buyer representation agreement is required for marketing ROI and age,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,property_type_id,property_type_id,Property Type Id (Foreign Key),BIGINT,,reference.property_type.property_type_id,,,master_data,"Foreign key linking to reference.property_type. Business justification: Target property type in a buyer rep agreement defines the scope of representation and drives listing matching, broker specialization assignment, and commission benchmarking. target_property_type is a ",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,reference_lease_type_id,reference_lease_type_id,Reference Lease Type Id (Foreign Key),BIGINT,,reference.lease_type.lease_type_id,,,master_data,Foreign key linking to reference.lease_type. Business justification: Preferred lease type in a buyer rep agreement defines the scope of representation and drives listing matching and deal structuring. Standardized lease type classification ensures ASC 842 compliance in,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Buyer representation agreements are governed by state-mandated regulatory obligations including mandatory buyer agency disclosure laws, fiduciary duty requirements, and dual agency consent rules. Comp",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,space_use_type_id,space_use_type_id,Space Use Type Id (Foreign Key),BIGINT,,reference.space_use_type.space_use_type_id,,,master_data,Foreign key linking to reference.space_use_type. Business justification: Buyer/tenant representation agreement matching and property search require space use type to identify suitable properties for the represented client. Tenant rep brokers filter available listings by sp,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,target_building_class_id,target_building_class_id,Target Building Class Id (Foreign Key),BIGINT,,reference.building_class.building_class_id,,,master_data,Foreign key linking to reference.building_class. Business justification: Buyer/tenant representation search criteria and property matching require building class specification to filter suitable properties. Representation agreements explicitly define target building class ,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,target_submarket_geographic_hierarchy_id,target_submarket_geographic_hierarchy_id,Target Submarket Geographic Hierarchy Id (Foreign Key),BIGINT,,reference.geographic_hierarchy.geographic_hierarchy_id,,,master_data,"Foreign key linking to reference.geographic_hierarchy. Business justification: Target market and submarket in a buyer rep agreement define the geographic scope of representation and drive listing search, broker territory assignment, and market demand analytics. Role prefix 'targ",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,tenant_id,tenant_id,Tenant Id (Foreign Key),BIGINT,,tenant.tenant.tenant_id,,,master_data,"Foreign key linking to tenant.tenant. Business justification: A buyer/tenant representation agreement is executed on behalf of a specific tenant. Linking directly to tenant enables representation agreement tracking per tenant, conflict-of-interest checks, and ex",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,tenant_industry_classification_id,tenant_industry_classification_id,Tenant Industry Classification Id (Foreign Key),BIGINT,,reference.industry_classification.industry_classification_id,,,master_data,Foreign key linking to reference.industry_classification. Business justification: Tenant representation space requirement analysis and landlord approval processes require industry classification to assess tenant fit and credit profile. Leasing brokers document tenant industry for c,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,transaction_type_id,transaction_type_id,Transaction Type Id (Foreign Key),BIGINT,,reference.transaction_type.transaction_type_id,,,master_data,"Foreign key linking to reference.transaction_type. Business justification: Buyer representation agreement terms, commission structure, and regulatory disclosures (dual agency, fiduciary duty) are governed by transaction type. Standardized classification is required for compl",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,buyer_representation,agreement_number,agreement_number,Agreement Number,STRING,,,,,master_data,"Externally-known unique reference number assigned to this buyer or tenant representation agreement, as generated by DocuSign CLM or the brokerage's contract management system.",DocuSign CLM; Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,agreement_status,agreement_status,Agreement Status,STRING,,,,draft|active|expired|terminated|completed|suspended,master_data,Current lifecycle state of the buyer or tenant representation agreement. Drives workflow routing in Salesforce CRM and DocuSign CLM.,DocuSign CLM; Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,amendment_count,amendment_count,Amendment Count,INT,,,,,master_data,"Total number of amendments executed against the original buyer or tenant representation agreement, tracking contract modification history.",DocuSign CLM; SOX
brokerage,listing_management,buyer_representation,broker_license_number,broker_license_number,Broker License Number,STRING,,,,,master_data,"State-issued real estate broker license number of the representing broker, required for regulatory compliance and agreement validity.",National Association of Realtors (NAR); State Real Estate Commission
brokerage,listing_management,buyer_representation,broker_license_state,broker_license_state,Broker License State,STRING,,,,^[A-Z]{2}$,master_data,Two-letter US state code where the representing broker holds their active real estate license.,National Association of Realtors (NAR); State Real Estate Commission
brokerage,listing_management,buyer_representation,client_type,client_type,Client Type,STRING,,,,,master_data,Legal entity classification of the buyer or tenant client being represented. Informs KYC/AML obligations and commission structuring. [ENUM-REF-CANDIDATE: individual|corporation|partnership|llc|reit|trust|government|other — promote to reference product],GDPR Article 4; National Association of Realtors (NAR)
brokerage,listing_management,buyer_representation,commission_flat_fee,commission_flat_fee,Commission Flat Fee,"DECIMAL(18,2)",,,confidential,,master_data,"Fixed brokerage fee amount agreed in the representation agreement, applicable when commission_structure is 'flat_fee' or 'hybrid'.",National Association of Realtors (NAR); SOX
brokerage,listing_management,buyer_representation,commission_rate_pct,commission_rate_pct,Commission Rate Percentage,"DECIMAL(8,4)",,,confidential,,master_data,"Agreed brokerage commission rate expressed as a percentage of the transaction purchase price or total lease value, applicable when commission_structure is 'percentage' or 'hybrid'.",National Association of Realtors (NAR); SOX
brokerage,listing_management,buyer_representation,commission_structure,commission_structure,Commission Structure,STRING,,,,percentage|flat_fee|hybrid,master_data,"Method by which the brokerage fee is calculated: percentage of transaction value, flat fee, or a hybrid of both.",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this buyer or tenant representation agreement record was first created in the Silver Layer lakehouse.,SOX; GDPR Article 5
brokerage,listing_management,buyer_representation,deal_stage,deal_stage,Deal Stage,STRING,,,,,master_data,"Current Salesforce CRM deal pipeline stage for the buyer or tenant representation engagement, tracking progression from prospect identification through transaction close. [ENUM-REF-CANDIDATE: prospect|needs_analysis|property_search|loi_submitted|under_contract|closed_won|closed_lost — 7 candidates stripped; promote to reference product]",Salesforce CRM; National Association of Realtors (NAR)
brokerage,listing_management,buyer_representation,docusign_envelope_code,docusign_envelope_code,DocuSign Envelope ID,STRING,,,,,master_data,"Unique envelope identifier from DocuSign CLM for the executed buyer or tenant representation agreement, enabling retrieval of the signed document.",DocuSign CLM
brokerage,listing_management,buyer_representation,dual_agency_consent,dual_agency_consent,Dual Agency Consent,BOOLEAN,,,,,master_data,Indicates whether the client has provided written consent for the brokerage to act as a dual agent representing both buyer/tenant and seller/landlord in the same transaction.,National Association of Realtors (NAR); State Real Estate Commission regulations
brokerage,listing_management,buyer_representation,effective_date,effective_date,Effective Date,DATE,,,,,master_data,Date on which the buyer or tenant representation agreement becomes legally binding and the brokerage's engagement obligation commences.,FASB ASC 842; Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,execution_date,execution_date,Execution Date,DATE,,,,,master_data,Date on which all parties executed (signed) the buyer or tenant representation agreement via DocuSign CLM or wet signature.,DocuSign CLM; National Association of Realtors (NAR)
brokerage,listing_management,buyer_representation,expiration_date,expiration_date,Expiration Date,DATE,,,,,master_data,Date on which the buyer or tenant representation agreement expires if no transaction has been completed. Nullable for open-ended engagements.,FASB ASC 842; Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,is_exclusive,is_exclusive,Is Exclusive,BOOLEAN,,,,,master_data,Indicates whether the representation agreement contains an exclusivity clause preventing the client from engaging other brokers for the same search during the agreement term.,National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,last_amended_date,last_amended_date,Last Amended Date,DATE,,,,,master_data,Date of the most recent amendment to the representation agreement. Null if no amendments have been executed.,DocuSign CLM; SOX
brokerage,listing_management,buyer_representation,max_budget,max_budget,Maximum Budget,"DECIMAL(18,2)",,,confidential,,master_data,"Maximum purchase price or total lease commitment budget the client is authorized to commit to, as disclosed in the representation agreement.",National Association of Realtors (NAR); FASB ASC 842
brokerage,listing_management,buyer_representation,max_lease_rate_psf,max_lease_rate_psf,Maximum Lease Rate Per Square Foot (PSF),"DECIMAL(18,4)",,,confidential,,master_data,"Maximum annual or monthly lease rate per square foot the tenant client is willing to pay, used as a search filter criterion in tenant representation engagements.",Real Estate Standards Organization (RESO); FASB ASC 842
brokerage,listing_management,buyer_representation,max_lease_term_months,max_lease_term_months,Maximum Lease Term Months,INT,,,,,master_data,Maximum lease term in months the tenant client is willing to commit to.,FASB ASC 842; IFRS 16
brokerage,listing_management,buyer_representation,max_size_sqft,max_size_sqft,Maximum Size Square Feet (SQF),"DECIMAL(18,2)",,,,,master_data,Maximum gross leasable area or net leasable area in square feet acceptable to the client.,Real Estate Standards Organization (RESO); BOMA International
brokerage,listing_management,buyer_representation,min_budget,min_budget,Minimum Budget,"DECIMAL(18,2)",,,confidential,,master_data,"Minimum purchase price or total lease commitment budget the client is prepared to consider, expressed in the agreement currency.",National Association of Realtors (NAR); FASB ASC 842
brokerage,listing_management,buyer_representation,min_lease_term_months,min_lease_term_months,Minimum Lease Term Months,INT,,,,,master_data,"Minimum acceptable lease term in months that the tenant client is willing to commit to, used as a search filter in tenant representation.",FASB ASC 842; IFRS 16
brokerage,listing_management,buyer_representation,min_size_sqft,min_size_sqft,Minimum Size Square Feet (SQF),"DECIMAL(18,2)",,,,,master_data,Minimum gross leasable area or net leasable area in square feet that satisfies the client's space requirement criteria.,Real Estate Standards Organization (RESO); BOMA International
brokerage,listing_management,buyer_representation,protection_period_days,protection_period_days,Protection Period Days,INT,,,,,master_data,Number of days after agreement expiration during which the brokerage retains commission rights if the client transacts with a prospect introduced during the agreement term.,National Association of Realtors (NAR)
brokerage,listing_management,buyer_representation,representation_type,representation_type,Representation Type,STRING,,,,exclusive_buyer_rep|exclusive_tenant_rep|non_exclusive_buyer_rep|non_exclusive_tenant_rep|dual_agency,master_data,"Classification of the brokerage engagement type: exclusive buyer representation, exclusive tenant representation, non-exclusive buyer representation, non-exclusive tenant representation, or dual agency. Governs the scope of fiduciary duty and exclusivity obligations.",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,salesforce_opportunity_code,salesforce_opportunity_code,Salesforce Opportunity ID,STRING,,,,,master_data,"Unique identifier of the corresponding deal opportunity record in Salesforce CRM, enabling cross-system traceability between the representation agreement and the deal pipeline.",Salesforce CRM
brokerage,listing_management,buyer_representation,source_system,source_system,Source System,STRING,,,,docusign_clm|salesforce_crm|manual,master_data,"Operational system of record from which this buyer or tenant representation agreement record was sourced (DocuSign CLM, Salesforce CRM, or manual entry).",Real Estate Standards Organization (RESO)
brokerage,listing_management,buyer_representation,target_property_use,target_property_use,Target Property Use,STRING,,,,owner_occupied|investment|owner_user|redevelopment,master_data,"Intended use of the target property by the buyer or tenant client, distinguishing between owner-occupied, investment, owner-user, or redevelopment purposes.",Real Estate Standards Organization (RESO); Appraisal Institute
brokerage,listing_management,buyer_representation,termination_date,termination_date,Termination Date,DATE,,,,,master_data,Date on which the representation agreement was early-terminated by either party prior to the scheduled expiration date. Null if not terminated early.,DocuSign CLM; National Association of Realtors (NAR)
brokerage,listing_management,buyer_representation,termination_reason,termination_reason,Termination Reason,STRING,,,,client_withdrawal|mutual_agreement|breach|transaction_completed|agent_reassignment|other,master_data,Reason code for early termination of the representation agreement. Null if the agreement expired naturally or is still active.,National Association of Realtors (NAR); DocuSign CLM
brokerage,listing_management,buyer_representation,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this buyer or tenant representation agreement record was last modified in the Silver Layer lakehouse.,SOX; GDPR Article 5
brokerage,listing_management,co_broker_agreement,co_broker_agreement_id,co_broker_agreement_id,Co-Broker Agreement ID,BIGINT,Y,,,,master_data,Unique system-generated identifier for the co-brokerage agreement record. Primary key for this entity.,Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,brokerage_deal_id,brokerage_deal_id,Deal Id (Foreign Key),BIGINT,,brokerage.brokerage_deal.brokerage_deal_id,,,master_data,Foreign key linking to brokerage.deal. Business justification: A co-broker agreement is executed in the context of a specific brokerage deal. The co_broker_agreement currently links to listing but not to the deal itself. Adding deal_id enables direct association ,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,commission_id,commission_id,Commission Id (Foreign Key),BIGINT,,brokerage.commission.commission_id,,,master_data,Foreign key linking to brokerage.commission. Business justification: A co-broker agreement defines the commission split terms between the listing brokerage and the cooperating broker. Linking co_broker_agreement to the commission record enables direct traceability betw,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,currency_code_id,currency_code_id,Currency Code Id (Foreign Key),BIGINT,,reference.currency_code.currency_code_id,,,master_data,Foreign key linking to reference.currency_code. Business justification: Co-broker commission split amounts and flat fees require standardized currency classification for multi-market financial reporting and inter-firm commission disbursement. currency_code is a denormaliz,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,jurisdiction_id,jurisdiction_id,Jurisdiction Id (Foreign Key),BIGINT,,compliance.jurisdiction.jurisdiction_id,,,master_data,"Foreign key linking to compliance.jurisdiction. Business justification: Co-broker agreements are subject to jurisdiction-specific real estate commission rules, MLS cooperation requirements, and license law. governing_law_state is a denormalized text field. Linking to comp",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,listing_agreement_id,listing_agreement_id,Listing Agreement Id (Foreign Key),BIGINT,,brokerage.listing_agreement.listing_agreement_id,,,master_data,Foreign key linking to brokerage.listing_agreement. Business justification: A co-broker arrangement is authorized under and governed by the master listing agreement (which contains co_broker_authorized and co_broker_split_rate fields). Linking co_broker_agreement directly to ,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,listing_id,listing_id,Listing ID,BIGINT,,brokerage.listing.listing_id,,,master_data,Reference to the property listing or deal for which this co-brokerage arrangement is established. Links the agreement to a specific listing record.,Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,property_type_id,property_type_id,Property Type Id (Foreign Key),BIGINT,,reference.property_type.property_type_id,,,master_data,Foreign key linking to reference.property_type. Business justification: Co-broker agreement regulatory compliance and commission structure differ by property type (residential vs commercial). NAR/MLS cooperation rules and state licensing requirements for co-brokerage vary,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,transaction_type_id,transaction_type_id,Transaction Type Id (Foreign Key),BIGINT,,reference.transaction_type.transaction_type_id,,,master_data,"Foreign key linking to reference.transaction_type. Business justification: Co-broker agreement terms, commission structures, and MLS cooperation rules differ by transaction type (sale vs lease). MLS cooperation flags and SNDA requirements on co-broker agreements are transact",Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,co_broker_agreement,agreement_number,agreement_number,Co-Broker Agreement Number,STRING,,,,,master_data,"Externally-known unique alphanumeric identifier assigned to this co-brokerage agreement, used for reference in correspondence, DocuSign CLM, and Salesforce CRM deal tracking.",Real Estate Standards Organization (RESO); DocuSign CLM
brokerage,listing_management,co_broker_agreement,agreement_status,agreement_status,Co-Broker Agreement Status,STRING,,,,draft|pending_execution|active|suspended|terminated|expired,master_data,"Current lifecycle state of the co-brokerage agreement, tracking progression from draft through execution to termination or expiry.",Real Estate Standards Organization (RESO); FASB ASC 606
brokerage,listing_management,co_broker_agreement,agreement_type,agreement_type,Co-Broker Agreement Type,STRING,,,,sale|lease|sale_and_lease|referral|buyer_representation,master_data,"Classification of the co-brokerage arrangement indicating whether it covers a sale transaction, lease transaction, combined sale and lease, referral arrangement, or buyer representation engagement.",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,amendment_count,amendment_count,Amendment Count,INT,,,,,master_data,Total number of formal amendments executed against this co-brokerage agreement since its original execution. Supports version control and audit trail requirements.,DocuSign CLM; SOX Section 302
brokerage,listing_management,co_broker_agreement,brokerage_side,brokerage_side,Brokerage Side,STRING,,,,buy_side|sell_side|tenant_rep|landlord_rep|dual_agency,master_data,"Indicates which side of the transaction the cooperating broker represents: buy-side (buyer representation), sell-side (seller representation), tenant representation, landlord representation, or dual agency where permitted.",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,co_broker_commission_flat_fee,co_broker_commission_flat_fee,Co-Broker Commission Flat Fee,"DECIMAL(18,2)",,,confidential,,master_data,"Fixed flat-fee dollar amount agreed as the co-broker commission, used when the arrangement is structured as a flat fee rather than a percentage split. Nullable when percentage-based structure applies.",FASB ASC 606; National Association of Realtors (NAR)
brokerage,listing_management,co_broker_agreement,co_broker_commission_split_pct,co_broker_commission_split_pct,Co-Broker Commission Split Percentage,"DECIMAL(5,4)",,,confidential,,master_data,"Agreed percentage of the total gross commission to be paid to the cooperating broker firm upon successful transaction close. Expressed as a decimal (e.g., 0.5000 = 50%). Governs commission disbursement in Yardi Voyager AR.",FASB ASC 606; National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,commission_paid_date,commission_paid_date,Co-Broker Commission Paid Date,DATE,,,,,master_data,Date on which the co-broker commission was disbursed to the cooperating broker firm. Nullable until payment is made. Reconciled against Yardi Voyager General Ledger.,FASB ASC 606; Yardi Voyager GL
brokerage,listing_management,co_broker_agreement,commission_paid_flag,commission_paid_flag,Co-Broker Commission Paid Flag,BOOLEAN,,,,,master_data,Indicates whether the co-broker commission has been disbursed following transaction close. True = commission paid; False = pending payment. Supports Yardi Voyager AP commission disbursement tracking.,FASB ASC 606; Yardi Voyager AP
brokerage,listing_management,co_broker_agreement,commission_structure,commission_structure,Commission Structure Type,STRING,,,,percentage_split|flat_fee|hybrid|referral_fee,master_data,"Defines the commission payment structure for the co-broker arrangement: percentage split of gross commission, flat fee, hybrid (combination), or referral fee arrangement.",FASB ASC 606; National Association of Realtors (NAR)
brokerage,listing_management,co_broker_agreement,cooperating_firm_license_number,cooperating_firm_license_number,Cooperating Broker Firm License Number,STRING,,,"confidential,pii_identifier",,master_data,State-issued real estate brokerage license number for the cooperating firm. Required for regulatory compliance and commission disbursement validation.,State Real Estate Licensing Authorities; NAR; SEC (for REIT-related transactions)
brokerage,listing_management,co_broker_agreement,cooperating_firm_license_state,cooperating_firm_license_state,Cooperating Broker Firm License State,STRING,,,,,master_data,"Two-letter US state code in which the cooperating broker firm holds its primary real estate brokerage license (e.g., CA, NY, TX).",State Real Estate Licensing Authorities; NAR
brokerage,listing_management,co_broker_agreement,cooperating_firm_name,cooperating_firm_name,Cooperating Broker Firm Name,STRING,,,confidential,,master_data,Legal registered name of the cooperating (co-broker) brokerage firm participating in this arrangement. Sourced from Salesforce CRM and verified against state licensing records.,National Association of Realtors (NAR); State Real Estate Licensing Authorities
brokerage,listing_management,co_broker_agreement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this co-brokerage agreement record was first created in the data platform. Supports audit trail and data lineage requirements under SOX and GDPR.,SOX Section 302; GDPR Article 5
brokerage,listing_management,co_broker_agreement,designated_agent_email,designated_agent_email,Designated Agent Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+\-]+@[a-zA-Z0-9.\-]+\.[a-zA-Z]{2,}$",master_data,"Primary business email address for the designated cooperating agent, used for deal communications, DocuSign CLM routing, and Salesforce CRM contact management.",GDPR Article 4; National Association of Realtors (NAR)
brokerage,listing_management,co_broker_agreement,designated_agent_license_number,designated_agent_license_number,Designated Agent License Number,STRING,,,"confidential,pii_identifier",,master_data,State-issued individual real estate salesperson or broker license number for the designated cooperating agent. Required for commission payment and regulatory compliance.,State Real Estate Licensing Authorities; NAR
brokerage,listing_management,co_broker_agreement,designated_agent_license_state,designated_agent_license_state,Designated Agent License State,STRING,,,,,master_data,Two-letter US state code in which the designated cooperating agent holds their individual real estate license.,State Real Estate Licensing Authorities; NAR
brokerage,listing_management,co_broker_agreement,designated_agent_name,designated_agent_name,Designated Agent Full Name,STRING,,,"restricted,pii_identifier",,master_data,Full legal name of the individual real estate agent designated by the cooperating broker firm to represent the co-broker side of this transaction.,National Association of Realtors (NAR); GDPR Article 4; State Real Estate Licensing Authorities
brokerage,listing_management,co_broker_agreement,designated_agent_phone,designated_agent_phone,Designated Agent Phone Number,STRING,,,"restricted,pii_phone",,master_data,Primary business phone number for the designated cooperating agent for deal coordination and showing scheduling.,GDPR Article 4; National Association of Realtors (NAR)
brokerage,listing_management,co_broker_agreement,dispute_resolution_method,dispute_resolution_method,Dispute Resolution Method,STRING,,,,arbitration|mediation|litigation|negotiation,master_data,"Contractually agreed method for resolving disputes arising from this co-brokerage arrangement, as specified in the agreement terms.",National Association of Realtors (NAR) Code of Ethics; American Arbitration Association
brokerage,listing_management,co_broker_agreement,docusign_envelope_code,docusign_envelope_code,DocuSign Envelope ID,STRING,,,,,master_data,"Unique envelope identifier from DocuSign CLM for the digitally executed co-brokerage agreement, enabling retrieval of the signed document and audit trail of signature events.",DocuSign CLM; ESIGN Act; UETA
brokerage,listing_management,co_broker_agreement,dual_agency_consent,dual_agency_consent,Dual Agency Consent Flag,BOOLEAN,,,,,master_data,Indicates whether all parties have provided informed written consent to dual agency representation where the cooperating broker or designated agent may represent both sides of the transaction.,National Association of Realtors (NAR) Code of Ethics; State Real Estate Licensing Authorities
brokerage,listing_management,co_broker_agreement,effective_date,effective_date,Agreement Effective Date,DATE,,,,,master_data,Date from which the co-brokerage agreement becomes operative and the cooperating broker is authorized to act. May differ from execution date if a future start is stipulated.,National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,execution_date,execution_date,Agreement Execution Date,DATE,,,,,master_data,"Date on which the co-brokerage agreement was formally executed and signed by all parties, establishing the binding effective date of cooperation.",DocuSign CLM; FASB ASC 606
brokerage,listing_management,co_broker_agreement,expiration_date,expiration_date,Agreement Expiration Date,DATE,,,,,master_data,Date on which the co-brokerage agreement expires if no transaction closes. Nullable for open-ended arrangements tied solely to deal close.,National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,last_amended_date,last_amended_date,Last Amendment Date,DATE,,,,,master_data,Date of the most recent formal amendment to this co-brokerage agreement. Nullable when no amendments have been executed.,DocuSign CLM; SOX Section 302
brokerage,listing_management,co_broker_agreement,mls_cooperation_flag,mls_cooperation_flag,Multiple Listing Service (MLS) Cooperation Flag,BOOLEAN,,,,,master_data,Indicates whether this co-brokerage arrangement is governed by MLS cooperation rules and the cooperating broker was procured through MLS. True = MLS cooperation applies; False = off-MLS or private arrangement.,National Association of Realtors (NAR) MLS Policy; Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,mls_number,mls_number,Multiple Listing Service (MLS) Number,STRING,,,,,master_data,"MLS listing number associated with the property or deal covered by this co-brokerage agreement, enabling cross-reference to MLS cooperation records and CoStar Suite data.",National Association of Realtors (NAR) MLS Policy; Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,notes,notes,Agreement Notes,STRING,,,,,master_data,"Free-text field for capturing additional deal-specific terms, special conditions, or operational notes related to the co-brokerage arrangement not captured in structured fields.",Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,protection_period_days,protection_period_days,Co-Broker Protection Period (Days),INT,,,,,master_data,Number of days after agreement expiration during which the cooperating broker retains commission rights if a transaction closes with a prospect they introduced during the agreement term.,National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,salesforce_opportunity_code,salesforce_opportunity_code,Salesforce Opportunity ID,STRING,,,,,master_data,"Unique identifier of the corresponding deal opportunity record in Salesforce CRM, enabling traceability between the co-brokerage agreement and the deal pipeline stage.",Salesforce CRM; Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,snda_execution_date,snda_execution_date,Subordination Non-Disturbance and Attornment (SNDA) Execution Date,DATE,,,,,master_data,"Date on which the required SNDA agreement was executed, confirming lender consent to the co-brokerage arrangement. Nullable when SNDA is not required.",National Association of Realtors (NAR); FASB ASC 842
brokerage,listing_management,co_broker_agreement,snda_required,snda_required,Subordination Non-Disturbance and Attornment (SNDA) Required Flag,BOOLEAN,,,,,master_data,"Indicates whether a Subordination, Non-Disturbance and Attornment (SNDA) agreement is required as a condition of this co-brokerage arrangement, typically applicable in commercial lease transactions.",National Association of Realtors (NAR); FASB ASC 842; IASB IFRS 16
brokerage,listing_management,co_broker_agreement,source_system,source_system,Source System,STRING,,,,Salesforce|Yardi|DocuSign|MRI|Manual,master_data,"Operational system of record from which this co-brokerage agreement record was originated or last updated (e.g., Salesforce CRM, Yardi Voyager, DocuSign CLM).",Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,termination_date,termination_date,Agreement Termination Date,DATE,,,,,master_data,"Date on which the co-brokerage agreement was terminated prior to its natural expiration, if applicable. Nullable for agreements that expire naturally or remain active.",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,termination_reason,termination_reason,Agreement Termination Reason,STRING,,,,deal_closed|mutual_agreement|breach|license_revoked|other,master_data,Reason code explaining why the co-brokerage agreement was terminated before its natural expiration. Nullable for active or naturally expired agreements.,National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
brokerage,listing_management,co_broker_agreement,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent modification to this co-brokerage agreement record in the data platform. Supports change tracking and audit compliance.,SOX Section 302; GDPR Article 5
brokerage,listing_management,listing,listing_id,listing_id,Listing ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the property listing record in the brokerage data platform. Primary key for the listing entity.,Real Estate Standards Organization (RESO) Data Dictionary
brokerage,listing_management,listing,asset_id,asset_id,Property ID,BIGINT,,property.asset.asset_id,,,master_data,Reference to the underlying property asset being listed. Links the listing to the master property record.,Real Estate Standards Organization (RESO) Data Dictionary
brokerage,listing_management,listing,broker_id,broker_id,Listing Agent ID,BIGINT,,brokerage.broker.broker_id,,,master_data,Reference to the licensed agent or broker responsible for originating and managing this listing.,National Association of Realtors (NAR) Agent Licensing Standards
brokerage,listing_management,listing,budget_id,budget_id,Budget Id (Foreign Key),BIGINT,,finance.budget.budget_id,,,master_data,Foreign key linking to finance.budget. Business justification: Listings are associated with marketing and leasing budgets. Asset managers track marketing spend per listing against approved budgets — a standard real estate asset management reporting process requir,Internal - LLM Generated Cross-Domain Link
brokerage,listing_management,listing,building_class_id,building_class_id,Building Class Id (Foreign Key),BIGINT,,reference.building_class.building_class_id,,,master_data,"Foreign key linking to reference.building_class. Business justification: Building class (A/B/C) on a listing drives rent benchmarking, cap rate expectations, REIT eligibility assessment, and investor targeting. Brokers use standardized building class to position listings i",Internal - LLM Generated Cross-Domain Link
