domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
design,document_control,submittal,trade_package_id,trade_package_id,Trade Package Id (Foreign Key),BIGINT,,bid.trade_package.trade_package_id,,,transactional_data,Foreign key linking to subcontractor.trade_package. Business justification: Submittal process is tied to a specific trade package; linking enables verification of subcontractor responsibility and audit of submission compliance.,Internal - LLM Generated Cross-Domain Link
design,document_control,submittal,transmittal_id,transmittal_id,Transmittal Id (Foreign Key),BIGINT,,design.transmittal.transmittal_id,,,transactional_data,"Foreign key linking to design.transmittal. Business justification: Link submittal to the transmittal that delivered it, enabling end‑to‑end document flow tracking.",Internal - LLM Generated Cross-Domain Link
design,document_control,submittal,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,project.wbs_element.wbs_element_id,,,transactional_data,Foreign key linking to project.wbs_element. Business justification: Design submittals are submitted against specific WBS work packages for scope traceability. A document controller tracks which WBS scope each submittal covers for contract compliance and progress measu,Internal - LLM Generated Cross-Domain Link
design,document_control,submittal,work_front_id,work_front_id,Work Front Id (Foreign Key),BIGINT,,site.work_front.work_front_id,,,transactional_data,"Foreign key linking to site.work_front. Business justification: Design submittals (shop drawings, material submittals) are submitted for approval before work proceeds on a specific work front. Submittal tracking dashboards require this link to confirm all required",Internal - LLM Generated Cross-Domain Link
design,document_control,submittal,actual_review_date,actual_review_date,Actual Review Completion Date,DATE,,,,,transactional_data,Actual date on which the review was completed and the submittal disposition was communicated back to the submitting party.,ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,actual_submission_date,actual_submission_date,Actual Submission Date,DATE,,,,,transactional_data,"Actual date on which the submittal was formally submitted to the reviewing authority, used for schedule performance tracking and SLA compliance.",PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,approval_authority_level,approval_authority_level,Approval Authority Level,STRING,,,,contractor|design_consultant|client|regulatory_authority|independent_verifier,transactional_data,"Classification of the approval authority indicating the organizational level or role responsible for final disposition: contractor for internal review, design_consultant for technical design review, client for owner acceptance, regulatory_authority for statutory compliance, independent_verifier for third-party certification.",FIDIC Conditions of Contract
design,document_control,submittal,approval_disposition,approval_disposition,Approval Disposition Code,STRING,,,,approved|approved_as_noted|revise_and_resubmit|rejected|no_exception_taken|reviewed_for_information,transactional_data,"Final disposition code assigned by the reviewing authority indicating the outcome of the review: approved for full acceptance without changes, approved_as_noted for conditional acceptance with minor comments that do not require resubmission, revise_and_resubmit for rework and formal resubmission required, rejected for non-compliance requiring major revision, no_exception_taken for acknowledgment without formal approval, reviewed_for_information for informational submittals not requiring approval.",Construction Specifications Institute (CSI) Practice Guides
design,document_control,submittal,approver_name,approver_name,Approver Name,STRING,,,"restricted,pii_name",,transactional_data,"Full name of the individual with approval authority who formally authorized the submittal disposition, may be the same as reviewer or a senior authority depending on approval matrix.",GDPR Article 4 - Personal Data Definition
design,document_control,submittal,attachment_count,attachment_count,Attachment File Count,INT,,,,,transactional_data,"Number of supporting documents, drawings, data sheets, or files attached to this submittal, used for completeness verification and document control.",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,bim_model_reference,bim_model_reference,Building Information Modeling (BIM) Model Reference,STRING,,,,,transactional_data,"Reference to the BIM model element, object identifier, or model file that this submittal relates to, enabling integration between physical submittals and digital BIM coordination.",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,closure_date,closure_date,Submittal Closure Date,DATE,,,,,transactional_data,"Date on which the submittal was formally closed, indicating that all review cycles are complete, all comments are addressed, and the item is approved for construction or procurement.",ISO 9001 - Quality Management Systems
design,document_control,submittal,confidentiality_level,confidentiality_level,Confidentiality Classification Level,STRING,,,,public|internal|confidential|restricted,transactional_data,"Data classification level indicating the sensitivity and access restrictions for this submittal: public for unrestricted information, internal for company-internal use, confidential for business-sensitive information, restricted for highly sensitive or proprietary data.",ISO 27001 - Information Security Management
design,document_control,submittal,cost_impact_flag,cost_impact_flag,Cost Impact Flag,BOOLEAN,,,,,transactional_data,"Boolean indicator (True/False) denoting whether this submittal has potential cost implications, such as value engineering proposals, material substitutions, or design changes affecting project budget.",PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,"System timestamp recording when this submittal record was first created in the document management system, used for audit trail and record lifecycle tracking.",ISO 27001 - Information Security Management
design,document_control,submittal,discipline,discipline,Engineering Discipline,STRING,,,,,transactional_data,"Engineering or design discipline responsible for this submittal, used for routing and review assignment. [ENUM-REF-CANDIDATE: architectural|structural|mechanical|electrical|plumbing|civil|geotechnical|environmental — 8 candidates stripped; promote to reference product]",American Society of Civil Engineers (ASCE) Professional Practice Standards
design,document_control,submittal,estimated_cost_impact_amount,estimated_cost_impact_amount,Estimated Cost Impact Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"Estimated financial impact (positive or negative) associated with this submittal, expressed in the project base currency. Positive values indicate cost increases, negative values indicate savings.",PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,file_format,file_format,Primary File Format,STRING,,,,,transactional_data,"Primary file format of the submittal package, indicating the digital format used for submission (PDF for documents, DWG/DXF for CAD drawings, RVT for Revit models, IFC for BIM exchange, XLSX for spreadsheets, DOCX for text documents, ZIP for compressed packages). [ENUM-REF-CANDIDATE: PDF|DWG|DXF|RVT|IFC|XLSX|DOCX|ZIP — 8 candidates stripped; promote to reference product]",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,modified_timestamp,modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,"System timestamp recording the most recent update to this submittal record, used for change tracking and audit trail purposes.",ISO 27001 - Information Security Management
design,document_control,submittal,priority,priority,Submittal Priority Level,STRING,,,,critical|high|medium|low,transactional_data,"Priority classification indicating the urgency and schedule impact of this submittal: critical for items on the critical path requiring immediate review, high for near-term procurement or construction activities, medium for standard schedule items, low for long-lead or informational items.",PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,regulatory_authority,regulatory_authority,Regulatory Authority Name,STRING,,,,,transactional_data,"Name of the regulatory body or statutory authority whose approval or compliance verification is required for this submittal (e.g., local building department, fire marshal, environmental agency).",International Building Code (IBC)
design,document_control,submittal,regulatory_compliance_flag,regulatory_compliance_flag,Regulatory Compliance Required Flag,BOOLEAN,,,,,transactional_data,"Boolean indicator (True/False) denoting whether this submittal requires verification of compliance with statutory regulations, building codes, or regulatory authority approvals (e.g., OSHA, EPA, local building department).",OSHA Construction Standards
design,document_control,submittal,required_submission_date,required_submission_date,Required Submission Date,DATE,,,,,transactional_data,"Contractually mandated or schedule-driven date by which the submittal must be submitted to the design team or client for review, typically derived from the project schedule and procurement lead times.",PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,response_notes,response_notes,Submitter Response Notes,STRING,,,,,transactional_data,"Response notes provided by the submitting party addressing reviewer comments, documenting how comments were incorporated or providing justification for alternative approaches.",ISO 9001 - Quality Management Systems
design,document_control,submittal,review_comments,review_comments,Reviewer Comments,STRING,,,,,transactional_data,"Detailed technical comments, observations, and instructions provided by the reviewing authority during the review process, documenting required corrections, clarifications, or conditions of approval.",ISO 9001 - Quality Management Systems
design,document_control,submittal,review_due_date,review_due_date,Review Due Date,DATE,,,,,transactional_data,"Target date by which the reviewing authority (design consultant, client representative) is expected to complete their review and return the submittal with disposition, typically governed by contract SLA terms.",FIDIC Conditions of Contract
design,document_control,submittal,reviewer_name,reviewer_name,Reviewer Name,STRING,,,"restricted,pii_name",,transactional_data,Full name of the individual who performed the technical review and assigned the disposition for this submittal.,GDPR Article 4 - Personal Data Definition
design,document_control,submittal,reviewing_organization,reviewing_organization,Reviewing Organization Name,STRING,,,,,transactional_data,"Name of the organization responsible for reviewing and approving this submittal, typically the design consultant, architect, or client representative.",ISO 9001 - Quality Management Systems
design,document_control,submittal,revision_number,revision_number,Submittal Revision Number,STRING,,,,,transactional_data,"Revision identifier for this submittal, incremented with each resubmission following review comments or rejection, typically using alphanumeric convention (e.g., A, B, C or 01, 02, 03).",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,schedule_impact_days,schedule_impact_days,Schedule Impact Days,INT,,,,,transactional_data,"Number of calendar days by which the project schedule would be delayed if this submittal is not approved by the review due date, used for schedule risk analysis.",PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,schedule_impact_flag,schedule_impact_flag,Schedule Impact Flag,BOOLEAN,,,,,transactional_data,Boolean indicator (True/False) denoting whether delays in reviewing or approving this submittal will impact the project critical path or key milestone dates.,PMI PMBOK - Project Management Body of Knowledge
design,document_control,submittal,submittal_number,submittal_number,Submittal Number,STRING,,,,,transactional_data,"Unique business identifier for the submittal within the project, typically following a project-specific numbering convention (e.g., S-001, SUB-MEP-001).",Construction Specifications Institute (CSI) MasterFormat
design,document_control,submittal,submittal_status,submittal_status,Submittal Review Status,STRING,,,,,transactional_data,"Current lifecycle status of the submittal in the review and approval workflow. Draft indicates preparation phase, submitted indicates formal lodgment, under_review indicates active evaluation, approved indicates full acceptance, approved_as_noted indicates conditional acceptance with minor comments, revise_and_resubmit indicates rework required, rejected indicates non-compliance, withdrawn indicates contractor cancellation, superseded indicates replacement by newer revision. [ENUM-REF-CANDIDATE: draft|submitted|under_review|approved|approved_as_noted|revise_and_resubmit|rejected|withdrawn|superseded — 9 candidates stripped; promote to reference product]",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,submittal_type,submittal_type,Submittal Type,STRING,,,,,transactional_data,"Classification of the submittal item indicating the nature of the submission: shop drawings for fabrication details, product data sheets for material specifications, physical samples for approval, method statements for construction procedures, mix designs for concrete/asphalt, calculations for structural/MEP systems, or test reports for quality verification. [ENUM-REF-CANDIDATE: shop_drawing|product_data|sample|method_statement|mix_design|calculation|test_report — 7 candidates stripped; promote to reference product]",Construction Specifications Institute (CSI) MasterFormat
design,document_control,submittal,submitting_organization,submitting_organization,Submitting Organization Name,STRING,,,,,transactional_data,"Name of the contractor, subcontractor, or supplier organization responsible for preparing and submitting this submittal.",ISO 9001 - Quality Management Systems
design,document_control,submittal,supersedes_submittal_number,supersedes_submittal_number,Supersedes Submittal Number,STRING,,,,,transactional_data,"Reference to the previous submittal number that this revision supersedes, establishing the revision chain and audit trail.",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,submittal,title,title,Submittal Title,STRING,,,,,transactional_data,"Descriptive title of the submittal item identifying the material, product, or system being submitted for review.",ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,technical_specification,technical_specification_id,technical_specification_id,Technical Specification ID,BIGINT,Y,,,,master_data,Unique identifier for the technical specification document. Primary key for this entity.,ISO 19650 - Organization and digitization of information about buildings and civil engineering works
design,document_control,technical_specification,agreement_id,agreement_id,Agreement Id (Foreign Key),BIGINT,,contract.agreement.agreement_id,,,master_data,Foreign key linking to contract.agreement. Business justification: Enables Specification‑to‑Contract mapping required for compliance verification and cost control.,Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,construction_project_id,construction_project_id,Construction Project ID,BIGINT,,project.construction_project.construction_project_id,,,master_data,Reference to the construction project this technical specification belongs to. Links specification to project scope and WBS (Work Breakdown Structure).,PMBOK Guide - Project Management Body of Knowledge
design,document_control,technical_specification,finance_cost_code_id,finance_cost_code_id,Finance Cost Code Id (Foreign Key),BIGINT,,finance.cost_code.cost_code_id,,,master_data,"Foreign key linking to finance.cost_code. Business justification: Technical specifications are design deliverables with production costs tracked against cost codes. In construction design management, specification authoring is a billable activity assigned to cost co",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,labor_cost_code_id,labor_cost_code_id,Labor Cost Code Id (Foreign Key),BIGINT,,workforce.labor_cost_code.labor_cost_code_id,,,master_data,Foreign key linking to workforce.labor_cost_code. Business justification: Cost estimating and budget control: technical specification sections are mapped to labor cost codes during project setup. This enables labor budget tracking by spec section and supports certified payr,Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,material_master_id,material_master_id,Material Material Master Id (Foreign Key),BIGINT,,material.master.master_id,,,master_data,Foreign key linking to material.material_master. Business justification: Technical specifications list required materials; FK to material_master supports compliance checks and sourcing.,Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,package_id,package_id,Package Id (Foreign Key),BIGINT,,design.package.package_id,,,master_data,"Foreign key linking to design.package. Business justification: Technical specifications are issued as part of formal design deliverable packages at project milestones (30%, 60%, 90%, IFC). Adding package_id FK to technical_specification establishes this parent-ch",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,permit_id,permit_id,Compliance Permit Id (Foreign Key),BIGINT,,compliance.permit.permit_id,,,master_data,"Foreign key linking to compliance.compliance_permit. Business justification: Technical specifications (environmental, noise, dust control) are written under specific permits. Compliance audits require traceability from permit to specification. Permit scope verification depends",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,phase_id,phase_id,Phase Id (Foreign Key),BIGINT,,project.phase.phase_id,,,master_data,"Foreign key linking to project.phase. Business justification: Technical specifications are issued per project phase (FEED specs, detailed design specs, IFC specs). A specification manager tracks specification completeness and approval status by phase for gate re",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Technical specifications encode regulatory obligations (EPA discharge limits, noise standards, heritage requirements). Compliance gap analysis requires tracing which obligations are addressed by which",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,skill_trade_id,skill_trade_id,Skill Trade Id (Foreign Key),BIGINT,,workforce.skill_trade.skill_trade_id,,,master_data,"Foreign key linking to workforce.skill_trade. Business justification: Workforce planning and estimating: technical specifications define the required trade discipline (ironworker, electrician, pipefitter) for executing each spec section. Estimators and planners map spec",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,project.wbs_element.wbs_element_id,,,master_data,"Foreign key linking to project.wbs_element. Business justification: Technical specifications are written for specific WBS work packages (e.g., concrete spec for structural WBS). A construction engineer tracks which specifications govern each WBS scope for quality and ",Internal - LLM Generated Cross-Domain Link
design,document_control,technical_specification,applicable_standards,applicable_standards,Applicable Standards,STRING,,,,,master_data,"Comma-separated list of industry standards, codes, and regulations that govern this specification (e.g., ACI 318, AISC 360, NFPA 70, ASTM C150, BS EN 1992).","ACI - American Concrete Institute, AISC - American Institute of Steel Construction, NFPA - National Fire Protection Association, ASTM International, ISO standards"
design,document_control,technical_specification,approval_date,approval_date,Approval Date,DATE,,,,,master_data,"Date when the specification received formal approval from the designated approval authority (client, design manager, or regulatory body).",ISO 9001 - Quality Management Systems
design,document_control,technical_specification,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected|conditional|not_required,master_data,"Formal approval state indicating whether the specification has received necessary sign-offs from design authority, client, or regulatory bodies.",ISO 9001 - Quality Management Systems approval processes
design,document_control,technical_specification,approver_name,approver_name,Approver Name,STRING,,,,,master_data,Name of the individual with authority who formally approved this specification for issue and use in construction.,ISO 9001 - Quality Management Systems approval authority
design,document_control,technical_specification,approver_role,approver_role,Approver Role,STRING,,,,,master_data,"Role or position of the approver (e.g., Lead Structural Engineer, Design Manager, Client Representative, QA/QC Manager).",ISO 9001 - Quality Management Systems
design,document_control,technical_specification,author_name,author_name,Author Name,STRING,,,,,master_data,Name of the engineer or technical specialist who authored or prepared this specification document.,ISO 19650 - Document authorship metadata
design,document_control,technical_specification,author_organization,author_organization,Author Organization,STRING,,,,,master_data,"Organization or company responsible for authoring the specification (e.g., design consultant, engineering firm, EPC contractor).",ISO 19650 - Document originator metadata
design,document_control,technical_specification,boq_reference,boq_reference,Bill of Quantities (BOQ) Reference,STRING,,,,,master_data,"Reference to BOQ line items or sections that are governed by this technical specification, linking design requirements to cost estimation and procurement.",RICS - Royal Institution of Chartered Surveyors BOQ standards
design,document_control,technical_specification,comments,comments,Comments,STRING,,,,,master_data,"Additional notes, clarifications, or context regarding this specification, including change reasons, special instructions, or coordination notes.",ISO 19650 - Document annotation
design,document_control,technical_specification,confidentiality_classification,confidentiality_classification,Confidentiality Classification,STRING,,,,public|internal|confidential|restricted,master_data,Data classification level indicating the sensitivity and access restrictions for this specification document.,ISO 27001 - Information Security Management
design,document_control,technical_specification,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this specification record was first created in the system, supporting audit trail and data lineage.",ISO 27001 - Information Security Management audit requirements
design,document_control,technical_specification,csi_division,csi_division,Construction Specifications Institute (CSI) Division,STRING,,,,,master_data,"CSI MasterFormat division number (e.g., Division 03 - Concrete, Division 23 - HVAC) organizing specifications by construction work results.",CSI MasterFormat 2020
design,document_control,technical_specification,discipline,discipline,Engineering Discipline,STRING,,,,,master_data,Engineering discipline or trade category to which this specification applies. Used for organizing specifications by technical domain within MEP (Mechanical Electrical and Plumbing) and other construction disciplines. [ENUM-REF-CANDIDATE: civil|structural|architectural|mechanical|electrical|plumbing|hvac|instrumentation|process|geotechnical|environmental — 11 candidates stripped; promote to reference product],ASCE - American Society of Civil Engineers discipline taxonomy
design,document_control,technical_specification,effective_date,effective_date,Effective Date,DATE,,,,,master_data,"Date from which this specification becomes binding and applicable to construction activities, procurement, and quality control.",FIDIC - Contract effective date provisions
design,document_control,technical_specification,environmental_requirements,environmental_requirements,Environmental Requirements,STRING,,,,,master_data,"Environmental compliance requirements including LEED (Leadership in Energy and Environmental Design) criteria, sustainability standards, emissions limits, and waste management provisions.","LEED - U.S. Green Building Council, ISO 14001 - Environmental Management Systems"
design,document_control,technical_specification,file_format,file_format,File Format,STRING,,,,,master_data,"Digital file format of the specification document (e.g., PDF, DOCX, native CAD format). [ENUM-REF-CANDIDATE: pdf|docx|doc|xlsx|dwg|ifc|native — 7 candidates stripped; promote to reference product]",ISO 19650 - Document format standards
design,document_control,technical_specification,file_storage_path,file_storage_path,File Storage Path,STRING,,,,,master_data,"Network path, document management system location, or cloud storage URI where the specification document file is stored (e.g., Aconex document ID, BIM 360 path).",ISO 19650 - Document storage and retrieval
design,document_control,technical_specification,hse_requirements,hse_requirements,Health Safety and Environment (HSE) Requirements,STRING,,,,,master_data,"Health, safety, and environmental requirements specific to this specification including PPE (Personal Protective Equipment), hazard controls, and OSHA compliance.","OSHA - Occupational Safety and Health Administration, ISO 45001 - Occupational Health and Safety"
design,document_control,technical_specification,is_client_deliverable,is_client_deliverable,Is Client Deliverable,BOOLEAN,,,,,master_data,"Flag indicating whether this specification is a contractual deliverable to the client or owner, requiring formal submission and acceptance.",FIDIC - Contract deliverables
design,document_control,technical_specification,issue_date,issue_date,Issue Date,DATE,,,,,master_data,Date when the current revision of the technical specification was formally issued or published to the project team.,ISO 19650 - Document issue date metadata
design,document_control,technical_specification,language_code,language_code,Language Code,STRING,,,,,master_data,"ISO 639-1 two-letter language code indicating the language in which the specification is written (e.g., EN for English, FR for French, AR for Arabic).",ISO 639-1 - Language codes
design,document_control,technical_specification,material_requirements,material_requirements,Material Requirements,STRING,,,,,master_data,"Detailed requirements for materials including grades, properties, certifications, and acceptance criteria (e.g., concrete strength class C30/37, steel grade S355, ASTM A615 Grade 60 rebar).","ASTM International, ACI standards, ISO material specifications"
design,document_control,technical_specification,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent modification to this specification record, tracking change history and currency of information.",ISO 27001 - Information Security Management audit requirements
design,document_control,technical_specification,page_count,page_count,Page Count,INT,,,,,master_data,"Total number of pages in the specification document, used for document management and completeness verification.",ISO 19650 - Document metadata
design,document_control,technical_specification,reviewer_name,reviewer_name,Reviewer Name,STRING,,,,,master_data,Name of the individual who performed technical review or quality check of the specification before approval.,ISO 9001 - Quality Management Systems review processes
design,document_control,technical_specification,revision_number,revision_number,Revision Number,STRING,,,,,master_data,"Current revision identifier for the specification document, tracking version history and change control (e.g., Rev 0, Rev A, Rev 1.2).",ISO 19650 - Document revision control
design,document_control,technical_specification,scope_of_work,scope_of_work,Scope of Work (SOW),STRING,,,,,master_data,"Detailed description of the work, materials, equipment, or systems covered by this technical specification, defining boundaries and inclusions.",PMBOK Guide - Scope Management
design,document_control,technical_specification,section_number,section_number,Section Number,STRING,,,,,master_data,"Detailed section number within CSI MasterFormat or project specification structure (e.g., 03 30 00 for Cast-in-Place Concrete, 23 05 13 for Common Motor Requirements for HVAC Equipment).",CSI MasterFormat 2020
design,document_control,technical_specification,specification_number,specification_number,Specification Number,STRING,,,,,master_data,"Unique business identifier for the technical specification document, typically following organizational or project numbering conventions (e.g., SPEC-MEP-001, TS-2024-HVAC-05).",ISO 19650 - Document numbering standards
design,document_control,technical_specification,specification_title,specification_title,Specification Title,STRING,,,,,master_data,"Full descriptive title of the technical specification document, clearly identifying the scope of work, materials, or systems covered.",ISO 19650 - Document metadata standards
design,document_control,technical_specification,specification_type,specification_type,Specification Type,STRING,,,,performance|prescriptive|proprietary|reference|master,master_data,"Classification of specification approach: performance-based (outcome-focused), prescriptive (method-focused), proprietary (brand-specific), reference (standard-based), or master (template).",CSI MasterFormat - Construction Specifications Institute
design,document_control,technical_specification,submittal_requirements,submittal_requirements,Submittal Requirements,STRING,,,,,master_data,"List of required submittals including shop drawings, product data, samples, test reports, and certifications that must be provided for approval.",CSI MasterFormat - Submittal procedures
design,document_control,technical_specification,superseded_date,superseded_date,Superseded Date,DATE,,,,,master_data,"Date when this specification was replaced by a newer revision or cancelled, marking the end of its active lifecycle.",ISO 19650 - Document supersession tracking
design,document_control,technical_specification,supersedes_specification_number,supersedes_specification_number,Supersedes Specification Number,STRING,,,,,master_data,"Specification number of the previous version that this revision replaces, maintaining document lineage and change history.",ISO 19650 - Document supersession tracking
design,document_control,technical_specification,technical_specification_status,technical_specification_status,Specification Status,STRING,,,,,master_data,Current lifecycle status of the technical specification document within the document control workflow. [ENUM-REF-CANDIDATE: draft|in_review|approved|issued_for_construction|superseded|archived|cancelled — 7 candidates stripped; promote to reference product],ISO 19650 - Document status codes
design,document_control,technical_specification,testing_requirements,testing_requirements,Testing Requirements,STRING,,,,,master_data,"Required tests, inspections, and acceptance criteria including FAT (Factory Acceptance Test), SAT (Site Acceptance Test), and ITP (Inspection and Test Plan) references.","ISO 9001 - Quality Management Systems, ASTM testing standards"
design,document_control,technical_specification,warranty_period_months,warranty_period_months,Warranty Period (Months),INT,,,,,master_data,"Duration in months for which materials, equipment, or workmanship covered by this specification must be warranted, typically aligned with DLP (Defects Liability Period).",FIDIC - Defects Liability Period provisions
design,document_control,technical_specification,workmanship_standards,workmanship_standards,Workmanship Standards,STRING,,,,,master_data,"Standards and requirements for execution, installation, fabrication, and construction methods to ensure quality workmanship.","ISO 9001 - Quality Management Systems, trade-specific workmanship codes"
design,drawing_management,bim_model,bim_model_id,bim_model_id,Building Information Model (BIM) Model ID,BIGINT,Y,,,,master_data,Unique identifier for the BIM model record. Primary key for the BIM model entity.,ISO 19650 Information Management
design,drawing_management,bim_model,construction_project_id,construction_project_id,Construction Project ID,BIGINT,,project.construction_project.construction_project_id,,,master_data,Reference to the construction project this BIM model belongs to. Links the model to its parent project context.,ISO 19650 Information Management
design,drawing_management,bim_model,env_impact_assessment_id,env_impact_assessment_id,Env Impact Assessment Id (Foreign Key),BIGINT,,compliance.env_impact_assessment.env_impact_assessment_id,,,master_data,"Foreign key linking to compliance.env_impact_assessment. Business justification: BIM models are scoped to EIA findings — design zones, lifecycle stages, and mitigation measures must align with EIA requirements. Compliance teams use BIM to verify EIA mitigation is reflected in desi",Internal - LLM Generated Cross-Domain Link
design,drawing_management,bim_model,permit_id,permit_id,Compliance Permit Id (Foreign Key),BIGINT,,compliance.permit.permit_id,,,master_data,Foreign key linking to compliance.compliance_permit. Business justification: BIM models are produced under specific building or environmental permits. ISO 19650 compliance reporting requires linking BIM models to the permits governing the works. Permit scope verification uses ,Internal - LLM Generated Cross-Domain Link
design,drawing_management,bim_model,superseded_by_model_bim_model_id,superseded_by_model_bim_model_id,Superseded By Model ID,BIGINT,,design.bim_model.bim_model_id,,,master_data,Reference to the newer BIM model version that replaces this one. Null if this is the current version.,ISO 19650 Information Management
design,drawing_management,bim_model,author_organization,author_organization,Author Organization,STRING,,,,,master_data,"Organization or company responsible for authoring the BIM model (e.g., design consultant, contractor).",ISO 19650 Information Management
design,drawing_management,bim_model,authoring_software,authoring_software,Authoring Software,STRING,,,,,master_data,"Software application used to create and edit the BIM model (e.g., Autodesk Revit, Bentley MicroStation, ArchiCAD, Tekla Structures).",ISO 19650 Information Management
design,drawing_management,bim_model,building_zone,building_zone,Building Zone,STRING,,,,,master_data,"Specific building, zone, or facility area that this BIM model represents (e.g., Tower A, Basement Level 2, North Wing).",ISO 19650 Information Management
design,drawing_management,bim_model,clash_count,clash_count,Clash Count,INT,,,,,master_data,Number of unresolved clashes identified in the latest clash detection run. Zero indicates coordination clearance.,ISO 19650 Information Management
design,drawing_management,bim_model,clash_detection_status,clash_detection_status,Clash Detection Status,STRING,,,,not_started|in_progress|completed|issues_identified|resolved,master_data,Status of clash detection analysis for this model against other discipline models. Critical for coordination.,ISO 19650 Information Management
design,drawing_management,bim_model,comments,comments,Comments,STRING,,,,,master_data,"Additional notes, remarks, or special instructions related to the BIM model version.",ISO 19650 Information Management
design,drawing_management,bim_model,confidentiality_classification,confidentiality_classification,Confidentiality Classification,STRING,,,,public|internal|confidential|restricted,master_data,Data classification level for the BIM model determining access controls and distribution restrictions.,ISO 27001 Information Security
design,drawing_management,bim_model,coordinate_system,coordinate_system,Project Coordinate System,STRING,,,,,master_data,"Coordinate reference system used for model positioning (e.g., WGS84, NAD83, local grid). Ensures spatial alignment across disciplines.",ISO 19111 Spatial Referencing
design,drawing_management,bim_model,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this BIM model record was first created in the system.,ISO 8601 Date and Time Format
design,drawing_management,bim_model,discipline,discipline,BIM Discipline,STRING,,,,,master_data,Engineering or design discipline that owns this BIM model. Determines the technical domain and responsible team. [ENUM-REF-CANDIDATE: architectural|structural|mechanical|electrical|plumbing|civil|geotechnical|landscape|interior_design|fire_protection|telecommunications|environmental — 12 candidates stripped; promote to reference product],AIA E202 BIM Protocol
design,drawing_management,bim_model,element_count,element_count,Element Count,INT,,,,,master_data,Total number of BIM elements (objects) contained in the model. Indicator of model complexity.,ISO 19650 Information Management
design,drawing_management,bim_model,external_reference_code,external_reference_code,External Reference ID,STRING,,,,,master_data,"Identifier from the source system (Autodesk BIM 360, Bentley ProjectWise) for integration and synchronization.",ISO 19650 Information Management
design,drawing_management,bim_model,federation_role,federation_role,Federation Role,STRING,,,,host|linked|standalone|reference,master_data,Role of this model in federated model assembly. Determines how it integrates with other discipline models.,ISO 19650 Information Management
design,drawing_management,bim_model,file_format,file_format,File Format,STRING,,,,,master_data,Native or exchange file format of the BIM model. Determines interoperability and viewing requirements. [ENUM-REF-CANDIDATE: RVT|NWD|NWC|IFC|DWG|DGN|SKP|RFA|DXF — 9 candidates stripped; promote to reference product],ISO 16739 IFC Standard
design,drawing_management,bim_model,file_size_mb,file_size_mb,File Size (MB),"DECIMAL(12,2)",,,,,master_data,Size of the BIM model file in megabytes. Used for storage planning and performance optimization.,ISO 19650 Information Management
design,drawing_management,bim_model,iso_19650_compliance_flag,iso_19650_compliance_flag,ISO 19650 Compliance Flag,BOOLEAN,,,,,master_data,Indicates whether the BIM model meets ISO 19650 information management requirements and standards.,ISO 19650 Information Management
