domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
distribution,fulfillment_operations,distribution_shipment,manufacturing_facility_id,manufacturing_facility_id,Manufacturing Facility Id (Foreign Key),BIGINT,,manufacturing.manufacturing_facility.manufacturing_facility_id,,,transactional_data,Foreign key linking to manufacturing.manufacturing_facility. Business justification: Shipment origin tracking: linking shipments to the originating manufacturing facility enables performance dashboards and OTIF analysis.,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,marketing_brand_id,marketing_brand_id,Brand Id (Foreign Key),BIGINT,,marketing.marketing_brand.marketing_brand_id,,,transactional_data,Foreign key linking to marketing.brand. Business justification: Brand‑level shipment analytics need each shipment to be associated with the brand whose products are being shipped.,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,outbound_order_id,outbound_order_id,Outbound Order Id (Foreign Key),BIGINT,,distribution.outbound_order.outbound_order_id,,,transactional_data,Foreign key linking to distribution.outbound_order. Business justification: Shipment is a child of an outbound order; each shipment fulfills an order. Adding outbound_order_id to distribution_shipment creates the necessary parent link without creating a bidirectional relation,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,product_recall_id,product_recall_id,Product Recall Id (Foreign Key),BIGINT,,regulatory.product_recall.product_recall_id,,,transactional_data,Foreign key linking to regulatory.product_recall. Business justification: Recall execution requires identifying all in-transit shipments carrying affected lots. Linking distribution_shipment to product_recall enables rapid shipment quarantine and recovery tracking — a manda,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to finance.profit_center. Business justification: Distribution shipments are assigned to profit centers for freight cost P&L reporting by brand, channel, or business unit. Consumer goods companies require shipment-level profit center assignment for t",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,registration_id,registration_id,Regulatory Registration Id (Foreign Key),BIGINT,,regulatory.registration.registration_id,,,transactional_data,Foreign key linking to regulatory.regulatory_registration. Business justification: Cross-border shipments of regulated consumer goods require the applicable regulatory registration to be cited on export/import documentation. Trade compliance and customs clearance processes depend on,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,route_id,route_id,Route Id (Foreign Key),BIGINT,,logistics.route.route_id,,,transactional_data,"Foreign key linking to logistics.route. Business justification: Route-level OTIF and cost analysis: consumer goods DCs assign shipments to delivery routes for DSD and DC-to-store operations. Linking enables route OTIF scoring, fuel cost allocation per shipment, de",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,source_distribution_facility_id,source_distribution_facility_id,,BIGINT,,distribution.distribution_facility.distribution_facility_id,internal,,transactional_data,FK to distribution.distribution_facility,
distribution,fulfillment_operations,distribution_shipment,stock_movement_id,stock_movement_id,Stock Movement Id (Foreign Key),BIGINT,,inventory.stock_movement.stock_movement_id,,,transactional_data,"Foreign key linking to inventory.stock_movement. Business justification: Goods issue process: when a distribution shipment departs, an ERP goods issue stock_movement is posted to deduct inventory. Consumer goods WMS/ERP integration requires this link for shipment-to-invent",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,vehicle_id,vehicle_id,Vehicle Id (Foreign Key),BIGINT,,logistics.vehicle.vehicle_id,,,transactional_data,"Foreign key linking to logistics.vehicle. Business justification: Temperature compliance and capacity utilization reporting: consumer goods shipments (especially cold chain) require tracking which vehicle executed the shipment for regulatory traceability, refrigerat",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,distribution_shipment,actual_delivery_timestamp,actual_delivery_timestamp,Actual Delivery Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the shipment was delivered and received at the destination. Used for final OTIF calculation.,Carrier Proof of Delivery
distribution,fulfillment_operations,distribution_shipment,actual_departure_timestamp,actual_departure_timestamp,Actual Departure Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the shipment departed the DC. Critical for OTIF calculation and carrier performance tracking.,Blue Yonder WMS Event Log
distribution,fulfillment_operations,distribution_shipment,bill_of_lading_number,bill_of_lading_number,Bill of Lading (BOL) Number,STRING,,,,,transactional_data,Unique identifier of the bill of lading document issued by the carrier. Legal document for freight movement and proof of shipment.,49 CFR Part 373 - Receipts and Bills
distribution,fulfillment_operations,distribution_shipment,carrier_service_level,carrier_service_level,Carrier Service Level,STRING,,,,ground|express|overnight|two_day|economy|premium,transactional_data,Service tier selected for this shipment defining speed and handling requirements.,Carrier Service Agreements
distribution,fulfillment_operations,distribution_shipment,carton_count,carton_count,Carton Count,INT,,,,,transactional_data,Total number of cartons or cases included in the shipment. Used for piece-level tracking and receiving verification.,Internal WMS Standards
distribution,fulfillment_operations,distribution_shipment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the shipment record was first created in the WMS. Audit trail for shipment lifecycle tracking.,Internal Audit Standards
distribution,fulfillment_operations,distribution_shipment,destination_address_line1,destination_address_line1,Destination Address Line 1,STRING,,,"confidential,pii_address",,transactional_data,Primary street address line of the shipment destination. Organizational contact data classified as confidential.,Universal Postal Union Standards
distribution,fulfillment_operations,distribution_shipment,destination_city,destination_city,Destination City,STRING,,,,,transactional_data,City name of the shipment destination address.,Universal Postal Union Standards
distribution,fulfillment_operations,distribution_shipment,destination_code,destination_code,Destination Code,STRING,,,,,transactional_data,"Business identifier of the destination location (store number, DC code, customer account number) where goods are being delivered.",Internal Location Master Data
distribution,fulfillment_operations,distribution_shipment,destination_country_code,destination_country_code,Destination Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO country code of the shipment destination for customs and routing purposes.,ISO 3166-1 Alpha-3
distribution,fulfillment_operations,distribution_shipment,destination_name,destination_name,Destination Name,STRING,,,,,transactional_data,Human-readable name of the destination location for display and confirmation purposes.,Internal Location Master Data
distribution,fulfillment_operations,distribution_shipment,destination_postal_code,destination_postal_code,Destination Postal Code,STRING,,,"confidential,pii_address",,transactional_data,Postal or ZIP code of the shipment destination. Organizational contact data classified as confidential.,Universal Postal Union Standards
distribution,fulfillment_operations,distribution_shipment,destination_state_province,destination_state_province,Destination State or Province,STRING,,,,,transactional_data,State or province code of the shipment destination address.,ISO 3166-2 Subdivision Codes
distribution,fulfillment_operations,distribution_shipment,destination_type,destination_type,Destination Type,STRING,,,,retail_store|distribution_center|customer|warehouse|third_party,transactional_data,Classification of the shipment destination entity type for routing and handling purposes.,Internal Logistics Classification
distribution,fulfillment_operations,distribution_shipment,dock_door_number,dock_door_number,Dock Door Number,STRING,,,,,transactional_data,Identifier of the loading dock door at the source DC where the shipment was staged and loaded.,Internal WMS Configuration
distribution,fulfillment_operations,distribution_shipment,estimated_delivery_timestamp,estimated_delivery_timestamp,Estimated Delivery Timestamp,TIMESTAMP,,,,,transactional_data,Current estimated delivery date and time based on real-time tracking and carrier updates. Updated dynamically during transit.,Carrier Tracking Systems
distribution,fulfillment_operations,distribution_shipment,freight_charge_amount,freight_charge_amount,Freight Charge Amount,"DECIMAL(15,2)",,,,,transactional_data,Total freight cost charged for this shipment in the transaction currency. Used for logistics cost analysis and freight audit.,Internal Financial Standards
distribution,fulfillment_operations,distribution_shipment,freight_currency_code,freight_currency_code,Freight Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO currency code for the freight charge amount.,ISO 4217 Currency Codes
distribution,fulfillment_operations,distribution_shipment,freight_terms,freight_terms,Freight Terms,STRING,,,,prepaid|collect|third_party|fob_origin|fob_destination,transactional_data,Terms defining which party is responsible for freight payment and at what point ownership transfers. Critical for cost allocation.,Incoterms 2020
distribution,fulfillment_operations,distribution_shipment,goods_issue_document_number,goods_issue_document_number,Goods Issue Document Number,STRING,,,,,transactional_data,SAP SD goods issue document number linking the physical shipment to the ERP inventory transaction. Critical for inventory accuracy.,SAP SD Goods Movement
distribution,fulfillment_operations,distribution_shipment,hazmat_flag,hazmat_flag,Hazardous Materials (HAZMAT) Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether this shipment contains hazardous materials requiring special handling and documentation per DOT regulations.,49 CFR Parts 100-185 Hazardous Materials
distribution,fulfillment_operations,distribution_shipment,in_full_flag,in_full_flag,In Full Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether the shipment was delivered complete with all ordered quantities. Component of OTIF calculation.,Internal OTIF Measurement Standards
distribution,fulfillment_operations,distribution_shipment,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the shipment record was last updated. Audit trail for change tracking and data freshness verification.,Internal Audit Standards
distribution,fulfillment_operations,distribution_shipment,line_item_count,line_item_count,Line Item Count,INT,,,,,transactional_data,Total number of distinct SKU line items included in the shipment. Used for picking complexity and receiving planning.,Internal WMS Standards
distribution,fulfillment_operations,distribution_shipment,load_number,load_number,Load Number,STRING,,,,,transactional_data,Identifier of the load plan that consolidated multiple orders or shipments into this trailer. Used for load optimization tracking.,Blue Yonder WMS Load Planning
distribution,fulfillment_operations,distribution_shipment,on_time_flag,on_time_flag,On Time Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether the shipment was delivered within the committed delivery window. Component of OTIF calculation.,Internal OTIF Measurement Standards
distribution,fulfillment_operations,distribution_shipment,otif_status,otif_status,On Time In Full (OTIF) Status,STRING,,,,on_time_in_full|late|incomplete|damaged|not_applicable,transactional_data,Calculated OTIF performance status indicating whether the shipment was delivered on time and complete per customer commitment. Key supply chain KPI.,Internal OTIF Measurement Standards
distribution,fulfillment_operations,distribution_shipment,pallet_count,pallet_count,Pallet Count,INT,,,,,transactional_data,Total number of pallets included in the shipment. Used for handling unit tracking and dock labor planning.,Internal WMS Standards
distribution,fulfillment_operations,distribution_shipment,pro_number,pro_number,Progressive (PRO) Number,STRING,,,,,transactional_data,Carrier-assigned progressive number used for tracking and tracing the shipment in the carriers system.,Carrier Tracking Standards
distribution,fulfillment_operations,distribution_shipment,scheduled_delivery_date,scheduled_delivery_date,Scheduled Delivery Date,DATE,,,,,transactional_data,Planned date for the shipment to arrive at the destination. Used for customer commitment and OTIF measurement.,Internal Planning Standards
distribution,fulfillment_operations,distribution_shipment,scheduled_delivery_timestamp,scheduled_delivery_timestamp,Scheduled Delivery Timestamp,TIMESTAMP,,,,,transactional_data,Planned date and time for the shipment to arrive at the destination. Precision timestamp for delivery window commitments.,Internal Planning Standards
distribution,fulfillment_operations,distribution_shipment,scheduled_departure_timestamp,scheduled_departure_timestamp,Scheduled Departure Timestamp,TIMESTAMP,,,,,transactional_data,Planned date and time for the shipment to depart from the DC dock. Precision timestamp for appointment scheduling and carrier coordination.,Internal Planning Standards
distribution,fulfillment_operations,distribution_shipment,scheduled_ship_date,scheduled_ship_date,Scheduled Ship Date,DATE,,,,,transactional_data,Planned date for the shipment to depart from the distribution center. Used for OTIF performance measurement baseline.,Internal Planning Standards
distribution,fulfillment_operations,distribution_shipment,seal_number,seal_number,Seal Number,STRING,,,,,transactional_data,Unique identifier of the security seal applied to the trailer or container to ensure shipment integrity and prevent tampering.,ISO 17712 High Security Seals
distribution,fulfillment_operations,distribution_shipment,shipment_number,shipment_number,Shipment Number,STRING,,,,^SHP[0-9]{10}$,transactional_data,Externally-known unique business identifier for the shipment assigned by the WMS. Used for tracking and reference across systems and with carriers.,GS1 Logistics Label Standard
distribution,fulfillment_operations,distribution_shipment,shipment_status,shipment_status,Shipment Status,STRING,,,,,transactional_data,Current lifecycle status of the shipment in the outbound fulfillment workflow. Tracks progression from planning through final delivery. [ENUM-REF-CANDIDATE: planned|staged|loading|loaded|departed|in_transit|delivered|cancelled — 8 candidates stripped; promote to reference product],Blue Yonder WMS Status Codes
distribution,fulfillment_operations,distribution_shipment,shipment_type,shipment_type,Shipment Type,STRING,,,,standard|expedited|dsd|cross_dock|transfer|return,transactional_data,Classification of the shipment based on delivery method and business purpose. DSD indicates Direct Store Delivery channel.,Internal Logistics Classification
distribution,fulfillment_operations,distribution_shipment,temperature_controlled_flag,temperature_controlled_flag,Temperature Controlled Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether this shipment requires temperature-controlled transportation for product integrity.,Internal Cold Chain Standards
distribution,fulfillment_operations,distribution_shipment,total_units,total_units,Total Units,INT,,,,,transactional_data,Total quantity of individual sellable units (eaches) included in the shipment across all SKUs.,Internal WMS Standards
distribution,fulfillment_operations,distribution_shipment,total_volume_cubic_meters,total_volume_cubic_meters,Total Volume in Cubic Meters,"DECIMAL(12,3)",,,,,transactional_data,Total cube or volume of the shipment in cubic meters. Critical for trailer utilization and dimensional weight calculations.,GS1 Logistics Unit Measurement
distribution,fulfillment_operations,distribution_shipment,total_weight_kg,total_weight_kg,Total Weight in Kilograms (KG),"DECIMAL(12,3)",,,,,transactional_data,Total gross weight of the shipment in kilograms including product and packaging. Used for freight rating and load planning.,GS1 Logistics Unit Measurement
distribution,fulfillment_operations,distribution_shipment,tracking_number,tracking_number,Tracking Number,STRING,,,,,transactional_data,Carrier-provided tracking identifier for real-time shipment visibility and customer self-service tracking.,Carrier Tracking Standards
distribution,fulfillment_operations,distribution_shipment,trailer_number,trailer_number,Trailer Number,STRING,,,,,transactional_data,Identifier of the trailer or container unit used to transport the shipment. Critical for load tracking and yard management.,Internal Fleet Management
distribution,fulfillment_operations,distribution_shipment,wave_number,wave_number,Wave Number,STRING,,,,,transactional_data,Identifier of the warehouse picking wave that generated the orders included in this shipment. Links shipment to WMS wave planning.,Blue Yonder WMS Wave Management
distribution,fulfillment_operations,inbound_receipt,inbound_receipt_id,inbound_receipt_id,Inbound Receipt ID,BIGINT,Y,,,,transactional_data,Unique identifier for the inbound receipt transaction. Primary key for this entity.,GS1 Standards
distribution,fulfillment_operations,inbound_receipt,batch_record_id,batch_record_id,Batch Record Id (Foreign Key),BIGINT,,manufacturing.batch_record.batch_record_id,,,transactional_data,"Foreign key linking to manufacturing.batch_record. Business justification: GMP traceability and recall management require DC inbound receipts to reference the manufacturing batch record. In consumer goods (health/hygiene), regulators and quality teams must trace received inv",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,carrier_contract_id,carrier_contract_id,Carrier Contract Id (Foreign Key),BIGINT,,logistics.carrier_contract.carrier_contract_id,,,transactional_data,Foreign key linking to logistics.carrier_contract. Business justification: Inbound freight contract compliance: consumer goods supplier routing guides specify which carrier contracts govern inbound shipments. Linking inbound_receipt to carrier_contract enables inbound freigh,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,carrier_id,carrier_id,Carrier ID,BIGINT,,logistics.carrier.carrier_id,,,transactional_data,Identifier of the transportation carrier that delivered the shipment to the distribution center.,GS1 Standards
distribution,fulfillment_operations,inbound_receipt,compliance_obligation_id,compliance_obligation_id,Compliance Obligation Id (Foreign Key),BIGINT,,regulatory.compliance_obligation.compliance_obligation_id,,,transactional_data,"Foreign key linking to regulatory.compliance_obligation. Business justification: Inbound receipts of regulated products must satisfy import compliance obligations (import notification, certificate of conformity, phytosanitary requirements). This link enables compliance verificatio",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Receiving operations incur expenses (labor, equipment) that are allocated to a cost center for expense tracking and budgeting.",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,freight_order_id,freight_order_id,Freight Order Id (Foreign Key),BIGINT,,logistics.freight_order.freight_order_id,,,transactional_data,"Foreign key linking to logistics.freight_order. Business justification: Inbound freight audit: the freight order governs the inbound movement from supplier or manufacturing facility. Linking enables matching of billed freight charges to received goods, discrepancy resolut",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,goods_receipt_id,goods_receipt_id,Goods Receipt Id (Foreign Key),BIGINT,,procurement.goods_receipt.goods_receipt_id,,,transactional_data,"Foreign key linking to procurement.goods_receipt. Business justification: WMS inbound_receipt and ERP goods_receipt represent the same physical event in dual-system Consumer Goods operations (e.g., SAP + WMS). Linking them enables 3-way match completion, audit trail reconci",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,logistics_shipment_id,logistics_shipment_id,Logistics Shipment Id (Foreign Key),BIGINT,,logistics.logistics_shipment.logistics_shipment_id,,,transactional_data,"Foreign key linking to logistics.logistics_shipment. Business justification: End-to-end shipment-to-receipt reconciliation: consumer goods DCs match the logistics shipment record (with temperature logs, seal numbers, transit events) to the inbound receipt for cold chain compli",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,lot_batch_id,lot_batch_id,Lot Batch Id (Foreign Key),BIGINT,,inventory.lot_batch.lot_batch_id,,,transactional_data,"Foreign key linking to inventory.lot_batch. Business justification: Receipt-level lot traceability: inbound receipts capture the lot/batch of received goods for FEFO, FIFO, and recall compliance. Consumer goods GS1 traceability standards require linking each receipt t",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,manufacturing_facility_id,manufacturing_facility_id,Manufacturing Facility Id (Foreign Key),BIGINT,,manufacturing.manufacturing_facility.manufacturing_facility_id,,,transactional_data,Foreign key linking to manufacturing.manufacturing_facility. Business justification: Internal transfer receipt: inbound receipts from own plants need the source manufacturing facility to track internal logistics and cost allocation.,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,po_line_id,po_line_id,Po Line Id (Foreign Key),BIGINT,,procurement.po_line.po_line_id,,,transactional_data,"Foreign key linking to procurement.po_line. Business justification: In Consumer Goods WMS/ERP integration, receipts are reconciled at PO line level for per-SKU quantity variance, over/under delivery tolerance checks, and line-level invoice matching. A domain expert wo",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,product_recall_id,product_recall_id,Product Recall Id (Foreign Key),BIGINT,,regulatory.product_recall.product_recall_id,,,transactional_data,Foreign key linking to regulatory.product_recall. Business justification: Inbound receipts of recalled products must be flagged and quarantined before entering inventory. This link enables warehouse teams to identify and hold incoming recalled goods at the dock — a core GMP,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,procurement.purchase_order.purchase_order_id,,,transactional_data,"Foreign key linking to procurement.purchase_order. Business justification: 3-way match (PO/GR/invoice) is a core Consumer Goods procurement control. Linking inbound_receipt to purchase_order enables automated quantity reconciliation, OTIF measurement against PO commitments, ",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,registration_id,registration_id,Regulatory Registration Id (Foreign Key),BIGINT,,regulatory.registration.registration_id,,,transactional_data,"Foreign key linking to regulatory.regulatory_registration. Business justification: Inbound receipts of regulated products (OTC drugs, cosmetics, biocides) must reference the regulatory registration authorizing import/distribution in that jurisdiction. Customs clearance and GMP goods",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,stock_movement_id,stock_movement_id,Stock Movement Id (Foreign Key),BIGINT,,inventory.stock_movement.stock_movement_id,,,transactional_data,Foreign key linking to inventory.stock_movement. Business justification: Goods receipt process: inbound receipt at a distribution facility triggers an ERP goods receipt stock_movement posting. Consumer goods operations require this link for receipt-to-inventory reconciliat,Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,supplier_contract_id,supplier_contract_id,Supplier Contract Id (Foreign Key),BIGINT,,procurement.supplier_contract.supplier_contract_id,,,transactional_data,"Foreign key linking to procurement.supplier_contract. Business justification: Consumer Goods procurement requires contract compliance monitoring — receipts must be validated against contracted quantities, pricing, and delivery terms. Linking inbound_receipt to supplier_contract",Internal - LLM Generated Cross-Domain Link
distribution,fulfillment_operations,inbound_receipt,supplier_id,supplier_id,Supplier ID,BIGINT,,procurement.supplier.supplier_id,,,transactional_data,"Identifier of the supplier or vendor who shipped the goods, representing the counterparty in this receipt transaction.",GS1 GLN Standards
distribution,fulfillment_operations,inbound_receipt,warehouse_distribution_facility_id,warehouse_distribution_facility_id,Warehouse ID,BIGINT,,distribution.distribution_facility.distribution_facility_id,,,transactional_data,Identifier of the specific warehouse or storage facility within the distribution center where goods were received.,Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,accepted_quantity,accepted_quantity,Accepted Quantity,"DECIMAL(15,3)",,,,,transactional_data,"Quantity of goods accepted into inventory after quality inspection, excluding rejected or damaged items.",ISO 9001
distribution,fulfillment_operations,inbound_receipt,actual_receipt_timestamp,actual_receipt_timestamp,Actual Receipt Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the physical goods arrived and were checked in at the receiving dock, representing the principal business event for this transaction.",ISO 8601
distribution,fulfillment_operations,inbound_receipt,asn_number,asn_number,Advanced Shipping Notice (ASN) Number,STRING,,,,"^[A-Z0-9]{8,30}$",transactional_data,"Reference to the Advanced Shipping Notice document sent by the supplier prior to shipment arrival, enabling pre-receipt planning and dock scheduling.",GS1 EDI Standards
distribution,fulfillment_operations,inbound_receipt,case_count,case_count,Case Count,INT,,,,,transactional_data,Number of cases or cartons received in this inbound shipment.,GS1 Standards
distribution,fulfillment_operations,inbound_receipt,container_number,container_number,Container Number,STRING,,,,^[A-Z]{4}[0-9]{7}$,transactional_data,"ISO standard container identifier for ocean freight shipments, following the BIC (Bureau International des Containers) format.",ISO 6346
distribution,fulfillment_operations,inbound_receipt,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when this receipt record was first created in the system, representing the audit trail start point.",ISO 8601
distribution,fulfillment_operations,inbound_receipt,discrepancy_flag,discrepancy_flag,Discrepancy Flag,BOOLEAN,,,,,transactional_data,"Indicator of whether any discrepancies (quantity, quality, or documentation) were identified during the receiving process.",Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,discrepancy_notes,discrepancy_notes,Discrepancy Notes,STRING,,,,,transactional_data,Free-text description providing additional details about any discrepancies identified during the receiving process.,Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,discrepancy_reason,discrepancy_reason,Discrepancy Reason,STRING,,,,overage|shortage|damage|wrong_product|quality_issue|documentation_error,transactional_data,"Classification of the type of discrepancy identified during receiving, used for root cause analysis and supplier performance management.",Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,dock_door_number,dock_door_number,Dock Door Number,STRING,,,,"^[A-Z0-9]{1,10}$",transactional_data,"Physical dock door location where the inbound shipment was unloaded, used for labor planning and dock utilization tracking.",Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,expected_quantity,expected_quantity,Expected Quantity,"DECIMAL(15,3)",,,,,transactional_data,"Total quantity of goods expected to be received based on the ASN or purchase order, used for discrepancy detection.",GS1 Standards
distribution,fulfillment_operations,inbound_receipt,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when this receipt record was last updated, supporting audit trail and data lineage requirements.",ISO 8601
distribution,fulfillment_operations,inbound_receipt,otif_compliant_flag,otif_compliant_flag,On Time In Full (OTIF) Compliant Flag,BOOLEAN,,,,,transactional_data,"Indicator of whether this receipt met both on-time delivery and complete quantity requirements, key supplier performance metric.",Supply Chain Operations Reference (SCOR) Model
distribution,fulfillment_operations,inbound_receipt,pallet_count,pallet_count,Pallet Count,INT,,,,,transactional_data,"Number of pallets received in this inbound shipment, used for dock capacity planning and labor allocation.",GS1 Logistics Standards
distribution,fulfillment_operations,inbound_receipt,putaway_completion_timestamp,putaway_completion_timestamp,Put-Away Completion Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when all received goods were moved from the receiving dock to their designated storage locations, completing the inbound process.",Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,quality_inspection_required_flag,quality_inspection_required_flag,Quality Inspection Required Flag,BOOLEAN,,,,,transactional_data,"Indicator of whether formal quality inspection was required for this receipt based on product category, supplier risk profile, or regulatory requirements.",ISO 9001
distribution,fulfillment_operations,inbound_receipt,quality_inspection_status,quality_inspection_status,Quality Inspection Status,STRING,,,,not_required|pending|in_progress|passed|failed,transactional_data,"Current status of the quality inspection process for this receipt, tracking progression through quality control workflow.",ISO 9001
distribution,fulfillment_operations,inbound_receipt,receipt_completion_timestamp,receipt_completion_timestamp,Receipt Completion Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when all receiving activities (unloading, inspection, put-away) were completed and the receipt was closed in the WMS.",ISO 8601
distribution,fulfillment_operations,inbound_receipt,receipt_number,receipt_number,Receipt Number,STRING,,,,"^[A-Z0-9]{8,20}$",transactional_data,"Externally-known business identifier for the inbound receipt, used for tracking and reference across systems and with suppliers.",GS1 Standards
distribution,fulfillment_operations,inbound_receipt,receipt_status,receipt_status,Receipt Status,STRING,,,,scheduled|in_progress|completed|discrepancy|cancelled,transactional_data,"Current lifecycle status of the inbound receipt transaction, tracking progression from scheduling through completion or exception handling.",Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,receipt_type,receipt_type,Receipt Type,STRING,,,,supplier_delivery|plant_transfer|inter_dc_transfer|return_from_customer|production_output,transactional_data,Classification of the inbound receipt based on the source and nature of the goods being received.,Blue Yonder WMS Standards
distribution,fulfillment_operations,inbound_receipt,received_quantity,received_quantity,Received Quantity,"DECIMAL(15,3)",,,,,transactional_data,Actual total quantity of goods physically received and counted during the receiving process.,GS1 Standards
distribution,fulfillment_operations,inbound_receipt,rejected_quantity,rejected_quantity,Rejected Quantity,"DECIMAL(15,3)",,,,,transactional_data,"Quantity of goods rejected during receiving due to quality issues, damage, or non-conformance to specifications.",ISO 9001
distribution,fulfillment_operations,inbound_receipt,scheduled_receipt_date,scheduled_receipt_date,Scheduled Receipt Date,DATE,,,,,transactional_data,"Planned date for the inbound shipment to arrive at the distribution center, based on ASN or supplier commitment.",ISO 8601
distribution,fulfillment_operations,inbound_receipt,seal_intact_flag,seal_intact_flag,Seal Intact Flag,BOOLEAN,,,,,transactional_data,"Indicator of whether the security seal was found intact upon arrival, critical for quality control and loss prevention.",ISO 17712
distribution,fulfillment_operations,inbound_receipt,seal_number,seal_number,Seal Number,STRING,,,,"^[A-Z0-9]{6,20}$",transactional_data,"Security seal identifier applied to the trailer or container, verified upon receipt to ensure shipment integrity and prevent tampering.",ISO 17712
distribution,fulfillment_operations,inbound_receipt,temperature_check_required_flag,temperature_check_required_flag,Temperature Check Required Flag,BOOLEAN,,,,,transactional_data,Indicator of whether temperature verification was required for this receipt due to cold chain or temperature-sensitive product requirements.,ISO 22000
distribution,fulfillment_operations,inbound_receipt,temperature_compliant_flag,temperature_compliant_flag,Temperature Compliant Flag,BOOLEAN,,,,,transactional_data,Indicator of whether the recorded temperature was within acceptable range per product specifications and cold chain requirements.,ISO 22000
distribution,fulfillment_operations,inbound_receipt,temperature_reading_celsius,temperature_reading_celsius,Temperature Reading (Celsius),"DECIMAL(5,2)",,,,,transactional_data,"Actual temperature reading in Celsius recorded during receipt inspection for temperature-sensitive products, critical for cold chain compliance.",ISO 22000
distribution,fulfillment_operations,inbound_receipt,trailer_number,trailer_number,Trailer Number,STRING,,,,"^[A-Z0-9]{4,20}$",transactional_data,"Unique identifier of the trailer or truck that delivered the shipment, used for tracking and carrier performance analysis.",Transportation Standards
