domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
drilling,drilling_operations,well_control_event,bop_activation_method,bop_activation_method,Blowout Preventer (BOP) Activation Method,STRING,,,,manual|automatic|remote|emergency,transactional_data,Method by which the blowout preventer was activated to shut in the well during the control event.,API RP 53 - BOP Systems
drilling,drilling_operations,well_control_event,bop_configuration,bop_configuration,Blowout Preventer (BOP) Configuration,STRING,,,,,transactional_data,Configuration and stack arrangement of the blowout preventer equipment at the time of the well control event.,API Spec 16A - BOP Equipment Specification
drilling,drilling_operations,well_control_event,bsee_incident_number,bsee_incident_number,Bureau of Safety and Environmental Enforcement (BSEE) Incident Number,STRING,,,,,transactional_data,Official incident number assigned by BSEE for reportable well control events on offshore operations.,30 CFR 250 Subpart N - BSEE Incident Reporting
drilling,drilling_operations,well_control_event,bsee_notification_timestamp,bsee_notification_timestamp,Bureau of Safety and Environmental Enforcement (BSEE) Notification Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when BSEE was notified of the well control event, as required by regulatory reporting timelines.",30 CFR 250 Subpart N - BSEE Incident Reporting
drilling,drilling_operations,well_control_event,bsee_reportable_flag,bsee_reportable_flag,Bureau of Safety and Environmental Enforcement (BSEE) Reportable Flag,BOOLEAN,,,,,transactional_data,Indicates whether the well control event meets BSEE reporting thresholds and requires regulatory notification.,30 CFR 250 Subpart N - BSEE Incident Reporting
drilling,drilling_operations,well_control_event,choke_manifold_pressure_psi,choke_manifold_pressure_psi,Choke Manifold Pressure in Pounds per Square Inch (PSI),"DECIMAL(10,2)",,,,,transactional_data,"Pressure maintained at the choke manifold during circulation of the kick, measured in PSI.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,corrective_action_taken,corrective_action_taken,Corrective Action Taken,STRING,,,,,transactional_data,Description of the immediate corrective actions taken to regain well control and mitigate the event.,API RP 75 - Safety and Environmental Management
drilling,drilling_operations,well_control_event,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the well control event record was first created in the system.,ISO 8601 Timestamp Standard
drilling,drilling_operations,well_control_event,duration_hours,duration_hours,Event Duration in Hours,"DECIMAL(10,2)",,,,,transactional_data,"Total duration of the well control event from detection to resolution, measured in hours.",IADC Well Control Incident Reporting
drilling,drilling_operations,well_control_event,environmental_release_flag,environmental_release_flag,Environmental Release Flag,BOOLEAN,,,,,transactional_data,Indicates whether the well control event resulted in an uncontrolled release of hydrocarbons or drilling fluids to the environment.,EPA SPCC and OPA-90 Regulations
drilling,drilling_operations,well_control_event,estimated_cost_impact_usd,estimated_cost_impact_usd,Estimated Cost Impact in United States Dollars (USD),"DECIMAL(15,2)",,,confidential,,transactional_data,"Estimated financial impact of the well control event including non-productive time, materials, services, and remediation costs, measured in USD.",COPAS AFE Cost Tracking
drilling,drilling_operations,well_control_event,event_category,event_category,Well Control Event Category,STRING,,,,,transactional_data,Broader operational category of the well control event for grouping and trend analysis.,IADC Well Control Taxonomy
drilling,drilling_operations,well_control_event,event_end_timestamp,event_end_timestamp,Well Control Event End Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the well control event was resolved and normal operations resumed.,API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,event_number,event_number,Well Control Event Number,STRING,,,,,transactional_data,Business identifier or sequence number assigned to the well control event for external reference and reporting.,API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,event_severity,event_severity,Well Control Event Severity,STRING,,,,minor|moderate|major|critical,transactional_data,"Classification of the well control event severity based on operational impact, safety risk, and regulatory thresholds.",BSEE Incident Classification Matrix
drilling,drilling_operations,well_control_event,event_status,event_status,Well Control Event Status,STRING,,,,active|resolved|under_investigation|closed,transactional_data,Current lifecycle status of the well control event record and associated investigation or remediation activities.,API RP 75 - Safety and Environmental Management
drilling,drilling_operations,well_control_event,event_timestamp,event_timestamp,Well Control Event Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the well control event was first detected or initiated. Primary business event timestamp for the incident.,API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,event_type,event_type,Well Control Event Type,STRING,,,,kick|influx|underground_blowout|surface_blowout|lost_circulation|well_integrity_failure,transactional_data,Primary classification of the well control event type indicating the nature of the control incident.,API RP 59 - Well Control Event Classification
drilling,drilling_operations,well_control_event,formation_pressure_psi,formation_pressure_psi,Formation Pressure in Pounds per Square Inch (PSI),"DECIMAL(10,2)",,,,,transactional_data,"Calculated formation pressure at the depth of the influx zone, measured in PSI. Derived from shut-in pressures and hydrostatic calculations.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,iadc_code,iadc_code,International Association of Drilling Contractors (IADC) Code,STRING,,,,,transactional_data,"IADC classification code for the well control event type, used for industry benchmarking and trend analysis.",IADC Well Control Incident Classification
drilling,drilling_operations,well_control_event,influx_type,influx_type,Influx Type,STRING,,,,gas|oil|water|multiphase|unknown,transactional_data,Type of formation fluid that entered the wellbore during the kick or influx event.,API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,influx_volume_bbl,influx_volume_bbl,Influx Volume in Barrels (BBL),"DECIMAL(10,2)",,,,,transactional_data,"Estimated volume of formation fluid that entered the wellbore, measured in barrels. May differ from pit gain due to gas expansion.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,injury_count,injury_count,Injury Count,INT,,,,,transactional_data,Number of personnel injuries resulting from the well control event.,OSHA Recordkeeping Requirements 29 CFR 1904
drilling,drilling_operations,well_control_event,kill_fluid_volume_bbl,kill_fluid_volume_bbl,Kill Fluid Volume Pumped in Barrels (BBL),"DECIMAL(10,2)",,,,,transactional_data,"Total volume of kill fluid pumped during the well control operation, measured in barrels.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,kill_method,kill_method,Kill Method,STRING,,,,drillers_method|wait_and_weight|concurrent|volumetric|bullheading|dynamic_kill,transactional_data,Well control kill method used to regain control of the well and circulate out the influx.,API RP 59 - Well Control Kill Methods
drilling,drilling_operations,well_control_event,kill_mud_weight_ppg,kill_mud_weight_ppg,Kill Mud Weight in Pounds per Gallon (PPG),"DECIMAL(6,2)",,,,,transactional_data,"Density of the kill mud used to control the well, measured in pounds per gallon. Calculated to provide sufficient hydrostatic pressure to overcome formation pressure.",API RP 13B - Drilling Fluid Testing
drilling,drilling_operations,well_control_event,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the well control event record was last updated or modified.,ISO 8601 Timestamp Standard
drilling,drilling_operations,well_control_event,measured_depth_ft,measured_depth_ft,Measured Depth (MD) in Feet,"DECIMAL(12,2)",,,,,transactional_data,"Measured depth along the wellbore at which the well control event occurred, measured in feet from the rig floor or kelly bushing.",API Bulletin D20 - Depth Measurement Standards
drilling,drilling_operations,well_control_event,personnel_evacuated_count,personnel_evacuated_count,Personnel Evacuated Count,INT,,,,,transactional_data,Number of personnel evacuated from the rig or facility during the well control event for safety reasons.,OSHA Emergency Response Standards
drilling,drilling_operations,well_control_event,pit_gain_volume_bbl,pit_gain_volume_bbl,Pit Gain Volume in Barrels (BBL),"DECIMAL(10,2)",,,,,transactional_data,"Volume of fluid gained in the mud pits indicating influx from the formation, measured in barrels. Key indicator of kick severity.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,preventive_measures,preventive_measures,Preventive Measures,STRING,,,,,transactional_data,Preventive measures and procedural changes implemented to prevent recurrence of similar well control events.,API RP 75 - Safety and Environmental Management
drilling,drilling_operations,well_control_event,responsible_party,responsible_party,Responsible Party,STRING,,,,operator|drilling_contractor|service_provider|joint_venture_partner|unknown,transactional_data,Party identified as responsible for the conditions or actions that led to the well control event.,COPAS Joint Operations Accounting
drilling,drilling_operations,well_control_event,root_cause,root_cause,Root Cause,STRING,,,,,transactional_data,Identified root cause of the well control event based on post-incident investigation and analysis.,API RP 75 - Safety and Environmental Management
drilling,drilling_operations,well_control_event,sicp_psi,sicp_psi,Shut-In Casing Pressure (SICP) in Pounds per Square Inch (PSI),"DECIMAL(10,2)",,,,,transactional_data,"Shut-in casing pressure measured at the surface after closing the blowout preventer, measured in PSI. Used to calculate formation pressure and plan kill operations.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,sidpp_psi,sidpp_psi,Shut-In Drill Pipe Pressure (SIDPP) in Pounds per Square Inch (PSI),"DECIMAL(10,2)",,,,,transactional_data,"Shut-in drill pipe pressure measured at the surface after closing the blowout preventer, measured in PSI. Critical parameter for kill operation planning.",API RP 59 - Well Control Operations
drilling,drilling_operations,well_control_event,true_vertical_depth_ft,true_vertical_depth_ft,True Vertical Depth (TVD) in Feet,"DECIMAL(12,2)",,,,,transactional_data,"True vertical depth at which the well control event occurred, measured in feet from the surface reference point.",API Bulletin D20 - Depth Measurement Standards
drilling,drilling_operations,well_control_event,wellbore_code,wellbore_code,Wellbore Identifier (ID),BIGINT,,,,,transactional_data,Reference to the specific wellbore section where the control event occurred. Links to wellbore master data.,API Bulletin D12A - Wellbore Classification
drilling,well_planning,drilling_afe,drilling_afe_id,drilling_afe_id,Afe Identifier,BIGINT,Y,,,,master_data,Primary key for afe,
drilling,well_planning,drilling_afe,afe_budget_id,afe_budget_id,Afe Budget Id (Foreign Key),BIGINT,,procurement.afe_budget.afe_budget_id,,,master_data,"Foreign key linking to procurement.afe_budget. Business justification: drilling.afe tracks operational AFE execution; procurement.afe_budget holds financial authorization and budget control. Link enables budget variance analysis, commitment tracking, and financial report",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,asset_facility_id,asset_facility_id,Asset Facility Id (Foreign Key),BIGINT,,asset.asset_facility.asset_facility_id,,,master_data,"Foreign key linking to asset.asset_facility. Business justification: Drilling AFEs authorize capital expenditure at a specific facility. Facility-level capex reporting, profit center allocation, JV billing, and asset capitalization all require linking AFEs to the facil",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,cost_center_id,cost_center_id,Cost Center,BIGINT,,finance.cost_center.cost_center_id,,,master_data,SAP cost center code to which AFE expenditures are charged for internal financial reporting and cost allocation. Links drilling costs to organizational units.,SAP CO Module Standards
drilling,well_planning,drilling_afe,crude_grade_id,crude_grade_id,Crude Grade Id (Foreign Key),BIGINT,,product.crude_grade.crude_grade_id,,,master_data,"Foreign key linking to product.crude_grade. Business justification: AFE economic justification, JV billing, and revenue forecasting explicitly reference the target crude grade. AFE approval packages require crude grade for NPV calculations, working interest allocation",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,development_plan_id,development_plan_id,Development Plan Id (Foreign Key),BIGINT,,reservoir.development_plan.development_plan_id,,,master_data,Foreign key linking to reservoir.development_plan. Business justification: Drilling AFEs are issued to execute specific field development plans. The development plan authorizes the drilling campaign; AFEs are the financial instruments for each well. Reservoir and finance tea,Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,drilling_well_id,drilling_well_id,Well ID,BIGINT,,drilling.drilling_well.drilling_well_id,,,master_data,"Foreign key reference to the well entity for which this AFE authorizes expenditure. Links the AFE to the specific wellbore being drilled, completed, or worked over.",API Well Numbering System
drilling,well_planning,drilling_afe,joint_venture_id,joint_venture_id,Joint Venture (JV) ID,BIGINT,,venture.joint_venture.joint_venture_id,,,master_data,Foreign key reference to the joint venture entity under which this AFE is executed. Links the AFE to the partnership agreement and working interest structure.,Joint Operating Agreement (JOA)
drilling,well_planning,drilling_afe,jv_partner_customer_counterparty_id,jv_partner_customer_counterparty_id,Jv Partner Customer Counterparty Id (Foreign Key),BIGINT,,customer.counterparty.counterparty_id,,,master_data,"Foreign key linking to customer.customer_counterparty. Business justification: AFEs track joint venture partners and their working interest shares for cost allocation. Required for: JV billing runs, partner approval workflows, non-consent tracking, joint interest billing stateme",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,lease_id,lease_id,Lease Id (Foreign Key),BIGINT,,land.lease.lease_id,,,master_data,"Foreign key linking to land.lease. Business justification: AFEs authorize capital expenditure on specific leases. Essential for JIB billing, working interest cost allocation, lease development obligation tracking, and operator vs non-operator accounting. Stan",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,offtake_agreement_id,offtake_agreement_id,Offtake Agreement Id (Foreign Key),BIGINT,,commercial.offtake_agreement.offtake_agreement_id,,,master_data,Foreign key linking to commercial.offtake_agreement. Business justification: Drilling programs are authorized to develop production capacity for specific offtake commitments. Real business process: capital authorization for wells drilled to meet contractual volume obligations ,Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,operating_license_id,operating_license_id,Operating License Id (Foreign Key),BIGINT,,compliance.operating_license.operating_license_id,,,master_data,Foreign key linking to compliance.operating_license. Business justification: Drilling AFEs are authorized expenditures under an operating license. The license governs the area and operations being funded. Linking AFE to operating license enables license-level capital expenditu,Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,petroleum_product_id,petroleum_product_id,Petroleum Product Id (Foreign Key),BIGINT,,product.petroleum_product.petroleum_product_id,,,master_data,"Foreign key linking to product.petroleum_product. Business justification: AFE classification by petroleum product type (crude oil, gas, condensate) drives regulatory filing category, reserve booking methodology, and economic modeling. Operators and JV partners require produ",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_afe,wbs_element_id,wbs_element_id,Work Breakdown Structure (WBS) Element,BIGINT,,finance.wbs_element.wbs_element_id,,,master_data,SAP Project Systems WBS element code representing the hierarchical project structure for this AFE. Used for project-based cost tracking and capital project management.,SAP PS Module Standards
drilling,well_planning,drilling_afe,actual_completion_date,actual_completion_date,Actual Completion Date,DATE,,,,,master_data,Actual date on which all AFE-authorized work was completed and the rig was released. Populated when operations are finished. Used for schedule and cost variance analysis.,Final Well Report
drilling,well_planning,drilling_afe,actual_drilling_days,actual_drilling_days,Actual Drilling Days,INT,,,,,master_data,Actual number of days from spud to rig release. Populated upon well completion. Used for performance analysis and lessons learned.,Final Well Report
drilling,well_planning,drilling_afe,actual_spud_date,actual_spud_date,Actual Spud Date,DATE,,,,,master_data,Actual date on which drilling operations commenced. Populated once the well is spudded. Used for schedule variance analysis.,Daily Drilling Report
drilling,well_planning,drilling_afe,actual_total_depth_ft,actual_total_depth_ft,Actual Total Depth (TD) in Feet,"DECIMAL(10,2)",,,,,master_data,"Actual total measured depth reached during drilling operations, in feet. Populated upon reaching TD. Used for technical and cost variance analysis.",API Well Classification Standards
drilling,well_planning,drilling_afe,afe_number,afe_number,Authorization for Expenditure (AFE) Number,STRING,,,,,master_data,"Business identifier for the AFE, typically a formatted alphanumeric code used across joint venture partners and in financial systems. This is the externally-known AFE reference number.",COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,afe_status,afe_status,Authorization for Expenditure (AFE) Status,STRING,,,,,master_data,"Current lifecycle status of the AFE: draft (being prepared), submitted (awaiting approval), approved (authorized for execution), active (work in progress), suspended (temporarily halted), closed (work completed and final costs reconciled), or cancelled (authorization revoked). [ENUM-REF-CANDIDATE: draft|submitted|approved|active|suspended|closed|cancelled — 7 candidates stripped; promote to reference product]",COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,afe_type,afe_type,Authorization for Expenditure (AFE) Type,STRING,,,,drilling|workover|completion|recompletion|sidetrack|plug_and_abandonment,master_data,"Classification of the AFE by the type of operation being authorized: drilling (new well), workover (remedial work on existing well), completion (initial well completion), recompletion (re-entering existing wellbore), sidetrack (drilling from existing wellbore), or plug and abandonment (P&A operations).",API Well Classification Standards
drilling,well_planning,drilling_afe,approval_date,approval_date,Approval Date,DATE,,,,,master_data,"Date on which the AFE was formally approved by the authorized approver or approval committee, marking the transition from submitted to approved status.",COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,approver_name,approver_name,Approver Name,STRING,,,,,master_data,"Full name of the individual or committee that approved the AFE. Typically a senior operations manager, drilling manager, or capital allocation committee.",Internal Authorization Matrix
drilling,well_planning,drilling_afe,approver_title,approver_title,Approver Title,STRING,,,,,master_data,"Job title or role of the AFE approver, such as Drilling Manager, VP Operations, or Capital Committee Chair. Provides context for approval authority level.",Internal Authorization Matrix
drilling,well_planning,drilling_afe,authorization_basis,authorization_basis,Authorization Basis,STRING,,,,,master_data,"Reference to the governing document or decision that authorized this AFE, such as Board Resolution number, Capital Committee meeting minutes, or JOA clause reference.",Corporate Governance Policy
drilling,well_planning,drilling_afe,budget_variance_amount,budget_variance_amount,Budget Variance Amount,"DECIMAL(18,2)",,,,,master_data,"Calculated variance between approved budget (approved CAPEX plus supplemental AFE amounts) and cumulative actual cost. Positive values indicate under-budget, negative values indicate over-budget.",COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,budget_variance_percentage,budget_variance_percentage,Budget Variance Percentage,"DECIMAL(5,2)",,,,,master_data,Budget variance expressed as a percentage of the approved budget. Used for performance dashboards and variance reporting. Calculated as (budget_variance_amount / approved_capex_amount) * 100.,COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,closed_date,closed_date,Closed Date,DATE,,,,,master_data,Date on which the AFE was formally closed after final cost reconciliation and all invoices were processed. Marks the end of the AFE lifecycle.,COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,contingency_percentage,contingency_percentage,Contingency Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage of the approved CAPEX amount allocated as contingency reserve for unforeseen costs or operational challenges. Typically ranges from 5% to 20% based on risk category.,COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this AFE record was first created in the system. Used for audit trail and record lifecycle tracking.,Data Governance Standards
drilling,well_planning,drilling_afe,cumulative_actual_cost,cumulative_actual_cost,Cumulative Actual Cost,"DECIMAL(18,2)",,,,,master_data,"Running total of all actual costs incurred against this AFE to date, aggregated from AFE line-item detail records. Updated as invoices are processed and costs are posted.",COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,drilling_program_description,drilling_program_description,Drilling Program Description,STRING,,,,,master_data,"Narrative description of the drilling program, including well objectives, target formations, planned casing program, and completion strategy. Provides technical context for the AFE.",Drilling Program
drilling,well_planning,drilling_afe,estimated_completion_date,estimated_completion_date,Estimated Completion Date,DATE,,,,,master_data,"Planned date for completing all work authorized under this AFE, including drilling to total depth, running casing, cementing, and initial completion activities.",Drilling Program
drilling,well_planning,drilling_afe,estimated_drilling_days,estimated_drilling_days,Estimated Drilling Days,INT,,,,,master_data,Planned number of days from spud to rig release as estimated in the AFE. Used for rig day rate cost calculations and schedule planning.,Drilling Program
drilling,well_planning,drilling_afe,estimated_spud_date,estimated_spud_date,Estimated Spud Date,DATE,,,,,master_data,Planned date for spudding (commencing drilling operations) on the well covered by this AFE. Used for rig scheduling and operational planning.,Drilling Program
drilling,well_planning,drilling_afe,estimated_total_depth_ft,estimated_total_depth_ft,Estimated Total Depth (TD) in Feet,"DECIMAL(10,2)",,,,,master_data,Planned total measured depth of the well in feet as specified in the AFE drilling program. Used for cost estimation and rig contract planning.,API Well Classification Standards
drilling,well_planning,drilling_afe,jib_billing_code,jib_billing_code,Joint Interest Billing (JIB) Code,STRING,,,,,master_data,COPAS-compliant billing code used for joint interest billing to non-operating partners. Determines how costs are categorized and allocated in JIB statements.,COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to this AFE record. Used for audit trail and change tracking.,Data Governance Standards
drilling,well_planning,drilling_afe,net_revenue_interest_percentage,net_revenue_interest_percentage,Net Revenue Interest (NRI) Percentage,"DECIMAL(5,2)",,,,,master_data,The company's net revenue interest percentage after deducting royalties and overriding royalty interests. Used for economic evaluation of the AFE investment. Expressed as a percentage.,Joint Operating Agreement (JOA)
drilling,well_planning,drilling_afe,non_consent_flag,non_consent_flag,Non-Consent Flag,BOOLEAN,,,,,master_data,"Boolean indicator set to True if one or more joint venture partners elected not to participate in this AFE, triggering non-consent penalty provisions per the JOA.",Joint Operating Agreement (JOA)
drilling,well_planning,drilling_afe,over_budget_flag,over_budget_flag,Over Budget Flag,BOOLEAN,,,,,master_data,"Boolean indicator set to True when cumulative actual cost exceeds the approved budget (approved CAPEX plus supplemental AFE amounts), triggering alerts and supplemental AFE requirements.",COPAS Accounting Guidelines
drilling,well_planning,drilling_afe,rig_contractor_name,rig_contractor_name,Rig Contractor Name,STRING,,,"restricted,pii_identifier",,master_data,Name of the drilling contractor providing the rig for this AFE. Key vendor for the largest cost component of the AFE.,Drilling Contract
drilling,well_planning,drilling_afe,rig_day_rate,rig_day_rate,Rig Day Rate,"DECIMAL(12,2)",,,,,master_data,Contracted daily rate for the drilling rig in the AFE currency. The largest single cost driver in most drilling AFEs. Used for cost estimation and variance analysis.,Drilling Contract
drilling,well_planning,drilling_afe,risk_category,risk_category,Risk Category,STRING,,,,low|medium|high|critical,master_data,"Overall risk classification for the AFE based on technical complexity, geological uncertainty, HSE hazards, and cost exposure. Used for approval routing and contingency planning.",Risk Management Framework
drilling,well_planning,drilling_afe,working_interest_percentage,working_interest_percentage,Working Interest (WI) Percentage,"DECIMAL(5,2)",,,,,master_data,"The company's working interest percentage in the well for which this AFE is issued. Determines the company's share of AFE costs. Expressed as a percentage (e.g., 35.50 for 35.5%).",Joint Operating Agreement (JOA)
drilling,well_planning,drilling_well,drilling_well_id,drilling_well_id,Well Identifier,BIGINT,Y,,,,master_data,Primary key for well,
drilling,well_planning,drilling_well,asset_facility_id,asset_facility_id,Asset Facility Id (Foreign Key),BIGINT,,asset.asset_facility.asset_facility_id,,,master_data,"Foreign key linking to asset.asset_facility. Business justification: A drilling well is physically located at a surface facility (wellpad, offshore platform). Facility-level production allocation, HSE tier classification, simops coordination, and capex reporting all re",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,block_id,block_id,,BIGINT,,exploration.block.block_id,internal,,master_data,FK to exploration.block,
drilling,well_planning,drilling_well,company_code_id,company_code_id,Operator Identifier (ID),BIGINT,,finance.company_code.company_code_id,,,master_data,Reference to the operating company responsible for drilling and operating this wellbore. The operator holds the drilling permit and manages day-to-day operations on behalf of all working interest owners.,"Joint Operating Agreement (JOA) Standards, COPAS Accounting Guidelines"
drilling,well_planning,drilling_well,crude_grade_id,crude_grade_id,Crude Grade Id (Foreign Key),BIGINT,,product.crude_grade.crude_grade_id,,,master_data,"Foreign key linking to product.crude_grade. Business justification: Wells produce specific crude grades with distinct API gravity, sulfur content, and pricing differentials. Critical for crude marketing, pricing (benchmark + differential), custody transfer quality spe",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,delivery_point_id,delivery_point_id,Delivery Point Id (Foreign Key),BIGINT,,customer.delivery_point.delivery_point_id,,,master_data,"Foreign key linking to customer.delivery_point. Business justification: A well's production is routed to a specific custody transfer/delivery point — fundamental for production accounting, revenue recognition, and offtake scheduling. O&G operators must know which delivery",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,designated_refinery_id,designated_refinery_id,Designated Refinery Id (Foreign Key),BIGINT,,refining.refinery.refinery_id,,,master_data,"Foreign key linking to refining.refinery. Business justification: In integrated O&G companies, a well's crude output is designated to a specific refinery via offtake agreements. Drilling teams coordinate completion timing with refinery turnaround schedules. This lin",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,development_plan_id,development_plan_id,Development Plan Id (Foreign Key),BIGINT,,reservoir.development_plan.development_plan_id,,,master_data,Foreign key linking to reservoir.development_plan. Business justification: Each development well is drilled as part of a field development plan. The development plan tracks planned_producer_count and planned_injector_count; linking actual drilled wells to the plan enables pl,Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,joint_venture_id,joint_venture_id,Joint Venture Id (Foreign Key),BIGINT,,venture.joint_venture.joint_venture_id,,,master_data,"Foreign key linking to venture.joint_venture. Business justification: Each well is drilled under a specific JV arrangement governing working interest, cost sharing, and SEC reserves disclosure. Direct JV reference on the well enables production allocation reporting, par",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,lease_acquisition_id,lease_acquisition_id,Lease Acquisition Id (Foreign Key),BIGINT,,land.lease_acquisition.lease_acquisition_id,,,master_data,Foreign key linking to land.lease_acquisition. Business justification: Linking a well to the lease acquisition that secured the acreage enables prospect-to-production ROI analysis and acquisition performance tracking — a standard E&P business intelligence requirement. Ac,Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,lease_id,lease_id,Lease Id (Foreign Key),BIGINT,,land.lease.lease_id,,,master_data,"Foreign key linking to land.lease. Business justification: A well is physically located on a specific lease — fundamental for royalty calculation, production allocation, HBP determination, and regulatory reporting. Every O&G land/drilling expert expects a dir",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,operating_license_id,operating_license_id,Operating License Id (Foreign Key),BIGINT,,compliance.operating_license.operating_license_id,,,master_data,Foreign key linking to compliance.operating_license. Business justification: Wells are drilled under an operating license that authorizes the operator in the licensed area. drilling_well links to permit but not the operating license. Domain experts expect wells to be traceable,Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,operator_customer_counterparty_id,operator_customer_counterparty_id,Operator Customer Counterparty Id (Foreign Key),BIGINT,,customer.counterparty.counterparty_id,,,master_data,"Foreign key linking to customer.customer_counterparty. Business justification: Production allocation, JIB billing, and revenue distribution require the well's operator of record as a customer counterparty. This is core O&G master data — every production accounting and joint inte",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,operator_id,operator_id,Operator Id (Foreign Key),BIGINT,,land.operator.operator_id,,,master_data,"Foreign key linking to land.operator. Business justification: The operator of record on a well drives BSEE/state regulatory filings, JIB billing, and revenue allocation. Land domain's operator table is the canonical operator registry; direct FK enables operator-",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,parent_wellbore_drilling_well_id,parent_wellbore_drilling_well_id,Parent Wellbore Identifier (ID),BIGINT,,drilling.drilling_well.drilling_well_id,,,master_data,Reference to the original wellbore from which this well was sidetracked or from which a multilateral branch originates. Null for original wellbores. Used to track wellbore family relationships and API number hierarchies.,API Bulletin D12A Sidetrack Numbering Convention
drilling,well_planning,drilling_well,permit_id,permit_id,,BIGINT,,compliance.permit.permit_id,internal,,master_data,FK to compliance.permit,
drilling,well_planning,drilling_well,petroleum_product_id,petroleum_product_id,Petroleum Product Id (Foreign Key),BIGINT,,product.petroleum_product.petroleum_product_id,,,master_data,"Foreign key linking to product.petroleum_product. Business justification: Wells produce specific petroleum products (crude oil, natural gas, condensate). This link is essential for production accounting, reserves booking, custody transfer allocation, SEC reserves reporting,",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,pooling_unit_id,pooling_unit_id,Pooling Unit Id (Foreign Key),BIGINT,,land.pooling_unit.pooling_unit_id,,,master_data,"Foreign key linking to land.pooling_unit. Business justification: A well drilled as a unit well must reference its pooling unit for production allocation, royalty calculation, and regulatory reporting. Unit well designation affects WI/NRI calculations and JIB billin",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,"Foreign key linking to finance.profit_center. Business justification: Wells are assigned to profit centers for revenue and cost reporting by field/asset in O&G. Profit center assignment on wells is required for production revenue allocation, DD&A calculation, and segmen",Internal - LLM Generated Cross-Domain Link
drilling,well_planning,drilling_well,project_id,project_id,Project Id (Foreign Key),BIGINT,,finance.project.project_id,,,master_data,"Foreign key linking to finance.project. Business justification: Wells are the primary capital assets within finance projects in O&G development. Linking drilling_well to finance project enables total well cost tracking, project economics evaluation, and capital bu",Internal - LLM Generated Cross-Domain Link
