domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
production,floor_resources,shift,work_center_id,work_center_id,Work Center Identifier,BIGINT,,production.work_center.work_center_id,,,reference_data,Reference to the specific work center or production line where this shift is applicable. Nullable if the shift applies plant-wide. Used for capacity planning and machine-specific scheduling.,SAP PP Work Center Master
production,floor_resources,shift,break_duration_minutes,break_duration_minutes,Total Break Duration in Minutes,INT,,,,,reference_data,"Sum of all scheduled break periods (lunch, rest breaks) within the shift, in minutes. Subtracted from gross duration to calculate net available time for production.",ISO 22400-2 Planned Busy Time
production,floor_resources,shift,break_schedule,break_schedule,Break Schedule Description,STRING,,,,,reference_data,"Textual description of the break structure, including start times and durations (e.g., '10:00-10:15 (15 min), 12:00-12:30 (30 min)'). Used for communication to shop floor personnel and HMI display.",Workday HCM Shift Configuration
production,floor_resources,shift,changeover_allowance_minutes,changeover_allowance_minutes,Changeover Allowance in Minutes,INT,,,,,reference_data,"Standard time reserved within the shift for product changeovers, tool changes, or setup activities. Used to adjust net available time for multi-product shifts and to calculate planned downtime for OEE.",SMED (Single-Minute Exchange of Die) Methodology
production,floor_resources,shift,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,reference_data,Date and time when this shift definition record was first created in the system. Used for audit trail and data lineage tracking.,ISO 8601 Timestamp Format
production,floor_resources,shift,crew_size,crew_size,Standard Crew Size,INT,,,,,reference_data,Standard number of operators or workers assigned to this shift pattern. Used for labor capacity planning and cost allocation. Nullable if crew size varies by work center.,Workday HCM Workforce Planning
production,floor_resources,shift,days_of_week,days_of_week,Applicable Days of Week,STRING,,,,,reference_data,"Comma-separated list of weekday codes (MON, TUE, WED, THU, FRI, SAT, SUN) indicating which days this shift pattern applies to. Used for weekly capacity planning and workforce rostering.",ISO 8601 Day of Week Representation
production,floor_resources,shift,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,reference_data,Date after which this shift definition is no longer valid. Nullable for open-ended shift patterns. Used to retire obsolete shift definitions while preserving historical data.,ISO 8601 Date Format
production,floor_resources,shift,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,reference_data,Date from which this shift definition becomes active and can be used for production scheduling. Supports versioning of shift patterns over time.,ISO 8601 Date Format
production,floor_resources,shift,end_time,end_time,Shift End Time,TIMESTAMP,,,,,reference_data,"Time of day when the shift ends, in HH:mm:ss format (24-hour clock). May be less than start_time for shifts that cross midnight. Used to calculate gross shift duration.",ISO 8601 Time Representation
production,floor_resources,shift,gross_duration_minutes,gross_duration_minutes,Gross Shift Duration in Minutes,INT,,,,,reference_data,"Total elapsed time of the shift from start to end, in minutes, including all breaks and non-productive time. Used as the denominator for availability calculations.",ISO 22400-2 KPI Definitions
production,floor_resources,shift,handover_duration_minutes,handover_duration_minutes,Shift Handover Duration in Minutes,INT,,,,,reference_data,"Planned overlap time between consecutive shifts for handover communication, equipment status review, and safety briefing. Subtracted from net available time if included in shift boundaries. Nullable for non-continuous operations.",ISO 45001 Occupational Health and Safety
production,floor_resources,shift,is_continuous_operation,is_continuous_operation,Continuous Operation Flag,BOOLEAN,,,,,reference_data,Indicates whether this shift is part of a 24/7 continuous manufacturing operation (True) or a discrete batch operation (False). Used to determine handover requirements and WIP tracking rules.,ISO 22400-2 Manufacturing Operations Classification
production,floor_resources,shift,labor_rate_multiplier,labor_rate_multiplier,Labor Rate Multiplier,"DECIMAL(5,2)",,,,,reference_data,"Multiplier applied to base labor rates for this shift type (e.g., 1.0 for regular, 1.5 for overtime, 2.0 for holiday). Used for labor cost calculation and variance analysis.",GAAP Labor Cost Accounting
production,floor_resources,shift,modified_by,modified_by,Last Modified By User,STRING,,,,,reference_data,User ID or name of the person who last modified this shift definition record. Used for audit trail and change tracking.,ISO 8000-2 Data Provenance
production,floor_resources,shift,modified_timestamp,modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,reference_data,Date and time when this shift definition record was last updated. Used for audit trail and to track the currency of master data.,ISO 8601 Timestamp Format
production,floor_resources,shift,net_available_minutes,net_available_minutes,Net Available Minutes,INT,,,,,reference_data,"Net productive time available for manufacturing execution, calculated as gross_duration_minutes minus break_duration_minutes. Used as the planned production time for OEE availability calculation and takt time planning.",ISO 22400-2 Planned Production Time
production,floor_resources,shift,notes,notes,Shift Definition Notes,STRING,,,,,reference_data,"Free-text field for additional information about the shift pattern, special instructions, or exceptions. Used for communication to planners and supervisors.",ISO 8000-2 Master Data Documentation
production,floor_resources,shift,number_of_breaks,number_of_breaks,Number of Scheduled Breaks,INT,,,,,reference_data,"Count of distinct break periods scheduled within the shift (e.g., 2 for a shift with one lunch break and one rest break). Used for workforce scheduling and labor compliance reporting.",OSHA Break Requirements
production,floor_resources,shift,planned_output_quantity,planned_output_quantity,Planned Output Quantity,"DECIMAL(15,3)",,,,,reference_data,"Target production volume for this shift, in base unit of measure. Used as the denominator for performance OEE calculation and as input to takt time calculation. Nullable for non-production shifts.",ISO 22400-2 Planned Production Quantity
production,floor_resources,shift,priority,priority,Shift Priority,INT,,,,,reference_data,Numeric priority ranking for shift selection when multiple shift definitions are valid for the same time period (lower number = higher priority). Used by APS systems to resolve scheduling conflicts.,Siemens Opcenter APS Scheduling Rules
production,floor_resources,shift,rotation_pattern,rotation_pattern,Shift Rotation Pattern,STRING,,,,,reference_data,"Description of the multi-day or multi-week rotation cycle this shift belongs to (e.g., '2-2-3 Continental', '4-on-4-off', 'DuPont 12-hour'). Used for long-term workforce scheduling and fatigue management.",Workday HCM Shift Rotation
production,floor_resources,shift,sequence,sequence,Shift Sequence Number,INT,,,,,reference_data,"Ordinal position of this shift within a daily rotation (e.g., 1 for first shift, 2 for second shift, 3 for third shift). Used for shift handover reporting and continuous production tracking.",Siemens Opcenter MES Shift Rotation
production,floor_resources,shift,shift_category,shift_category,Shift Category,STRING,,,,production|non_production|mixed,reference_data,"Broad categorization of shift purpose. Production shifts are used for manufacturing execution and OEE calculation; non-production shifts (e.g., maintenance, training) are excluded from throughput metrics; mixed shifts include both activities.",ISO 22400-2 Manufacturing Operations Management
production,floor_resources,shift,shift_code,shift_code,Shift Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",reference_data,"Unique business identifier for the shift pattern (e.g., DAY_1, NIGHT_A, SWING_2). Used as the externally-known reference in scheduling systems and MES.",SAP PP Shift Definition
production,floor_resources,shift,shift_name,shift_name,Shift Name,STRING,,,,,reference_data,"Human-readable name of the shift (e.g., Day Shift, Night Shift, Morning Shift). Used for display in reports and HMI screens.",Siemens Opcenter MES Shift Master
production,floor_resources,shift,shift_status,shift_status,Shift Definition Status,STRING,,,,active|inactive|draft|archived,reference_data,Current lifecycle state of the shift definition. Active shifts are available for scheduling; inactive shifts are temporarily disabled; draft shifts are under review; archived shifts are retained for historical reference only.,ISO 8000-2 Master Data Lifecycle
production,floor_resources,shift,shift_type,shift_type,Shift Type,STRING,,,,regular|overtime|weekend|holiday|maintenance|emergency,reference_data,"Classification of the shift pattern indicating the nature of the working period. Regular shifts are standard production periods; overtime, weekend, and holiday shifts may carry premium labor rates; maintenance and emergency shifts are non-production periods.",ISO 22400-2 KPI Framework
production,floor_resources,shift,start_time,start_time,Shift Start Time,TIMESTAMP,,,,,reference_data,"Time of day when the shift begins, in HH:mm:ss format (24-hour clock). Used to calculate shift boundaries for production tracking and OEE reporting.",ISO 8601 Time Representation
production,floor_resources,shift,takt_time_seconds,takt_time_seconds,Takt Time in Seconds,"DECIMAL(10,2)",,,,,reference_data,"Target cycle time per unit to meet customer demand, calculated as net_available_minutes * 60 / planned_output_quantity. Used for production pacing and line balancing. Nullable if not applicable to this shift type.",Lean Manufacturing Takt Time Definition
production,floor_resources,shift,timezone,timezone,Shift Timezone,STRING,,,,^[A-Za-z]+/[A-Za-z_]+$,reference_data,"IANA timezone identifier for the plant location where this shift operates (e.g., America/New_York, Europe/Berlin, Asia/Shanghai). Used to convert shift boundaries to UTC for global reporting and to handle daylight saving time transitions.",IANA Time Zone Database
production,floor_resources,shift,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,"^[A-Z]{2,5}$",reference_data,"Unit of measure for planned_output_quantity (e.g., EA for each, KG for kilograms, M for meters). Must align with material master UOM for the products manufactured during this shift.",ISO 80000 Quantities and Units
production,floor_resources,shift,created_by,created_by,Created By User,STRING,,,,,reference_data,User ID or name of the person who created this shift definition record. Used for audit trail and data governance.,ISO 8000-2 Data Provenance
production,floor_resources,work_center,work_center_id,work_center_id,Work Center ID,BIGINT,Y,,,,master_data,Unique identifier for the work center. Primary key.,ISO 9001 Quality Management Systems
production,floor_resources,work_center,cost_center_id,cost_center_id,Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,master_data,Reference to the cost center for financial tracking and allocation of work center expenses.,SAP FI/CO Cost Center Accounting
production,floor_resources,work_center,engineering_specification_id,engineering_specification_id,Engineering Specification Id (Foreign Key),BIGINT,,engineering.engineering_specification.engineering_specification_id,,,master_data,"Foreign key linking to engineering.engineering_specification. Business justification: Work centers operate under process qualification specifications (welding procedure specs, machine capability studies, PPAP process specs). Linking work centers to their governing engineering specifica",Internal - LLM Generated Cross-Domain Link
production,floor_resources,work_center,plant_id,plant_id,Plant ID,BIGINT,,production.plant.plant_id,,,master_data,Reference to the manufacturing plant or facility where this work center is located.,SAP S/4HANA Plant Master
production,floor_resources,work_center,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key linking to finance.profit_center. Business justification: Work centers in industrial manufacturing controlling are assigned to profit centers for activity cost allocation and profitability analysis. Standard CO-OM configuration links work centers to profit c,Internal - LLM Generated Cross-Domain Link
production,floor_resources,work_center,stock_location_id,stock_location_id,Stock Location Id (Foreign Key),BIGINT,,inventory.stock_location.stock_location_id,,,master_data,"Foreign key linking to inventory.stock_location. Business justification: Line-side stock (supermarket/kanban staging) is assigned per work center in lean industrial manufacturing. Replenishment planning, kanban card generation, and WIP material staging reports all require ",Internal - LLM Generated Cross-Domain Link
production,floor_resources,work_center,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supplier.supplier.supplier_id,,,master_data,"Foreign key linking to supplier.supplier. Business justification: External/subcontracted work center: in industrial manufacturing, a work center can be designated as an external processing work center permanently assigned to a specific subcontract supplier. This is ",Internal - LLM Generated Cross-Domain Link
production,floor_resources,work_center,available_capacity_per_shift,available_capacity_per_shift,Available Capacity Per Shift,"DECIMAL(10,2)",,,,,master_data,"Standard available capacity of the work center per shift, measured in the capacity category unit.",ISO 22400 Manufacturing Operations Management KPIs
production,floor_resources,work_center,capacity_category,capacity_category,Capacity Category,STRING,,,,machine_hours|labor_hours|units_per_hour|setup_hours,master_data,"Unit of measure for capacity planning (e.g., machine hours, labor hours, throughput units).",SAP PP Capacity Planning
production,floor_resources,work_center,capacity_planning_group,capacity_planning_group,Capacity Planning Group,STRING,,,,"^[A-Z0-9]{2,8}$",master_data,Grouping code for aggregating work centers in capacity planning and leveling activities.,SAP PP Capacity Planning
production,floor_resources,work_center,control_key,control_key,Control Key,STRING,,,,"^[A-Z0-9]{2,4}$",master_data,"Control key defining how operations are processed at this work center (e.g., internal processing, external processing, inspection).",SAP PP Control Key Configuration
production,floor_resources,work_center,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this work center record was first created in the system.,ISO 9001 Quality Management Systems - Traceability
production,floor_resources,work_center,efficiency_rate_percent,efficiency_rate_percent,Efficiency Rate Percent,"DECIMAL(5,2)",,,,,master_data,"Standard efficiency rate of the work center expressed as a percentage, representing the ratio of actual output to theoretical maximum output.",ISO 22400 Manufacturing Operations Management KPIs
production,floor_resources,work_center,formula_key,formula_key,Formula Key,STRING,,,,"^[A-Z0-9]{2,6}$",master_data,Formula key used for calculating operation times and capacity requirements at this work center.,SAP PP Formula Configuration
production,floor_resources,work_center,last_modified_by,last_modified_by,Last Modified By User,STRING,,,,,master_data,User ID or name of the person who last modified this work center record.,ISO 9001 Quality Management Systems - Traceability
production,floor_resources,work_center,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this work center record was last modified.,ISO 9001 Quality Management Systems - Traceability
production,floor_resources,work_center,location_description,location_description,Location Description,STRING,,,,,master_data,"Physical location description of the work center within the plant (e.g., Building 2, Floor 3, Bay 5).",ISO 9001 Quality Management Systems
production,floor_resources,work_center,mes_integration_enabled,mes_integration_enabled,Manufacturing Execution System (MES) Integration Enabled,BOOLEAN,,,,,master_data,Indicates whether this work center is integrated with the MES for real-time shop floor control and data collection.,Siemens Opcenter MES Integration
production,floor_resources,work_center,number_of_machines,number_of_machines,Number of Machines,INT,,,,,master_data,Count of individual machines or equipment units within this work center.,SAP PP Work Center Master
production,floor_resources,work_center,number_of_operators,number_of_operators,Number of Operators,INT,,,,,master_data,Standard number of operators or workers assigned to this work center during normal operation.,ISO 9001 Quality Management Systems
production,floor_resources,work_center,oee_baseline_target_percent,oee_baseline_target_percent,Overall Equipment Effectiveness (OEE) Baseline Target Percent,"DECIMAL(5,2)",,,,,master_data,"Target OEE baseline for this work center, calculated as Availability × Performance × Quality. Used for capacity planning and performance benchmarking.",ISO 22400-2 OEE Calculation
production,floor_resources,work_center,plc_address,plc_address,Programmable Logic Controller (PLC) Address,STRING,,,"restricted,pii_address",,master_data,"Network address or identifier of the PLC controlling this work center, used for SCADA and MES integration.",IEC 61131 PLC Programming Standards
production,floor_resources,work_center,quality_inspection_required,quality_inspection_required,Quality Inspection Required,BOOLEAN,,,,,master_data,Indicates whether operations at this work center require mandatory quality inspection before proceeding to the next step.,ISO 9001 Quality Management Systems
production,floor_resources,work_center,scada_tag_prefix,scada_tag_prefix,Supervisory Control and Data Acquisition (SCADA) Tag Prefix,STRING,,,,"^[A-Z0-9_]{2,20}$",master_data,SCADA tag prefix used to identify real-time data points from this work center in the process control system.,Aveva SCADA Process Control Standards
production,floor_resources,work_center,scheduling_type,scheduling_type,Scheduling Type,STRING,,,,forward|backward|midpoint|only_capacity_requirements,master_data,"Scheduling strategy used for operations at this work center (forward scheduling, backward scheduling, or capacity-only).",SAP PP Production Scheduling
production,floor_resources,work_center,standard_processing_time_minutes,standard_processing_time_minutes,Standard Processing Time Minutes,"DECIMAL(8,2)",,,,,master_data,Standard processing or cycle time in minutes per unit for operations performed at this work center.,SAP PP Routing and Scheduling
production,floor_resources,work_center,standard_queue_time_hours,standard_queue_time_hours,Standard Queue Time Hours,"DECIMAL(8,2)",,,,,master_data,Standard queue time in hours representing the typical wait time before an operation begins at this work center.,SAP PP Routing and Scheduling
production,floor_resources,work_center,standard_setup_time_minutes,standard_setup_time_minutes,Standard Setup Time Minutes,"DECIMAL(8,2)",,,,,master_data,Standard setup or changeover time in minutes required to prepare the work center for a new production run.,SAP PP Routing and Scheduling
production,floor_resources,work_center,standard_teardown_time_minutes,standard_teardown_time_minutes,Standard Teardown Time Minutes,"DECIMAL(8,2)",,,,,master_data,Standard teardown time in minutes required to complete and clean up after an operation at this work center.,SAP PP Routing and Scheduling
production,floor_resources,work_center,utilization_rate_percent,utilization_rate_percent,Utilization Rate Percent,"DECIMAL(5,2)",,,,,master_data,"Target utilization rate of the work center expressed as a percentage, representing the ratio of actual operating time to available time.",ISO 22400 Manufacturing Operations Management KPIs
production,floor_resources,work_center,valid_from_date,valid_from_date,Valid From Date,DATE,,,,,master_data,Date from which this work center configuration is effective and available for production planning.,SAP PP Master Data Validity
production,floor_resources,work_center,valid_to_date,valid_to_date,Valid To Date,DATE,,,,,master_data,Date until which this work center configuration is effective. Null indicates indefinite validity.,SAP PP Master Data Validity
production,floor_resources,work_center,work_center_category,work_center_category,Work Center Category,STRING,,,,machine|assembly_line|production_cell|labor_group|inspection_station|packaging_line,master_data,Classification of the work center type indicating the nature of the production resource.,SAP PP Work Center Category
production,floor_resources,work_center,work_center_code,work_center_code,Work Center Code,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,Business identifier for the work center used in ERP and MES systems. Externally-known unique code for capacity planning and routing assignments.,SAP PP Work Center Master (CR01)
production,floor_resources,work_center,work_center_name,work_center_name,Work Center Name,STRING,,,,,master_data,"Human-readable name or description of the work center (e.g., Assembly Line 3, CNC Machining Cell A, Welding Station 5).",ISO 9001 Quality Management Systems
production,floor_resources,work_center,work_center_status,work_center_status,Work Center Status,STRING,,,,active|inactive|maintenance|decommissioned|planned,master_data,Current lifecycle status of the work center indicating its operational availability.,SAP PP Work Center Master
production,floor_resources,work_center,created_by,created_by,Created By User,STRING,,,,,master_data,User ID or name of the person who created this work center record in the system.,ISO 9001 Quality Management Systems - Traceability
production,shop_execution,goods_receipt,goods_receipt_id,goods_receipt_id,Production Goods Receipt ID,BIGINT,Y,,,,transactional_data,Unique identifier for the production goods receipt event. Primary key for this entity.,ISO 9001 Quality Management
production,shop_execution,goods_receipt,cost_center_id,cost_center_id,Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Reference to the cost center responsible for the production activity. Used for cost allocation and variance analysis.,GAAP Cost Accounting Standards
production,shop_execution,goods_receipt,delivery_id,delivery_id,Delivery Id (Foreign Key),BIGINT,,order.delivery.delivery_id,,,transactional_data,"Foreign key linking to order.delivery. Business justification: Finished-goods GR reconciliation: when production completes and goods are received into stock, the GR is matched to the outbound delivery document to confirm fulfillment quantities and update delivery",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,engineering_revision_id,engineering_revision_id,Engineering Revision Id (Foreign Key),BIGINT,,engineering.engineering_revision.engineering_revision_id,,,transactional_data,"Foreign key linking to engineering.engineering_revision. Business justification: Goods receipts for finished goods must record the engineering revision produced for serialized product traceability, customer delivery documentation, and regulatory compliance (e.g., automotive part t",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,engineering_specification_id,engineering_specification_id,Engineering Specification Id (Foreign Key),BIGINT,,engineering.engineering_specification.engineering_specification_id,,,transactional_data,Foreign key linking to engineering.engineering_specification. Business justification: The quality_inspection_required flag on goods receipt triggers inspection against a specific engineering specification. Linking the receipt to the governing specification enables automated inspection ,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,"Foreign key linking to finance.gl_account. Business justification: Production goods receipts trigger inventory and WIP clearing postings to GL accounts (stock accounts, finished goods accounts). In industrial manufacturing, GR document posting requires a GL account r",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,inspection_lot_id,inspection_lot_id,Inspection Lot Id (Foreign Key),BIGINT,,quality.inspection_lot.inspection_lot_id,,,transactional_data,Foreign key linking to quality.inspection_lot. Business justification: Production goods receipts trigger quality inspection lots for usage decision. The GR document must reference the inspection lot for stock posting decisions. Standard SAP QM / ERP-QMS flow in industria,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,location_id,location_id,Asset Location Id (Foreign Key),BIGINT,,asset.location.location_id,,,transactional_data,"Foreign key linking to asset.asset_location. Business justification: Connects goods receipt to the receiving plant location, supporting traceability and inventory valuation per site.",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,lot_batch_id,lot_batch_id,Lot Batch ID,BIGINT,,inventory.lot_batch.lot_batch_id,,,transactional_data,Reference to the lot or batch number assigned to the received goods for traceability and quality control purposes.,ISO 9001 Traceability Requirements
production,shop_execution,goods_receipt,material_master_id,material_master_id,Material ID,BIGINT,,inventory.material_master.material_master_id,,,transactional_data,Reference to the material master record for the finished or semi-finished good that was received. Links to the material being produced.,SAP MM Material Master
production,shop_execution,goods_receipt,mrp_run_id,mrp_run_id,Mrp Run Id (Foreign Key),BIGINT,,supply.mrp_run.mrp_run_id,,,transactional_data,Foreign key linking to supply.mrp_run. Business justification: Goods receipts are posted as a result of an MRP run; linking enables receipt verification against the originating run in the Goods Receipt Reconciliation report.,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,planned_order_id,planned_order_id,Planned Order Id (Foreign Key),BIGINT,,supply.planned_order.planned_order_id,,,transactional_data,Foreign key linking to supply.planned_order. Business justification: Goods receipts from production confirm and close planned orders in MRP. The GR-to-planned-order confirmation is a fundamental MRP process that updates available stock and triggers downstream supply ch,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,po_line_item_id,po_line_item_id,Po Line Item Id (Foreign Key),BIGINT,,supplier.po_line_item.po_line_item_id,,,transactional_data,"Foreign key linking to supplier.po_line_item. Business justification: 3-way match process: each production goods receipt maps to a specific PO line item for quantity confirmation, open-quantity reduction, and invoice verification. Industrial manufacturing ERP systems re",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,production_line_id,production_line_id,Production Line Id (Foreign Key),BIGINT,,production.production_line.production_line_id,,,transactional_data,Foreign key linking to production.production_line. Business justification: Replace string line code with a proper foreign key to the production line entity for referential integrity.,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,production_work_order_id,production_work_order_id,Production Work Order Id (Foreign Key),BIGINT,,production.production_work_order.production_work_order_id,,,transactional_data,"Foreign key linking to production.production_work_order. Business justification: Link goods receipt to the work order it finalizes, enabling traceability from receipt to production work order.",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,supplier.purchase_order.purchase_order_id,,,transactional_data,"Foreign key linking to supplier.purchase_order. Business justification: GR/IR clearing process: production goods receipts must reference the originating purchase order to confirm delivery, close the GR/IR clearing account, and enable 3-way match (PO/GR/Invoice). Standard ",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,run_id,run_id,Run Id (Foreign Key),BIGINT,,production.run.run_id,,,transactional_data,Foreign key linking to production.run. Business justification: A goods receipt records the formal completion and stock posting of goods produced during a production run. Linking production_goods_receipt to run enables run-level yield tracking — comparing actual_q,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,sales_order_intake_id,sales_order_intake_id,Sales Order Intake Id (Foreign Key),BIGINT,,sales.order_intake.order_intake_id,,,transactional_data,Foreign key linking to sales.order_intake. Business justification: Goods receipt against a sales order intake is the trigger for order fulfillment confirmation and revenue recognition in industrial manufacturing. Direct GR-to-order-intake traceability is required for,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,serialized_unit_id,serialized_unit_id,Serialized Unit Id (Foreign Key),BIGINT,,inventory.serialized_unit.serialized_unit_id,,,transactional_data,"Foreign key linking to inventory.serialized_unit. Business justification: Goods receipt of serialized finished goods (automation systems, drives, PLCs) in industrial manufacturing creates a serialized_unit record. The goods receipt must reference the serialized unit for ser",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,shift_id,shift_id,Shift Id (Foreign Key),BIGINT,,production.shift.shift_id,,,transactional_data,"Foreign key linking to production.shift. Business justification: Replace string shift identifier with a foreign key to the shift entity, allowing accurate shift‑level reporting.",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,sku_master_id,sku_master_id,Sku Master Id (Foreign Key),BIGINT,,product.sku_master.sku_master_id,,,transactional_data,Foreign key linking to product.sku_master. Business justification: Goods receipt records need the SKU to validate received quantity against the product master and enable downstream inventory updates.,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,stock_location_id,stock_location_id,Storage Location ID,BIGINT,,inventory.stock_location.stock_location_id,,,transactional_data,Reference to the storage location within the plant where the received goods were posted to inventory. Links to warehouse storage location.,SAP WM Storage Location Master
production,shop_execution,goods_receipt,supplier_id,supplier_id,Vendor Id (Foreign Key),BIGINT,,supplier.supplier.supplier_id,,,transactional_data,Foreign key linking to supplier.supplier. Business justification: Goods receipt must record the supplying vendor to enable invoice matching and supplier performance tracking.,Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,work_center_id,work_center_id,Work Center Id (Foreign Key),BIGINT,,production.work_center.work_center_id,,,transactional_data,"Foreign key linking to production.work_center. Business justification: A goods receipt is posted from a specific work center where the finished or semi-finished goods were produced. This link enables work-center-level yield and output tracking, connecting the physical pr",Internal - LLM Generated Cross-Domain Link
production,shop_execution,goods_receipt,batch_number,batch_number,Batch Number,STRING,,,,,transactional_data,The batch or lot number assigned to the received goods for traceability. May be system-generated or manually assigned based on batch management configuration.,ISO 9001 Traceability Requirements
production,shop_execution,goods_receipt,confirmation_number,confirmation_number,Confirmation Number,STRING,,,,,transactional_data,The production confirmation number from the MES or ERP system that triggered this goods receipt. Links shop floor execution to inventory posting.,MES Production Confirmation
production,shop_execution,goods_receipt,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The system timestamp when this goods receipt record was first created in the data warehouse. Used for data lineage and audit purposes.,Data Governance Audit Standards
production,shop_execution,goods_receipt,delivery_note_number,delivery_note_number,Delivery Note Number,STRING,,,,,transactional_data,Reference number from the physical delivery documentation or packing slip accompanying the goods. Used for reconciliation with physical documents.,Logistics Documentation Standards
production,shop_execution,goods_receipt,document_date,document_date,Document Date,DATE,,,,,transactional_data,The date on which the goods receipt document was created or initiated. May differ from posting date in cases of backdated transactions.,SAP Document Management
production,shop_execution,goods_receipt,fiscal_period,fiscal_period,Fiscal Period,INT,,,,,transactional_data,The fiscal period (month) within the fiscal year when the goods receipt was posted. Used for monthly financial closing and reporting.,GAAP Fiscal Period Standards
production,shop_execution,goods_receipt,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,transactional_data,The fiscal year in which the goods receipt was posted. Used for period-based financial reporting and inventory valuation.,GAAP Fiscal Period Standards
production,shop_execution,goods_receipt,gr_document_number,gr_document_number,Goods Receipt (GR) Document Number,STRING,,,,^[A-Z0-9]{10}$,transactional_data,The unique document number generated by the ERP system for this goods receipt transaction. This is the business identifier used for tracking and audit purposes.,SAP PP Goods Receipt Processing
production,shop_execution,goods_receipt,gr_status,gr_status,Goods Receipt (GR) Status,STRING,,,,posted|reversed|cancelled|pending_quality|blocked,transactional_data,"Current lifecycle status of the goods receipt document. Indicates whether the receipt has been successfully posted, reversed, cancelled, or is awaiting quality inspection.",SAP PP Document Status Management
production,shop_execution,goods_receipt,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,The system timestamp when this goods receipt record was last updated in the data warehouse. Used for change tracking and data quality monitoring.,Data Governance Audit Standards
production,shop_execution,goods_receipt,movement_type,movement_type,Movement Type,STRING,,,,^[0-9]{3}$,transactional_data,"SAP movement type code that classifies the type of inventory transaction. For production goods receipts, typically 101 (goods receipt to stock) or 131 (goods receipt from production order).",SAP MM Movement Type Configuration
production,shop_execution,goods_receipt,note,note,Goods Receipt Note,STRING,,,,,transactional_data,"Free-text notes or comments entered by the operator or warehouse personnel regarding the goods receipt. Captures exceptions, observations, or special handling instructions.",Manufacturing Documentation Standards
production,shop_execution,goods_receipt,order_quantity,order_quantity,Order Quantity,"DECIMAL(18,3)",,,,,transactional_data,The total quantity originally planned to be produced on the work order. Used to calculate yield and completion percentage.,SAP PP Production Order Management
production,shop_execution,goods_receipt,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,The date on which the goods receipt was posted to inventory in the ERP system. This is the accounting-effective date for inventory valuation.,IFRS Inventory Accounting Standards
production,shop_execution,goods_receipt,posting_user,posting_user,Posting User,STRING,,,,,transactional_data,The system user ID who posted the goods receipt transaction in the ERP system. Used for audit trail and accountability.,SOX IT General Controls
production,shop_execution,goods_receipt,production_version,production_version,Production Version,STRING,,,,,transactional_data,Identifies the specific production version (combination of BOM and routing) used to manufacture the goods. Used for process traceability and costing.,SAP PP Production Version Management
